request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-006395:0000,1045.365642523393,5415.020543616265,222,555.0,1044.6009519509971,5414.255853043869,0.7646905723959208,id:toolace,stock_fcfs,mixed,1784503857.1284041,1784503857.129169,1784503858.1737738,1784503862.5434287,
toolace-010479:0000,1091.9358832761645,1582.6214961707592,33,82.5,1091.229665093124,1581.9152779877186,0.7062181830406189,id:toolace,stock_fcfs,mixed,1784503858.2212493,1784503858.2219558,1784503859.313194,1784503859.8038795,
bfcl:simple_246:0000,650.1644134987146,1049.6459265705198,32,80.0,649.418244836852,1048.8997579086572,0.7461686618626118,ood:bfcl,stock_fcfs,mixed,1784503861.379503,1784503861.3802493,1784503862.0296764,1784503862.4291577,
toolace-005737:0000,1127.3541375994682,3629.263421520591,135,295.0,1126.4270639512688,3628.3363478723913,0.927073648199439,id:toolace,stock_fcfs,mixed,1784503861.5742896,1784503861.575217,1784503862.701651,1784503865.2035604,
toolace-010154:0000,1014.5271124783903,1966.924698324874,57,142.5,1013.9848471153527,1966.3824329618365,0.5422653630375862,id:toolace,stock_fcfs,mixed,1784503865.2722616,1784503865.272804,1784503866.2867975,1784503867.239195,
toolace-007906:0000,1151.3568586669862,1700.3873246721923,33,82.5,1149.4766871910542,1698.5071531962603,1.880171475932002,id:toolace,stock_fcfs,mixed,1784503868.5938816,1784503868.5957623,1784503869.745247,1784503870.2942777,
toolace-008651:0000,1336.798140546307,2985.2109625935555,99,322.5,1335.2007160428911,2983.6135380901396,1.597424503415823,id:toolace,stock_fcfs,mixed,1784503869.339764,1784503869.341362,1784503870.6765704,1784503872.3249836,
bfcl:live_simple_246-128-0:0000,648.7885357346386,1576.3493857812136,53,132.5,648.2820678502321,1575.8429178968072,0.5064678844064474,ood:bfcl,stock_fcfs,mixed,1784503870.0697794,1784503870.070287,1784503870.7185829,1784503871.6461437,
bfcl:live_irrelevance_367-81-28:0000,956.5324445720762,12736.31324665621,480,1230.0,956.0650938656181,12735.845895949751,0.46735070645809174,ood:bfcl,stock_fcfs,mixed,1784503871.5788827,1784503871.5793505,1784503872.5354245,1784503884.3152053,
bfcl:live_multiple_487-147-2:0000,1553.262267028913,5754.009142983705,134,335.0,1552.7307470329106,5753.4776229877025,0.5315199960023165,ood:bfcl,stock_fcfs,mixed,1784503872.8897247,1784503872.8902566,1784503874.4429946,1784503878.6437414,
