request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000039,800.3152173478156,2390.5306822853163,68,145.0,799.8691640095785,2390.084628947079,0.4460533382371068,block1:s1,prompt_sjf,mixed,1785183545.5078864,1785183545.5083332,1785183546.3082352,1785183547.89845,,,
block1-000040,123.14456433523446,9480.009336373769,382,10.0,122.39865504670888,9479.263427085243,0.7459092885255814,block1:zero_tool,prompt_sjf,mixed,1785183545.679893,1785183545.6806395,1785183545.8030474,1785183555.1599123,,,
block1-000041,787.4988195253536,1338.714861543849,36,17.5,787.2475349577144,1338.4635769762099,0.2512845676392317,block1:s2,prompt_sjf,mixed,1785183545.7581775,1785183545.7584288,1785183546.5456839,1785183547.0969,,,
block1-000042,181.59357109107077,1769.4491380825639,64,145.0,181.36375001631677,1769.2193170078099,0.2298210747539997,block1:s2,prompt_sjf,mixed,1785183546.0091448,1785183546.009376,1785183546.1907504,1785183547.7786062,,,
block1-000043,191.6897506453097,2036.5652745822445,78,17.5,190.86234795395285,2035.7378718908876,0.8274026913568377,block1:s2,prompt_sjf,mixed,1785183546.1635532,1785183546.1643813,1785183546.3552513,1785183548.2001278,,,
block1-000044,432.07173445262015,946.8284754548222,35,412.5,431.26442190259695,946.021162904799,0.8073125500231981,block1:s2,prompt_sjf,mixed,1785183546.1692483,1785183546.170056,1785183546.601327,1785183547.1160831,,,
block1-000045,152.7177372481674,3528.4451983170584,143,572.5,151.9558320287615,3527.6832930976525,0.7619052194058895,block1:zero_tool,prompt_sjf,mixed,1785183546.2552419,1785183546.2560046,1785183546.4079688,1785183549.7836964,,,
block1-000046,76.24118297826499,7717.456714948639,320,107.5,76.09400001820177,7717.309531988576,0.14718296006321907,block1:zero_tool,prompt_sjf,mixed,1785183546.4512331,1785183546.4513812,1785183546.5274885,1785183554.1687043,,,
block1-000047,343.882568879053,841.831921832636,34,10.0,342.93233999051154,840.8816929440945,0.95022888854146,block1:s2,prompt_sjf,mixed,1785183546.5091817,1785183546.510133,1785183546.853077,1785183547.351026,,,
block1-000048,82.7697959030047,3435.5457819765434,139,10.0,80.81895392388105,3433.5949399974197,1.950841979123652,block1:zero_tool,prompt_sjf,mixed,1785183546.6534271,1785183546.65538,1785183546.7362146,1785183550.0889904,,,
block1-000049,90.53335280623287,3089.3998007522896,128,17.5,90.01159702893347,3088.87804497499,0.5217557772994041,block1:zero_tool,prompt_sjf,mixed,1785183546.7700496,1785183546.770572,1785183546.860596,1785183549.8594623,,,
block1-000050,505.3923096274957,1243.0033376440406,48,160.0,504.4375609140843,1242.0485889306292,0.9547487134113908,block1:s3,prompt_sjf,mixed,1785183547.1758823,1785183547.1768374,1785183547.6812842,1785183548.418895,,,
block1-000051,312.8323747077957,1012.2435677330941,39,17.5,311.65927089750767,1011.0704639228061,1.173103810288012,block1:s3,prompt_sjf,mixed,1785183547.3472803,1785183547.3484545,1785183547.6601257,1785183548.359537,,,
block1-000052,446.017783251591,1213.9128412818536,48,170.0,445.6745149800554,1213.569573010318,0.343268271535635,block1:s3,prompt_sjf,mixed,1785183547.494288,1785183547.4946322,1785183547.9403179,1785183548.7082133,,,
