request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000093,439.32731554377824,1140.2402465464547,48,60.0,438.64592199679464,1139.5588529994711,0.6813935469835997,block1:s4,gated_rule_c,mixed,1785136774.5965202,1785136774.5972018,1785136775.0358548,1785136775.736768,
block1-000094,395.82101511768997,1209.4886981649324,48,307.5,395.4656959977001,1209.1333790449426,0.355319119989872,block1:s4,gated_rule_c,mixed,1785136774.8856535,1785136774.8860087,1785136775.2814808,1785136776.0951483,
block1-000095,89.95008433703333,4087.966242339462,179,92.5,89.487444027327,4087.5036020297557,0.4626403097063303,block1:zero_tool,gated_rule_c,mixed,1785136775.2821789,1785136775.282642,1785136775.3721366,1785136779.370153,
block1-000096,385.1192742586136,1188.9147532638162,43,135.0,384.55567497294396,1188.3511539781466,0.5635992856696248,block1:s1,gated_rule_c,mixed,1785136775.2927547,1785136775.2933187,1785136775.6778822,1785136776.4816775,
block1-000097,132.09014607127756,1761.9999340968207,71,115.0,131.1693839961663,1761.0791720217094,0.92076207511127,block1:s1,gated_rule_c,mixed,1785136775.410788,1785136775.4117088,1785136775.542885,1785136777.1727948,
block1-000098,519.0160137135535,1163.1917937193066,44,412.5,518.1135730817914,1162.2893530875444,0.902440631762147,block1:s1,gated_rule_c,mixed,1785136775.7585797,1785136775.7594824,1785136776.2776022,1785136776.9217784,
block1-000099,438.7095868587494,965.293156914413,36,282.5,437.5327950110659,964.1163650667295,1.1767918476834893,block1:s1,gated_rule_c,mixed,1785136775.8388197,1785136775.8399966,1785136776.277536,1785136776.8041193,
block1-000100,388.65614554379135,1022.9511705692858,42,170.0,387.48845702502877,1021.7834820505232,1.1676885187625885,block1:s1,gated_rule_c,mixed,1785136776.0730681,1785136776.0742362,1785136776.461732,1785136777.096027,
block1-000101,312.9457461182028,831.9645561277866,34,15.0,312.6105349510908,831.6293449606746,0.33521116711199284,block1:s1,gated_rule_c,mixed,1785136776.1290336,1785136776.129369,1785136776.441987,1785136776.961006,
block1-000102,73.91825143713504,2833.354538423009,129,135.0,73.75442492775619,2833.1907119136304,0.16382650937885046,block1:zero_tool,gated_rule_c,mixed,1785136776.246698,1785136776.246862,1785136776.3206234,1785136779.0800598,
block1-000103,61.057768180035055,3029.8671721247956,140,105.0,60.64118002541363,3029.450583970174,0.4165881546214223,block1:zero_tool,gated_rule_c,mixed,1785136776.3023536,1785136776.3027704,1785136776.363419,1785136779.3322284,
block1-000104,282.55567396990955,825.2857609186321,37,95.0,281.5081170992926,824.2382040480152,1.0475568706169724,block1:s2,gated_rule_c,mixed,1785136776.5011518,1785136776.5022,1785136776.7837152,1785136777.3264456,
block1-000105,65.03449659794569,3916.917637572624,185,160.0,64.68473002314568,3916.567870997824,0.3497665748000145,block1:zero_tool,gated_rule_c,mixed,1785136777.206011,1785136777.206361,1785136777.2710538,1785136781.1229367,
block1-000106,100.72313761338592,1468.4181575430557,64,70.0,99.73335603717715,1467.428375966847,0.9897815762087703,block1:s2,gated_rule_c,mixed,1785136777.2614093,1785136777.2623992,1785136777.36214,1785136778.729835,
block1-000107,104.01411890052259,1735.7005618978292,77,95.0,103.3508270047605,1735.037270002067,0.6632918957620859,block1:s2,gated_rule_c,mixed,1785136777.7298226,1785136777.7304862,1785136777.8338451,1785136779.4655313,
block1-000108,377.60690425056964,849.0401501767337,35,322.5,376.46491604391485,847.898161970079,1.141988206654787,block1:s2,gated_rule_c,mixed,1785136778.0760183,1785136778.0771606,1785136778.4536335,1785136778.925067,
block1-000109,412.0171555550769,1035.5447394540533,44,110.0,411.4374630153179,1034.9650469142944,0.5796925397589803,block1:s2,gated_rule_c,mixed,1785136778.2384615,1785136778.2390413,1785136778.6504855,1785136779.2740133,
block1-000110,135.25288656819612,1400.6740155164152,64,17.5,134.7144350875169,1400.135564035736,0.538451480679214,block1:s2,gated_rule_c,mixed,1785136778.2716131,1785136778.272152,1785136778.4068727,1785136779.672294,
block1-000111,71.32084423210472,2120.698003214784,102,110.0,70.26141509413719,2119.6385740768164,1.059429137967527,block1:zero_tool,gated_rule_c,mixed,1785136778.3828683,1785136778.383928,1785136778.4541974,1785136780.5035746,
block1-000112,68.56530450750142,2774.780369596556,135,107.5,67.61705200187862,2773.832117090933,0.9482525056228042,block1:zero_tool,gated_rule_c,mixed,1785136778.3855739,1785136778.3865223,1785136778.454146,1785136781.160361,
block1-000113,66.14044064190239,2641.9707806780934,128,95.0,65.02929795533419,2640.8596379915252,1.1111426865682006,block1:zero_tool,gated_rule_c,mixed,1785136778.3878994,1785136778.389011,1785136778.454047,1785136781.0298774,
block1-000114,373.2167857233435,825.9579106234014,38,25.0,372.4560270784423,825.1971519785002,0.760758644901216,block1:s3,gated_rule_c,mixed,1785136778.9585657,1785136778.959327,1785136779.3317904,1785136779.784531,
block1-000115,302.88563610520214,851.2394380522892,36,105.0,301.9415430026129,850.2953449496999,0.9440931025892496,block1:s3,gated_rule_c,mixed,1785136779.9153643,1785136779.9163086,1785136780.2182577,1785136780.7666113,
block1-000116,319.12268162705004,923.4330356121063,41,10.0,318.5224790358916,922.8328330209479,0.6002025911584496,block1:s3,gated_rule_c,mixed,1785136779.9750903,1785136779.9756908,1785136780.2942212,1785136780.8985314,
block1-000117,75.03865892067552,2560.802634921856,119,320.0,74.84531204681844,2560.609288047999,0.19334687385708094,block1:zero_tool,gated_rule_c,mixed,1785136780.0672407,1785136780.0674343,1785136780.1422868,1785136782.6280508,
block1-000118,454.3754393234849,945.5682133557275,43,20.0,453.88496096711606,945.0777349993587,0.49047835636883974,block1:s3,gated_rule_c,mixed,1785136780.6308615,1785136780.6313524,1785136781.0852451,1785136781.576438,
block1-000119,312.4712855787948,1084.0307485777885,44,307.5,311.6243469994515,1083.1838099984452,0.8469385793432593,block1:s3,gated_rule_c,mixed,1785136781.2033947,1785136781.204242,1785136781.5158727,1785136782.2874324,
block1-000120,502.6432329323143,1147.0295209437609,48,172.5,501.9055149750784,1146.291802986525,0.7377179572358727,block1:s4,gated_rule_c,mixed,1785136781.5376894,1785136781.5384276,1785136782.040341,1785136782.6847272,
block1-000121,477.96078328974545,1121.0445953765884,48,20.0,477.2662000032142,1120.3500120900571,0.6945832865312696,block1:s4,gated_rule_c,mixed,1785136781.6761587,1785136781.6768534,1785136782.154127,1785136782.7972107,
block1-000122,452.05549616366625,1093.4485620819032,48,155.0,451.6085380455479,1093.0016039637849,0.44695811811834574,block1:s4,gated_rule_c,mixed,1785136781.8156943,1785136781.8161418,1785136782.2677574,1785136782.9091504,
