request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000345,477.84296446479857,1222.0986854517832,48,50.0,477.2229709196836,1221.4786919066682,0.619993545114994,block1:s4,pure_ltr,mixed,1785126874.9671361,1785126874.9677565,1785126875.4449868,1785126876.1892426,
block1-000346,500.36107283085585,1205.8472718345001,48,412.5,498.3918060315773,1203.8780050352216,1.9692667992785573,block1:s4,pure_ltr,mixed,1785126875.0509212,1785126875.0528905,1785126875.5512893,1785126876.2567756,
block1-000347,450.20532375201583,1182.9695217311382,48,357.5,449.5456119766459,1182.3098099557683,0.6597117753699422,block1:s4,pure_ltr,mixed,1785126875.2241485,1785126875.2248085,1785126875.6743612,1785126876.4071255,
block1-000348,417.03161888290197,1137.1728369267657,48,17.5,416.3505870383233,1136.491805082187,0.6810318445786834,block1:s4,pure_ltr,mixed,1785126875.3923168,1785126875.3929985,1785126875.8093562,1785126876.5294974,
block1-000349,77.03543419484049,4003.3843512646854,177,15.0,76.24551304616034,4002.5944301160052,0.7899211486801505,block1:zero_tool,pure_ltr,mixed,1785126875.4817607,1785126875.482551,1785126875.558804,1785126879.4851527,
block1-000350,482.74887609295547,1218.9676810521632,48,95.0,482.0948370033875,1218.3136419625953,0.6540390895679593,block1:s4,pure_ltr,mixed,1785126875.7928038,1785126875.7934582,1785126876.2755604,1785126877.0117793,
block1-000351,434.5322309527546,1168.8652478624135,48,15.0,433.08752309530973,1167.4205400049686,1.4447078574448824,block1:s4,pure_ltr,mixed,1785126876.0365927,1785126876.0380378,1785126876.4711313,1785126877.2054644,
block1-000352,336.6276901215315,1032.2755661327392,43,152.5,336.46003692410886,1032.1079129353166,0.16765319742262363,block1:s1,pure_ltr,mixed,1785126876.1151435,1785126876.1153116,1785126876.4517775,1785126877.1474257,
block1-000353,54.655874613672495,3221.9024036312476,142,10.0,53.595268982462585,3220.8417980000377,1.06060563120991,block1:zero_tool,pure_ltr,mixed,1785126876.3590343,1785126876.3600953,1785126876.4136968,1785126879.5809433,
block1-000354,362.6773712458089,1022.4263332784176,40,412.5,361.7757080355659,1021.5246700681746,0.9016632102429867,block1:s1,pure_ltr,mixed,1785126876.620247,1785126876.6211488,1785126876.9829316,1785126877.6426806,
block1-000355,132.36651150509715,3243.386651505716,143,15.0,131.5744509920478,3242.594590992667,0.7920605130493641,block1:zero_tool,pure_ltr,mixed,1785126876.645583,1785126876.6463752,1785126876.777955,1785126879.8889751,
block1-000356,136.67558110319078,3679.782463121228,166,20.0,135.6586479814723,3678.7655299995095,1.0169331217184663,block1:zero_tool,pure_ltr,mixed,1785126876.6947644,1785126876.6957817,1785126876.8314471,1785126880.374554,
block1-000357,342.0408236561343,869.4407655857503,36,50.0,341.49600309319794,868.895945022814,0.5448205629363656,block1:s1,pure_ltr,mixed,1785126876.7073784,1785126876.7079234,1785126877.0494263,1785126877.5768263,
block1-000358,66.50610209908336,4152.101742103696,188,15.0,65.98326098173857,4151.578900986351,0.5228411173447967,block1:zero_tool,pure_ltr,mixed,1785126876.9243102,1785126876.9248335,1785126876.9908252,1785126881.0764208,
block1-000359,375.1815626164898,836.8747136555612,33,25.0,375.06548792589456,836.7586389649659,0.1160746905952692,block1:s1,pure_ltr,mixed,1785126877.3783944,1785126877.378511,1785126877.7535825,1785126878.2152758,
block1-000360,327.1191620733589,978.8889799965546,40,20.0,326.1587740853429,977.9285920085385,0.9603879880160093,block1:s2,pure_ltr,mixed,1785126877.5619588,1785126877.5629196,1785126877.8890865,1785126878.5408564,
block1-000361,119.33290073648095,2095.0304967118427,92,17.5,119.2075900034979,2094.9051859788597,0.12531073298305273,block1:zero_tool,pure_ltr,mixed,1785126877.5634785,1785126877.5636039,1785126877.682816,1785126879.6585133,
block1-000362,361.66799382772297,894.2431117175147,36,15.0,361.247307038866,893.8224249286577,0.4206867888569832,block1:s2,pure_ltr,mixed,1785126877.5855584,1785126877.5859795,1785126877.9472332,1785126878.4798083,
block1-000363,359.8997056251392,939.601186546497,43,115.0,358.868669020012,938.5701499413699,1.0310366051271558,block1:s2,pure_ltr,mixed,1785126878.1612666,1785126878.1622982,1785126878.5211747,1785126879.1008763,
block1-000364,294.8186551220715,758.6955951992422,35,115.0,294.36531697865576,758.2422570558265,0.4533381434157491,block1:s2,pure_ltr,mixed,1785126878.3615365,1785126878.3619902,1785126878.656363,1785126879.12024,
block1-000365,54.09309163223952,4144.1492706071585,196,15.0,53.185280063189566,4143.241459038109,0.9078115690499544,block1:zero_tool,pure_ltr,mixed,1785126878.466973,1785126878.4678814,1785126878.5210748,1785126882.6111312,
block1-000366,97.72150788921863,3365.830948809162,155,117.5,96.9299670541659,3365.039407974109,0.7915408350527287,block1:zero_tool,pure_ltr,mixed,1785126879.1113005,1785126879.1120925,1785126879.2090297,1785126882.477139,
block1-000367,311.40706851147115,807.1199135156348,34,177.5,311.3462940091267,807.0591390132904,0.06077450234442949,block1:s2,pure_ltr,mixed,1785126879.1386518,1785126879.1387131,1785126879.4500651,1785126879.9457777,
block1-000368,449.58419050090015,1073.3315384713933,48,177.5,449.3611690122634,1073.1085169827566,0.2230214886367321,block1:s3,pure_ltr,mixed,1785126879.208839,1785126879.209062,1785126879.6584294,1785126880.2821767,
block1-000369,412.3724674573168,1072.409687563777,48,357.5,411.3257689168677,1071.3629890233278,1.0466985404491425,block1:s3,pure_ltr,mixed,1785126879.398939,1785126879.399986,1785126879.8113182,1785126880.4713554,
block1-000370,89.08661059103906,3328.193388530053,154,287.5,88.35503307636827,3327.4618110153824,0.7315775146707892,block1:zero_tool,pure_ltr,mixed,1785126880.227807,1785126880.228539,1785126880.3169,1785126883.556007,
block1-000371,69.74345352500677,3696.848656516522,171,92.5,69.58331703208387,3696.6885200235993,0.1601364929229021,block1:zero_tool,pure_ltr,mixed,1785126880.2514477,1785126880.2516084,1785126880.321199,1785126883.948304,
block1-000372,382.9432266065851,997.3388606449589,41,395.0,381.8278700346127,996.2235040729865,1.1153565719723701,block1:s3,pure_ltr,mixed,1785126880.2922714,1785126880.293387,1785126880.6752214,1785126881.289617,
