request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_simple_112-68-0:0000,1040.009191725403,2744.2814726382494,103,257.5,1037.3144671320915,2741.586748044938,2.6947245933115482,ood:bfcl,tail_safe,ood,1784522407.308178,1784522407.3108747,1784522408.348206,1784522410.0524786,
bfcl:live_simple_140-93-0:0000,648.7092738971114,1428.6735309287906,53,132.5,647.4888110533357,1427.4530680850148,1.2204628437757492,ood:bfcl,tail_safe,ood,1784522409.1262136,1784522409.127434,1784522409.774933,1784522410.554897,
bfcl:live_simple_211-117-3:0000,853.4114398062229,1427.208705805242,45,112.5,847.3830311559141,1421.1802971549332,6.028408650308847,ood:bfcl,tail_safe,ood,1784522415.684313,1784522415.6903431,1784522416.5377433,1784522417.1115406,
bfcl:multi_turn_miss_func_197:0000,988.7161676306278,3257.3905275203288,126,550.0,987.5954859890044,3256.2698458787054,1.1206816416233778,ood:bfcl,tail_safe,ood,1784522416.5648165,1784522416.565937,1784522417.553544,1784522419.8222177,
bfcl:parallel_152:0000,471.595166483894,2304.2517374269664,103,257.5,470.8197091240436,2303.476280067116,0.7754573598504066,ood:bfcl,tail_safe,ood,1784522418.3328211,1784522418.3335967,1784522418.8044233,1784522420.63708,
bfcl:live_multiple_259-123-0:0000,1199.9399368651211,1808.5373640060425,52,130.0,1198.00644996576,1806.6038771066815,1.9334868993610144,ood:bfcl,tail_safe,ood,1784522422.268201,1784522422.2701366,1784522423.468159,1784522424.0767565,
bfcl:live_multiple_155-58-9:0000,1263.1473529618233,1597.8847839869559,30,75.0,1262.5083408784121,1597.2457719035447,0.6390120834112167,ood:bfcl,tail_safe,ood,1784522425.0415485,1784522425.0421891,1784522426.3047144,1784522426.6394517,
bfcl:live_irrelevance_593-188-0:0000,928.9749674499035,1331.919819349423,24,60.0,927.2704110480845,1330.215262947604,1.7045564018189907,ood:bfcl,tail_safe,ood,1784522428.167649,1784522428.1693544,1784522429.0966406,1784522429.4995863,
bfcl:live_irrelevance_457-124-0:0000,774.5989530812949,1400.321108289063,46,115.0,771.6150779742748,1397.3372331820428,2.9838751070201397,ood:bfcl,tail_safe,ood,1784522433.6141245,1784522433.6171103,1784522434.3887439,1784522435.0144653,
bfcl:simple_379:0000,529.6063651330769,1130.7086111046374,40,100.0,527.4547399021685,1128.556985873729,2.151625230908394,ood:bfcl,tail_safe,ood,1784522436.9615335,1784522436.9636874,1784522437.4911616,1784522438.0922635,
bfcl:live_multiple_291-130-0:0000,1205.317315645516,1594.9626956135035,34,85.0,1204.4392069801688,1594.0845869481564,0.8781086653470993,ood:bfcl,tail_safe,ood,1784522437.1167521,1784522437.1176305,1784522438.3220754,1784522438.7117207,
bfcl:live_multiple_962-205-2:0000,987.9197548143566,1377.3485256824642,30,75.0,985.892873024568,1375.3216438926756,2.026881789788604,ood:bfcl,tail_safe,ood,1784522437.3340242,1784522437.3360515,1784522438.3219507,1784522438.71138,
