request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000579,66.16886984556913,3305.452928878367,133,412.5,65.45958598144352,3304.7436450142413,0.7092838641256094,block1:zero_tool,pure_ltr,mixed,1785174001.9425364,1785174001.943247,1785174002.0087209,1785174005.2480052,,,
block1-000580,373.35080467164516,1162.736498634331,42,50.0,372.37925303634256,1161.7649469990283,0.9715516353026032,block1:s1,pure_ltr,mixed,1785174002.0201614,1785174002.021133,1785174002.393522,1785174003.1829078,,,
block1-000581,67.63278192374855,3586.1429849173874,145,17.5,66.84618210420012,3585.356385097839,0.7865998195484281,block1:zero_tool,pure_ltr,mixed,1785174002.1532526,1785174002.1540396,1785174002.2208962,1785174005.7394066,,,
block1-000582,72.49803456943482,1760.3175685508177,69,60.0,71.87409803736955,1759.6936320187524,0.6239365320652723,block1:s1,pure_ltr,mixed,1785174002.2006435,1785174002.2012682,1785174002.2731507,1785174003.9609704,,,
block1-000583,62.07433482632041,6465.126888826489,276,60.0,61.36742897797376,6464.419982978143,0.7069058483466506,block1:zero_tool,pure_ltr,mixed,1785174002.3980823,1785174002.3987892,1785174002.460167,1785174008.8632193,,,
block1-000584,395.7181910518557,1123.7950960639864,40,155.0,395.3793100081384,1123.4562150202692,0.33888104371726513,block1:s2,pure_ltr,mixed,1785174002.5800776,1785174002.580417,1785174002.9758067,1785174003.7038848,,,
block1-000585,448.93725006841123,1013.3303900947794,38,15.0,447.8439550148323,1012.2370950412005,1.0932950535789132,block1:s2,pure_ltr,mixed,1785174002.6907969,1785174002.691891,1785174003.1397467,1785174003.70414,,,
block1-000586,422.0704741310328,1134.9840901093557,43,107.5,421.36190505698323,1134.2755210353062,0.708569074049592,block1:s2,pure_ltr,mixed,1785174002.6966789,1785174002.6973875,1785174003.118769,1785174003.8316832,,,
block1-000587,418.92310278490186,1149.9077477492392,43,22.5,418.8195220194757,1149.804166983813,0.1035807654261589,block1:s2,pure_ltr,mixed,1785174002.7208874,1785174002.7209911,1785174003.139817,1785174003.870802,,,
block1-000588,309.1090489178896,913.1695779506117,35,395.0,308.4401619853452,912.5006910180673,0.6688869325444102,block1:s2,pure_ltr,mixed,1785174002.9572792,1785174002.9579492,1785174003.2664003,1785174003.8704612,,,
block1-000589,101.80299484636635,3425.1678228611127,142,115.0,101.34177596773952,3424.706603982486,0.4612188786268234,block1:zero_tool,pure_ltr,mixed,1785174002.9757075,1785174002.9761686,1785174003.077521,1785174006.4008858,,,
block1-000590,112.20377206336707,1723.4112630831078,67,17.5,111.1109429039061,1722.3184339236468,1.0928291594609618,block1:s2,pure_ltr,mixed,1785174003.4186049,1785174003.4196985,1785174003.5308204,1785174005.1420279,,,
block1-000591,127.59450485464185,2809.4227587571368,116,17.5,126.85874605085701,2808.686999953352,0.7357588037848473,block1:zero_tool,pure_ltr,mixed,1785174003.4848711,1785174003.4856076,1785174003.6124773,1785174006.294305,,,
block1-000592,87.80261606443673,5838.202344137244,255,287.5,87.15512591879815,5837.554853991605,0.6474901456385851,block1:zero_tool,pure_ltr,mixed,1785174003.5274599,1785174003.5281084,1785174003.615274,1785174009.3656735,,,
block1-000593,117.08077299408615,3068.684534053318,126,60.0,115.92103098519146,3067.5247920444235,1.159742008894682,block1:zero_tool,pure_ltr,mixed,1785174003.7539062,1785174003.7550669,1785174003.8709998,1785174006.822604,,,
block1-000594,481.9203825900331,1299.8872986063361,49,85.0,480.876654968597,1298.8435709849,1.043727621436119,block1:s3,pure_ltr,mixed,1785174003.7602081,1785174003.761253,1785174004.2421453,1785174005.0601137,,,
block1-000595,81.98797120712698,11721.285618259571,528,15.0,81.60409599076957,11720.901743043214,0.38387521635740995,block1:zero_tool,pure_ltr,mixed,1785174003.853795,1785174003.8541815,1785174003.9358065,1785174015.5751033,,,
block1-000596,478.80626970436424,1270.150986732915,48,10.0,477.7951589785516,1269.1398760071024,1.011110725812614,block1:s3,pure_ltr,mixed,1785174003.912732,1785174003.913743,1785174004.3915482,1785174005.182893,,,
block1-000597,481.8688774248585,1201.2352794408798,46,187.5,481.46730894222856,1200.8337109582499,0.4015684826299548,block1:s3,pure_ltr,mixed,1785174004.2839057,1785174004.2843077,1785174004.7657866,1785174005.4851527,,,
block1-000598,553.4872168209404,1087.8963167779148,43,155.0,552.8091250453144,1087.2182250022888,0.6780917756259441,block1:s3,pure_ltr,mixed,1785174004.397032,1785174004.39771,1785174004.9505298,1785174005.484939,,,
block1-000599,370.53342058788985,1115.1436346117407,43,12.5,369.8166629765183,1114.4268770003691,0.7167576113715768,block1:s3,pure_ltr,mixed,1785174004.772208,1785174004.7729247,1785174005.1427512,1785174005.8873615,,,
block1-000600,64.27976349368691,4314.4929114496335,193,10.0,63.71069606393576,4313.923844019882,0.5690674297511578,block1:zero_tool,pure_ltr,mixed,1785174004.8903933,1785174004.8909624,1785174004.954683,1785174009.2048965,,,
block1-000601,73.76550557091832,4275.364499539137,191,60.0,71.98392692953348,4273.582920897752,1.78157864138484,block1:zero_tool,pure_ltr,mixed,1785174004.9905353,1785174004.9923172,1785174005.064312,1785174009.2659106,,,
block1-000602,108.1850528717041,3604.2864829069003,158,15.0,107.19884396530688,3603.300274000503,0.9862089063972235,block1:zero_tool,pure_ltr,mixed,1785174005.0748174,1785174005.0758038,1785174005.1830144,1785174008.679116,,,
block1-000603,95.45160317793489,4016.119191190228,178,15.0,94.43972003646195,4015.107308048755,1.0118831414729357,block1:zero_tool,pure_ltr,mixed,1785174005.09117,1785174005.092182,1785174005.1866286,1785174009.1072967,,,
block1-000604,61.67644739616662,2973.957086331211,130,15.0,60.68950705230236,2972.9701459873468,0.9869403438642621,block1:zero_tool,pure_ltr,mixed,1785174005.2902725,1785174005.2912624,1785174005.3519824,1785174008.2642627,,,
block1-000605,487.18907055445015,1264.0768045093864,48,22.5,486.6876060841605,1263.5753400390968,0.5014644702896476,block1:s4,pure_ltr,mixed,1785174005.3995967,1785174005.4001007,1785174005.8868463,1785174006.663734,,,
block1-000606,115.17760716378689,3754.16328816209,167,60.0,114.5970270736143,3753.5827080719173,0.5805800901725888,block1:zero_tool,pure_ltr,mixed,1785174005.411712,1785174005.4122934,1785174005.5269,1785174009.1658854,,,
block1-000607,123.80368984304368,3818.791238940321,170,20.0,123.4289628919214,3818.4165119891986,0.37472695112228394,block1:zero_tool,pure_ltr,mixed,1785174005.426097,1785174005.4264724,1785174005.5499132,1785174009.2448995,,,
block1-000608,348.6090572550893,1063.9781032223254,43,25.0,347.95002499595284,1063.319070963189,0.6590322591364384,block1:s1,pure_ltr,mixed,1785174005.6114924,1785174005.6121519,1785174005.9601119,1785174006.6754806,,,
block1-000609,75.29075839556754,4278.936990420334,193,47.5,74.94528696406633,4278.591518988833,0.34547143150120974,block1:zero_tool,pure_ltr,mixed,1785174005.8621676,1785174005.8625133,1785174005.937468,1785174010.1411147,,,
block1-000610,419.7441866854206,1066.6388486279175,44,10.0,418.9269250491634,1065.8215869916603,0.8172616362571716,block1:s1,pure_ltr,mixed,1785174006.3379545,1785174006.3387728,1785174006.7577124,1785174007.4046073,,,
block1-000611,139.07887891400605,1674.6360338293016,73,15.0,138.23744701221585,1673.7946019275114,0.8414319017902017,block1:s1,pure_ltr,mixed,1785174006.3569138,1785174006.3577554,1785174006.4960017,1785174008.0315588,,,
block1-000612,370.4172450816259,1014.8231240455061,42,17.5,369.46857802104205,1013.8744569849223,0.9486670605838299,block1:s1,pure_ltr,mixed,1785174006.4081311,1785174006.4090798,1785174006.7785563,1785174007.4229622,,,
block1-000613,75.3670873818919,1388.9325724449009,63,47.5,74.72967891953886,1388.2951639825478,0.6374084623530507,block1:s1,pure_ltr,mixed,1785174006.6000123,1785174006.600651,1785174006.675392,1785174007.9889576,,,
block1-000614,343.2124130195007,975.2383540617302,43,117.5,342.6552719902247,974.6812130324543,0.5571410292759538,block1:s1,pure_ltr,mixed,1785174006.848435,1785174006.8489926,1785174007.191658,1785174007.8236837,,,
block1-000615,72.39720411598682,3731.695987051353,174,15.0,71.98870799038559,3731.2874909257516,0.40849612560123205,block1:zero_tool,pure_ltr,mixed,1785174007.0106053,1785174007.011015,1785174007.0830283,1785174010.7423267,,,
block1-000616,292.9159494815394,859.8348795203492,38,170.0,292.49628400430083,859.4152140431106,0.4196654772385955,block1:s2,pure_ltr,mixed,1785174007.1713886,1785174007.1718087,1785174007.4643147,1785174008.031234,,,
block1-000617,70.3327227383852,6588.161644758657,302,12.5,69.4555549416691,6587.2844769619405,0.877167796716094,block1:zero_tool,pure_ltr,mixed,1785174007.5006897,1785174007.5015671,1785174007.5710323,1785174014.0888612,,,
block1-000618,371.9687317498028,861.6271807113662,37,280.0,371.6386869782582,861.2971359398216,0.3300447715446353,block1:s2,pure_ltr,mixed,1785174008.1426923,1785174008.1430228,1785174008.514674,1785174009.0043316,,,
block1-000619,109.66288950294256,1540.7127594808117,69,297.5,109.3168529914692,1540.3667229693383,0.3460365114733577,block1:s2,pure_ltr,mixed,1785174008.3255374,1785174008.3258839,1785174008.4352102,1785174009.8662596,,,
block1-000620,67.97806906979531,3377.180059091188,156,17.5,66.09113106969744,3375.29312109109,1.8869380000978708,block1:zero_tool,pure_ltr,mixed,1785174008.5712423,1785174008.5731297,1785174008.6392307,1785174011.9484327,,,
block1-000621,277.78268803376704,949.8683180427179,41,357.5,277.11376803927124,949.1993980482221,0.6689199944958091,block1:s2,pure_ltr,mixed,1785174008.6846676,1785174008.6853366,1785174008.962458,1785174009.6345434,,,
block1-000622,60.48557930625975,3666.429295320995,165,177.5,59.62586007080972,3665.569576085545,0.8597192354500294,block1:zero_tool,pure_ltr,mixed,1785174008.9854395,1785174008.9862993,1785174009.0459344,1785174012.6518776,,,
block1-000623,252.217396046035,761.0179940238595,31,12.5,251.67147698812187,760.4720749659464,0.5459190579131246,block1:s2,pure_ltr,mixed,1785174009.3025541,1785174009.3031,1785174009.5547788,1785174010.0635796,,,
block1-000624,72.34934763982892,3282.2427736828104,147,17.5,72.23873597104102,3282.1321620140225,0.11061166878789663,block1:zero_tool,pure_ltr,mixed,1785174009.3688939,1785174009.3690045,1785174009.441251,1785174012.6511443,,,
block1-000625,418.64073858596385,1078.4178505418822,48,50.0,418.20586600806564,1077.982977963984,0.4348725778982043,block1:s3,pure_ltr,mixed,1785174009.4276388,1785174009.4280736,1785174009.8462884,1785174010.5060658,,,
block1-000626,377.7239859336987,936.7960438830778,41,412.5,376.0960119543597,935.1680699037388,1.6279739793390036,block1:s3,pure_ltr,mixed,1785174009.8788333,1785174009.8804615,1785174010.256565,1785174010.8156374,,,
block1-000627,81.07287262100726,4125.074280658737,188,485.0,80.23670106194913,4124.238109099679,0.8361715590581298,block1:zero_tool,pure_ltr,mixed,1785174009.9427052,1785174009.9435427,1785174010.0237944,1785174014.0677958,,,
block1-000628,68.7417135341093,3671.605628565885,165,280.0,68.32054699771106,3671.184462029487,0.421166536398232,block1:zero_tool,pure_ltr,mixed,1785174010.5346165,1785174010.5350382,1785174010.6033998,1785174014.206263,,,
block1-000629,382.4076185701415,1026.3502405723557,43,15.0,382.05822999589145,1026.0008519981056,0.34938857425004244,block1:s3,pure_ltr,mixed,1785174010.6986895,1785174010.6990397,1785174011.0811083,1785174011.7250512,,,
block1-000630,481.09667212702334,1195.2747610630468,49,95.0,480.0140440929681,1194.1921330289915,1.082628034055233,block1:s3,pure_ltr,mixed,1785174010.850265,1785174010.851348,1785174011.3313704,1785174012.045548,,,
block1-000631,433.13331401441246,1144.6607019752264,48,10.0,432.4251980287954,1143.9525859896094,0.7081159856170416,block1:s3,pure_ltr,mixed,1785174011.3378305,1785174011.3385386,1785174011.7709737,1785174012.482501,,,
block1-000632,73.1429741717875,3186.6284091956913,143,17.5,73.00712796859443,3186.4925629924983,0.1358462031930685,block1:zero_tool,pure_ltr,mixed,1785174011.4940634,1785174011.4941995,1785174011.5672166,1785174014.6807024,,,
block1-000633,74.9967455631122,4449.216144508682,195,820.0,73.7845900002867,4448.003988945857,1.212155562825501,block1:zero_tool,pure_ltr,mixed,1785174011.6535327,1785174011.654746,1785174011.7285435,1785174016.102764,,,
block1-000634,461.8807939114049,1199.3061088724062,48,15.0,461.02964598685503,1198.4549609478563,0.8511479245498776,block1:s4,pure_ltr,mixed,1785174011.7379317,1785174011.738783,1785174012.1998208,1785174012.9372456,,,
block1-000635,67.6529963966459,3100.6209544138983,139,117.5,67.0241309562698,3099.992088973522,0.6288654403761029,block1:zero_tool,pure_ltr,mixed,1785174011.8602052,1785174011.8608344,1785174011.9278677,1785174014.9608364,,,
block1-000636,429.8016884131357,1150.4235414322466,48,17.5,428.766876924783,1149.3887299438938,1.034811488352716,block1:s4,pure_ltr,mixed,1785174011.924742,1785174011.9257772,1785174012.354554,1785174013.0751758,,,
block1-000637,59.00759936776012,2974.531472311355,135,280.0,58.594330097548664,2974.1182030411437,0.4132692702114582,block1:zero_tool,pure_ltr,mixed,1785174012.3007283,1785174012.301142,1785174012.3597457,1785174015.2752697,,,
block1-000638,484.1316599631682,1178.801598958671,48,172.5,482.9437850276008,1177.6137240231037,1.187874935567379,block1:s4,pure_ltr,mixed,1785174012.4321043,1785174012.4332929,1785174012.9162598,1785174013.6109297,,,
block1-000639,504.68917877878994,1184.1635687742382,48,155.0,503.22347006294876,1182.697860058397,1.4657087158411741,block1:s4,pure_ltr,mixed,1785174012.4324465,1785174012.4339123,1785174012.9371414,1785174013.6166158,,,
block1-000640,352.92309836950153,962.5806654803455,43,115.0,352.18123788945377,961.8388050002977,0.7418604800477624,block1:s1,pure_ltr,mixed,1785174012.5626996,1785174012.563442,1785174012.915635,1785174013.5252926,,,
block1-000641,62.78352078516036,4483.2611047895625,192,15.0,62.31620104517788,4482.79378504958,0.46731973998248577,block1:zero_tool,pure_ltr,mixed,1785174012.6764276,1785174012.6768947,1785174012.7392194,1785174017.159696,,,
block1-000642,310.07042177952826,975.8576857857406,43,177.5,309.5767491031438,975.3640131093562,0.493672676384449,block1:s1,pure_ltr,mixed,1785174013.0919464,1785174013.0924404,1785174013.4021575,1785174014.0679452,,,
block1-000643,70.04661741666496,2681.987973395735,121,395.0,67.93373194523156,2679.8750879243016,2.112885471433401,block1:zero_tool,pure_ltr,mixed,1785174013.188792,1785174013.1909056,1785174013.2588515,1785174015.870793,,,
block1-000644,63.99517133831978,3574.09578433726,149,60.0,63.5771380038932,3573.6777510028332,0.41803333442658186,block1:zero_tool,pure_ltr,mixed,1785174013.3381114,1785174013.33853,1785174013.4021175,1785174016.9122186,,,
block1-000645,111.28061998169869,1439.2664988990873,63,170.0,109.98310800641775,1437.9689869238064,1.2975119752809405,block1:s1,pure_ltr,mixed,1785174013.4994698,1785174013.500768,1785174013.6108053,1785174014.938792,,,
block1-000646,73.96493153646588,3537.4697275692597,146,820.0,72.9168199468404,3536.421615979634,1.0481115896254778,block1:zero_tool,pure_ltr,mixed,1785174013.5422893,1785174013.5433378,1785174013.6162653,1785174017.0797706,,,
block1-000647,235.81309348810464,709.0331335784867,31,187.5,235.3144339285791,708.5344740189612,0.4986595595255494,block1:s1,pure_ltr,mixed,1785174013.642146,1785174013.642645,1785174013.8779678,1785174014.351188,,,
block1-000648,91.88190416898578,2963.0290161585435,122,572.5,91.10340801998973,2962.2505200095475,0.7784961489960551,block1:zero_tool,pure_ltr,mixed,1785174013.6677768,1785174013.6685562,1785174013.7596707,1785174016.6308172,,,
block1-000649,75.54284064099193,3088.204910629429,126,132.5,74.96262795757502,3087.624697946012,0.580212683416903,block1:zero_tool,pure_ltr,mixed,1785174013.887549,1785174013.8881295,1785174013.9631054,1785174016.9757674,,,
block1-000650,59.39318088348955,8805.028925882652,383,15.0,58.625450008548796,8804.261195007712,0.767730874940753,block1:zero_tool,pure_ltr,mixed,1785174014.2292793,1785174014.2300475,1785174014.288682,1785174023.034318,,,
block1-000651,96.06218407861888,1655.1635650685057,69,10.0,95.38533200975507,1654.486712999642,0.6768520688638091,block1:s2,pure_ltr,mixed,1785174014.3861141,1785174014.3867922,1785174014.4821885,1785174016.0412896,,,
block1-000652,329.34034580830485,847.4070137599483,36,132.5,328.6694079870358,846.7360759386793,0.6709378212690353,block1:s2,pure_ltr,mixed,1785174014.727945,1785174014.7286167,1785174015.0572977,1785174015.575364,,,
block1-000653,438.8074685120955,1188.2535135373473,49,550.0,438.0807220004499,1187.5267670257017,0.7267465116456151,block1:s2,pure_ltr,mixed,1785174014.8169138,1785174014.8176413,1785174015.2557325,1785174016.005179,,,
block1-000654,73.7486578291282,4384.129789890721,188,52.5,72.98355898819864,4383.364691049792,0.7650988409295678,block1:zero_tool,pure_ltr,mixed,1785174014.8246922,1785174014.8254576,1785174014.8984518,1785174019.2088325,,,
block1-000655,382.5868583517149,1168.6369783710688,37,15.0,381.6033690236509,1167.6534890430048,0.9834893280640244,block1:s2,pure_ltr,mixed,1785174015.4434645,1785174015.4444485,1785174015.8260612,1785174016.6121116,,,
block1-000656,522.7121115894988,1415.079538594,48,357.5,521.7705600662157,1414.137987070717,0.941551523283124,block1:s3,pure_ltr,mixed,1785174015.518358,1785174015.5192997,1785174016.0410793,1785174016.933447,,,
block1-000657,58.196229045279324,3046.8041270505637,128,12.5,57.65345098916441,3046.261348994449,0.542778056114912,block1:zero_tool,pure_ltr,mixed,1785174015.628931,1785174015.6294744,1785174015.6871362,1785174018.675744,,,
block1-000658,682.5735500315204,1415.3602520236745,48,17.5,682.2210759855807,1415.0077779777348,0.3524740459397435,block1:s3,pure_ltr,mixed,1785174015.8229373,1785174015.8232906,1785174016.505522,1785174017.238309,,,
block1-000659,401.022617937997,1281.9881959585473,41,155.0,400.4276409978047,1281.393219018355,0.5949769401922822,block1:s3,pure_ltr,mixed,1785174015.8380017,1785174015.838597,1785174016.239036,1785174017.1200018,,,
block1-000660,464.1889419872314,1211.2176840892062,41,15.0,463.94323091953993,1210.9719730215147,0.24571106769144535,block1:s3,pure_ltr,mixed,1785174015.948018,1785174015.9482656,1785174016.4122596,1785174017.1592882,,,
block1-000661,591.4687294280156,1315.5871843919158,48,572.5,590.0972289964557,1314.2156839603558,1.37150043155998,block1:s3,pure_ltr,mixed,1785174016.0591044,1785174016.060476,1785174016.6505802,1785174017.3746986,,,
block1-000662,607.3809891240671,1170.5161831341684,43,20.0,607.078260043636,1170.2134540537372,0.3027290804311633,block1:s3,pure_ltr,mixed,1785174016.1831386,1785174016.1834419,1785174016.7905316,1785174017.3536665,,,
block1-000663,435.3223576908931,1159.2840247321874,43,10.0,434.9845169344917,1158.946183975786,0.33784075640141964,block1:s3,pure_ltr,mixed,1785174016.2152863,1785174016.2156248,1785174016.6506152,1785174017.374577,,,
block1-000664,466.37736877892166,1183.192460797727,48,17.5,465.69797303527594,1182.5130650540814,0.6793957436457276,block1:s4,pure_ltr,mixed,1785174016.3244514,1785174016.3251314,1785174016.7908404,1785174017.5076556,,,
block1-000665,448.36605445016176,1162.743552471511,48,550.0,447.2532069776207,1161.63070499897,1.1128474725410342,block1:s4,pure_ltr,mixed,1785174016.3635304,1785174016.3646443,1785174016.8119094,1785174017.526287,,,
block1-000666,471.4055103249848,1103.5260673379526,48,15.0,470.71953990962356,1102.8400969225913,0.6859704153612256,block1:s4,pure_ltr,mixed,1785174016.7868006,1785174016.787487,1785174017.2582176,1785174017.8903384,,,
block1-000667,429.8505395418033,1071.4571565622464,48,10.0,428.69905405677855,1070.3056710772216,1.1514854850247502,block1:s4,pure_ltr,mixed,1785174016.9038718,1785174016.905024,1785174017.333735,1785174017.9753416,,,
block1-000668,114.48801087681204,3536.9772638659924,164,15.0,114.1058950452134,3536.595148034394,0.3821158315986395,block1:zero_tool,pure_ltr,mixed,1785174016.9055552,1785174016.9059374,1785174017.0200522,1785174020.4425416,,,
block1-000669,447.2179083386436,1155.6734323967248,49,412.5,446.7471339739859,1155.2026580320671,0.47077436465770006,block1:s4,pure_ltr,mixed,1785174017.7924304,1785174017.7929013,1785174018.2396584,1785174018.9481142,,,
block1-000670,467.5844362936914,1144.0590482670814,48,52.5,466.8046130100265,1143.2792249834165,0.7798232836648822,block1:s4,pure_ltr,mixed,1785174018.08318,1785174018.0839603,1785174018.5508091,1785174019.2272832,,,
block1-000671,446.22826436534524,1129.935679375194,48,92.5,445.2446709619835,1128.9520859718323,0.9835934033617377,block1:s4,pure_ltr,mixed,1785174018.206092,1785174018.2070758,1785174018.6523297,1785174019.3360367,,,
block1-000672,59.36557857785374,2507.5271795503795,117,412.5,58.82603896316141,2506.987639935687,0.5395396146923304,block1:zero_tool,pure_ltr,mixed,1785174018.3528254,1785174018.3533654,1785174018.4122016,1785174020.8603632,,,
block1-000673,73.49160721059889,1275.4132841946557,58,550.0,72.42377509828657,1274.3454520823434,1.067832112312317,block1:s1,pure_ltr,mixed,1785174018.482169,1785174018.4832373,1785174018.5556705,1785174019.7575922,,,
block1-000674,306.30398797802627,974.3695390643552,43,297.5,305.07088999729604,973.136441083625,1.2330979807302356,block1:s1,pure_ltr,mixed,1785174018.5826204,1785174018.5838535,1785174018.8889341,1785174019.5569994,,,
block1-000675,369.58012310788035,861.7090311599895,37,117.5,368.61181003041565,860.7407180825248,0.9683130774646997,block1:s1,pure_ltr,mixed,1785174018.8770576,1785174018.8780262,1785174019.2466466,1785174019.7387755,,,
block1-000676,355.05574638955295,858.186197350733,36,550.0,354.7367970459163,857.8672480070964,0.31894934363663197,block1:s1,pure_ltr,mixed,1785174018.997403,1785174018.9977226,1785174019.3524697,1785174019.8556004,,,
block1-000677,62.205572496168315,6883.231973508373,307,15.0,61.207214021123946,6882.2336150333285,0.9983584750443697,block1:zero_tool,pure_ltr,mixed,1785174019.1470141,1785174019.1480129,1785174019.2092292,1785174026.0302556,,,
block1-000678,57.98547074664384,6171.24836880248,277,322.5,57.65255191363394,6170.9154499694705,0.33291883300989866,block1:zero_tool,pure_ltr,mixed,1785174019.2537844,1785174019.2541177,1785174019.3117826,1785174025.4250453,,,
block1-000679,64.19762771110982,6776.753734680824,302,17.5,63.03956499323249,6775.595671962947,1.1580627178773284,block1:zero_tool,pure_ltr,mixed,1785174019.3319254,1785174019.3330846,1785174019.3961437,1785174026.1086993,,,
block1-000680,252.68150039482862,785.5805684812367,34,15.0,252.47991597279906,785.3789840592071,0.20158442202955484,block1:s2,pure_ltr,mixed,1785174019.4458866,1785174019.4460886,1785174019.6986094,1785174020.231509,,,
block1-000681,65.25715603493154,7016.789930057712,313,15.0,64.41102991811931,7015.9438039409,0.8461261168122292,block1:zero_tool,pure_ltr,mixed,1785174019.5748491,1785174019.5756953,1785174019.6401138,1785174026.5916471,,,
block1-000682,337.7571029122919,837.4248129548505,36,117.5,337.1949429856613,836.8626530282199,0.5621599266305566,block1:s2,pure_ltr,mixed,1785174019.7963321,1785174019.7968946,1785174020.1340966,1785174020.6337645,,,
block1-000683,99.28499546367675,1709.7694093827158,74,47.5,98.0208560358733,1708.5052699549124,1.2641394278034568,block1:s2,pure_ltr,mixed,1785174019.9193547,1785174019.9206195,1785174020.0186677,1785174021.629152,,,
block1-000684,307.7773689292371,900.7319349329919,36,395.0,305.7783549884334,898.7329209921882,1.9990139408037066,block1:s2,pure_ltr,mixed,1785174020.4553094,1785174020.4573085,1785174020.7630968,1785174021.3560514,,,
block1-000685,370.81469665281475,1118.5779916122556,44,152.5,369.8306099977344,1117.5939049571753,0.9840866550803185,block1:s2,pure_ltr,mixed,1785174020.8496182,1785174020.8506029,1785174021.2204409,1785174021.9682043,,,
block1-000686,389.1019393922761,993.7247823690996,38,485.0,388.07006797287613,992.6929109496996,1.0318714193999767,block1:s2,pure_ltr,mixed,1785174020.8707273,1785174020.8717604,1785174021.2598445,1785174021.8644679,,,
block1-000687,94.63242208585143,2581.4491930650547,106,145.0,94.38928391318768,2581.206054892391,0.24313817266374826,block1:zero_tool,pure_ltr,mixed,1785174020.8856087,1785174020.8858523,1785174020.9802508,1785174023.4670672,,,
block1-000688,58.935568667948246,3461.2337016733363,147,280.0,58.48747305572033,3460.7856060611084,0.4480956122279167,block1:zero_tool,pure_ltr,mixed,1785174021.0203152,1785174021.0207636,1785174021.0792606,1785174024.4815586,,,
block1-000689,362.8363604657352,1121.6236694017425,39,105.0,362.495876965113,1121.2831859011203,0.3404835006222129,block1:s3,pure_ltr,mixed,1785174021.1672015,1785174021.1675425,1785174021.5300477,1785174022.2888343,,,
block1-000690,485.03039800561965,1292.2392869368196,48,12.5,484.35452301055193,1291.5634119417518,0.6758749950677156,block1:s3,pure_ltr,mixed,1785174021.2036088,1785174021.204285,1785174021.6886468,1785174022.495856,,,
block1-000691,440.327966818586,1250.4366058856249,48,320.0,439.61382401175797,1249.7224630787969,0.714142806828022,block1:s3,pure_ltr,mixed,1785174021.2873397,1785174021.2880538,1785174021.7276769,1785174022.5377858,,,
block1-000692,74.65079613029957,3105.4153172299266,134,307.5,74.44724498782307,3105.21176608745,0.20355114247649908,block1:zero_tool,pure_ltr,mixed,1785174021.395397,1785174021.3956006,1785174021.470057,1785174024.5008216,,,
block1-000693,564.9980014422908,1281.1526714358479,48,17.5,564.8187639890239,1280.973433982581,0.17923745326697826,block1:s3,pure_ltr,mixed,1785174021.7134585,1785174021.7136378,1785174022.2784653,1785174022.9946203,,,
block1-000694,584.236559458077,1261.2750923726708,49,545.0,582.2282820008695,1259.2668149154633,2.0082774572074413,block1:s3,pure_ltr,mixed,1785174021.9118497,1785174021.913859,1785174022.4960968,1785174023.1731358,,,
block1-000695,90.70278087165207,2707.442039856687,116,545.0,90.20711900666356,2706.9463779916987,0.49566186498850584,block1:zero_tool,pure_ltr,mixed,1785174021.9959278,1785174021.9964237,1785174022.0866394,1785174024.7033792,,,
block1-000696,497.309424681589,1214.9797097081318,48,92.5,496.6189240803942,1214.289209106937,0.690500601194799,block1:s4,pure_ltr,mixed,1785174022.0407612,1785174022.0414526,1785174022.538082,1785174023.2557528,,,
block1-000697,479.36272248625755,1198.2346444856375,48,15.0,478.55026507750154,1197.4221870768815,0.8124574087560177,block1:s4,pure_ltr,mixed,1785174022.0766325,1785174022.077445,1785174022.5560257,1785174023.2748973,,,
block1-000698,136.3351431209594,2925.0713711371645,130,47.5,134.27232496906072,2923.008552985266,2.062818151898682,block1:zero_tool,pure_ltr,mixed,1785174022.1419911,1785174022.1440551,1785174022.278339,1785174025.067075,,,
block1-000699,104.71851017791778,3161.0078401863575,143,15.0,104.53608795069158,3160.8254179591313,0.18242222722619772,block1:zero_tool,pure_ltr,mixed,1785174022.1839082,1785174022.1840913,1785174022.288638,1785174025.3449273,,,
block1-000700,470.5279533518478,1181.4606202533469,48,217.5,469.51671002898365,1180.4493769304827,1.0112433228641748,block1:s4,pure_ltr,mixed,1785174022.6211371,1785174022.6221495,1785174023.0916784,1785174023.8026109,,,
block1-000701,447.9748185258359,1195.348221459426,48,322.5,447.0876870909706,1194.4610900245607,0.8871314348652959,block1:s4,pure_ltr,mixed,1785174022.868811,1785174022.8696992,1785174023.3167996,1785174024.0641725,,,
block1-000702,463.2076759589836,1159.498568973504,48,105.0,461.7299329256639,1158.0208259401843,1.4777430333197117,block1:s4,pure_ltr,mixed,1785174023.2195203,1785174023.2209988,1785174023.682739,1785174024.3790302,,,
block1-000703,437.46802711393684,1128.900371142663,48,132.5,436.8662859778851,1128.2986300066113,0.6017411360517144,block1:s4,pure_ltr,mixed,1785174023.4544702,1785174023.4550724,1785174023.8919473,1785174024.5833795,,,
