request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000026,57.10127460770309,4458.0773785710335,195,132.5,56.267849053256214,4457.243953016587,0.833425554446876,block1:zero_tool,policy_fcfs,mixed,1785100962.802173,1785100962.8030066,1785100962.8592813,1785100967.2602575,
block1-000027,401.72541490755975,999.6198168955743,48,320.0,400.81736899446696,998.7117709824815,0.908045913092792,block1:s4,policy_fcfs,mixed,1785100963.1881316,1785100963.1890402,1785100963.5898643,1785100964.187759,
block1-000028,516.6079979389906,1450.9870290057734,48,17.5,516.1546809831634,1450.5337120499462,0.45331695582717657,block1:s4,policy_fcfs,mixed,1785100964.3588204,1785100964.359274,1785100964.8754363,1785100965.8098154,
block1-000029,478.10176631901413,1414.7824322571978,48,322.5,477.01503301505,1413.6956989532337,1.086733303964138,block1:s4,policy_fcfs,mixed,1785100964.4348907,1785100964.4359777,1785100964.9129994,1785100965.8496804,
block1-000030,439.01521142106503,1439.3434395315126,48,95.0,437.8992129350081,1438.2274410454556,1.1159984860569239,block1:s4,policy_fcfs,mixed,1785100964.5304565,1785100964.5315728,1785100964.9694793,1785100965.9698079,
block1-000031,492.0600609621033,1423.304199008271,48,132.5,491.39434890821576,1422.6384869543836,0.6657120538875461,block1:s4,policy_fcfs,mixed,1785100964.719069,1785100964.7197347,1785100965.211136,1785100966.14238,
block1-000032,490.1482852874324,1261.7931042332202,43,280.0,489.43696403875947,1261.0817829845473,0.7113212486729026,block1:s1,policy_fcfs,mixed,1785100964.9451058,1785100964.9458172,1785100965.4352615,1785100966.2069058,
block1-000033,120.78213959466666,1849.400587612763,71,10.0,119.66827197466046,1848.2867199927568,1.1138676200062037,block1:s1,policy_fcfs,mixed,1785100965.0295506,1785100965.0306647,1785100965.15034,1785100966.8789587,
block1-000034,95.97970475442708,4579.671068699099,204,15.0,93.87767198495567,4577.569035929628,2.102032769471407,block1:zero_tool,policy_fcfs,mixed,1785100965.0772526,1785100965.0793552,1785100965.1732414,1785100969.6569328,
block1-000035,130.20542392041534,1945.933139999397,75,10.0,128.23660194408149,1943.9643180230632,1.9688219763338566,block1:s1,policy_fcfs,mixed,1785100965.2195308,1785100965.2214997,1785100965.349743,1785100967.1654701,
block1-000036,477.6748130097985,1057.3432369856164,36,105.0,477.06935298629105,1056.737776962109,0.6054600235074759,block1:s1,policy_fcfs,mixed,1785100965.2926133,1785100965.293219,1785100965.770296,1785100966.3499646,
block1-000037,360.5912436032668,940.178248565644,34,170.0,359.150106087327,938.7371110497043,1.4411375159397721,block1:s1,policy_fcfs,mixed,1785100965.4096448,1785100965.411086,1785100965.770256,1785100966.3498433,
block1-000038,417.66496445052326,1045.367747428827,43,12.5,417.30027098674327,1045.003053965047,0.3646934637799859,block1:s1,policy_fcfs,mixed,1785100965.5908556,1785100965.5912201,1785100966.008527,1785100966.63623,
block1-000039,135.81552228424698,1581.9060252979398,68,145.0,135.23871591314673,1581.3292189268395,0.5768063711002469,block1:s1,policy_fcfs,mixed,1785100965.81461,1785100965.815187,1785100965.950433,1785100967.3965232,
block1-000040,55.8766967151314,8224.575403728522,385,10.0,54.77188294753432,8223.470589960925,1.1048137675970793,block1:zero_tool,policy_fcfs,mixed,1785100966.0926,1785100966.0937052,1785100966.1484838,1785100974.3171828,
block1-000041,320.5187233397737,889.2218633554876,36,17.5,318.4671209892258,887.1702610049397,2.0516023505479097,block1:s2,policy_fcfs,mixed,1785100966.2191205,1785100966.2211723,1785100966.539646,1785100967.1083488,
block1-000042,101.0804392863065,1420.6982172327116,64,145.0,99.65043899137527,1419.2682169377804,1.430000294931233,block1:s2,policy_fcfs,mixed,1785100966.6247246,1785100966.6261544,1785100966.7258108,1785100968.0454283,
block1-000043,366.3133116206154,1032.8137455508113,45,17.5,365.78341107815504,1032.283845008351,0.529900542460382,block1:s2,policy_fcfs,mixed,1785100966.8742733,1785100966.8748033,1785100967.2405934,1785100967.9070938,
block1-000044,319.2880745045841,830.437698517926,35,412.5,318.675939925015,829.8255639383569,0.6121345795691013,block1:s2,policy_fcfs,mixed,1785100966.8834777,1785100966.88409,1785100967.2027714,1785100967.713921,
block1-000045,66.13062939140946,3009.4457992818207,143,572.5,65.80014701467007,3009.1153169050813,0.33048237673938274,block1:zero_tool,policy_fcfs,mixed,1785100967.0224571,1785100967.0227878,1785100967.0885947,1785100970.03191,
block1-000046,57.02069844119251,6579.636165406555,314,107.5,56.764218024909496,6579.379684990272,0.25648041628301144,block1:zero_tool,policy_fcfs,mixed,1785100967.3392105,1785100967.339467,1785100967.3962379,1785100973.918853,
block1-000047,281.28744126297534,725.5529093090445,34,10.0,280.79787897877395,725.0633470248431,0.4895622842013836,block1:s2,policy_fcfs,mixed,1785100967.432865,1785100967.4333544,1785100967.714158,1785100968.1584237,
block1-000048,53.340285434387624,2923.422695370391,142,10.0,52.560048061423004,2922.6424579974264,0.7802373729646206,block1:zero_tool,policy_fcfs,mixed,1785100967.6659887,1785100967.6667693,1785100967.7193372,1785100970.5894196,
block1-000049,58.35438193753362,2621.795453946106,126,17.5,57.65913601499051,2621.100208023563,0.6952459225431085,block1:zero_tool,policy_fcfs,mixed,1785100967.8544693,1785100967.8551648,1785100967.9128308,1785100970.4762714,
block1-000050,433.75392199959606,1088.8264919631183,48,160.0,432.5213460251689,1087.5939159886912,1.2325759744271636,block1:s3,policy_fcfs,mixed,1785100968.5103607,1785100968.5115936,1785100968.9441214,1785100969.5991938,
block1-000051,275.1415262464434,892.3908743308857,39,17.5,273.68072501849383,890.9300731029361,1.4608012279495597,block1:s3,policy_fcfs,mixed,1785100968.7873673,1785100968.7888284,1785100969.0625157,1785100969.6797647,
block1-000052,418.74992405064404,1109.696131083183,48,170.0,418.4636289719492,1109.4098360044882,0.2862950786948204,block1:s3,policy_fcfs,mixed,1785100969.0249557,1785100969.025242,1785100969.4437125,1785100970.1346583,
block1-000053,68.24155931826681,3069.9272052152082,139,160.0,66.34046602994204,3068.0261119268835,1.9010932883247733,block1:zero_tool,policy_fcfs,mixed,1785100969.298944,1785100969.3008451,1785100969.367194,1785100972.3688793,
block1-000054,509.23244177829474,980.5091087473556,43,282.5,508.3736600354314,979.6503270044923,0.8587817428633571,block1:s3,policy_fcfs,mixed,1785100969.6442168,1785100969.6450758,1785100970.1534562,1785100970.624733,
block1-000055,403.9281562436372,1048.4998212195933,48,282.5,403.41342298779637,1047.9850879637524,0.514733255840838,block1:s3,policy_fcfs,mixed,1785100969.8824656,1785100969.8829803,1785100970.2863996,1785100970.9309711,
block1-000056,67.0149129582569,3307.5184450717643,154,115.0,65.87590696290135,3306.3794390764087,1.1390059953555465,block1:zero_tool,policy_fcfs,mixed,1785100969.9713602,1785100969.9724994,1785100970.038381,1785100973.2788846,
block1-000057,54.96699712239206,4175.9004280902445,193,15.0,53.86757501401007,4174.8010059818625,1.0994221083819866,block1:zero_tool,policy_fcfs,mixed,1785100970.5749738,1785100970.5760734,1785100970.6299484,1785100974.750882,
block1-000058,446.57196570187807,1215.575001668185,48,105.0,445.09942806325853,1214.1024640295655,1.4725376386195421,block1:s4,policy_fcfs,mixed,1785100970.6573362,1785100970.6588092,1785100971.1039155,1785100971.8729181,
block1-000059,491.70312576461583,1227.8461976675317,49,25.0,491.1990510299802,1227.342122932896,0.5040747346356511,block1:s4,policy_fcfs,mixed,1785100970.9881527,1785100970.988657,1785100971.4798617,1785100972.2160048,
block1-000060,506.4411350758746,1223.198463092558,48,412.5,505.66015602089465,1222.417484037578,0.78097905497998,block1:s4,policy_fcfs,mixed,1785100971.0298865,1785100971.0306675,1785100971.5363357,1785100972.253093,
block1-000061,498.0070680612698,1171.1827070685104,48,282.5,497.7256749989465,1170.901314006187,0.28139306232333183,block1:s4,policy_fcfs,mixed,1785100971.236662,1785100971.2369437,1785100971.7346768,1785100972.4078522,
block1-000062,448.0318477144465,1121.7973346356302,48,15.0,446.94939302280545,1120.7148799439892,1.0824546916410327,block1:s4,policy_fcfs,mixed,1785100971.4049134,1785100971.405996,1785100971.8529522,1785100972.526718,
block1-000063,416.89174622297287,1087.5835702754557,48,282.5,415.57042591739446,1086.2622499698773,1.3213203055784106,block1:s4,policy_fcfs,mixed,1785100971.5929978,1785100971.594319,1785100972.0098963,1785100972.6805875,
block1-000064,107.22984524909407,4005.4224343039095,182,10.0,105.9624939225614,4004.155082977377,1.267351326532662,block1:zero_tool,policy_fcfs,mixed,1785100971.6043608,1785100971.6056285,1785100971.711598,1785100975.6097906,
block1-000065,96.90727281849831,4160.909826750867,189,282.5,96.51137597393245,4160.513929906301,0.3958968445658684,block1:zero_tool,policy_fcfs,mixed,1785100971.6378148,1785100971.6382108,1785100971.7347283,1785100975.798731,
block1-000066,351.53172235004604,924.0378343965858,43,12.5,350.27906694449484,922.7851789910346,1.2526554055511951,block1:s1,policy_fcfs,mixed,1785100972.1360474,1785100972.1373,1785100972.4875867,1785100973.060093,
block1-000067,59.68852818477899,3239.2675732262433,148,140.0,59.479211922734976,3239.0582569641992,0.20931626204401255,block1:zero_tool,policy_fcfs,mixed,1785100972.4282618,1785100972.4284713,1785100972.487957,1785100975.667536,
block1-000068,323.6014648573473,968.0356698809192,39,10.0,322.72502197884023,967.1592270024121,0.8764428785070777,block1:s1,policy_fcfs,mixed,1785100973.1973479,1785100973.1982243,1785100973.5209565,1785100974.1653907,
block1-000069,121.16976571269333,1400.652268785052,60,15.0,120.19647099077702,1399.6789740631357,0.9732947219163179,block1:s1,policy_fcfs,mixed,1785100973.916963,1785100973.9179366,1785100974.0381393,1785100975.317622,
block1-000070,192.11333466228098,11526.324760750867,527,12.5,191.49795593693852,11525.709382025525,0.6153787253424525,block1:zero_tool,policy_fcfs,mixed,1785100973.9349635,1785100973.9355788,1785100974.1270835,1785100985.461295,
block1-000071,184.26969659049064,1686.1924335826188,69,177.5,183.22733498644084,1685.150071978569,1.0423616040498018,block1:s1,policy_fcfs,mixed,1785100973.9427624,1785100973.9438047,1785100974.1270387,1785100975.6289613,
block1-000072,302.27352178189903,1078.7563207559288,41,105.0,300.72652304079384,1077.2093220148236,1.5469987411051989,block1:s2,policy_fcfs,mixed,1785100974.7777367,1785100974.779284,1785100975.0800173,1785100975.8565001,
block1-000073,320.6793777644634,1045.1779378345236,40,20.0,320.3333269339055,1044.8318870039657,0.3460508305579424,block1:s2,policy_fcfs,mixed,1785100975.10256,1785100975.1029065,1785100975.4232461,1785100976.1477442,
block1-000074,90.70698812138289,4014.237911091186,185,545.0,90.3220099862665,4013.8529329560697,0.38497813511639833,block1:zero_tool,policy_fcfs,mixed,1785100975.2972863,1785100975.2976718,1785100975.388001,1785100979.3115318,
block1-000075,91.27179440110922,3115.53698242642,145,357.5,90.48497001640499,3114.7501580417156,0.7868243847042322,block1:zero_tool,policy_fcfs,mixed,1785100975.3322058,1785100975.3329928,1785100975.423484,1785100978.4477496,
block1-000076,96.30604472476989,3223.482043715194,150,282.5,95.21943901199847,3222.3954380024225,1.0866057127714157,block1:zero_tool,policy_fcfs,mixed,1785100975.3751128,1785100975.3761995,1785100975.4714258,1785100978.5986018,
block1-000077,342.76449296157807,980.5220239795744,41,115.0,342.4126759637147,980.1702069817111,0.3518169978633523,block1:s2,policy_fcfs,mixed,1785100975.3978043,1785100975.3981564,1785100975.740576,1785100976.3783333,
block1-000078,88.17912230733782,1421.0670713800937,67,50.0,87.85085601266474,1420.7388050854206,0.3282662946730852,block1:s2,policy_fcfs,mixed,1785100975.501522,1785100975.5018504,1785100975.58971,1785100976.9225976,
block1-000079,316.00590341258794,777.5132423266768,34,160.0,314.7941800998524,776.3015190139413,1.2117233127355576,block1:s2,policy_fcfs,mixed,1785100975.6765277,1785100975.6777396,1785100975.9925408,1785100976.454048,
block1-000080,83.62513990141451,2949.8949939152226,142,115.0,83.22334801778197,2949.49320203159,0.4017918836325407,block1:zero_tool,policy_fcfs,mixed,1785100975.86237,1785100975.862772,1785100975.9460022,1785100978.8122718,
block1-000081,258.948334841989,716.7462238576263,33,60.0,258.2173510454595,716.0152400610968,0.7309837965294719,block1:s3,policy_fcfs,mixed,1785100975.8691957,1785100975.869927,1785100976.128151,1785100976.5859487,
block1-000082,56.418800028041005,3725.797924096696,161,10.0,55.32294197473675,3724.702066043392,1.095858053304255,block1:zero_tool,policy_fcfs,mixed,1785100977.4665687,1785100977.467665,1785100977.5229957,1785100981.1923745,
block1-000083,274.57896852865815,1016.6670385515317,41,115.0,273.5471159685403,1015.6351859914139,1.0318525601178408,block1:s3,policy_fcfs,mixed,1785100977.488161,1785100977.4891932,1785100977.7627459,1785100978.5048337,
block1-000084,483.86567016132176,1224.9571331776679,48,17.5,482.3110810248181,1223.4025440411642,1.5545891365036368,block1:s3,policy_fcfs,mixed,1785100977.8657124,1785100977.8672671,1785100978.3495848,1785100979.0906768,
block1-000085,474.0515247685835,1144.5104297017679,46,145.0,473.3829429605976,1143.841847893782,0.6685818079859018,block1:s3,policy_fcfs,mixed,1785100978.1050208,1785100978.1056895,1785100978.5790794,1785100979.2495384,
block1-000086,487.47885355260223,1143.328202655539,46,155.0,486.3918019691482,1142.241151072085,1.0870515834540129,block1:s3,policy_fcfs,mixed,1785100978.1112258,1785100978.112313,1785100978.5987103,1785100979.2545595,
block1-000087,303.3821255667135,1000.1452305587009,43,22.5,302.34857997857034,999.1116849705577,1.0335455881431699,block1:s3,policy_fcfs,mixed,1785100978.4282837,1785100978.4293175,1785100978.7316723,1785100979.4284358,
block1-000088,447.36832613125443,1098.0632570572197,48,110.0,446.4929150417447,1097.18784596771,0.8754110895097256,block1:s4,policy_fcfs,mixed,1785100978.7647283,1785100978.7656038,1785100979.2121027,1785100979.8627975,
block1-000089,417.22984751686454,1083.912351517938,48,20.0,415.63616693019867,1082.3186709312722,1.5936805866658688,block1:s4,policy_fcfs,mixed,1785100978.8558414,1785100978.8574355,1785100979.27308,1785100979.9397624,
block1-000090,63.0704858340323,3840.6413808697835,171,170.0,61.6894259583205,3839.2603209940717,1.3810598757117987,block1:zero_tool,policy_fcfs,mixed,1785100979.0339592,1785100979.0353405,1785100979.0970364,1785100982.874607,
block1-000091,60.50976540427655,3851.4365684241056,172,50.0,59.4235819298774,3850.3503849497065,1.0861834743991494,block1:zero_tool,policy_fcfs,mixed,1785100979.1939614,1785100979.1950476,1785100979.254479,1785100983.0454056,
block1-000092,53.46000555437058,3180.589646566659,139,15.0,52.448858972638845,3179.5784999849275,1.0111465817317367,block1:zero_tool,policy_fcfs,mixed,1785100979.3369446,1785100979.3379555,1785100979.3904107,1785100982.5175407,
block1-000093,431.8747535580769,1136.3204105291516,48,60.0,431.0120609588921,1135.4577179299667,0.8626925991848111,block1:s4,policy_fcfs,mixed,1785100979.5619588,1785100979.5628216,1785100979.9938393,1785100980.6982849,
block1-000094,407.8149371780455,1254.3548941612244,48,307.5,405.727930017747,1252.2678870009258,2.0870071602985263,block1:s4,policy_fcfs,mixed,1785100979.851092,1785100979.8531792,1785100980.258914,1785100981.105454,
block1-000095,101.08374641276896,3505.0819274038076,150,92.5,99.1470500594005,3503.145231050439,1.9366963533684611,block1:zero_tool,policy_fcfs,mixed,1785100980.2476175,1785100980.2495544,1785100980.348708,1785100983.752706,
block1-000096,381.5218993695453,1186.5823834668845,43,135.0,380.740438005887,1185.8009221032262,0.781461363658309,block1:s1,policy_fcfs,mixed,1785100980.2581933,1785100980.2589748,1785100980.6397223,1785100981.4447832,
block1-000097,128.31168703269213,1759.77888610214,71,115.0,126.96770601905882,1758.4349050885066,1.3439810136333108,block1:s1,policy_fcfs,mixed,1785100980.3762267,1785100980.3775709,1785100980.504547,1785100982.136014,
block1-000098,552.2936346242204,1180.1398596726358,44,412.5,551.1823119595647,1179.02853700798,1.111322664655745,block1:s1,policy_fcfs,mixed,1785100980.7240183,1785100980.7251298,1785100981.2763195,1785100981.9041653,
block1-000099,471.97813785169274,982.5364148709923,36,282.5,471.4420969830826,982.0003740023822,0.5360408686101437,block1:s1,policy_fcfs,mixed,1785100980.8042583,1785100980.8047948,1785100981.2762482,1785100981.7868063,
block1-000100,385.90905943419784,1020.7632574019954,42,170.0,385.115846991539,1019.9700449593365,0.7932124426588416,block1:s1,policy_fcfs,mixed,1785100981.0385067,1785100981.0393002,1785100981.4244244,1785100982.0592785,
block1-000101,330.32459719106555,848.9567751530558,34,15.0,329.2094770586118,847.841655020602,1.1151201324537396,block1:s1,policy_fcfs,mixed,1785100981.0944722,1785100981.0955875,1785100981.424805,1785100981.943437,
block1-000102,70.7005214644596,3158.670235541649,146,135.0,70.04628796130419,3158.0160020384938,0.6542335031554103,block1:zero_tool,policy_fcfs,mixed,1785100981.2121365,1785100981.2127907,1785100981.2828443,1785100984.3708143,
block1-000103,57.74098227266222,3026.195773272775,140,105.0,57.45598708745092,3025.910778087564,0.28499518521130085,block1:zero_tool,policy_fcfs,mixed,1785100981.2677922,1785100981.2680774,1785100981.3255413,1785100984.2939963,
block1-000104,280.4379698354751,823.2773718191311,37,95.0,279.33658193796873,822.1759839216247,1.1013878975063562,block1:s2,policy_fcfs,mixed,1785100981.4665904,1785100981.4676921,1785100981.747036,1785100982.2898748,
block1-000105,63.0888786399737,3909.765215590596,185,160.0,62.73479503579438,3909.411131986417,0.3540836041793227,block1:zero_tool,policy_fcfs,mixed,1785100982.1714497,1785100982.171804,1785100982.2345457,1785100986.0812218,
block1-000106,98.81633950863034,1467.2761985566467,64,70.0,98.5358419129625,1466.9957009609789,0.28049759566783905,block1:s2,policy_fcfs,mixed,1785100982.226848,1785100982.2271285,1785100982.3256721,1785100983.6941323,
block1-000107,102.52185177523643,1675.1465678680688,74,95.0,101.94713389500976,1674.5718499878421,0.5747178802266717,block1:s2,policy_fcfs,mixed,1785100982.6952612,1785100982.695836,1785100982.797789,1785100984.370414,
block1-000108,376.5670962166041,847.4107541842386,35,322.5,375.8990690112114,846.7427269788459,0.6680272053927183,block1:s2,policy_fcfs,mixed,1785100983.041457,1785100983.042125,1785100983.4180312,1785100983.888875,
block1-000109,410.7859416399151,1032.618670607917,44,110.0,410.2617490570992,1032.0944780251011,0.5241925828158855,block1:s2,policy_fcfs,mixed,1785100983.2039,1785100983.2044244,1785100983.6146934,1785100984.2365265,
block1-000110,357.758394558914,864.1528205480427,36,17.5,357.34495206270367,863.7393780518323,0.4134424962103367,block1:s2,policy_fcfs,mixed,1785100983.2370517,1785100983.2374654,1785100983.5948176,1785100984.1012123,
block1-000111,69.52163716778159,2676.888536196202,130,110.0,68.55913100298494,2675.9260300314054,0.9625061647966504,block1:zero_tool,policy_fcfs,mixed,1785100983.348307,1785100983.3492694,1785100983.4178362,1785100986.025203,
block1-000112,67.06846656743437,2954.629076528363,143,107.5,66.27792597282678,2953.8385359337553,0.7905405946075916,block1:zero_tool,policy_fcfs,mixed,1785100983.3510125,1785100983.351803,1785100983.4180894,1785100986.3056502,
block1-000113,65.05954265594482,2634.530718671158,128,95.0,64.05007198918611,2633.5212480043992,1.009470666758716,block1:zero_tool,policy_fcfs,mixed,1785100983.353338,1785100983.3543475,1785100983.418404,1785100985.9878752,
block1-000114,370.15382561367005,820.3536416403949,38,25.0,369.35659497976303,819.5564110064879,0.7972306339070201,block1:s3,policy_fcfs,mixed,1785100983.9240043,1785100983.9248018,1785100984.294165,1785100984.744365,
block1-000115,314.4414380658418,919.4033161038533,39,105.0,313.39523394126445,918.3571119792759,1.0462041245773435,block1:s3,policy_fcfs,mixed,1785100984.8808029,1785100984.8818493,1785100985.1952515,1785100985.8002136,
block1-000116,330.7802176568657,935.0804276764393,41,10.0,328.7531780079007,933.0533880274743,2.027039648965001,block1:s3,policy_fcfs,mixed,1785100984.9405289,1785100984.942556,1785100985.271316,1785100985.8756163,
block1-000117,86.79198590107262,2155.485523864627,108,320.0,84.93713301140815,2153.6306709749624,1.8548528896644711,block1:zero_tool,policy_fcfs,mixed,1785100985.0326793,1785100985.0345345,1785100985.1194777,1785100987.1881711,
block1-000118,465.76122229453176,952.5941653409973,43,20.0,464.88685195799917,951.7197950044647,0.8743703365325928,block1:s3,policy_fcfs,mixed,1785100985.5963001,1785100985.597175,1785100986.062069,1785100986.5489018,
block1-000119,304.3890136759728,914.6667796885595,44,307.5,303.59309702180326,913.8708630343899,0.7959166541695595,block1:s3,policy_fcfs,mixed,1785100986.1688333,1785100986.1696293,1785100986.47323,1785100987.0835078,
