request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000016,445.42595895472914,1097.5967400008813,48,155.0,445.1933120144531,1097.3640930606052,0.23264694027602673,block1:s3,policy_fcfs,mixed,1785175511.6488588,1785175511.6490924,1785175512.0942974,1785175512.746468,,,
block1-000017,75.48030966427177,3890.06832963787,160,287.5,75.23680396843702,3889.8248239420354,0.2435056958347559,block1:zero_tool,policy_fcfs,mixed,1785175511.9005857,1785175511.9008303,1785175511.9760785,1785175515.7906666,,,
block1-000018,63.93341603688896,2899.5996200246736,128,12.5,63.46704508177936,2899.133249069564,0.46637095510959625,block1:zero_tool,policy_fcfs,mixed,1785175512.033592,1785175512.034059,1785175512.097536,1785175514.933203,,,
block1-000019,432.8562383307144,1198.536754352972,48,100.0,432.3879419825971,1198.0684580048546,0.4682963481172919,block1:s3,policy_fcfs,mixed,1785175512.3129883,1785175512.313458,1785175512.7458594,1785175513.5115397,,,
block1-000020,72.71032454445958,3594.450182514265,147,572.5,72.26608193013817,3594.0059398999438,0.44424261432141066,block1:zero_tool,policy_fcfs,mixed,1785175512.476792,1785175512.4772375,1785175512.5495138,1785175516.0712535,,,
block1-000021,365.1360311778262,1069.5437821559608,43,10.0,364.3620009534061,1068.7697519315407,0.7740302244201303,block1:s3,policy_fcfs,mixed,1785175512.776286,1785175512.7770612,1785175513.1414378,1785175513.8458447,,,
block1-000022,556.1855665873736,1181.6594685660675,49,412.5,555.5802669841796,1181.0541689628735,0.6052996031939983,block1:s3,policy_fcfs,mixed,1785175513.0880482,1785175513.0886545,1785175513.6442463,1785175514.2697198,,,
block1-000023,354.7909950139001,1043.4165339684114,43,15.0,354.30134600028396,1042.9268849547952,0.48964901361614466,block1:s3,policy_fcfs,mixed,1785175513.1570804,1785175513.1575704,1785175513.511881,1785175514.2005076,,,
block1-000024,71.96521933656186,4007.9914514208212,176,10.0,71.54832896776497,4007.5745610520244,0.416890368796885,block1:zero_tool,policy_fcfs,mixed,1785175513.2782717,1785175513.278689,1785175513.3502457,1785175517.286272,,,
block1-000025,421.98837641626596,1074.8581804800779,48,152.5,421.83824197854847,1074.7080460423604,0.15013443771749735,block1:s4,policy_fcfs,mixed,1785175513.4237163,1785175513.4238665,1785175513.845715,1785175514.4985843,,,
block1-000026,68.90061858575791,4208.289483562112,190,132.5,68.63554602023214,4208.024410996586,0.2650725655257702,block1:zero_tool,policy_fcfs,mixed,1785175513.6581647,1785175513.65843,1785175513.727074,1785175517.866463,,,
block1-000027,412.64425381086767,1236.0057787736878,48,320.0,412.2392920544371,1235.6008170172572,0.4049617564305663,block1:s4,policy_fcfs,mixed,1785175513.896977,1785175513.8973823,1785175514.30963,1785175515.1329918,,,
block1-000028,712.4019335024059,1490.2848365018144,48,17.5,711.6139429854229,1489.4968459848315,0.7879905169829726,block1:s4,policy_fcfs,mixed,1785175514.6213405,1785175514.622129,1785175515.3337512,1785175516.1116343,,,
block1-000029,717.5441778963432,1484.1716359369457,48,322.5,716.9927429640666,1483.620201004669,0.5514349322766066,block1:s4,policy_fcfs,mixed,1785175514.668409,1785175514.668961,1785175515.385962,1785175516.1525896,,,
block1-000030,679.4303880305961,1445.5709300236776,48,95.0,678.3931060926989,1444.5336480857804,1.0372819378972054,block1:s4,policy_fcfs,mixed,1785175514.7275403,1785175514.7285795,1785175515.4069872,1785175516.1731274,,,
block1-000031,674.9118166044354,1385.4128706734627,48,132.5,674.2265139473602,1384.7275680163875,0.6853026570752263,block1:s4,policy_fcfs,mixed,1785175514.8442442,1785175514.8449311,1785175515.519173,1785175516.2296731,,,
block1-000032,560.9211770351976,1226.2065559625626,43,280.0,560.6902290601283,1225.9756079874933,0.23094797506928444,block1:s1,policy_fcfs,mixed,1785175514.9841046,1785175514.9843369,1785175515.545041,1785175516.2103262,,,
block1-000033,197.15652475133538,1762.3920597834513,71,10.0,197.00597203336656,1762.2415070654824,0.15055271796882153,block1:s1,policy_fcfs,mixed,1785175515.0363548,1785175515.0365062,1785175515.2335227,1785175516.7987585,,,
block1-000034,167.59462328627706,3981.966489343904,192,15.0,166.90921294502914,3981.281079002656,0.6854103412479162,block1:zero_tool,policy_fcfs,mixed,1785175515.0658705,1785175515.0665565,1785175515.233473,1785175519.047845,,,
block1-000035,179.71770814619958,1758.1841291394085,75,10.0,179.41453703679144,1757.8809580300003,0.3031711094081402,block1:s1,policy_fcfs,mixed,1785175515.1539052,1785175515.1542084,1785175515.333633,1785175516.9120991,,,
block1-000036,505.8694531908259,991.4282071404159,36,105.0,504.236399079673,989.795153029263,1.6330541111528873,block1:s1,policy_fcfs,mixed,1785175515.1991248,1785175515.2007587,1785175515.7050056,1785175516.1905644,,,
block1-000037,412.15711925178766,901.4489882392809,34,170.0,411.021834006533,900.3137029940262,1.1352852452546358,block1:s1,policy_fcfs,mixed,1785175515.2715383,1785175515.272674,1785175515.6837084,1785175516.173,,,
block1-000038,467.21359505318105,1055.5269960314035,43,12.5,466.55065298546106,1054.8640539636835,0.662942067719996,block1:s1,policy_fcfs,mixed,1785175515.3836622,1785175515.384326,1785175515.850886,1785175516.4392,,,
block1-000039,140.841250307858,1444.645028328523,68,145.0,140.55931102484465,1444.3630890455097,0.2819392830133438,block1:s1,policy_fcfs,mixed,1785175515.5221102,1785175515.5223923,1785175515.6629612,1785175516.9667652,,,
