request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000038,422.55651752930135,1049.6280734660104,43,12.5,420.7535079913214,1047.8250639280304,1.8030095379799604,block1:s1,policy_fcfs,mixed,1785135521.7345788,1785135521.736382,1785135522.1571436,1785135522.784215,
block1-000039,127.5384264299646,1577.9593033948913,68,145.0,126.58946705050766,1577.0103440154344,0.9489593794569373,block1:s1,policy_fcfs,mixed,1785135521.9583333,1785135521.9592824,1785135522.085879,1785135523.5362995,
block1-000040,60.40201394353062,8261.07443193905,387,10.0,59.4887500628829,8260.161168058403,0.9132638806477189,block1:zero_tool,policy_fcfs,mixed,1785135522.2363234,1785135522.2372367,1785135522.2967336,1785135530.497406,
block1-000041,325.05628641229123,891.9610034208745,36,17.5,323.2143640052527,890.119081013836,1.8419224070385098,block1:s2,policy_fcfs,mixed,1785135522.3628438,1785135522.364686,1785135522.6879077,1785135523.2548125,
block1-000042,85.9144403366372,1403.9666493190452,64,145.0,85.18464199732989,1403.236850979738,0.7297983393073082,block1:s2,policy_fcfs,mixed,1785135522.7684479,1785135522.769178,1785135522.8543713,1785135524.1724234,
block1-000043,369.4821276003495,1034.0056795394048,45,17.5,369.3627240136266,1033.886275952682,0.1194035867229104,block1:s2,policy_fcfs,mixed,1785135523.0179965,1785135523.018116,1785135523.3874862,1785135524.0520098,
block1-000044,322.4746765336022,831.850967486389,35,412.5,321.97126699611545,831.3475579489022,0.503409537486732,block1:s2,policy_fcfs,mixed,1785135523.027201,1785135523.0277045,1785135523.3496819,1785135523.8590581,
block1-000045,68.90282337553799,3007.8413144219667,143,572.5,68.67920293007046,3007.617693976499,0.22362044546753168,block1:zero_tool,policy_fcfs,mixed,1785135523.1661804,1785135523.1664042,1785135523.2350926,1785135526.174031,
block1-000046,59.39670745283365,7033.595101442188,331,107.5,58.554903022013605,7032.753297011368,0.8418044308200479,block1:zero_tool,policy_fcfs,mixed,1785135523.4829338,1785135523.4837759,1785135523.542337,1785135530.5165355,
block1-000047,282.26054133847356,727.2552063222975,34,10.0,281.61663899663836,726.6113039804623,0.6439023418352008,block1:s2,policy_fcfs,mixed,1785135523.5765882,1785135523.5772324,1785135523.8588555,1785135524.30385,
block1-000048,55.53791846614331,2922.7235574508086,142,10.0,54.523415048606694,2921.709054033272,1.0145034175366163,block1:zero_tool,policy_fcfs,mixed,1785135523.809712,1785135523.810727,1785135523.8652592,1785135526.732445,
block1-000049,60.39634998887777,2621.2836939375848,126,17.5,59.70459897071123,2620.591942919418,0.691751018166542,block1:zero_tool,policy_fcfs,mixed,1785135523.9981925,1785135523.9988844,1785135524.0585952,1785135526.6194823,
block1-000050,435.0326501298696,1089.5269031170756,48,160.0,434.1800680849701,1088.674321072176,0.8525820448994637,block1:s3,policy_fcfs,mixed,1785135524.654084,1785135524.6549368,1785135525.0891232,1785135525.7436173,
block1-000051,276.2854213360697,831.7957223625854,36,17.5,275.40880802553147,830.9191090520471,0.8766133105382323,block1:s3,policy_fcfs,mixed,1785135524.9310906,1785135524.9319675,1785135525.2073848,1785135525.7628953,
block1-000052,419.84528210014105,1109.0179410530254,48,170.0,419.34519296046346,1108.5178519133478,0.5000891396775842,block1:s3,policy_fcfs,mixed,1785135525.168679,1785135525.1691792,1785135525.5885334,1785135526.277706,
block1-000053,69.06578235793859,3066.023140330799,139,160.0,68.46290302928537,3065.4202610021457,0.6028793286532164,block1:zero_tool,policy_fcfs,mixed,1785135525.4426672,1785135525.4432704,1785135525.5117407,1785135528.5086982,
block1-000054,508.25706985779107,979.1905567981303,43,282.5,507.5856370385736,978.5191239789128,0.6714328192174435,block1:s3,policy_fcfs,mixed,1785135525.78794,1785135525.7886117,1785135526.2962048,1785135526.7671382,
block1-000055,403.0734202824533,1047.599644283764,48,282.5,402.8303329832852,1047.356556984596,0.2430872991681099,block1:s3,policy_fcfs,mixed,1785135526.0261889,1785135526.026432,1785135526.4292693,1785135527.0737956,
block1-000056,66.14599109161645,3303.140184143558,154,115.0,64.77232405450195,3301.7665171064436,1.373667037114501,block1:zero_tool,policy_fcfs,mixed,1785135526.1150835,1785135526.1164575,1785135526.1812372,1785135529.4182315,
block1-000057,54.30900026112795,4174.634477240033,193,15.0,53.97834605537355,4174.303823034279,0.3306542057543993,block1:zero_tool,policy_fcfs,mixed,1785135526.718697,1785135526.719028,1785135526.7730138,1785135530.8933394,
block1-000058,444.95274871587753,1212.5298997852951,48,105.0,444.5273269666359,1212.1044780360535,0.4254217492416501,block1:s4,policy_fcfs,mixed,1785135526.8010595,1785135526.801485,1785135527.2460184,1785135528.0135953,
block1-000059,476.21929785236716,1223.2759918551892,49,25.0,475.6757529685274,1222.7324469713494,0.543544883839786,block1:s4,policy_fcfs,mixed,1785135527.131876,1785135527.1324196,1785135527.6081035,1785135528.35516,
block1-000060,504.46564715821296,1218.901310232468,48,412.5,503.82925698067993,1218.264920054935,0.6363901775330305,block1:s4,policy_fcfs,mixed,1785135527.1736097,1785135527.174246,1785135527.6780827,1785135528.3925188,
block1-000061,495.0851739849895,1166.9915750389919,48,282.5,494.66770596336573,1166.574107017368,0.41746802162379026,block1:s4,policy_fcfs,mixed,1785135527.3803852,1785135527.3808029,1785135527.8754773,1785135528.5473835,
block1-000062,464.8467127699405,1137.0868617668748,48,15.0,464.0890590380877,1136.329208035022,0.7576537318527699,block1:s4,policy_fcfs,mixed,1785135527.5486367,1785135527.5493944,1785135528.0134916,1785135528.685732,
block1-000063,432.25102534051985,1102.979509276338,48,282.5,431.20000802446157,1101.9284919602796,1.051017316058278,block1:s4,policy_fcfs,mixed,1785135527.736721,1785135527.7377722,1785135528.1689818,1785135528.8397102,
block1-000064,101.03114740923047,3145.370633341372,148,10.0,100.61693598981947,3144.956421921961,0.4142114194110036,block1:zero_tool,policy_fcfs,mixed,1785135527.748084,1785135527.7484984,1785135527.8491225,1785135530.8934617,
block1-000065,93.64673984237015,3055.5139848729596,144,282.5,93.20785792078823,3055.0751029513776,0.43888192158192396,block1:zero_tool,policy_fcfs,mixed,1785135527.781538,1785135527.7819774,1785135527.8751934,1785135530.8370607,
block1-000066,348.1849324889481,920.4376843990758,43,12.5,346.63355303928256,918.8863049494103,1.5513794496655464,block1:s1,policy_fcfs,mixed,1785135528.2797706,1785135528.281322,1785135528.627963,1785135529.2002158,
block1-000067,55.64777029212564,3099.6141673531383,144,140.0,55.424002930521965,3099.3903999915347,0.22376736160367727,block1:zero_tool,policy_fcfs,mixed,1785135528.571985,1785135528.5722091,1785135528.6276414,1785135531.671607,
block1-000068,319.5723129902035,964.186726952903,39,10.0,318.88856703881174,963.5029810015112,0.6837459513917565,block1:s1,policy_fcfs,mixed,1785135529.3410711,1785135529.341755,1785135529.660651,1785135530.3052654,
block1-000069,117.53776075784117,1393.7043277546763,60,15.0,117.40716500207782,1393.573731998913,0.13059575576335192,block1:s1,policy_fcfs,mixed,1785135530.0606863,1785135530.0608172,1785135530.178232,1785135531.4543986,
block1-000070,187.88498872891068,10973.039423814043,504,12.5,187.51033395528793,10972.66476904042,0.37465477362275124,block1:zero_tool,policy_fcfs,mixed,1785135530.0786867,1785135530.0790615,1785135530.2665796,1785135541.051734,
block1-000071,180.2913306746632,1656.9076916202903,69,177.5,179.3958890484646,1656.0122499940917,0.8954416261985898,block1:s1,policy_fcfs,mixed,1785135530.0864856,1785135530.0873814,1785135530.2667832,1785135531.7433996,
