request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-001931,98.73849782161415,3032.107646809891,74,75.0,97.62234904337674,3030.9914980316535,1.1161487782374024,block1:s2,stock_fcfs,mixed,1785140293.5359545,1785140293.5370715,1785140293.634702,1785140296.5680714,
block1-001932,55.55759940762073,4631.494146422483,117,160.0,54.61653496604413,4630.553081980906,0.9410644415766001,block1:zero_tool,stock_fcfs,mixed,1785140293.9804437,1785140293.9813852,1785140294.0360098,1785140298.6119466,
block1-001933,715.3243555221707,1867.6889984635636,44,412.5,714.5119119668379,1866.876554908231,0.8124435553327203,block1:s2,stock_fcfs,mixed,1785140294.7190259,1785140294.7198386,1785140295.4343586,1785140296.586723,
block1-001934,90.39176278747618,2590.1192907476798,64,15.0,89.76725104730576,2589.4947790075094,0.6245117401704192,block1:s2,stock_fcfs,mixed,1785140294.9143836,1785140294.9150085,1785140295.004785,1785140297.5045128,
block1-001935,397.8470944566652,1324.9128974275663,31,15.0,397.44045899715275,1324.5062619680539,0.40663545951247215,block1:s2,stock_fcfs,mixed,1785140294.9234061,1785140294.923813,1785140295.3212607,1785140296.2483265,
block1-001936,738.0528696812689,1949.7826946899295,48,350.0,736.1830150475726,1947.912840056233,1.8698546336963773,block1:s3,stock_fcfs,mixed,1785140294.976939,1785140294.978809,1785140295.7150013,1785140296.926731,
block1-001937,115.38448720239103,5401.196364196949,129,17.5,114.35447994153947,5400.166356936097,1.030007260851562,block1:zero_tool,stock_fcfs,mixed,1785140295.017394,1785140295.0184243,1785140295.1327863,1785140300.4185982,
block1-001938,82.53709983546287,7711.516279843636,185,22.5,82.10705197416246,7711.086231982335,0.43004786130040884,block1:zero_tool,stock_fcfs,mixed,1785140295.497847,1785140295.4982774,1785140295.5803921,1785140303.2093716,
block1-001939,61.55263492837548,31787.799780955538,453,145.0,60.05820294376463,31786.305348970927,1.4944319846108556,block1:zero_tool,stock_fcfs,mixed,1785140295.5216062,1785140295.5231009,1785140295.5831664,1785140327.3094137,
block1-001940,63.06678708642721,6879.385177977383,164,287.5,62.837722012773156,6879.156112903729,0.2290650736540556,block1:zero_tool,stock_fcfs,mixed,1785140296.0335448,1785140296.0337744,1785140296.0966194,1785140302.9129374,
block1-001941,62.5873893732205,7092.540387297049,168,60.0,61.48818205110729,7091.441179974936,1.099207322113216,block1:zero_tool,stock_fcfs,mixed,1785140296.8262818,1785140296.8273811,1785140296.8888776,1785140303.9188306,
block1-001942,802.4331285851076,1931.624965625815,43,60.0,801.3228829950094,1930.514720035717,1.1102455900982022,block1:s3,stock_fcfs,mixed,1785140297.1910841,1785140297.1921947,1785140297.993526,1785140299.1227179,
block1-001943,54.283806937746704,6166.907933889888,144,350.0,53.36943606380373,6165.993563015945,0.9143708739429712,block1:zero_tool,stock_fcfs,mixed,1785140297.9209857,1785140297.9219003,1785140297.9752774,1785140304.0879016,
block1-001944,954.1090888669714,2276.888123829849,48,25.0,953.3281640615314,2276.107199024409,0.7809248054400086,block1:s4,stock_fcfs,mixed,1785140298.6014986,1785140298.60228,1785140299.555616,1785140300.8783948,
block1-001945,926.8983966903761,2266.855050693266,48,135.0,925.822518998757,2265.779173001647,1.0758776916190982,block1:s4,stock_fcfs,mixed,1785140298.7816808,1785140298.7827568,1785140299.708587,1785140301.048544,
block1-001946,937.7151298103854,2266.4455308113247,48,357.5,937.0949920266867,2265.825393027626,0.6201377836987376,block1:s4,stock_fcfs,mixed,1785140298.7887938,1785140298.7894142,1785140299.7265158,1785140301.055246,
block1-001947,927.2578195668757,2255.456554470584,48,25.0,926.8995710881427,2255.098305991851,0.35824847873300314,block1:s4,stock_fcfs,mixed,1785140298.7991502,1785140298.7995088,1785140299.7264135,1785140301.0546126,
block1-001948,899.992695893161,2263.560837949626,49,10.0,899.2169660050422,2262.7851080615073,0.7757298881188035,block1:s4,stock_fcfs,mixed,1785140298.8466907,1785140298.847467,1785140299.7466931,1785140301.1102614,
block1-001949,866.3950711488724,2192.64737109188,48,95.0,865.8735239878297,2192.125823930837,0.5215471610426903,block1:s4,stock_fcfs,mixed,1785140298.8802514,1785140298.880773,1785140299.7466545,1785140301.0729067,
block1-001950,60.417364235036075,5333.191976184025,128,47.5,59.709298075176775,5332.483910024166,0.7080661598592997,block1:zero_tool,stock_fcfs,mixed,1785140299.1028264,1785140299.1035352,1785140299.1632538,1785140304.4360287,
block1-001951,777.9147810069844,2112.939737038687,48,15.0,776.8656349508092,2111.8905909825116,1.049146056175232,block1:s4,stock_fcfs,mixed,1785140299.2454436,1785140299.2464929,1785140300.0233667,1785140301.3583913,
block1-001952,589.0160931739956,1791.1741052521393,43,20.0,588.1038869265467,1790.2618990046903,0.9122062474489212,block1:s1,stock_fcfs,mixed,1785140299.3750167,1785140299.375929,1785140299.9640405,1785140301.1661983,
block1-001953,67.9753253934905,5745.370947406627,138,15.0,67.3782080411911,5744.773830054328,0.5971173522993922,block1:zero_tool,stock_fcfs,mixed,1785140299.4292686,1785140299.429866,1785140299.4972525,1785140305.174648,
block1-001954,528.4904271829873,1554.8408721806481,36,10.0,527.8101549483836,1554.1605999460444,0.6802722346037626,block1:s1,stock_fcfs,mixed,1785140299.7665203,1785140299.7672007,1785140300.2950177,1785140301.321368,
block1-001955,68.00051592290401,5831.234379904345,140,17.5,67.8255760576576,5831.059440039098,0.17493986524641514,block1:zero_tool,stock_fcfs,mixed,1785140300.1295173,1785140300.1296926,1785140300.1975281,1785140305.9607618,
