request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000953,210.25835920590907,3311.940750107169,133,117.5,209.54826707020402,3311.230657971464,0.7100921357050538,block1:zero_tool,policy_fcfs,mixed,1785183119.4442801,1785183119.4449909,1785183119.6545496,1785183122.7562325,,,
block1-000954,205.67722211126238,3201.3337541138753,130,60.0,205.47278597950935,3201.1293179821223,0.20443613175302744,block1:zero_tool,policy_fcfs,mixed,1785183119.5028286,1785183119.5030332,1785183119.7085161,1785183122.7041726,,,
block1-000955,247.30005965102464,4218.518097652122,171,95.0,245.32993393950164,4216.547971940599,1.9701257115229964,block1:zero_tool,policy_fcfs,mixed,1785183119.6084805,1785183119.6104507,1785183119.8557887,1785183123.8270075,,,
block1-000956,494.9303406756371,1166.27351869829,48,545.0,494.61577006150037,1165.9589480841532,0.31457061413675547,block1:s4,policy_fcfs,mixed,1785183119.7431474,1785183119.743462,1785183120.238087,1785183120.9094298,,,
block1-000957,496.4947095140815,1197.6828675251454,48,110.0,496.0162329953164,1197.2043910063803,0.4784765187650919,block1:s4,policy_fcfs,mixed,1785183119.7623909,1785183119.7628696,1785183120.2588918,1785183120.96008,,,
block1-000958,624.1645178524777,1314.353232854046,48,287.5,623.3308099908754,1313.5195249924436,0.8337078616023064,block1:s4,policy_fcfs,mixed,1785183119.8409293,1785183119.8417647,1785183120.4651077,1785183121.1552966,,,
block1-000959,1453.3993422519416,2112.653776188381,48,85.0,1452.4095110828057,2111.663945019245,0.9898311691358685,block1:s4,policy_fcfs,mixed,1785183119.9437063,1785183119.9446964,1785183121.3971155,1785183122.0563707,,,
block1-000960,630.1674095448107,1337.2394485631958,43,357.5,629.3254259508103,1336.3974649691954,0.8419835940003395,block1:s1,policy_fcfs,mixed,1785183119.9576988,1785183119.9585414,1785183120.5878732,1785183121.2949445,,,
block1-000961,1016.6604309342802,2501.1134919477627,66,60.0,1015.8674559788778,2500.3205169923604,0.7929749554023147,block1:s1,policy_fcfs,mixed,1785183120.0009887,1785183120.0017824,1785183121.017662,1785183122.5021145,,,
block1-000962,1556.0148385120556,2219.063406577334,44,22.5,1555.7168358936906,2218.765403958969,0.29800261836498976,block1:s1,policy_fcfs,mixed,1785183120.005632,1785183120.0059302,1785183121.5616567,1785183122.2247052,,,
block1-000963,1519.050010247156,2200.046406243928,46,152.5,1518.0885919835418,2199.0849879803136,0.9614182636141777,block1:s1,policy_fcfs,mixed,1785183120.081623,1785183120.0825846,1785183121.600685,1785183122.281681,,,
block1-000964,1124.821008183062,1703.6537061212584,39,10.0,1123.632199014537,1702.4648969527334,1.1888091685250401,block1:s1,policy_fcfs,mixed,1785183120.4580793,1785183120.4592707,1785183121.5829208,1785183122.1617534,,,
block1-000965,934.8100094357505,5656.425173394382,202,17.5,934.3131280038506,5655.928291962482,0.4968814318999648,block1:zero_tool,policy_fcfs,mixed,1785183120.4650059,1785183120.465503,1785183121.3998277,1785183126.1214428,,,
block1-000966,1101.405814406462,12527.282187482342,466,15.0,1099.2824819404632,12525.158855016343,2.1233324659988284,block1:zero_tool,policy_fcfs,mixed,1785183120.6744475,1785183120.6765714,1785183121.7758634,1785183133.2017403,,,
block1-000967,1210.009620175697,4656.328085227869,148,22.5,1209.0372459497303,4655.355711001903,0.9723742259666324,block1:zero_tool,policy_fcfs,mixed,1785183120.7453384,1785183120.7463136,1785183121.9553792,1785183125.401697,,,
block1-000968,1546.249671955593,2191.0166209563613,37,145.0,1545.855618081987,2190.6225670827553,0.3940538736060262,block1:s2,policy_fcfs,mixed,1785183120.7924583,1785183120.792854,1785183122.338724,1785183122.9834907,,,
block1-000969,1329.1024023201317,3942.4559082835913,112,287.5,1327.2397790569812,3940.593285020441,1.8626232631504536,block1:zero_tool,policy_fcfs,mixed,1785183120.8950014,1785183120.8968651,1785183122.2241154,1785183124.8374693,,,
block1-000970,1055.0066363066435,10530.525658279657,383,12.5,1052.7812319342047,10528.300253907219,2.2254043724387884,block1:zero_tool,policy_fcfs,mixed,1785183121.2265356,1785183121.2287629,1785183122.2815614,1785183131.757081,,,
block1-000971,1068.9980927854776,3996.80815578904,126,17.5,1068.536879029125,3996.3469420326874,0.46121375635266304,block1:zero_tool,policy_fcfs,mixed,1785183121.2702177,1785183121.2706795,1785183122.3392286,1785183125.2670383,,,
block1-000972,939.3599113682285,4070.2983683440834,134,217.5,938.2936300244182,4069.232087000273,1.0662813438102603,block1:zero_tool,policy_fcfs,mixed,1785183121.620871,1785183121.6219378,1785183122.5602415,1785183125.6911795,,,
block1-000973,1173.1056097196415,4540.306474780664,142,187.5,1172.9311830131337,4540.132048074156,0.174426706507802,block1:zero_tool,policy_fcfs,mixed,1785183121.6338406,1785183121.6340153,1785183122.806953,1785183126.1741536,,,
