request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000053,68.99153895210475,3081.3538499642164,139,160.0,67.85159697756171,3080.2139079896733,1.139941974543035,block1:zero_tool,gated_rule_c,mixed,1785150797.4113874,1785150797.4125278,1785150797.4803872,1785150800.4927495,,,
block1-000054,504.41909255459905,1024.3798826122656,43,282.5,503.83628893177956,1023.7970789894462,0.5828036228194833,block1:s3,gated_rule_c,mixed,1785150797.5681477,1785150797.5687306,1785150798.072575,1785150798.5925357,,,
block1-000055,433.296448783949,1206.4769857097417,48,282.5,433.06875601410866,1206.2492929399014,0.2276927698403597,block1:s3,gated_rule_c,mixed,1785150797.8873885,1785150797.8876164,1785150798.320692,1785150799.0938723,,,
block1-000056,97.42388140875846,3347.3476304206997,154,115.0,96.66510892566293,3346.588857937604,0.7587724830955267,block1:zero_tool,gated_rule_c,mixed,1785150798.08399,1785150798.0847492,1785150798.181424,1785150801.4313474,,,
block1-000057,59.55341982189566,3964.127700892277,185,15.0,59.29731100331992,3963.8715920737013,0.25610881857573986,block1:zero_tool,gated_rule_c,mixed,1785150798.1247125,1785150798.124969,1785150798.1842737,1785150802.088848,,,
block1-000058,488.7822944438085,1188.1247333949432,48,105.0,488.41802403330803,1187.7604629844427,0.3642704105004668,block1:s4,gated_rule_c,mixed,1785150798.4139051,1785150798.4142697,1785150798.9026957,1785150799.602038,,,
block1-000059,496.53578153811395,1226.0374405886978,49,25.0,496.3732399046421,1225.874898955226,0.16254163347184658,block1:s4,gated_rule_c,mixed,1785150798.577729,1785150798.577892,1785150799.074274,1785150799.8037758,,,
block1-000060,455.3087108070031,1165.5242427950725,48,412.5,454.76051897276193,1164.9760509608313,0.5481918342411518,block1:s4,gated_rule_c,mixed,1785150798.716098,1785150798.7166467,1785150799.171415,1785150799.8816302,,,
block1-000061,423.3752165455371,1133.3010975504294,48,282.5,422.3420839989558,1132.267965003848,1.033132546581328,block1:s4,gated_rule_c,mixed,1785150798.8450994,1785150798.846133,1785150799.2684815,1785150799.9784074,,,
block1-000062,471.82523645460606,1103.79705845844,48,15.0,471.199271036312,1103.171093040146,0.6259654182940722,block1:s4,gated_rule_c,mixed,1785150799.4673698,1785150799.4679961,1785150799.9392045,1785150800.5711763,,,
block1-000063,433.94347792491317,1065.71527000051,48,282.5,432.86118493415415,1064.632977009751,1.082292990759015,block1:s4,gated_rule_c,mixed,1785150799.5632982,1785150799.564381,1785150799.9972517,1785150800.6290236,,,
block1-000064,90.26451082900167,3079.770018812269,148,10.0,89.84503010287881,3079.350538086146,0.41948072612285614,block1:zero_tool,gated_rule_c,mixed,1785150799.690708,1785150799.6911278,1785150799.78098,1785150802.7704859,,,
block1-000065,72.56744022015482,3232.3047921527177,156,282.5,71.83661009185016,3231.573962024413,0.7308301283046603,block1:zero_tool,gated_rule_c,mixed,1785150799.7110486,1785150799.7117798,1785150799.7836244,1785150802.943362,,,
block1-000066,307.7980170492083,917.3392851371318,43,12.5,307.62582493480295,917.1670930227265,0.172192114405334,block1:s1,gated_rule_c,mixed,1785150800.1647568,1785150800.164929,1785150800.4725614,1785150801.0821028,,,
block1-000067,67.36521702259779,2903.7702990463004,140,140.0,67.15704803355038,2903.562130057253,0.2081689890474081,block1:zero_tool,gated_rule_c,mixed,1785150800.247606,1785150800.2478147,1785150800.3149798,1785150803.1513846,,,
block1-000068,292.9502131883055,843.2117712218314,39,10.0,291.81300092022866,842.0745589537546,1.137212268076837,block1:s1,gated_rule_c,mixed,1785150800.2966743,1785150800.297812,1785150800.5896325,1785150801.139894,,,
block1-000069,87.18524838332087,1322.6474163820967,60,15.0,86.62676496896893,1322.0889329677448,0.5584834143519402,block1:s1,gated_rule_c,mixed,1785150800.8054411,1785150800.8060002,1785150800.8926353,1785150802.1280973,,,
block1-000070,76.39854389708489,14794.165930943564,696,12.5,76.02259295526892,14793.789980001748,0.37595094181597233,block1:zero_tool,gated_rule_c,mixed,1785150800.816428,1785150800.8168044,1785150800.8928335,1785150815.610601,,,
block1-000071,86.46141749341041,1342.8160505136475,60,177.5,86.05780499055982,1342.412438010797,0.40361250285059214,block1:s1,gated_rule_c,mixed,1785150800.9951284,1785150800.9955323,1785150801.0816,1785150802.3379543,,,
block1-000072,272.872825153172,873.9803581265733,41,105.0,271.912332973443,873.0198659468442,0.9604921797290444,block1:s2,gated_rule_c,mixed,1785150801.1198876,1785150801.1208484,1785150801.3927681,1785150801.9938757,,,
block1-000073,266.0606084391475,899.6556854108348,40,20.0,265.034836018458,898.6299129901454,1.0257724206894636,block1:s2,gated_rule_c,mixed,1785150801.324689,1785150801.3257153,1785150801.5907578,1785150802.224353,,,
block1-000074,72.09659379441291,3564.1112787416205,166,545.0,71.66480005253106,3563.6794849997386,0.4317937418818474,block1:zero_tool,gated_rule_c,mixed,1785150801.3593504,1785150801.3597827,1785150801.431455,1785150804.9234703,,,
