request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000049,56.48141819983721,2383.3131372230127,126,17.5,55.6539730168879,2382.4856920400634,0.8274451829493046,block1:zero_tool,policy_fcfs,mixed,1785099129.6954,1785099129.6962276,1785099129.7518888,1785099132.0787203,
block1-000050,401.9960875157267,980.2593115018681,48,160.0,401.33888903073967,979.602113016881,0.6571984849870205,block1:s3,policy_fcfs,mixed,1785099132.5813224,1785099132.58198,1785099132.9833257,1785099133.561589,
block1-000051,225.5307079758495,746.7247399035841,39,17.5,223.62683503888547,744.8208669666201,1.903872936964035,block1:s3,policy_fcfs,mixed,1785099133.8001513,1785099133.8020556,1785099134.0256896,1785099134.5468833,
block1-000052,346.30833053961396,901.7844485351816,48,170.0,345.5198019510135,900.9959199465811,0.7885285886004567,block1:s3,policy_fcfs,mixed,1785099134.84554,1785099134.8463287,1785099135.1918554,1785099135.7473314,
block1-000053,40.10442353319377,3084.686699556187,168,160.0,39.1691509867087,3083.7514270097017,0.9352725464850664,block1:zero_tool,policy_fcfs,mixed,1785099136.0510883,1785099136.052024,1785099136.0912004,1785099139.1357825,
block1-000054,446.8301460146904,890.0922180619091,43,282.5,446.0340819787234,889.2961540259421,0.7960640359669924,block1:s3,policy_fcfs,mixed,1785099137.5702884,1785099137.5710847,1785099138.0171254,1785099138.4603875,
block1-000055,383.02975543774664,977.6847345056012,48,282.5,382.1217289660126,976.7767080338672,0.9080264717340469,block1:s3,policy_fcfs,mixed,1785099138.6185842,1785099138.6194923,1785099139.001621,1785099139.5962758,
block1-000056,50.936945830471814,2736.4510288462043,154,115.0,48.866761033423245,2734.3808440491557,2.0701847970485687,block1:zero_tool,policy_fcfs,mixed,1785099139.0097206,1785099139.0117908,1785099139.060665,1785099141.746179,
block1-000057,61.73166714143008,3731.0040071606636,193,15.0,61.515182023867965,3730.7875220431015,0.2164851175621152,block1:zero_tool,policy_fcfs,mixed,1785099141.6656199,1785099141.6658368,1785099141.727359,1785099145.3966312,
block1-000058,398.4241089783609,989.4153149798512,48,105.0,398.2761710649356,989.267377066426,0.14793791342526674,block1:s4,policy_fcfs,mixed,1785099142.0280147,1785099142.0281627,1785099142.4264464,1785099143.0174375,
block1-000059,426.0719894664362,1044.7002704022452,49,25.0,425.31188402790576,1043.9401649637148,0.7601054385304451,block1:s4,policy_fcfs,mixed,1785099143.483607,1785099143.4843671,1785099143.9096885,1785099144.5283165,
block1-000060,392.2705523436889,1028.00777729135,48,412.5,391.30468806251884,1027.04191301018,0.9658642811700702,block1:s4,policy_fcfs,mixed,1785099143.6672351,1785099143.6682012,1785099144.0595124,1785099144.6952496,
block1-000061,393.91452888958156,1021.7989669181406,48,282.5,392.26738491561264,1020.1518229441717,1.647143973968923,block1:s4,policy_fcfs,mixed,1785099144.5770478,1785099144.578695,1785099144.97097,1785099145.5988543,
block1-000062,385.9792575240135,986.3427014788613,48,15.0,385.19614201504737,985.5595859698951,0.7831155089661479,block1:s4,policy_fcfs,mixed,1785099145.3173537,1785099145.318137,1785099145.7033403,1785099146.3037038,
block1-000063,403.58036337420344,1001.5266353730112,48,282.5,403.0331829562783,1000.9794549550861,0.5471804179251194,block1:s4,policy_fcfs,mixed,1785099146.144925,1785099146.1454725,1785099146.5485122,1785099147.1464586,
block1-000064,89.63316399604082,2314.609920955263,121,10.0,89.0532920602709,2314.030049019493,0.5798719357699156,block1:zero_tool,policy_fcfs,mixed,1785099146.194923,1785099146.195503,1785099146.2845633,1785099148.5095398,
block1-000065,56.96721829008311,3268.7426012707874,173,282.5,55.83968001883477,3267.615062999539,1.1275382712483406,block1:zero_tool,policy_fcfs,mixed,1785099146.3421202,1785099146.343248,1785099146.3990946,1785099149.6108701,
block1-000066,331.3016468891874,885.4805149603635,43,12.5,330.2817039657384,884.4605720369145,1.0199429234489799,block1:s1,policy_fcfs,mixed,1785099148.534343,1785099148.535363,1785099148.8656516,1785099149.4198306,
block1-000067,40.97680316772312,2444.0130052389577,140,140.0,39.75363099016249,2442.789833061397,1.2231721775606275,block1:zero_tool,policy_fcfs,mixed,1785099149.8200872,1785099149.8213105,1785099149.861071,1785099152.2641075,
block1-000068,276.7520706402138,746.8501296825707,39,10.0,275.4593479912728,745.5574070336297,1.2927226489409804,block1:s1,policy_fcfs,mixed,1785099153.2040653,1785099153.2053583,1785099153.4808252,1785099153.9509227,
block1-000069,97.66684251371771,1266.7612005025148,60,15.0,94.53185403253883,1263.626212021336,3.1349884811788797,block1:s1,policy_fcfs,mixed,1785099156.370373,1785099156.3735082,1785099156.468049,1785099157.6371436,
block1-000070,99.2617440642789,13702.924719080329,739,12.5,98.6751290038228,13702.338104019873,0.5866150604560971,block1:zero_tool,policy_fcfs,mixed,1785099156.449574,1785099156.450161,1785099156.5488436,1785099170.1525064,
block1-000071,103.03532553371042,1374.4752305792645,69,177.5,102.7118950150907,1374.1518000606447,0.32343051861971617,block1:s1,policy_fcfs,mixed,1785099156.483889,1785099156.4842126,1785099156.586932,1785099157.8583717,
block1-000072,284.97375757433474,839.1322735697031,41,105.0,284.26087892148644,838.4193949168548,0.7128786528483033,block1:s2,policy_fcfs,mixed,1785099160.1577768,1785099160.15849,1785099160.4427574,1785099160.9969158,
block1-000073,264.1425458714366,818.4567488497123,40,20.0,263.54229904245585,817.8565020207316,0.6002468289807439,block1:s2,policy_fcfs,mixed,1785099161.5869997,1785099161.5876002,1785099161.8511503,1785099162.4054646,
block1-000074,52.98148817382753,3822.6124801440164,194,545.0,52.336519001983106,3821.967510972172,0.6449691718444228,block1:zero_tool,policy_fcfs,mixed,1785099162.4437952,1785099162.4444404,1785099162.4967842,1785099166.266415,
block1-000075,68.62975540570915,2884.8725364077836,143,357.5,67.245356971398,2883.4881379734725,1.3843984343111515,block1:zero_tool,policy_fcfs,mixed,1785099162.5974407,1785099162.5988255,1785099162.6660776,1785099165.4823203,
block1-000076,69.72952687647194,2994.2832798697054,149,282.5,67.9581620497629,2992.5119150429964,1.771364826709032,block1:zero_tool,policy_fcfs,mixed,1785099162.786231,1785099162.7880025,1785099162.8559682,1785099165.7805219,
block1-000077,297.122519579716,892.1504685422406,41,115.0,296.35641002096236,891.3843589834869,0.7661095587536693,block1:s2,policy_fcfs,mixed,1785099162.886074,1785099162.8868406,1785099163.1832032,1785099163.7782316,
block1-000078,98.20933046285063,1368.2145434431732,67,50.0,97.3214419791475,1367.32665495947,0.8878884837031364,block1:s2,policy_fcfs,mixed,1785099163.342432,1785099163.3433201,1785099163.4406493,1785099164.7106543,
block1-000079,260.30373538378626,709.8177303560078,34,160.0,259.37715999316424,708.8911549653858,0.9265753906220198,block1:s2,policy_fcfs,mixed,1785099164.112457,1785099164.1133838,1785099164.3727677,1785099164.8222818,
block1-000080,68.80268640816212,2736.981501453556,143,115.0,68.42938100453466,2736.6081960499287,0.37330540362745523,block1:zero_tool,policy_fcfs,mixed,1785099164.9301631,1785099164.9305367,1785099164.998973,1785099167.667152,
block1-000081,277.65237411949784,726.5289360657334,33,60.0,276.6475360840559,725.5240980302915,1.004838035441935,block1:s3,policy_fcfs,mixed,1785099164.9601963,1785099164.9612014,1785099165.2378557,1785099165.6867323,
block1-000082,43.97166694980115,3077.7483528945595,161,10.0,41.891096043400466,3075.667781988159,2.0805709064006805,block1:zero_tool,policy_fcfs,mixed,1785099171.988638,1785099171.9907186,1785099172.032618,1785099175.0663943,
block1-000083,256.28197216428816,847.348636132665,41,115.0,255.97668602131307,847.0433499896899,0.30528614297509193,block1:s3,policy_fcfs,mixed,1785099172.0836442,1785099172.0839498,1785099172.3399339,1785099172.9310005,
block1-000084,385.01368707511574,975.4498330876231,48,17.5,384.87818895373493,975.3143349662423,0.13549812138080597,block1:s3,policy_fcfs,mixed,1785099173.7448692,1785099173.745005,1785099174.129889,1785099174.7203252,
block1-000085,434.26692369394004,988.0846056621522,46,145.0,434.0832639718428,987.900945940055,0.18365972209721804,block1:s3,policy_fcfs,mixed,1785099174.7978268,1785099174.7980106,1785099175.2321002,1785099175.785918,
block1-000086,425.39521760772914,979.0560295805335,46,155.0,424.16916496586055,977.8299769386649,1.2260526418685913,block1:s3,policy_fcfs,mixed,1785099174.825129,1785099174.8263552,1785099175.250531,1785099175.804192,
block1-000087,257.7790020732209,813.3681281469762,43,22.5,256.13109301775694,811.7202190915123,1.6479090554639697,block1:s3,policy_fcfs,mixed,1785099176.2201836,1785099176.221832,1785099176.4779696,1785099177.0335588,
block1-000088,346.11176245380193,969.655737397261,48,110.0,345.18862806726247,968.7326030107215,0.9231343865394592,block1:s4,policy_fcfs,mixed,1785099177.700539,1785099177.7014625,1785099178.0466578,1785099178.6702018,
block1-000089,383.6433334508911,962.7090964931995,48,20.0,383.11593292746693,962.1816959697753,0.5274005234241486,block1:s4,policy_fcfs,mixed,1785099178.1014378,1785099178.1019654,1785099178.4850883,1785099179.064154,
block1-000090,49.71029027365148,3163.301613298245,168,170.0,48.62933699041605,3162.2206600150093,1.0809532832354307,block1:zero_tool,policy_fcfs,mixed,1785099178.8851554,1785099178.8862364,1785099178.9348729,1785099182.0484645,
block1-000091,50.13408849481493,3314.684823504649,172,50.0,49.182194052264094,3313.7329290620983,0.951894442550838,block1:zero_tool,policy_fcfs,mixed,1785099179.5891654,1785099179.5901177,1785099179.6393063,1785099182.903857,
block1-000092,50.76288594864309,2648.538940004073,136,15.0,48.693086951971054,2646.469141007401,2.0697989966720343,block1:zero_tool,policy_fcfs,mixed,1785099180.2182908,1785099180.2203608,1785099180.2690609,1785099182.8668368,
block1-000093,406.53069654945284,1008.4434956079349,48,60.0,405.56862694211304,1007.4814260005951,0.9620696073397994,block1:s4,policy_fcfs,mixed,1785099181.2083535,1785099181.2093158,1785099181.614892,1785099182.2168045,
block1-000094,404.49341107159853,961.1998971085995,48,307.5,403.3912130398676,960.0976990768686,1.1021980317309499,block1:s4,policy_fcfs,mixed,1785099182.4805403,1785099182.4816427,1785099182.8850412,1785099183.4417477,
block1-000095,40.67392589058727,2982.5328848091885,150,92.5,39.172956021502614,2981.031914940104,1.5009698690846562,block1:zero_tool,policy_fcfs,mixed,1785099184.2252522,1785099184.2267532,1785099184.2659333,1785099187.207792,
block1-000096,294.1418527625501,912.9542048322037,43,135.0,293.83269289974123,912.6450449693948,0.3091598628088832,block1:s1,policy_fcfs,mixed,1785099184.2717855,1785099184.272095,1785099184.5659344,1785099185.1847467,
block1-000097,112.39972140174359,1408.2147444132715,71,115.0,111.88157100696117,1407.6965940184891,0.518150394782424,block1:s1,policy_fcfs,mixed,1785099184.7911322,1785099184.7916505,1785099184.9035392,1785099186.1993542,
block1-000098,339.16402712929994,960.0731661776081,44,412.5,338.64578092470765,959.5549199730158,0.5182462045922875,block1:s1,policy_fcfs,mixed,1785099186.3214157,1785099186.321934,1785099186.6605868,1785099187.2814958,
block1-000099,326.4683336019516,764.4178045447916,36,282.5,326.1916850460693,764.1411559889093,0.2766485558822751,block1:s1,policy_fcfs,mixed,1785099186.6744716,1785099186.6747484,1785099187.0009477,1785099187.4388971,
block1-000100,274.0323768230155,891.5212427964434,42,170.0,271.7409720644355,889.2298380378634,2.291404758580029,block1:s1,policy_fcfs,mixed,1785099187.7051651,1785099187.7074568,1785099187.9792047,1785099188.5966935,
block1-000101,289.4960419507697,737.627295893617,34,15.0,288.9703210676089,737.1015750104561,0.5257208831608295,block1:s1,policy_fcfs,mixed,1785099187.9514124,1785099187.9519384,1785099188.240916,1785099188.689047,
block1-000102,52.272654604166746,2784.252750570886,146,135.0,51.77301203366369,2783.753108000383,0.49964257050305605,block1:zero_tool,policy_fcfs,mixed,1785099188.4691353,1785099188.469635,1785099188.521415,1785099191.2533953,
block1-000103,48.942891880869865,4234.893311862834,230,105.0,48.16304298583418,4234.113462967798,0.7798488950356841,block1:zero_tool,policy_fcfs,mixed,1785099188.7140205,1785099188.7148006,1785099188.7629704,1785099192.9489207,
block1-000104,273.43896275851876,779.6885068528354,37,95.0,272.5554109783843,778.804955072701,0.8835517801344395,block1:s2,policy_fcfs,mixed,1785099189.5887334,1785099189.5896173,1785099189.862179,1785099190.3684287,
block1-000105,55.707131046801805,3516.8472320074216,188,160.0,55.411810986697674,3516.5519119473174,0.2953200601041317,block1:zero_tool,policy_fcfs,mixed,1785099192.6901138,1785099192.6904092,1785099192.7458274,1785099196.2069674,
block1-000106,83.6738400394097,1246.4427970116958,64,70.0,82.59471110068262,1245.3636680729687,1.0791289387270808,block1:s2,policy_fcfs,mixed,1785099192.9338653,1785099192.9349449,1785099193.0175478,1785099194.1803164,
block1-000107,85.85057826712728,1420.658589224331,74,95.0,84.77235899772495,1419.5803699549288,1.0782192694023252,block1:s2,policy_fcfs,mixed,1785099194.994885,1785099194.9959633,1785099195.0807426,1785099196.4155507,
block1-000108,239.7971861064434,656.9453401025385,35,322.5,238.0539079895243,655.2020619856194,1.7432781169191003,block1:s2,policy_fcfs,mixed,1785099196.5181458,1785099196.5198894,1785099196.7579496,1785099197.175098,
block1-000109,348.2733240816742,922.7527950424701,44,110.0,347.76670299470425,922.2461739555001,0.5066210869699717,block1:s2,policy_fcfs,mixed,1785099197.2328951,1785099197.2334018,1785099197.5811753,1785099198.1556547,
block1-000110,294.779141782783,758.6825728649274,36,17.5,294.0830299630761,757.9864610452205,0.6961118197068572,block1:s2,policy_fcfs,mixed,1785099197.3787627,1785099197.379459,1785099197.6735485,1785099198.1374521,
block1-000111,99.14272266905755,3428.070767666213,179,110.0,98.0894030071795,3427.017448004335,1.0533196618780494,block1:zero_tool,policy_fcfs,mixed,1785099197.868285,1785099197.8693383,1785099197.9674346,1785099201.2963626,
block1-000112,87.3488353099674,2738.6109813814983,142,107.5,86.27578197047114,2737.537928042002,1.073053339496255,block1:zero_tool,policy_fcfs,mixed,1785099197.8801894,1785099197.8812628,1785099197.9675457,1785099200.6188078,
block1-000113,79.49524442665279,2450.42886340525,128,95.0,79.10715404432267,2450.04077302292,0.3880903823301196,block1:zero_tool,policy_fcfs,mixed,1785099197.8904223,1785099197.8908112,1785099197.969927,1785099200.3408606,
block1-000114,364.70606189686805,807.65032581985,38,25.0,364.38278399873525,807.3270479217172,0.32327789813280106,block1:s3,policy_fcfs,mixed,1785099200.4013543,1785099200.4016778,1785099200.7660677,1785099201.209012,
block1-000115,229.90566946100444,820.8587245317176,39,105.0,226.25690989661962,817.2099649673328,3.648759564384818,block1:s3,policy_fcfs,mixed,1785099204.6112678,1785099204.6149182,1785099204.8411882,1785099205.432141,
block1-000116,294.81526860035956,852.6667086407542,41,10.0,294.51218293979764,852.3636229801923,0.3030856605619192,block1:s3,policy_fcfs,mixed,1785099204.8740618,1785099204.874365,1785099205.1688857,1785099205.7267373,
block1-000117,58.78672271501273,2124.6150486404076,119,320.0,57.921063038520515,2123.7493889639154,0.8656596764922142,block1:zero_tool,policy_fcfs,mixed,1785099205.279524,1785099205.2803903,1785099205.338318,1785099207.4041462,
block1-000118,401.179721346125,817.9341023787856,43,20.0,399.98087601270527,816.7352570453659,1.1988453334197402,block1:s3,policy_fcfs,mixed,1785099207.7594562,1785099207.7606552,1785099208.1606438,1785099208.577398,
block1-000119,260.9520995756611,834.5148685621098,44,307.5,258.28952400479466,831.8522929912433,2.6625755708664656,block1:s3,policy_fcfs,mixed,1785099210.2786016,1785099210.2812643,1785099210.5395615,1785099211.113124,
