request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000078,92.42500981781632,2896.457924740389,67,50.0,91.64657106157392,2895.6794859841466,0.7784387562423944,block1:s2,fcfs,mixed,1785143699.6972795,1785143699.698058,1785143699.7897134,1785143702.5937462,,,
block1-000079,454.9968361388892,1414.132306119427,34,160.0,454.556692042388,1413.692162022926,0.4401440965011716,block1:s2,fcfs,mixed,1785143699.8947308,1785143699.8951712,1785143700.3497357,1785143701.3088717,,,
block1-000080,76.66597014758736,5347.508966224268,126,115.0,76.24401699285954,5347.08701306954,0.4219531547278166,block1:zero_tool,fcfs,mixed,1785143700.0021715,1785143700.0025938,1785143700.0788512,1785143705.3496943,,,
block1-000081,469.4219253724441,1540.9893174655735,33,60.0,468.52744999341667,1540.0948420865461,0.8944753790274262,block1:s3,fcfs,mixed,1785143701.0530193,1785143701.053914,1785143701.522451,1785143702.594018,,,
block1-000082,64.82718884944916,6912.287653889507,161,10.0,63.83553403429687,6911.295999074355,0.9916548151522875,block1:zero_tool,fcfs,mixed,1785143701.328286,1785143701.3292778,1785143701.393122,1785143708.240583,,,
block1-000083,425.6324506131932,1896.4382306439802,41,115.0,425.05668895319104,1895.862468983978,0.575761660002172,block1:s3,fcfs,mixed,1785143701.3487766,1785143701.349353,1785143701.7744176,1785143703.2452233,,,
block1-000084,805.5889827664942,2127.458731760271,48,17.5,804.5516719575971,2126.421420951374,1.0373108088970184,block1:s3,fcfs,mixed,1785143701.7293143,1785143701.730352,1785143702.5349138,1785143703.8567832,,,
block1-000085,795.8311500260606,2037.2289139777422,46,145.0,794.7869040071964,2036.184667958878,1.0442460188642144,block1:s3,fcfs,mixed,1785143701.7589483,1785143701.7599928,1785143702.5547864,1785143703.7961845,,,
block1-000086,728.8120430894196,2007.0380821125582,46,155.0,728.6125459941104,2006.838585017249,0.1994970953091979,block1:s3,fcfs,mixed,1785143701.9789329,1785143701.979133,1785143702.707757,1785143703.9859831,,,
block1-000087,529.9059987301007,1851.880586706102,43,22.5,529.1098220041022,1851.0844099801034,0.7961767259985209,block1:s3,fcfs,mixed,1785143702.00504,1785143702.0058362,1785143702.5349526,1785143703.8569272,,,
block1-000088,745.5471580615267,2110.2941191056743,48,110.0,744.6270079817623,2109.37396902591,0.9201500797644258,block1:s4,fcfs,mixed,1785143702.7570705,1785143702.7579908,1785143703.5026288,1785143704.8673756,,,
block1-000089,708.0066696507856,2078.044827678241,48,20.0,706.6372360568494,2076.6753940843046,1.3694335939362645,block1:s4,fcfs,mixed,1785143703.0072207,1785143703.0085907,1785143703.7152374,1785143705.0852757,,,
block1-000090,107.49836126342416,6438.123382278718,151,170.0,106.3818969996646,6437.0069180149585,1.1164642637595534,block1:zero_tool,fcfs,mixed,1785143703.0438697,1785143703.0449867,1785143703.1513782,1785143709.4820035,,,
block1-000091,68.34616011474282,7398.37959210854,172,50.0,67.28475703857839,7397.318189032376,1.0614030761644244,block1:zero_tool,fcfs,mixed,1785143703.1838784,1785143703.18494,1785143703.252233,1785143710.5822666,,,
block1-000092,64.7564735263586,5812.953305547126,136,15.0,63.761183992028236,5811.958016012795,0.995289534330368,block1:zero_tool,fcfs,mixed,1785143703.7108,1785143703.7117956,1785143703.7755644,1785143709.5237615,,,
block1-000093,788.8263850472867,2058.6064220406115,48,60.0,788.0643679527566,2057.8444049460813,0.7620170945301652,block1:s4,fcfs,mixed,1785143703.8172848,1785143703.818047,1785143704.6061196,1785143705.8758996,,,
block1-000094,745.5223670694977,2020.395022118464,48,307.5,743.9369489438832,2018.8096039928496,1.5854181256145239,block1:s4,fcfs,mixed,1785143703.9740002,1785143703.9755857,1785143704.7195354,1785143705.994408,,,
block1-000095,77.71137298550457,7691.876712022349,179,92.5,77.20822305418551,7691.37356209103,0.5031499313190579,block1:zero_tool,fcfs,mixed,1785143704.043057,1785143704.0435605,1785143704.1207814,1785143711.734946,,,
block1-000096,572.3832412622869,1757.2571412893012,43,135.0,571.7040540184826,1756.5779540454969,0.6791872438043356,block1:s1,fcfs,mixed,1785143704.2558591,1785143704.2565384,1785143704.8282516,1785143706.0131257,,,
block1-000097,83.1338478019461,2970.8552038064227,71,115.0,82.85529096610844,2970.576646970585,0.2785568358376622,block1:s1,fcfs,mixed,1785143704.3048532,1785143704.3051324,1785143704.3879972,1785143707.2757185,,,
block1-000098,597.5949114654213,1778.4884814172983,44,412.5,596.9390949467197,1777.8326648985967,0.655816518701613,block1:s1,fcfs,mixed,1785143704.5257924,1785143704.5264485,1785143705.1233962,1785143706.3042896,,,
block1-000099,522.4629612639546,1456.2128853285685,36,282.5,521.3970579206944,1455.1469819853082,1.0659033432602882,block1:s1,fcfs,mixed,1785143704.6953907,1785143704.6964574,1785143705.2178679,1785143706.1516178,,,
