request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001888,606.2349241692573,1766.586018144153,43,95.0,605.9232919942588,1766.2743859691545,0.3116321749985218,block1:s1,fcfs,mixed,1785144734.1547983,1785144734.1551101,1785144734.7610397,1785144735.9213908,,,
block1-001889,102.03374503180385,2793.606842053123,69,100.0,101.01451200898737,2792.5876090303063,1.0192330228164792,block1:s1,fcfs,mixed,1785144734.3175592,1785144734.3185787,1785144734.4195998,1785144737.111173,,,
block1-001890,531.886265729554,1692.3716097371653,43,320.0,531.4871179871261,1691.9724619947374,0.39914774242788553,block1:s1,fcfs,mixed,1785144734.3618653,1785144734.3622646,1785144734.8937593,1785144736.0542445,,,
block1-001891,70.26987988501787,2918.8050399534404,73,85.0,69.58969100378454,2918.124851072207,0.6801888812333345,block1:s1,fcfs,mixed,1785144734.592735,1785144734.5934155,1785144734.663011,1785144737.5115461,,,
block1-001892,56.52032699435949,13960.610877955332,347,15.0,56.138221989385784,13960.228772950359,0.3821050049737096,block1:zero_tool,fcfs,mixed,1785144734.666953,1785144734.6673353,1785144734.7234802,1785144748.6275706,,,
block1-001893,407.98448433633894,1373.4112423844635,34,70.0,407.14169305283576,1372.5684511009604,0.8427912835031748,block1:s1,fcfs,mixed,1785144735.1598113,1785144735.160654,1785144735.5678096,1785144736.5332363,,,
block1-001894,56.063284748233855,7121.8904628185555,175,20.0,55.11799396481365,7120.945172035135,0.9452907834202051,block1:zero_tool,fcfs,mixed,1785144735.6676447,1785144735.66859,1785144735.7237158,1785144742.789543,,,
block1-001895,53.316149627789855,14531.469911686145,356,20.0,52.82239802181721,14530.976160080172,0.49375160597264767,block1:zero_tool,fcfs,mixed,1785144735.7682278,1785144735.7687216,1785144735.8215516,1785144750.2997053,,,
block1-001896,566.1348515423015,1814.5842555677518,44,10.0,565.4722939943895,1813.9216980198398,0.6625575479120016,block1:s2,fcfs,mixed,1785144735.8361816,1785144735.8368442,1785144736.4023232,1785144737.6507726,,,
block1-001897,519.6443968452513,1749.2498707724735,42,15.0,519.0027770586312,1748.6082509858534,0.6416197866201401,block1:s2,fcfs,mixed,1785144736.2068877,1785144736.2075293,1785144736.7265394,1785144737.9561446,,,
block1-001898,62.8832884831354,7354.433815460652,181,485.0,62.05853307619691,7353.609060053714,0.8247554069384933,block1:zero_tool,fcfs,mixed,1785144736.2628713,1785144736.2636962,1785144736.3257618,1785144743.6173124,,,
block1-001899,605.1093671703711,1829.651817213744,43,350.0,603.677305043675,1828.2197550870478,1.4320621266961098,block1:s2,fcfs,mixed,1785144736.4110525,1785144736.4124846,1785144737.0161695,1785144738.2407117,,,
block1-001900,69.04431327711791,5792.210618383251,143,92.5,68.34588292986155,5791.512188035995,0.6984303472563624,block1:zero_tool,fcfs,mixed,1785144736.5242004,1785144736.524899,1785144736.5932527,1785144742.3164191,,,
block1-001901,794.1462629241869,2060.1648278534412,49,15.0,792.2852680785581,2058.3038330078125,1.8609948456287384,block1:s2,fcfs,mixed,1785144736.7544942,1785144736.7563553,1785144737.5486484,1785144738.814667,,,
block1-001902,79.55246791243553,2710.8802108559757,67,10.0,79.2387860128656,2710.566528956406,0.31368189956992865,block1:s2,fcfs,mixed,1785144736.8005326,1785144736.8008466,1785144736.8800933,1785144739.5114212,,,
block1-001903,68.43897246289998,4024.7379404027015,98,75.0,67.46711407322437,4023.766082013026,0.9718583896756172,block1:zero_tool,fcfs,mixed,1785144737.5447578,1785144737.54573,1785144737.613205,1785144741.5695038,,,
block1-001904,385.3416624478996,1376.2291584862396,32,92.5,384.8270960152149,1375.714592053555,0.51456643268466,block1:s3,fcfs,mixed,1785144737.5708864,1785144737.571401,1785144737.9562361,1785144738.9471238,,,
block1-001905,59.270061436109245,5215.2373703429475,128,107.5,58.26555902604014,5214.232867932878,1.004502410069108,block1:zero_tool,fcfs,mixed,1785144737.724184,1785144737.725189,1785144737.7834623,1785144742.9394295,,,
block1-001906,730.4391652578488,1972.1206963295117,48,17.5,730.065373936668,1971.746905008331,0.37379132118076086,block1:s3,fcfs,mixed,1785144738.0274868,1785144738.0278606,1785144738.757934,1785144739.999616,,,
block1-001907,422.86222928669304,1672.4874472711235,41,152.5,422.27290803566575,1671.8981260200962,0.589321251027286,block1:s3,fcfs,mixed,1785144738.4669783,1785144738.467568,1785144738.8898475,1785144740.139473,,,
block1-001908,54.16146572679281,5706.212586723268,142,282.5,53.48998599220067,5705.541106988676,0.6714797345921397,block1:zero_tool,fcfs,mixed,1785144738.6457884,1785144738.64646,1785144738.6999583,1785144744.3520093,,,
block1-001909,730.3593981778249,2030.3133451379836,48,132.5,728.467995999381,2028.4219429595396,1.8914021784439683,block1:s3,fcfs,mixed,1785144739.6352513,1785144739.637143,1785144740.3656187,1785144741.6655726,,,
block1-001910,57.25415935739875,6652.846230310388,165,160.0,56.94103008136153,6652.533101034351,0.3131292760372162,block1:zero_tool,fcfs,mixed,1785144740.0823767,1785144740.0826902,1785144740.1396399,1785144746.7352316,,,
block1-001911,64.68262721318752,5592.873833142221,137,485.0,64.38388908281922,5592.575095011853,0.29873813036829233,block1:zero_tool,fcfs,mixed,1785144740.130674,1785144740.1309726,1785144740.1953676,1785144745.7235591,,,
block1-001912,730.0338202621788,2033.648019307293,49,15.0,729.4713039882481,2033.0855030333623,0.5625162739306688,block1:s4,fcfs,mixed,1785144740.224301,1785144740.2248638,1785144740.954343,1785144742.2579575,,,
block1-001913,65.24522346444428,5406.249780440703,133,15.0,64.21554903499782,5405.220106011257,1.0296744294464588,block1:zero_tool,fcfs,mixed,1785144740.682888,1785144740.6839178,1785144740.7481408,1785144746.0891452,,,
block1-001914,736.8643705267459,2033.175780554302,48,10.0,736.2854529637843,2032.5968629913405,0.5789175629615784,block1:s4,fcfs,mixed,1785144740.8140676,1785144740.8146467,1785144741.550948,1785144742.847259,,,
block1-001915,67.43008724879473,5064.847984234802,125,12.5,65.42403798084706,5062.841934966855,2.006049267947674,block1:zero_tool,fcfs,mixed,1785144740.966578,1785144740.9685843,1785144741.034017,1785144746.0314345,,,
block1-001916,691.7782673845068,2000.2648283261806,48,485.0,689.8923350963742,1998.378896038048,1.885932288132608,block1:s4,fcfs,mixed,1785144741.1813073,1785144741.183194,1785144741.8730965,1785144743.1815832,,,
block1-001917,62.46398400980979,8655.892967013642,211,20.0,62.082222080789506,8655.511205084622,0.3817619290202856,block1:zero_tool,fcfs,mixed,1785144741.9103863,1785144741.9107683,1785144741.9728572,1785144750.5662863,,,
block1-001918,750.8204415207729,2016.8051965301856,48,10.0,749.908328987658,2015.8930839970708,0.9121125331148505,block1:s4,fcfs,mixed,1785144742.3168354,1785144742.3177476,1785144743.0676634,1785144744.3336484,,,
block1-001919,728.6314289085567,1994.6135538630188,48,187.5,727.5319850305095,1993.5141099849716,1.0994438780471683,block1:s4,fcfs,mixed,1785144742.3767552,1785144742.3778548,1785144743.1053932,1785144744.3713753,,,
block1-001920,56.26439384650439,4735.08214391768,117,12.5,55.68431201390922,4734.502062085085,0.5800818325951695,block1:zero_tool,fcfs,mixed,1785144742.8878083,1785144742.8883886,1785144742.9440799,1785144747.6228976,,,
block1-001921,76.26466208603233,2313.115207129158,58,17.5,76.13655005116016,2312.987095094286,0.12811203487217426,block1:s1,fcfs,mixed,1785144742.9352663,1785144742.9353943,1785144743.011537,1785144745.2483878,,,
block1-001922,60.5993433855474,6817.711749463342,165,115.0,60.13662496116012,6817.249031038955,0.4627184243872762,block1:zero_tool,fcfs,mixed,1785144743.616927,1785144743.6173897,1785144743.677532,1785144750.4346442,,,
block1-001923,537.9289427073672,1472.865087678656,36,152.5,536.9423240190372,1471.878468990326,0.9866186883300543,block1:s1,fcfs,mixed,1785144743.7954109,1785144743.7963977,1785144744.3333666,1785144745.2683027,,,
block1-001924,110.83389725536108,7199.762075324543,173,485.0,110.23286601994187,7199.161044089124,0.6010312354192138,block1:zero_tool,fcfs,mixed,1785144743.8245232,1785144743.825125,1785144743.935366,1785144751.0242944,,,
block1-001925,60.67618599627167,5336.291774990968,132,117.5,60.27584499679506,5335.891433991492,0.4003409994766116,block1:zero_tool,fcfs,mixed,1785144743.8777025,1785144743.8781028,1785144743.9383852,1785144749.214001,,,
block1-001926,82.29488600045443,2658.6231209803373,66,15.0,81.25134208239615,2657.579577062279,1.0435439180582762,block1:s1,fcfs,mixed,1785144743.9821508,1785144743.9831946,1785144744.0644534,1785144746.6407814,,,
block1-001927,93.06234610266984,2817.0373351313174,68,395.0,92.88990299683064,2816.864892025478,0.17244310583919287,block1:s1,fcfs,mixed,1785144744.900959,1785144744.9011316,1785144744.9940288,1785144747.7180035,,,
block1-001928,74.37559112440795,5627.9998030513525,135,12.5,73.53870407678187,5627.162916003726,0.8368870476260781,block1:zero_tool,fcfs,mixed,1785144744.9216254,1785144744.9224627,1785144744.9960105,1785144750.5496345,,,
block1-001929,556.3530069775879,1706.193472025916,42,135.0,555.9631430078298,1705.8036080561578,0.38986396975815296,block1:s2,fcfs,mixed,1785144745.0857058,1785144745.0860958,1785144745.6420677,1785144746.791908,,,
block1-001930,594.769878545776,1737.2683745343238,43,17.5,594.2236420232803,1736.722138011828,0.5462365224957466,block1:s2,fcfs,mixed,1785144745.263187,1785144745.2637331,1785144745.8579638,1785144747.0004623,,,
block1-001931,85.35856485832483,3005.8877118863165,74,75.0,84.5618270104751,3005.090974038467,0.7967378478497267,block1:s2,fcfs,mixed,1785144745.345192,1785144745.3459888,1785144745.430558,1785144748.351087,,,
block1-001932,72.56998517550528,4937.511263065971,119,160.0,70.87296806275845,4935.814245953225,1.6970171127468348,block1:zero_tool,fcfs,mixed,1785144745.6119905,1785144745.6136875,1785144745.6845684,1785144750.5495095,,,
block1-001933,668.5632212320343,1831.8562221247703,44,412.5,667.0580360805616,1830.3510369732976,1.5051851514726877,block1:s2,fcfs,mixed,1785144746.9919746,1785144746.99348,1785144747.6605444,1785144748.8238375,,,
block1-001934,97.94655814766884,2797.261289204471,65,15.0,97.43537590838969,2796.7501069651917,0.511182239279151,block1:s2,fcfs,mixed,1785144747.107856,1785144747.1083672,1785144747.2058086,1785144749.9051244,,,
