request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:java_88:0000,883.1369357649237,2194.6023527998477,84,210.0,882.1802900638431,2193.645707098767,0.9566457010805607,ood:bfcl,ltr_aging,mixed,1784510419.8168602,1784510419.817817,1784510420.7000062,1784510422.0114715,
toolace-004561:0000,1211.2146904692054,2716.08580253087,91,227.5,1209.6846790518612,2714.5557911135256,1.5300114173442125,id:toolace,ltr_aging,mixed,1784510420.158295,1784510420.159825,1784510421.3695168,1784510422.874388,
bfcl:java_20:0000,753.7604293320328,1396.1205943487585,46,115.0,752.7113789692521,1395.0715439859778,1.0490503627806902,ood:bfcl,ltr_aging,mixed,1784510420.5778286,1784510420.5788782,1784510421.3315978,1784510421.9739578,
bfcl:exec_simple_15:0000,645.4169182106853,3477.8119542170316,159,397.5,643.8686400651932,3476.2636760715395,1.5482781454920769,ood:bfcl,ltr_aging,mixed,1784510420.7997024,1784510420.801251,1784510421.445127,1784510424.277522,
bfcl:live_irrelevance_219-34-8:0000,779.6164432074875,3055.6964352726936,122,290.0,778.7159120198339,3054.79590408504,0.9005311876535416,ood:bfcl,ltr_aging,mixed,1784510421.8138309,1784510421.8147316,1784510422.5934558,1784510424.869536,
toolace-008001:0000,1177.697352366522,1865.9264901652932,52,130.0,1177.4559060577303,1865.6850438565016,0.24144630879163742,id:toolace,ltr_aging,mixed,1784510423.5249977,1784510423.5252392,1784510424.7027035,1784510425.3909326,
bfcl:live_multiple_291-130-0:0000,1187.640406889841,1576.200853800401,34,85.0,1187.2936270665377,1575.8540739770979,0.34677982330322266,ood:bfcl,ltr_aging,mixed,1784510425.3421223,1784510425.3424695,1784510426.529771,1784510426.9183316,
bfcl:live_simple_220-117-12:0000,853.3581069204956,1544.9882338289171,48,120.0,852.0058840513229,1543.6360109597445,1.3522228691726923,ood:bfcl,ltr_aging,mixed,1784510425.4088626,1784510425.4102151,1784510426.2622292,1784510426.953859,
toolace-004273:0000,851.8109156284481,1737.1563976630569,62,155.0,838.0733500234783,1723.418832058087,13.73756560496986,id:toolace,ltr_aging,mixed,1784510441.0276215,1784510441.0413606,1784510441.8794458,1784510442.7647915,
toolace-002620:0000,386.9512272067368,404.19126907363534,2,5.0,385.7971290126443,403.0371708795428,1.1540981940925121,id:toolace,ltr_aging,mixed,1784510441.238747,1784510441.239902,1784510441.6257088,1784510441.6429486,
bfcl:live_multiple_962-205-2:0000,995.1244317926466,1361.3935529720038,30,75.0,992.4285158049315,1358.6976369842887,2.695915987715125,ood:bfcl,ltr_aging,mixed,1784510444.9303582,1784510444.9330552,1784510445.9254963,1784510446.2917652,
