request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-005932:0000,1289.9080149363726,2355.336669832468,74,185.0,1289.4848252180964,2354.9134801141918,0.4231897182762623,id:toolace,ltr_aging,mixed,1784511027.873008,1784511027.8734312,1784511029.1629233,1784511030.2283518,
toolace-005389:0000,1134.2521640472114,2030.403306009248,60,150.0,1133.6962210480124,2029.8473630100489,0.5559429991990328,id:toolace,ltr_aging,mixed,1784511028.2163677,1784511028.2169237,1784511029.3506265,1784511030.2467775,
bfcl:live_simple_14-3-10:0000,652.8952424414456,1243.467891588807,43,107.5,650.1923468895257,1240.7649960368872,2.702895551919937,ood:bfcl,ltr_aging,mixed,1784511032.1801758,1784511032.182879,1784511032.833081,1784511033.4236536,
bfcl:live_multiple_259-123-0:0000,1237.249543191865,1845.908357296139,52,130.0,1236.6301058791578,1845.2889199834317,0.619437312707305,ood:bfcl,ltr_aging,mixed,1784511033.0497692,1784511033.0503886,1784511034.2870262,1784511034.895685,
bfcl:live_simple_211-117-3:0000,854.5614450704306,1428.179400973022,45,112.5,853.3215310890228,1426.939486991614,1.2399139814078808,ood:bfcl,ltr_aging,mixed,1784511034.852056,1784511034.8532958,1784511035.7066255,1784511036.2802434,
bfcl:simple_252:0000,699.6408943086863,1722.6475793868303,70,175.0,698.0862061027437,1721.0928911808878,1.5546882059425116,ood:bfcl,ltr_aging,mixed,1784511037.0477805,1784511037.0493367,1784511037.7474341,1784511038.7704408,
toolace-004368:0000,1165.7662924844772,1537.903466494754,27,67.5,1164.3417601007968,1536.4789341110736,1.4245323836803436,id:toolace,ltr_aging,mixed,1784511039.52801,1784511039.5294356,1784511040.6937902,1784511041.0659273,
toolace-009879:0000,1108.8540279306471,4215.042753843591,192,480.0,1107.3577790521085,4213.546504965052,1.4962488785386086,id:toolace,ltr_aging,mixed,1784511040.148676,1784511040.1501732,1784511041.2575421,1784511044.363731,
bfcl:multi_turn_composite_195:0000,1170.4944625962526,1503.5740295425057,32,80.0,1168.250281130895,1501.3298480771482,2.244181465357542,ood:bfcl,ltr_aging,mixed,1784511045.6511135,1784511045.653359,1784511046.821621,1784511047.1547003,
toolace-000233:0001,940.6136176548898,2404.0441785473377,85,212.5,934.4299279619008,2397.8604888543487,6.183689692988992,id:toolace,ltr_aging,mixed,1784511052.506101,1784511052.5122857,1784511053.4467268,1784511054.9101577,
toolace-000112:0003,966.7272388469428,3761.845246888697,143,350.0,965.4039980378002,3760.5220060795546,1.3232408091425896,id:toolace,ltr_aging,mixed,1784511055.3954902,1784511055.3968136,1784511056.3622284,1784511059.157346,
toolace-004016:0000,1268.993777455762,3301.981188589707,120,297.5,1268.385550007224,3301.372961141169,0.6082274485379457,id:toolace,ltr_aging,mixed,1784511055.6003642,1784511055.6009738,1784511056.8693738,1784511058.9023612,
bfcl:live_multiple_198-90-0:0000,1179.69637690112,1291.196621954441,16,40.0,1178.9534019771963,1290.4536470305175,0.7429749239236116,ood:bfcl,ltr_aging,mixed,1784511057.7778287,1784511057.7785716,1784511058.9575343,1784511059.0690346,
toolace-006395:0000,1033.0271248240024,4780.4215278010815,222,555.0,1031.679678009823,4779.074080986902,1.3474468141794205,id:toolace,ltr_aging,mixed,1784511059.7778573,1784511059.7792048,1784511060.8108923,1784511064.5582867,
toolace-010479:0000,1145.0643895659596,1570.4592154361308,33,82.5,1144.676080206409,1570.0709060765803,0.3883093595504761,id:toolace,ltr_aging,mixed,1784511060.8707025,1784511060.8710907,1784511062.0157769,1784511062.4411712,
bfcl:simple_246:0000,616.529295919463,945.670103887096,32,80.0,615.6662181019783,944.8070260696113,0.8630778174847364,ood:bfcl,ltr_aging,mixed,1784511064.0289562,1784511064.0298197,1784511064.6454954,1784511064.974636,
toolace-005737:0000,1020.5050625372678,3211.7869346402586,135,295.0,1019.5725678931922,3210.854439996183,0.9324946440756321,id:toolace,ltr_aging,mixed,1784511064.2237427,1784511064.2246757,1784511065.2442567,1784511067.4355385,
toolace-010154:0000,972.1650346182287,1805.8002276811749,57,142.5,970.6911880057305,1804.3263810686767,1.4738466124981642,id:toolace,ltr_aging,mixed,1784511067.9217148,1784511067.9231884,1784511068.893888,1784511069.727523,
toolace-007906:0000,1102.5546337477863,1504.6221977099776,33,82.5,1100.574070122093,1502.6416340842843,1.9805636256933212,id:toolace,ltr_aging,mixed,1784511071.2433348,1784511071.2453156,1784511072.3458982,1784511072.7479658,
toolace-008651:0000,1303.0406767502427,2750.3048977814615,99,322.5,1301.2967801187187,2748.5610011499375,1.7438966315239668,id:toolace,ltr_aging,mixed,1784511071.9892173,1784511071.9909613,1784511073.292266,1784511074.73953,
bfcl:live_simple_246-128-0:0000,647.01036689803,1460.8521559275687,53,132.5,646.4149029925466,1460.2566920220852,0.5954639054834843,ood:bfcl,ltr_aging,mixed,1784511072.7192326,1784511072.719828,1784511073.3662503,1784511074.1800919,
bfcl:live_irrelevance_367-81-28:0000,933.6095307953656,9855.189378838986,492,1230.0,932.5309151317924,9854.110763175413,1.0786156635731459,ood:bfcl,ltr_aging,mixed,1784511074.2283359,1784511074.2294147,1784511075.1619537,1784511084.0835333,
bfcl:live_multiple_487-147-2:0000,1332.750947913155,3560.8563378918916,134,335.0,1332.508134888485,3560.6135248672217,0.24281302466988564,ood:bfcl,ltr_aging,mixed,1784511075.539178,1784511075.5394208,1784511076.8719394,1784511079.1000445,
bfcl:live_multiple_930-191-18:0000,1129.7773534897715,1481.0591274872422,30,75.0,1125.6480750162154,1476.9298490136862,4.129278473556042,ood:bfcl,ltr_aging,mixed,1784511086.1937861,1784511086.1979158,1784511087.3235724,1784511087.6748545,
bfcl:live_irrelevance_228-35-3:0000,904.704347718507,1601.4131517149508,41,102.5,900.4689380526543,1597.177742049098,4.235409665852785,ood:bfcl,ltr_aging,mixed,1784511091.7419102,1784511091.7461467,1784511092.6466281,1784511093.3433363,
bfcl:live_irrelevance_653-206-2:0000,990.4813249595463,1688.8806039933115,36,90.0,987.2045109514147,1685.60378998518,3.2768140081316233,ood:bfcl,ltr_aging,mixed,1784511094.6095545,1784511094.6128328,1784511095.6000497,1784511096.2984488,
toolace-000143:0002,977.4289603810757,7111.662615323439,328,835.0,976.2010290287435,7110.434683971107,1.2279313523322344,id:toolace,ltr_aging,mixed,1784511095.284262,1784511095.2854912,1784511096.2617078,1784511102.395941,
bfcl:multi_turn_miss_func_197:0000,996.486877091229,3431.0007402673364,126,550.0,995.7128798123449,3430.2267429884523,0.7739972788840532,ood:bfcl,ltr_aging,mixed,1784511096.2690997,1784511096.2698736,1784511097.2655964,1784511099.7001095,
toolace-004526:0000,765.2223824989051,1216.92271460779,34,85.0,764.768780907616,1216.469113016501,0.4536015912890434,id:toolace,ltr_aging,mixed,1784511096.8225005,1784511096.822954,1784511097.58773,1784511098.03943,
