request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000026,79.56847152672708,4303.131504566409,195,132.5,79.16355691850185,4302.7265899581835,0.4049146082252264,block1:zero_tool,policy_fcfs,mixed,1785174924.5454628,1785174924.5458686,1785174924.6250439,1785174928.8486073,,,
block1-000027,426.7801338573918,1269.590960815549,48,320.0,425.8899330161512,1268.7007599743083,0.8902008412405849,block1:s4,policy_fcfs,mixed,1785174924.784275,1785174924.7851655,1785174925.2110636,1785174926.053875,,,
block1-000028,680.5174394976348,1489.3911575200036,48,17.5,679.7667969949543,1488.6405150173232,0.7506425026804209,block1:s4,policy_fcfs,mixed,1785174925.5086386,1785174925.50939,1785174926.1891668,1785174926.9980404,,,
block1-000029,718.1622061179951,1483.3905501291156,48,322.5,716.545338043943,1481.7736820550635,1.6168680740520358,block1:s4,policy_fcfs,mixed,1785174925.5557072,1785174925.5573246,1785174926.2738783,1785174927.039107,,,
block1-000030,679.5908120693639,1443.3242609957233,48,95.0,678.5489590838552,1442.2824080102146,1.04185298550874,block1:s4,policy_fcfs,mixed,1785174925.6148384,1785174925.6158807,1785174926.294437,1785174927.0581698,,,
block1-000031,674.0546396467835,1383.4133286727592,48,132.5,673.7992559792474,1383.1579450052232,0.2553836675360799,block1:s4,policy_fcfs,mixed,1785174925.7315423,1785174925.731799,1785174926.4056091,1785174927.1149673,,,
block1-000032,560.1617691572756,1224.5869270991534,43,280.0,558.3890810376033,1222.8142389794812,1.7726881196722388,block1:s1,policy_fcfs,mixed,1785174925.8714027,1785174925.873176,1785174926.431575,1785174927.0959997,,,
block1-000033,154.34820274822414,1756.490491796285,71,10.0,153.96079805213958,1756.1030871002004,0.38740469608455896,block1:s1,policy_fcfs,mixed,1785174925.923653,1785174925.924041,1785174926.0780113,1785174927.680154,,,
block1-000034,124.68739436008036,4109.417743282393,204,15.0,123.89430101029575,4108.624649932608,0.7930933497846127,block1:zero_tool,policy_fcfs,mixed,1785174925.9531686,1785174925.9539628,1785174926.0778675,1785174930.0625985,,,
block1-000035,203.76517716795206,1769.7241691639647,75,10.0,202.8673900058493,1768.826382001862,0.8977871621027589,block1:s1,policy_fcfs,mixed,1785174926.0412033,1785174926.0421019,1785174926.2449794,1785174927.8109381,,,
block1-000036,525.2131691668183,1009.688752121292,36,105.0,523.1446160469204,1007.6201990013942,2.0685531198978424,block1:s1,policy_fcfs,mixed,1785174926.086423,1785174926.088492,1785174926.6116467,1785174927.0961218,,,
block1-000037,411.4290582947433,899.186659255065,34,170.0,411.16107802372426,898.918678984046,0.26798027101904154,block1:s1,policy_fcfs,mixed,1785174926.1588364,1785174926.1591055,1785174926.5702813,1785174927.0580387,,,
block1-000038,466.35017404332757,1052.8312420938164,43,12.5,465.1806519832462,1051.661720033735,1.1695220600813627,block1:s1,policy_fcfs,mixed,1785174926.2709603,1785174926.2721305,1785174926.7373211,1785174927.3238027,,,
block1-000039,160.00912431627512,1457.0389303844422,68,145.0,159.65492301620543,1456.6847290843725,0.35420130006968975,block1:s1,policy_fcfs,mixed,1785174926.4094083,1785174926.409763,1785174926.5694299,1785174927.8664594,,,
