request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000952,75.79336909111589,3505.3008320974186,154,412.5,75.4944400396198,3505.0019030459225,0.2989290514960885,block1:zero_tool,policy_fcfs,mixed,1785125225.3826594,1785125225.3829591,1785125225.4584622,1785125228.8879695,
block1-000953,63.78553528338671,3108.276287326589,133,117.5,63.57576895970851,3108.066521002911,0.20976632367819548,block1:zero_tool,policy_fcfs,mixed,1785125226.0593858,1785125226.0595956,1785125226.1231787,1785125229.1676693,
block1-000954,66.40180409885943,3050.2855321392417,130,60.0,65.29440404847264,3049.178132088855,1.1074000503867865,block1:zero_tool,policy_fcfs,mixed,1785125226.1540096,1785125226.1551173,1785125226.220431,1785125229.2043147,
block1-000955,67.92015198152512,3581.6119159571826,157,95.0,67.53695802763104,3581.2287220032886,0.38319395389407873,block1:zero_tool,policy_fcfs,mixed,1785125226.32476,1785125226.3251433,1785125226.3926868,1785125229.9063787,
block1-000956,716.8178540887311,1407.7159641310573,48,545.0,716.54752001632,1407.4456300586462,0.27033407241106033,block1:s4,policy_fcfs,mixed,1785125226.5424035,1785125226.5426738,1785125227.2592285,1785125227.9501266,
block1-000957,705.0163189414889,1396.308118943125,48,110.0,704.3142080074176,1395.6060080090538,0.7021109340712428,block1:s4,policy_fcfs,mixed,1785125226.573504,1785125226.574207,1785125227.2785292,1785125227.9698212,
block1-000958,658.417112310417,1348.5494353808463,48,287.5,657.5128600234166,1347.6451830938458,0.9042522870004177,block1:s4,policy_fcfs,mixed,1785125226.700435,1785125226.7013397,1785125227.35886,1785125228.0489922,
block1-000959,612.0548207545653,1306.469652801752,48,85.0,611.9360689772293,1306.350901024416,0.1187517773360014,block1:s4,policy_fcfs,mixed,1785125226.866539,1785125226.866658,1785125227.4786007,1785125228.1730156,
block1-000960,529.03112990316,1179.142577922903,43,357.5,528.0476589687169,1178.1591069884598,0.9834709344431758,block1:s1,policy_fcfs,mixed,1785125226.8891535,1785125226.8901372,1785125227.4181902,1785125228.068302,
block1-000961,199.6678311843425,1660.3744651656598,66,60.0,199.48204408865422,1660.1886780699715,0.18578709568828344,block1:s1,policy_fcfs,mixed,1785125226.9591167,1785125226.959303,1785125227.1587915,1785125228.619498,
block1-000962,512.2279843781143,1164.2643084051087,44,22.5,511.2381799845025,1163.274504011497,0.9898043936118484,block1:s1,policy_fcfs,mixed,1785125226.9666212,1785125226.9676113,1785125227.478856,1785125228.1308925,
block1-000963,469.74125562701374,1135.5214176001027,46,152.5,468.986039981246,1134.766201954335,0.7552156457677484,block1:s1,policy_fcfs,mixed,1785125227.089435,1785125227.0901906,1785125227.559184,1785125228.2249644,
