request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_simple_14-3-10:0000,686.5355521440506,1373.6440790817142,43,107.5,685.8771999832243,1372.9857269208878,0.6583521608263254,ood:bfcl,fcfs,mixed,1784504317.8657575,1784504317.8664165,1784504318.5523033,1784504319.239412,
bfcl:live_multiple_259-123-0:0000,1233.4044738672674,1979.494808940217,52,130.0,1233.126499922946,1979.2168349958956,0.27797394432127476,ood:bfcl,fcfs,mixed,1784504318.5803413,1784504318.5806198,1784504319.8137546,1784504320.5598452,
bfcl:live_simple_211-117-3:0000,894.1025589592755,1550.6404438056052,45,112.5,893.7362870201468,1550.2741718664765,0.3662719391286373,ood:bfcl,fcfs,mixed,1784504319.7246494,1784504319.7250164,1784504320.6187625,1784504321.2753005,
bfcl:simple_252:0000,718.0131252389401,1889.4486473873258,70,175.0,716.8097519315779,1888.2452740799636,1.2033733073621988,ood:bfcl,fcfs,mixed,1784504321.496487,1784504321.4976907,1784504322.2145085,1784504323.3859441,
toolace-004368:0000,1137.9276188090444,1519.9995809234679,27,67.5,1136.7820359300822,1518.8539980445057,1.1455828789621592,id:toolace,fcfs,mixed,1784504323.6843078,1784504323.6854544,1784504324.8222477,1784504325.2043197,
toolace-009879:0000,1115.1173750404269,4812.910027103499,192,480.0,1113.7097268365324,4811.502378899604,1.407648203894496,id:toolace,fcfs,mixed,1784504326.402434,1784504326.4038432,1784504327.5175636,1784504331.215356,
bfcl:multi_turn_composite_195:0000,1207.1867235936224,1609.5825675874949,32,80.0,1206.8702050019056,1609.266048995778,0.31651859171688557,ood:bfcl,fcfs,mixed,1784504327.6395235,1784504327.6398406,1784504328.846721,1784504329.2491167,
toolace-000233:0001,921.9351350329816,2591.8929788749665,85,212.5,921.4394220616668,2591.3972659036517,0.49571297131478786,id:toolace,fcfs,mixed,1784504331.6054285,1784504331.6059246,1784504332.5273714,1784504334.19733,
toolace-000112:0003,946.8237510882318,4110.971775138751,143,350.0,945.1105350162834,4109.258559066802,1.713216071948409,id:toolace,fcfs,mixed,1784504334.0454597,1784504334.0471733,1784504334.9922934,1784504338.1564417,
toolace-004016:0000,1270.6357990391552,3581.290884874761,120,297.5,1269.869436044246,3580.524521879852,0.7663629949092865,id:toolace,fcfs,mixed,1784504334.135459,1784504334.1362257,1784504335.406102,1784504337.716757,
bfcl:live_multiple_198-90-0:0000,1163.4817167650908,1293.0119028314948,16,40.0,1162.9361170344055,1292.4663031008095,0.5455997306853533,ood:bfcl,fcfs,mixed,1784504335.4943697,1784504335.4949157,1784504336.657862,1784504336.7873917,
toolace-006395:0000,1049.4383154436946,5360.512384446338,222,555.0,1048.7668050918728,5359.840874094516,0.6715103518217802,id:toolace,fcfs,mixed,1784504338.591514,1784504338.5921862,1784504339.6409628,1784504343.952037,
toolace-010479:0000,1091.6232515592128,1575.8136815857142,33,82.5,1090.4175201430917,1574.607950169593,1.2057314161211252,id:toolace,fcfs,mixed,1784504339.5072455,1784504339.508452,1784504340.5988793,1784504341.0830698,
bfcl:simple_246:0000,632.7118561603129,1033.8786381762475,32,80.0,632.2498309891671,1033.4166130051017,0.4620251711457968,ood:bfcl,fcfs,mixed,1784504341.7866786,1784504341.7871413,1784504342.4194043,1784504342.8205714,
toolace-005737:0000,1055.4351233877242,3566.9659324921668,135,295.0,1053.920661797747,3565.4514709021896,1.5144615899771452,id:toolace,fcfs,mixed,1784504343.629599,1784504343.6311142,1784504344.6850495,1784504347.1965804,
toolace-010154:0000,1002.8116898611188,1958.023666869849,57,142.5,999.4924310594797,1954.70440806821,3.31925880163908,id:toolace,fcfs,mixed,1784504350.0427606,1784504350.046082,1784504351.0455878,1784504352.0007994,
toolace-007906:0000,1122.675567632541,1582.1394745726138,33,82.5,1121.0840800777078,1580.5479870177805,1.591487554833293,id:toolace,fcfs,mixed,1784504352.751269,1784504352.7528613,1784504353.8739538,1784504354.3334174,
toolace-008651:0000,1296.6563170775771,2895.8390769548714,99,322.5,1295.469372998923,2894.6521328762174,1.1869440786540508,id:toolace,fcfs,mixed,1784504355.074355,1784504355.0755436,1784504356.3710291,1784504357.970212,
bfcl:live_simple_246-128-0:0000,614.0362066216767,1486.539013683796,53,132.5,613.1626600399613,1485.6654671020806,0.8735465817153454,ood:bfcl,fcfs,mixed,1784504357.7533514,1784504357.7542257,1784504358.3674004,1784504359.2399037,
bfcl:live_irrelevance_367-81-28:0000,919.3570695351809,13360.929264454171,492,1230.0,918.1685589719564,13359.740753890947,1.188510563224554,ood:bfcl,fcfs,mixed,1784504361.1293516,1784504361.130542,1784504362.048724,1784504374.4902961,
bfcl:live_multiple_487-147-2:0000,1536.111167166382,5880.492934258655,134,335.0,1535.358046879992,5879.7398139722645,0.7531202863901854,ood:bfcl,fcfs,mixed,1784504363.4588974,1784504363.4596508,1784504364.9950187,1784504369.3394005,
bfcl:live_multiple_930-191-18:0000,1329.8711003735662,2050.927684409544,30,75.0,1327.919556060806,2048.9761400967836,1.9515443127602339,ood:bfcl,fcfs,mixed,1784504364.3280895,1784504364.3300416,1784504365.6579742,1784504366.3790283,
bfcl:live_irrelevance_228-35-3:0000,941.0040143411607,1919.0836532507092,41,102.5,939.9637889582664,1918.043427867815,1.0402253828942776,ood:bfcl,fcfs,mixed,1784504370.2300878,1784504370.2311287,1784504371.1711004,1784504372.1491802,
bfcl:live_irrelevance_653-206-2:0000,1006.126070395112,1748.1465444434434,36,90.0,1005.3273590747267,1747.347833123058,0.7987113203853369,ood:bfcl,fcfs,mixed,1784504371.03541,1784504371.0362089,1784504372.041541,1784504372.7835615,
toolace-000143:0002,920.9163181949407,8558.425880037248,312,835.0,920.3677261248231,8557.87728796713,0.5485920701175928,id:toolace,fcfs,mixed,1784504374.2700593,1784504374.2706087,1784504375.1909866,1784504382.828496,
bfcl:multi_turn_miss_func_197:0000,1007.4979267083108,3691.220090724528,126,550.0,1006.858907872811,3690.581071889028,0.6390188354998827,ood:bfcl,fcfs,mixed,1784504374.678122,1784504374.6787615,1784504375.6856291,1784504378.3693514,
toolace-004526:0000,773.3643527608365,1289.3604708369821,34,85.0,772.4899698514491,1288.4860879275948,0.8743829093873501,id:toolace,fcfs,mixed,1784504376.6999283,1784504376.7008033,1784504377.4733033,1784504377.9892993,
toolace-000006:0001,930.4971841629595,2366.523244185373,69,172.5,930.1636689342558,2366.1897289566696,0.33351522870361805,id:toolace,fcfs,mixed,1784504378.345052,1784504378.3453863,1784504379.2755606,1784504380.7115862,
bfcl:live_parallel_multiple_15-13-0:0000,1310.3724592365324,3872.5499901920557,78,195.0,1309.6492590848356,3871.826790040359,0.7232001516968012,ood:bfcl,fcfs,mixed,1784504380.1840994,1784504380.1848235,1784504381.4944825,1784504384.05666,
bfcl:live_relevance_14-14-0:0000,1034.041765378788,2946.2198335677385,53,132.5,1032.944006845355,2945.1220750343055,1.0977585334330797,ood:bfcl,fcfs,mixed,1784504380.295206,1784504380.2963045,1784504381.329255,1784504383.2414331,
