request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_multiple_962-205-2:0000,980.7378158438951,1369.5365278981626,30,75.0,980.3419520612806,1369.1406641155481,0.39586378261446953,ood:bfcl,gated_hybrid,ood,1784523452.8149295,1784523452.8153257,1784523453.795676,1784523454.1844752,
bfcl:live_irrelevance_49-2-37:0000,467.5919162109494,2076.916386373341,78,195.0,465.59037803672254,2074.914848199114,2.00153817422688,ood:bfcl,gated_hybrid,ood,1784523461.3573525,1784523461.3593552,1784523461.8249578,1784523463.434282,
bfcl:multi_turn_long_context_132:0000,1128.3772585447878,1961.0605246853083,46,107.5,1127.6575007941574,1960.340766934678,0.7197577506303787,ood:bfcl,gated_hybrid,ood,1784523461.491501,1784523461.4922214,1784523462.6198878,1784523463.452571,
bfcl:live_multiple_227-101-0:0000,1234.9991337396204,2435.9893708024174,79,197.5,1231.5111798234284,2432.5014168862253,3.4879539161920547,ood:bfcl,gated_hybrid,ood,1784523466.571382,1784523466.5748708,1784523467.806393,1784523469.0073829,
bfcl:multi_turn_composite_53:0000,1157.0094996131957,1496.8060115352273,30,90.0,1155.6041450239718,1495.4006569460034,1.4053545892238617,ood:bfcl,gated_hybrid,ood,1784523467.7197523,1784523467.721158,1784523468.8767693,1784523469.216566,
bfcl:live_multiple_930-191-18:0000,1175.091324141249,1544.6237281430513,30,75.0,1171.492715831846,1541.0251198336482,3.598608309403062,ood:bfcl,gated_hybrid,ood,1784523474.3314412,1784523474.3350406,1784523475.5065424,1784523475.876075,
bfcl:irrelevance_40:0000,428.1487660482526,2720.7538299262524,132,330.0,427.43877810426056,2720.0438419822603,0.7099879439920187,ood:bfcl,gated_hybrid,ood,1784523475.078361,1784523475.0790713,1784523475.506517,1784523477.7991219,
bfcl:parallel_161:0000,589.6339418832213,12931.081269867718,668,1670.0,585.617033066228,12927.064361050725,4.0169088169932365,ood:bfcl,gated_hybrid,ood,1784523480.796418,1784523480.8004358,1784523481.3860667,1784523493.727514,
bfcl:live_simple_242-126-0:0000,472.743296995759,823.9296020474285,27,67.5,471.40741790644825,822.5937229581177,1.3358790893107653,ood:bfcl,gated_hybrid,ood,1784523482.8743956,1784523482.8757315,1784523483.347144,1784523483.69833,
bfcl:exec_parallel_1:0000,843.1473984383047,5684.385053580627,273,682.5,841.3500359747559,5682.587691117078,1.7973624635487795,ood:bfcl,gated_hybrid,ood,1784523485.689102,1784523485.6908991,1784523486.532258,1784523491.3734958,
bfcl:java_88:0000,951.3690154999495,2365.8984545618296,84,210.0,950.9555869735777,2365.485026035458,0.41342852637171745,ood:bfcl,gated_hybrid,ood,1784523490.8417125,1784523490.842126,1784523491.7930903,1784523493.20762,
bfcl:multi_turn_miss_func_161:0000,1121.0178746841848,4099.540256662294,157,397.5,1119.1929739434272,4097.715355921537,1.8249007407575846,ood:bfcl,gated_hybrid,ood,1784523491.7305655,1784523491.7323906,1784523492.851591,1784523495.8301132,
bfcl:live_multiple_526-151-2:0000,1156.6459592431784,2155.4238533135504,65,162.5,1156.512688146904,2155.290582217276,0.1332710962742567,ood:bfcl,gated_hybrid,ood,1784523493.6748576,1784523493.6749911,1784523494.8315108,1784523495.8302886,
bfcl:live_irrelevance_637-202-1:0000,919.1239648498595,2214.300801977515,71,180.0,917.6851219963282,2212.861959123984,1.4388428535312414,ood:bfcl,gated_hybrid,ood,1784523493.8939207,1784523493.8953602,1784523494.8130565,1784523496.1082332,
bfcl:sql_17:0000,1060.4118385817856,2225.4840086679906,76,190.0,1059.4101699534804,2224.4823400396854,1.0016686283051968,ood:bfcl,gated_hybrid,ood,1784523495.5619338,1784523495.5629356,1784523496.6223547,1784523497.7874267,
bfcl:live_multiple_487-147-2:0000,1325.662883464247,3434.9167812615633,134,335.0,1323.4593390952796,3432.713236892596,2.203544368967414,ood:bfcl,gated_hybrid,ood,1784523499.3590052,1784523499.361209,1784523500.684676,1784523502.7939296,
bfcl:live_multiple_724-165-11:0000,1170.0209078844637,2157.3705268092453,64,160.0,1167.0098449103534,2154.359463835135,3.0110629741102457,ood:bfcl,gated_hybrid,ood,1784523505.3337963,1784523505.336809,1784523506.503833,1784523507.491182,
bfcl:live_multiple_529-151-5:0000,1139.9836449418217,2156.989745097235,65,162.5,1138.8803590089083,2155.8864591643214,1.1032859329134226,ood:bfcl,gated_hybrid,ood,1784523505.85152,1784523505.8526242,1784523506.991511,1784523508.0085173,
bfcl:live_irrelevance_228-35-3:0000,959.9854059051722,1666.1098529584706,41,102.5,959.6885710489005,1665.8130181021988,0.2968348562717438,ood:bfcl,gated_hybrid,ood,1784523506.8462982,1784523506.8465958,1784523507.8062947,1784523508.5124197,
bfcl:javascript_40:0000,595.5983672756702,1170.0535954441875,34,85.0,589.1046719625592,1163.5599001310766,6.493695313110948,ood:bfcl,gated_hybrid,ood,1784523515.0156767,1784523515.022171,1784523515.6112878,1784523516.1857426,
bfcl:live_simple_74-36-2:0000,706.886472646147,1331.4990277867764,48,120.0,705.127249006182,1329.7398041468114,1.7592236399650574,ood:bfcl,gated_hybrid,ood,1784523518.368673,1784523518.3704336,1784523519.0755746,1784523519.7001872,
bfcl:multi_turn_miss_func_76:0000,1093.035410856828,2350.533794844523,82,205.0,1091.712900903076,2349.211284890771,1.32250995375216,ood:bfcl,gated_hybrid,ood,1784523520.555041,1784523520.5563648,1784523521.6480896,1784523522.905588,
bfcl:live_multiple_17-4-9:0000,1126.267704879865,1687.671575928107,43,107.5,1125.7678288966417,1687.1716999448836,0.49987598322331905,ood:bfcl,gated_hybrid,ood,1784523523.2727816,1784523523.273282,1784523524.3990617,1784523524.9604657,
bfcl:exec_simple_15:0000,629.8027287703007,3277.588630793616,159,397.5,626.3069349806756,3274.092837003991,3.495793789625168,ood:bfcl,gated_hybrid,ood,1784523527.5638921,1784523527.567389,1784523528.193708,1784523530.841494,
bfcl:live_irrelevance_399-82-0:0000,516.274593770504,682.8386636916548,10,25.0,515.3280911035836,681.8921610247344,0.9465026669204235,ood:bfcl,gated_hybrid,ood,1784523527.6217163,1784523527.622663,1784523528.1379974,1784523528.3045614,
bfcl:multiple_171:0000,861.6794485133141,1772.633453598246,56,140.0,859.4253328628838,1770.3793379478157,2.2541156504303217,ood:bfcl,gated_hybrid,ood,1784523530.0843189,1784523530.0865734,1784523530.9460058,1784523531.8569596,
bfcl:live_parallel_multiple_2-2-0:0000,1193.292744224891,2279.970438219607,73,182.5,1192.1774251386523,2278.855119133368,1.1153190862387419,ood:bfcl,gated_hybrid,ood,1784523530.7165873,1784523530.717703,1784523531.909888,1784523532.9965658,
bfcl:live_parallel_multiple_15-13-0:0000,1065.0803816970438,2450.4877338185906,78,195.0,1064.216037048027,2449.623389169574,0.8643446490168571,ood:bfcl,gated_hybrid,ood,1784523532.5727205,1784523532.5735855,1784523533.637811,1784523535.0232184,
bfcl:live_irrelevance_367-81-28:0000,937.8472303505987,10443.219663342461,480,1230.0,937.067351071164,10442.439784063026,0.7798792794346809,ood:bfcl,gated_hybrid,ood,1784523532.609111,1784523532.6098912,1784523533.5469658,1784523543.0523384,
bfcl:parallel_multiple_143:0000,1123.1010388582945,3499.2817097809166,121,302.5,1122.3381450399756,3498.5188159625977,0.7628938183188438,ood:bfcl,gated_hybrid,ood,1784523533.2221951,1784523533.222958,1784523534.3453033,1784523536.7214842,
bfcl:live_simple_220-117-12:0000,865.8575133886188,1805.4924884345382,48,120.0,865.0032370351255,1804.638212081045,0.8542763534933329,ood:bfcl,gated_hybrid,ood,1784523534.8595505,1784523534.8604047,1784523535.725417,1784523536.665052,
bfcl:multi_turn_long_context_13:0000,1210.7979757711291,2554.045286728069,69,172.5,1209.947986062616,2553.195297019556,0.8499897085130215,ood:bfcl,gated_hybrid,ood,1784523535.1330447,1784523535.1338952,1784523536.3438535,1784523537.6871004,
bfcl:multi_turn_composite_163:0000,978.7737887818366,5979.794618673623,260,195.0,978.1341350171715,5979.1549649089575,0.6396537646651268,ood:bfcl,gated_hybrid,ood,1784523536.6517382,1784523536.6523778,1784523537.6305223,1784523542.6315422,
bfcl:live_multiple_821-177-4:0000,1053.3322510309517,1929.584980942309,46,115.0,1052.641716087237,1928.8944459985942,0.6905349437147379,ood:bfcl,gated_hybrid,ood,1784523538.7416797,1784523538.7423704,1784523539.7950215,1784523540.6712744,
bfcl:live_irrelevance_93-2-81:0000,510.04798244684935,3091.61828760989,131,310.0,509.829618036747,3091.3999231997877,0.2183644101023674,ood:bfcl,gated_hybrid,ood,1784523538.7986112,1784523538.7988293,1784523539.3086655,1784523541.8902352,
bfcl:live_irrelevance_480-136-0:0000,602.6827248279005,1540.4479808639735,51,155.0,602.5510590989143,1540.3163151349872,0.13166572898626328,ood:bfcl,gated_hybrid,ood,1784523539.3186467,1784523539.318778,1784523539.9213386,1784523540.8591034,
bfcl:live_multiple_77-35-1:0000,1149.7245910577476,2819.683985086158,97,242.5,1147.5755358114839,2817.534929839894,2.1490552462637424,ood:bfcl,gated_hybrid,ood,1784523544.709106,1784523544.711255,1784523545.8588405,1784523547.5287998,
bfcl:live_irrelevance_748-259-0:0000,1012.7983926795423,1900.9346265811473,49,122.5,1011.4294830709696,1899.5657169725746,1.3689096085727215,ood:bfcl,gated_hybrid,ood,1784523545.4875257,1784523545.4888952,1784523546.5003347,1784523547.3884714,
bfcl:java_63:0000,758.3349521737546,2055.4099301807582,79,197.5,757.1233930066228,2054.1983710136265,1.2115591671317816,ood:bfcl,gated_hybrid,ood,1784523549.262738,1784523549.2639508,1784523550.021087,1784523551.3181622,
bfcl:live_simple_15-3-11:0000,668.1986460462213,1296.826498117298,43,107.5,666.4268639869988,1295.0547160580754,1.7717820592224598,ood:bfcl,gated_hybrid,ood,1784523549.8990343,1784523549.9008064,1784523550.5672402,1784523551.1958683,
