request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000350,430.542693589814,1076.8529506167397,48,95.0,429.51356107369065,1075.8238181006163,1.0291325161233544,block1:s4,prompt_sjf,mixed,1785145559.496021,1785145559.4970503,1785145559.9265716,1785145560.5728817,,,
block1-000351,431.83839914854616,1036.112284171395,48,15.0,431.20161804836243,1035.4755030712113,0.6367811001837254,block1:s4,prompt_sjf,mixed,1785145559.8387625,1785145559.8393996,1785145560.2706082,1785145560.8748822,,,
block1-000352,316.2233317270875,882.5487567810342,43,152.5,315.3335409006104,881.6589659545571,0.8897908264771104,block1:s1,prompt_sjf,mixed,1785145560.0672877,1785145560.0681777,1785145560.3835187,1785145560.9498441,,,
block1-000353,58.82950243540108,3116.481431410648,156,10.0,57.83323000650853,3115.4851589817554,0.9962724288925529,block1:zero_tool,prompt_sjf,mixed,1785145560.704304,1785145560.7053006,1785145560.7631419,1785145563.8207936,,,
block1-000354,247.02178314328194,824.7579340822995,40,412.5,246.16309406701475,823.8992450060323,0.8586890762671828,block1:s1,prompt_sjf,mixed,1785145560.9662771,1785145560.967136,1785145561.2133064,1785145561.7910426,,,
block1-000355,88.97508948575705,2939.761362504214,145,15.0,88.203345076181,2938.989618094638,0.7717444095760584,block1:zero_tool,prompt_sjf,mixed,1785145561.084137,1785145561.0849087,1785145561.1731195,1785145564.0239053,,,
block1-000356,64.27598767913878,3326.9669086439535,166,20.0,63.00182803533971,3325.6927490001544,1.2741596437990665,block1:zero_tool,prompt_sjf,mixed,1785145561.111669,1785145561.1129434,1785145561.1759524,1785145564.4386435,,,
block1-000357,73.7345420056954,1299.6404760051519,65,50.0,71.88620895612985,1297.7921429555863,1.8483330495655537,block1:s1,prompt_sjf,mixed,1785145561.2441962,1785145561.2460449,1785145561.3179405,1785145562.5438464,,,
block1-000358,98.25526410713792,3954.642089083791,188,15.0,98.03053503856063,3954.4173600152135,0.22472906857728958,block1:zero_tool,prompt_sjf,mixed,1785145562.4817698,1785145562.4819949,1785145562.5800335,1785145566.4364204,,,
block1-000359,90.23980738129467,1221.6694194357842,59,25.0,90.00640199519694,1221.4360140496865,0.2334053860977292,block1:s1,prompt_sjf,mixed,1785145562.489494,1785145562.4897277,1785145562.5797422,1785145563.711172,,,
block1-000360,246.7024737270549,854.90114078857,40,20.0,245.5755459377542,853.7742129992694,1.1269277893006802,block1:s2,prompt_sjf,mixed,1785145562.513658,1785145562.5147853,1785145562.7603693,1785145563.3685687,,,
block1-000361,62.21865816041827,1824.5513181900606,89,17.5,60.61813305132091,1822.9507930809632,1.6005251090973616,block1:zero_tool,prompt_sjf,mixed,1785145563.0987604,1785145563.100361,1785145563.1609867,1785145564.9233196,,,
block1-000362,301.06781201902777,824.1154169663787,36,15.0,300.8330500451848,823.8806549925357,0.23476197384297848,block1:s2,prompt_sjf,mixed,1785145563.162057,1785145563.1622918,1785145563.4631312,1785145563.9861789,,,
block1-000363,354.866219451651,917.6585715031251,43,115.0,354.57662702538073,917.3689790768549,0.2895924262702465,block1:s2,prompt_sjf,mixed,1785145563.7251592,1785145563.7254488,1785145564.0800338,1785145564.642826,,,
block1-000364,272.34071027487516,724.1728543303907,35,115.0,271.5574218891561,723.3895659446716,0.7832883857190609,block1:s2,prompt_sjf,mixed,1785145563.8824496,1785145563.8832333,1785145564.1547992,1785145564.6066315,,,
block1-000365,68.57356755062938,4217.24097954575,196,15.0,68.40598699636757,4217.073398991488,0.16758055426180363,block1:zero_tool,prompt_sjf,mixed,1785145564.3139036,1785145564.3140717,1785145564.3824847,1785145568.5311518,,,
block1-000366,67.41286802571267,3653.997385990806,165,117.5,66.37741101440042,3652.9619289794937,1.0354570113122463,block1:zero_tool,prompt_sjf,mixed,1785145565.1729054,1785145565.1739411,1785145565.2403266,1785145568.8269112,,,
block1-000367,304.49805152602494,842.6928544649854,34,177.5,303.84373397100717,842.0385369099677,0.6543175550177693,block1:s2,prompt_sjf,mixed,1785145565.2703116,1785145565.2709663,1785145565.5748181,1785145566.1130126,,,
block1-000368,448.82038445211947,1177.5103483814746,48,177.5,448.0525410035625,1176.7425049329177,0.7678434485569596,block1:s3,prompt_sjf,mixed,1785145565.3939495,1785145565.3947177,1785145565.8427784,1785145566.5714684,,,
block1-000369,436.0135402530432,1188.3252442348748,48,357.5,435.81967800855637,1188.131381990388,0.19386224448680878,block1:s3,prompt_sjf,mixed,1785145565.6159544,1785145565.6161485,1785145566.0519774,1785145566.804289,,,
block1-000370,87.2710922267288,3381.1296531930566,154,287.5,86.37928904499859,3380.2378500113264,0.8918031817302108,block1:zero_tool,prompt_sjf,mixed,1785145565.6573856,1785145565.658278,1785145565.7446687,1785145569.038527,,,
block1-000371,106.3881121808663,3690.8957231789827,169,92.5,105.86928902193904,3690.3769000200555,0.5188231589272618,block1:zero_tool,prompt_sjf,mixed,1785145565.660438,1785145565.660957,1785145565.7668345,1785145569.351342,,,
block1-000372,391.60028903279454,1010.6014820048586,41,395.0,391.29039098042995,1010.291583952494,0.3098980523645878,block1:s3,prompt_sjf,mixed,1785145565.966281,1785145565.966591,1785145566.3578916,1785145566.9768927,,,
block1-000373,451.09324157238007,1067.0795505866408,46,282.5,450.527077075094,1066.5133860893548,0.5661644972860813,block1:s3,prompt_sjf,mixed,1785145566.0616236,1785145566.06219,1785145566.5127249,1785145567.1287115,,,
block1-000374,484.115490806289,982.4615077814087,43,100.0,483.33429801277816,981.6803149878979,0.7811927935108542,block1:s3,prompt_sjf,mixed,1785145566.12753,1785145566.1283116,1785145566.6116536,1785145567.11,,,
block1-000375,423.06872142944485,1103.1920274253935,48,412.5,422.0207560574636,1102.1440620534122,1.0479653719812632,block1:s3,prompt_sjf,mixed,1785145566.55392,1785145566.5549684,1785145566.9769967,1785145567.65712,,,
block1-000376,74.45058051962405,2854.721656534821,135,412.5,74.07443504780531,2854.345511063002,0.37614547181874514,block1:zero_tool,prompt_sjf,mixed,1785145566.6517472,1785145566.6521237,1785145566.7262053,1785145569.5064769,,,
block1-000377,442.2176501248032,1155.4779361467808,48,550.0,441.3000560598448,1154.5603420818225,0.9175940649583936,block1:s4,prompt_sjf,mixed,1785145567.2143888,1785145567.2153068,1785145567.6566138,1785145568.369874,,,
block1-000378,446.36636646464467,1133.387288544327,48,20.0,445.7679659826681,1132.7888880623505,0.5984004819765687,block1:s4,prompt_sjf,mixed,1785145567.4570723,1785145567.4576712,1785145567.9034462,1785145568.5904677,,,
block1-000379,88.94572278950363,2626.8596657318994,126,15.0,87.96388597693294,2625.8778289193287,0.9818368125706911,block1:zero_tool,prompt_sjf,mixed,1785145567.6950855,1785145567.6960676,1785145567.7840385,1785145570.3219526,,,
block1-000380,98.71246316470206,3372.1954051870853,163,15.0,97.67745493445545,3371.1603969568387,1.0350082302466035,block1:zero_tool,prompt_sjf,mixed,1785145567.7204616,1785145567.7214966,1785145567.8191798,1785145571.0926626,,,
block1-000381,77.13568257167935,5260.67488163244,258,12.5,76.80622895713896,5260.345428017899,0.3294536145403981,block1:zero_tool,prompt_sjf,mixed,1785145567.7449603,1785145567.7452908,1785145567.8221066,1785145573.0056458,,,
block1-000382,70.19980694167316,3640.4720769496635,178,15.0,69.12571494467556,3639.397984952666,1.0740919969975948,block1:zero_tool,prompt_sjf,mixed,1785145567.833198,1785145567.8342721,1785145567.9034069,1785145571.4736788,,,
block1-000383,427.2824530489743,1078.4772391198203,48,10.0,426.9112260080874,1078.1060120789334,0.37122704088687897,block1:s4,prompt_sjf,mixed,1785145567.980199,1785145567.9805708,1785145568.407492,1785145569.0586867,,,
block1-000384,87.26516913156956,3780.55795119144,187,160.0,85.52377100568265,3778.8165530655533,1.7413981258869171,block1:zero_tool,prompt_sjf,mixed,1785145568.0320957,1785145568.0338376,1785145568.1193707,1785145571.8126636,,,
block1-000385,84.05054395552725,1384.6827789675444,65,282.5,82.91041606571525,1383.5426510777324,1.1401278898119926,block1:s1,prompt_sjf,mixed,1785145568.2865746,1785145568.287715,1785145568.370635,1785145569.671267,,,
block1-000386,341.1165445577353,887.6753186341375,41,92.5,340.45078698545694,887.0095610618591,0.6657575722783804,block1:s1,prompt_sjf,mixed,1785145568.2880647,1785145568.2887306,1785145568.629187,1785145569.175746,,,
block1-000387,70.05241489969194,4868.930629803799,240,20.0,69.14238503668457,4868.020599940792,0.9100298630073667,block1:zero_tool,prompt_sjf,mixed,1785145568.4403124,1785145568.4412227,1785145568.5103724,1785145573.3092506,,,
block1-000388,234.12126617040485,833.8658801512793,39,10.0,232.22186404746026,831.9664780283347,1.8994021229445934,block1:s1,prompt_sjf,mixed,1785145568.9023268,1785145568.9042265,1785145569.1364555,1785145569.7361999,,,
block1-000389,81.51217992417514,3883.979842881672,192,15.0,80.55413095280528,3883.021793910302,0.9580489713698626,block1:zero_tool,prompt_sjf,mixed,1785145568.9173834,1785145568.9183424,1785145568.9989061,1785145572.801374,,,
block1-000390,233.72112214565277,819.693424156867,39,17.5,233.0234629334882,818.9957649447024,0.6976592121645808,block1:s1,prompt_sjf,mixed,1785145569.5023828,1785145569.5030806,1785145569.7361124,1785145570.3220847,,,
block1-000391,64.80120052583516,6121.859285514802,303,12.5,64.30648500099778,6121.364569989964,0.4947155248373747,block1:zero_tool,prompt_sjf,mixed,1785145569.5121856,1785145569.5126805,1785145569.5769954,1785145575.6340535,,,
block1-000392,232.95405635144562,851.394850295037,40,105.0,232.71875304635614,851.1595469899476,0.23530330508947372,block1:s2,prompt_sjf,mixed,1785145569.6189263,1785145569.6191618,1785145569.8518894,1785145570.47033,,,
