request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-005389:0000,1118.91083070077,2015.369210857898,60,150.0,1118.1254729162902,2014.5838530734181,0.7853577844798565,id:toolace,tail_safe,mixed,1784507431.043314,1784507431.044099,1784507432.1622295,1784507433.0586877,
bfcl:live_simple_14-3-10:0000,660.8050824142992,1250.7975343614817,43,107.5,658.1573870498687,1248.1498389970511,2.6476953644305468,ood:bfcl,tail_safe,mixed,1784507435.007122,1784507435.0097694,1784507435.6679358,1784507436.2579274,
bfcl:live_multiple_259-123-0:0000,1194.907208206132,1803.1251782085747,52,130.0,1194.3830070085824,1802.600977011025,0.5242011975497007,ood:bfcl,tail_safe,mixed,1784507435.8767154,1784507435.8772392,1784507437.0716329,1784507437.6798503,
bfcl:live_simple_211-117-3:0000,845.7820466719568,1419.4860057905316,45,112.5,844.8794828727841,1418.583441991359,0.9025637991726398,ood:bfcl,tail_safe,mixed,1784507437.6790023,1784507437.6799047,1784507438.5247915,1784507439.098495,
bfcl:simple_252:0000,701.050192117691,1722.9815600439906,70,175.0,699.0440841764212,1720.9754521027207,2.0061079412698746,ood:bfcl,tail_safe,mixed,1784507439.8747268,1784507439.876735,1784507440.5757985,1784507441.5977287,
toolace-004368:0000,1121.2044402491301,1456.695704255253,27,67.5,1119.5486849173903,1455.0399489235133,1.6557553317397833,id:toolace,tail_safe,mixed,1784507442.3549562,1784507442.3566115,1784507443.4761689,1784507443.8116596,
toolace-009879:0000,1114.4437277689576,4220.281169749796,192,480.0,1113.3075510151684,4219.144992996007,1.1361767537891865,id:toolace,tail_safe,mixed,1784507442.9756222,1784507442.9767606,1784507444.0900872,1784507447.1959252,
bfcl:multi_turn_composite_195:0000,1182.160397991538,1515.050504123792,32,80.0,1180.709411855787,1513.599517988041,1.450986135751009,ood:bfcl,tail_safe,mixed,1784507448.4780598,1784507448.4795108,1784507449.6602314,1784507449.9931216,
toolace-000233:0001,946.4968512766063,2409.532271325588,85,212.5,940.7267249189317,2403.7621449679136,5.770126357674599,id:toolace,tail_safe,mixed,1784507455.3330472,1784507455.338819,1784507456.2795627,1784507457.7425988,
toolace-000112:0003,1044.2831215914339,3838.163540698588,143,350.0,1043.2663329411298,3837.146752048284,1.016788650304079,id:toolace,tail_safe,mixed,1784507458.2224364,1784507458.2234526,1784507459.2667294,1784507462.0606086,
toolace-004016:0000,1222.5266660097986,3255.0244932062924,120,297.5,1221.6058848425746,3254.1037120390683,0.9207811672240496,id:toolace,tail_safe,mixed,1784507458.4273105,1784507458.4282312,1784507459.6498446,1784507461.6823423,
bfcl:live_multiple_198-90-0:0000,1151.2368971016258,1262.555949157104,16,40.0,1150.3318841569126,1261.6509362123907,0.9050129447132349,ood:bfcl,tail_safe,mixed,1784507460.604775,1784507460.6056802,1784507461.7560208,1784507461.8673394,
toolace-006395:0000,1024.1972696967423,4771.50286664255,222,555.0,1022.743659093976,4770.049256039783,1.4536106027662754,id:toolace,tail_safe,mixed,1784507462.6048036,1784507462.6062574,1784507463.629009,1784507467.3763144,
toolace-010479:0000,1084.5926133915782,1510.5703372973949,33,82.5,1083.985023200512,1509.9627471063286,0.6075901910662651,id:toolace,tail_safe,mixed,1784507463.6976488,1784507463.6982567,1784507464.7822587,1784507465.2082367,
bfcl:simple_246:0000,607.3331215884537,936.4955655764788,32,80.0,606.1983299441636,935.3607739321887,1.1347916442900896,ood:bfcl,tail_safe,mixed,1784507466.8559024,1784507466.8570378,1784507467.46325,1784507467.7924118,
toolace-005737:0000,1048.876045504585,3240.1696243323386,135,295.0,1047.9213800281286,3239.2149588558823,0.9546654764562845,id:toolace,tail_safe,mixed,1784507467.050689,1784507467.0516438,1784507468.0995755,1784507470.2908695,
toolace-010154:0000,996.550630312413,1830.287826480344,57,142.5,995.5073229502887,1829.2445191182196,1.0433073621243238,id:toolace,tail_safe,mixed,1784507470.748661,1784507470.7497065,1784507471.7452323,1784507472.5789692,
toolace-007906:0000,1109.086714219302,1511.4605154376477,33,82.5,1106.566558824852,1508.9403600431979,2.52015539444983,id:toolace,tail_safe,mixed,1784507474.070281,1784507474.072802,1784507475.1793783,1784507475.581752,
toolace-008651:0000,1278.4995683468878,2728.0975494068116,99,322.5,1277.573631843552,2727.1716129034758,0.9259365033358335,id:toolace,tail_safe,mixed,1784507474.8161635,1784507474.8170896,1784507476.0946717,1784507477.544269,
bfcl:live_simple_246-128-0:0000,659.2795208562165,1473.2989077456295,53,132.5,657.5455849524587,1471.5649718418717,1.7339359037578106,ood:bfcl,tail_safe,mixed,1784507475.5461788,1784507475.5479126,1784507476.2054677,1784507477.019487,
bfcl:live_irrelevance_367-81-28:0000,948.9986055996269,9873.80382954143,492,1230.0,947.4658300168812,9872.271053958684,1.5327755827456713,ood:bfcl,tail_safe,mixed,1784507477.055282,1784507477.056815,1784507478.004289,1784507486.9290943,
bfcl:live_multiple_487-147-2:0000,1348.4414010308683,3576.2969190254807,134,335.0,1347.7542120963335,3575.609730090946,0.6871889345347881,ood:bfcl,tail_safe,mixed,1784507478.3661242,1784507478.366811,1784507479.714574,1784507481.9424298,
bfcl:live_multiple_930-191-18:0000,1148.3808963093907,1499.5891272556037,30,75.0,1145.627761958167,1496.83599290438,2.753134351223707,ood:bfcl,tail_safe,mixed,1784507489.0207324,1784507489.0234854,1784507490.169124,1784507490.520332,
bfcl:live_irrelevance_228-35-3:0000,943.7519086059183,1640.0022767484188,41,102.5,941.7416439391673,1637.9920120816678,2.010264666751027,ood:bfcl,tail_safe,mixed,1784507494.5688565,1784507494.5708683,1784507495.5126252,1784507496.2088752,
bfcl:live_irrelevance_653-206-2:0000,1061.8264807853848,1766.6114966850728,36,90.0,1059.938550926745,1764.723566826433,1.8879298586398363,ood:bfcl,tail_safe,mixed,1784507497.4365008,1784507497.4383895,1784507498.4983392,1784507499.2031238,
toolace-000143:0002,944.5201233029366,6875.686641316861,316,835.0,943.1627199519426,6874.329237965867,1.357403350993991,id:toolace,tail_safe,mixed,1784507498.1112082,1784507498.112566,1784507499.0557392,1784507504.9869053,
bfcl:multi_turn_miss_func_197:0000,985.5727560352534,3421.1826471146196,126,550.0,984.8388240206987,3420.448715100065,0.733932014554739,ood:bfcl,tail_safe,mixed,1784507499.096046,1784507499.0967798,1784507500.0816293,1784507502.5172389,
