request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000023,366.04412109591067,1051.195165142417,43,15.0,365.43641600292176,1050.587460049428,0.6077050929889083,block1:s3,gated_rule_c,mixed,1785175044.9925365,1785175044.993147,1785175045.3586073,1785175046.0437589,,,
block1-000024,63.41880850959569,4489.831516519189,181,10.0,62.77770397718996,4489.190411986783,0.6411045324057341,block1:zero_tool,gated_rule_c,mixed,1785175045.1137278,1785175045.1143696,1785175045.1771576,1785175049.6035702,,,
block1-000025,435.2849276037887,1094.8302895994857,48,152.5,434.99582610093057,1094.5411880966276,0.2891015028581023,block1:s4,gated_rule_c,mixed,1785175045.2591724,1785175045.2594626,1785175045.6944702,1785175046.3540168,,,
block1-000026,60.28718175366521,4679.079485707916,189,132.5,59.8329131025821,4678.625217056833,0.45426865108311176,block1:zero_tool,gated_rule_c,mixed,1785175045.4936209,1785175045.4940755,1785175045.5539167,1785175050.1727092,,,
block1-000027,427.8874968877062,1263.2907629013062,48,320.0,427.68475704360753,1263.0880230572075,0.20273984409868717,block1:s4,gated_rule_c,mixed,1785175045.732433,1785175045.732636,1785175046.1603289,1785175046.9957318,,,
block1-000028,672.208457486704,1589.2884054919705,48,17.5,671.9893609406427,1589.0693089459091,0.219096546061337,block1:s4,gated_rule_c,mixed,1785175046.4567966,1785175046.4570174,1785175047.1290228,1785175048.0461025,,,
block1-000029,686.2746210535988,1588.0617870716378,48,322.5,685.8500170055777,1587.6371830236167,0.4246040480211377,block1:s4,gated_rule_c,mixed,1785175046.5038652,1785175046.5042913,1785175047.1901524,1785175048.0919404,,,
block1-000030,676.1773051694036,1617.0472641242668,48,95.0,675.4805070813745,1616.3504660362378,0.696798088029027,block1:s4,gated_rule_c,mixed,1785175046.5629964,1785175046.5636945,1785175047.2391858,1785175048.1800554,,,
block1-000031,673.6355668399483,1559.646293753758,48,132.5,672.9458720656112,1558.956598979421,0.6896947743371129,block1:s4,gated_rule_c,mixed,1785175046.6797004,1785175046.6803918,1785175047.353375,1785175048.2393856,,,
block1-000032,560.3231942513958,1400.8169102016836,43,280.0,560.0508900824934,1400.5446060327813,0.27230416890233755,block1:s1,gated_rule_c,mixed,1785175046.8195608,1785175046.819833,1785175047.37989,1785175048.220384,,,
block1-000033,152.9606127878651,2012.3383968602866,71,10.0,152.55290002096444,2011.930684093386,0.4077127669006586,block1:s1,gated_rule_c,mixed,1785175046.871811,1785175046.8722198,1785175047.0247838,1785175048.884162,,,
block1-000034,123.12301434576511,4810.8331663534045,189,15.0,122.69833695609123,4810.408488963731,0.4246773896738887,block1:zero_tool,gated_rule_c,mixed,1785175046.9013267,1785175046.9017518,1785175047.024458,1785175051.712168,,,
block1-000035,200.7357912370935,2033.4907511714846,75,10.0,200.2194100059569,2032.974369940348,0.51638123113662,block1:s1,gated_rule_c,mixed,1785175046.9893613,1785175046.9898782,1785175047.1901078,1785175049.0228627,,,
