request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000010,102.08657430484891,3680.328505230136,164,117.5,101.29701509140432,3679.5389460166916,0.7895592134445906,block1:zero_tool,policy_fcfs,mixed,1785173305.5876727,1785173305.5884626,1785173305.6897676,1785173309.2680094,,,
block1-000011,335.16270387917757,1006.5319478744641,43,287.5,334.1603169683367,1005.5295609636232,1.002386910840869,block1:s2,policy_fcfs,mixed,1785173305.7565987,1785173305.7576017,1785173306.091774,1785173306.7631426,,,
block1-000012,64.6494822576642,3487.057965248823,156,15.0,63.62609495408833,3486.0345779452473,1.0233873035758734,block1:zero_tool,policy_fcfs,mixed,1785173306.2461574,1785173306.247182,1785173306.3108191,1785173309.7332282,,,
block1-000013,426.4193525305018,1088.2599224569276,44,20.0,426.0369259864092,1087.877495912835,0.3824265440925956,block1:s2,policy_fcfs,mixed,1785173306.394303,1785173306.3946867,1785173306.8207357,1785173307.4825761,,,
block1-000014,105.23359605576843,1515.1481290813535,67,12.5,104.5665480196476,1514.4810810452327,0.667048036120832,block1:s2,policy_fcfs,mixed,1785173306.5419428,1785173306.54261,1785173306.6471856,1785173308.0571003,,,
block1-000015,286.3830206915736,798.6669116653502,34,545.0,286.05667501688004,798.3405659906566,0.32634567469358444,block1:s2,policy_fcfs,mixed,1785173306.8869565,1785173306.8872836,1785173307.173352,1785173307.6856356,,,
block1-000016,448.04166606627405,1101.5933951130137,48,155.0,447.03735900111496,1100.5890880478546,1.0043070651590824,block1:s3,policy_fcfs,mixed,1785173307.132935,1785173307.1339402,1785173307.5809891,1785173308.234541,,,
block1-000017,77.56985863670707,3885.9388056444004,160,287.5,77.45366089511663,3885.82260790281,0.11619774159044027,block1:zero_tool,policy_fcfs,mixed,1785173307.384662,1785173307.3847792,1785173307.4622421,1785173311.2706113,,,
block1-000018,66.11643196083605,2899.1633349796757,128,12.5,65.56462799198925,2898.611531010829,0.5518039688467979,block1:zero_tool,policy_fcfs,mixed,1785173307.5176682,1785173307.5182223,1785173307.583803,1785173310.4168503,,,
block1-000019,437.6162743428722,1199.174696346745,48,100.0,435.37226400803775,1196.9306860119104,2.2440103348344564,block1:s3,policy_fcfs,mixed,1785173307.7970645,1785173307.7993097,1785173308.2346926,1785173308.9962513,,,
block1-000020,76.18006865959615,3588.2735926425084,147,572.5,75.4994610324502,3587.5929850153625,0.680607627145946,block1:zero_tool,policy_fcfs,mixed,1785173307.9608684,1785173307.96155,1785173308.037062,1785173311.549155,,,
block1-000021,365.0544473202899,1066.1915083182976,43,10.0,364.7287640487775,1065.8658250467852,0.3256832715123892,block1:s3,policy_fcfs,mixed,1785173308.2603621,1785173308.2606885,1785173308.625427,1785173309.3265636,,,
block1-000022,553.0713736079633,1179.2959385784343,49,412.5,551.9870389252901,1178.211603895761,1.0843346826732159,block1:s3,policy_fcfs,mixed,1785173308.5721245,1785173308.57321,1785173309.1252062,1785173309.751431,,,
block1-000023,354.48885802179575,1032.1783400140703,43,15.0,354.0495519991964,1031.739033991471,0.4393060225993395,block1:s3,policy_fcfs,mixed,1785173308.6411567,1785173308.641596,1785173308.9956563,1785173309.6733456,,,
block1-000024,70.46372047625482,3996.0189654957503,176,10.0,69.72166697960347,3995.276911999099,0.7420534966513515,block1:zero_tool,policy_fcfs,mixed,1785173308.762348,1785173308.7630908,1785173308.8328238,1785173312.7583797,,,
block1-000025,418.61599357798696,1072.2721525235102,48,152.5,418.1181760504842,1071.7743349960074,0.4978175275027752,block1:s4,policy_fcfs,mixed,1785173308.9077926,1785173308.908291,1785173309.3264203,1785173309.9800766,,,
block1-000026,66.79796159733087,4280.639395583421,195,132.5,66.64216297212988,4280.48359695822,0.15579862520098686,block1:zero_tool,policy_fcfs,mixed,1785173309.142241,1785173309.1423974,1785173309.2090492,1785173313.4228907,,,
block1-000027,407.05730591434985,1232.1119218831882,48,320.0,406.69276705011725,1231.7473830189556,0.36453886423259974,block1:s4,policy_fcfs,mixed,1785173309.3810532,1785173309.3814185,1785173309.788122,1785173310.613177,,,
block1-000028,672.0309496158734,1483.8122515939176,48,17.5,671.0692580090836,1482.8505599871278,0.9616916067898273,block1:s4,policy_fcfs,mixed,1785173310.1054168,1785173310.106379,1785173310.7774594,1785173311.5892406,,,
block1-000029,714.4886781461537,1476.316420128569,48,322.5,714.248929056339,1476.0766710387543,0.23974908981472254,block1:s4,policy_fcfs,mixed,1785173310.1524854,1785173310.1527255,1785173310.866982,1785173311.6288095,,,
block1-000030,673.4248660504818,1438.4448020718992,48,95.0,672.9992789914832,1438.0192150129005,0.42558705899864435,block1:s4,policy_fcfs,mixed,1785173310.2116165,1785173310.212043,1785173310.8850527,1785173311.6500726,,,
block1-000031,677.4895417038351,1378.271357738413,48,132.5,675.4075540229678,1376.1893700575456,2.0819876808673143,block1:s4,policy_fcfs,mixed,1785173310.3283205,1785173310.3304038,1785173311.0058243,1785173311.706605,,,
block1-000032,554.9215000355616,1219.9892939534038,43,280.0,553.907583002001,1218.9753769198433,1.013917033560574,block1:s1,policy_fcfs,mixed,1785173310.468181,1785173310.4691956,1785173311.0231137,1785173311.6881824,,,
block1-000033,148.53583474177867,1752.5150327710435,71,10.0,147.77995296753943,1751.7591509968042,0.7558817742392421,block1:s1,policy_fcfs,mixed,1785173310.520431,1785173310.521189,1785173310.6689844,1785173312.2729638,,,
block1-000034,119.0733133116737,4103.771504363976,204,15.0,118.17972094286233,4102.877911995165,0.8935923688113689,block1:zero_tool,policy_fcfs,mixed,1785173310.5499468,1785173310.5508416,1785173310.6690345,1785173314.6537337,,,
block1-000035,196.43924024421722,1765.8750521950424,75,10.0,195.54070697631687,1764.976518927142,0.8985332679003477,block1:s1,policy_fcfs,mixed,1785173310.6379814,1785173310.6388824,1785173310.8344398,1785173312.4038763,,,
block1-000036,521.0863362299278,1005.1386671839282,36,105.0,520.1476140646264,1004.1999450186267,0.9387221653014421,block1:s1,policy_fcfs,mixed,1785173310.683201,1785173310.6841402,1785173311.2042966,1785173311.688349,,,
block1-000037,406.73443221021444,894.6198471821845,34,170.0,406.0407319338992,893.9261469058692,0.6937002763152122,block1:s1,policy_fcfs,mixed,1785173310.7556145,1785173310.7563097,1785173311.1623628,1785173311.6502483,,,
block1-000038,460.25122713763267,1052.2407530806959,43,12.5,459.7574779763818,1051.747003919445,0.4937491612508893,block1:s1,policy_fcfs,mixed,1785173310.8677385,1785173310.8682325,1785173311.3280008,1785173311.9199913,,,
block1-000039,155.94841225538403,1452.8584083309397,68,145.0,155.10180592536926,1452.011802000925,0.8466063300147653,block1:s1,policy_fcfs,mixed,1785173311.0061865,1785173311.0070336,1785173311.1621478,1785173312.4590583,,,
