request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000015,484.0352322207764,3789.095208281651,34,545.0,482.88694594521075,3787.9469220060855,1.1482862755656242,block1:s2,policy_fcfs,mixed,1785101032.059523,1785101032.0606718,1785101032.5435662,1785101035.8486261,
block1-000016,919.5065940730274,4452.333674998954,48,155.0,919.0763999940827,4451.903480920009,0.43019407894462347,block1:s3,policy_fcfs,mixed,1785101032.1092157,1785101032.1096463,1785101033.0287304,1785101036.5615573,
block1-000017,113.57444967143238,7762.05671869684,161,287.5,112.68704989925027,7761.169318924658,0.887399772182107,block1:zero_tool,policy_fcfs,mixed,1785101032.1600697,1785101032.1609578,1785101032.2736514,1785101039.9221334,
block1-000018,110.96014373470098,6974.817052716389,128,12.5,109.97626697644591,6973.833175958134,0.9838767582550645,block1:zero_tool,policy_fcfs,mixed,1785101032.1869397,1785101032.187924,1785101032.2979066,1785101039.1617637,
block1-000019,1458.1224250141531,4435.548076988198,48,100.0,1457.799618015997,4435.225269990042,0.3228069981560111,block1:s3,policy_fcfs,mixed,1785101032.2433834,1785101032.2437065,1785101033.7015123,1785101036.6789384,
block1-000020,102.78990911319852,7389.271734165959,147,572.5,102.44169400539249,7388.923519058153,0.34821510780602694,block1:zero_tool,policy_fcfs,mixed,1785101032.2764752,1785101032.2768235,1785101032.379284,1785101039.6657653,
block1-000021,1128.997323452495,4224.238824448548,43,10.0,1128.7497560260817,4223.991257022135,0.24756742641329765,block1:s3,policy_fcfs,mixed,1785101032.336979,1785101032.3372269,1785101033.4659836,1785101036.561225,
block1-000022,2858.91969432123,4656.530628330074,49,412.5,2858.1404469441622,4655.751380953006,0.7792473770678043,block1:s3,policy_fcfs,mixed,1785101032.3999612,1785101032.4007406,1785101035.25889,1785101037.056501,
block1-000023,1287.6443666173145,4269.293159595691,43,15.0,1287.4497700249776,4269.098563003354,0.19459659233689308,block1:s3,policy_fcfs,mixed,1785101032.413907,1785101032.414102,1785101033.7015574,1785101036.6832063,
block1-000024,105.704226763919,7891.722059692256,173,10.0,105.45326699502766,7891.471099923365,0.25095976889133453,block1:zero_tool,policy_fcfs,mixed,1785101032.4383903,1785101032.4386415,1785101032.5441031,1785101040.330121,
block1-000025,2570.447598816827,4628.65541188512,48,152.5,2570.0826209504157,4628.290434018709,0.3649778664112091,block1:s4,policy_fcfs,mixed,1785101032.467773,1785101032.4681385,1785101035.0382302,1785101037.096439,
block1-000026,144.3046909989789,8197.399188997224,190,132.5,143.95624701865017,8197.050745016895,0.3484439803287387,block1:zero_tool,policy_fcfs,mixed,1785101032.5151362,1785101032.5154848,1785101032.65945,1785101040.7125444,
block1-000027,2695.6323395716026,4608.55733754579,48,320.0,2694.72404406406,4607.649042038247,0.908295507542789,block1:s4,policy_fcfs,mixed,1785101032.5633812,1785101032.5642896,1785101035.259021,1785101037.171946,
block1-000028,3070.413928711787,4705.396137665957,48,17.5,3069.514229078777,4704.4964380329475,0.8996996330097318,block1:s4,policy_fcfs,mixed,1785101032.7097173,1785101032.710617,1785101035.7801392,1785101037.4151213,
block1-000029,3095.1113665942103,4761.280594626442,49,322.5,3094.4780920399353,4760.647320072167,0.6332745542749763,block1:s4,policy_fcfs,mixed,1785101032.7192261,1785101032.7198594,1785101035.8143535,1785101037.4805229,
block1-000030,3083.0004648305476,4718.8707328168675,48,95.0,3082.2690799832344,4718.139347969554,0.7313848473131657,block1:s4,policy_fcfs,mixed,1785101032.7311716,1785101032.7319036,1785101035.8141794,1785101037.4500492,
block1-000031,3059.97452524025,4696.079622139223,48,132.5,3059.706372092478,4695.811468991451,0.26815314777195454,block1:s4,policy_fcfs,mixed,1785101032.7547483,1785101032.7550168,1785101035.81473,1785101037.4508348,
block1-000032,2876.5893761301413,4390.457225148566,43,280.0,2875.6885669426993,4389.556415961124,0.9008091874420643,block1:s1,policy_fcfs,mixed,1785101032.7830029,1785101032.783904,1785101035.6595993,1785101037.1734672,
block1-000033,440.8523429883644,5325.669307028875,71,10.0,439.3102569738403,5324.127221014351,1.5420860145241022,block1:s1,policy_fcfs,mixed,1785101032.7935586,1785101032.795101,1785101033.2344184,1785101038.1192355,
block1-000034,434.83374163042754,8028.718689689413,189,15.0,433.9336990378797,8027.818647096865,0.9000425925478339,block1:zero_tool,policy_fcfs,mixed,1785101032.7995212,1785101032.8004217,1785101033.2343626,1785101040.8282475,
block1-000035,3032.419400755316,4400.614344747737,43,10.0,3031.809277017601,4400.004221010022,0.6101237377151847,block1:s1,policy_fcfs,mixed,1785101032.817306,1785101032.8179164,1785101035.8497326,1785101037.217928,
block1-000036,2832.728266599588,3943.103095632978,36,105.0,2832.033767946996,3942.4085969803855,0.6944986525923014,block1:s1,policy_fcfs,mixed,1785101032.8264413,1785101032.8271363,1785101035.6591773,1785101036.7695527,
block1-000037,2637.940011685714,3844.4918397581205,34,170.0,2637.012616964057,3843.5644450364634,0.9273947216570377,block1:s1,policy_fcfs,mixed,1785101032.8410702,1785101032.8419983,1785101035.479018,1785101036.6855698,
block1-000038,2913.2199926534668,4450.343117699958,43,12.5,2912.416822044179,4449.5399470906705,0.8031706092879176,block1:s1,policy_fcfs,mixed,1785101032.8637216,1785101032.8645253,1785101035.7769485,1785101037.3140717,
block1-000039,811.6974835284054,5202.467776485719,68,145.0,811.4285880001262,5202.1988809574395,0.2688955282792449,block1:s1,policy_fcfs,mixed,1785101032.891691,1785101032.8919606,1785101033.703398,1785101038.094168,
block1-000040,775.1709743170068,11604.036146309227,386,10.0,774.376244051382,11603.241416043602,0.7947302656248212,block1:zero_tool,policy_fcfs,mixed,1785101032.9264398,1785101032.9272351,1785101033.7016175,1785101044.5304828,
block1-000041,2834.9090553820133,3994.839129387401,36,17.5,2833.2679349696264,3993.198008975014,1.6411204123869538,block1:s2,policy_fcfs,mixed,1785101032.9422548,1785101032.943896,1785101035.7771707,1785101036.9371006,
block1-000042,710.4845794383436,4995.080367429182,64,145.0,709.5163230551407,4994.112111045979,0.96825638320297,block1:s2,policy_fcfs,mixed,1785101032.9929552,1785101032.993924,1785101033.7034464,1785101037.9880424,
block1-000043,2789.922709809616,4425.624736817554,45,17.5,2789.3550660228357,4425.057093030773,0.5676437867805362,block1:s2,policy_fcfs,mixed,1785101033.0241487,1785101033.0247169,1785101035.814079,1785101037.449781,
block1-000044,2721.4099941775203,3799.129328224808,35,412.5,2720.0695460196584,3797.788880066946,1.3404481578618288,block1:s2,policy_fcfs,mixed,1785101033.0252993,1785101033.0266402,1785101035.7467153,1785101036.8244348,
block1-000045,660.2060294244438,6879.333487362601,143,572.5,660.0323870079592,6879.159844946116,0.17364241648465395,block1:zero_tool,policy_fcfs,mixed,1785101033.042672,1785101033.042846,1785101033.7028859,1785101039.9220138,
block1-000046,838.9907417586073,10123.938942677341,314,107.5,838.816105038859,10123.764305957593,0.1746367197483778,block1:zero_tool,policy_fcfs,mixed,1785101033.082266,1785101033.0824409,1785101033.9212725,1785101043.2062204,
block1-000047,2650.70972207468,3726.11453209538,34,10.0,2649.921318050474,3725.326128071174,0.7884040242061019,block1:s2,policy_fcfs,mixed,1785101033.0939727,1785101033.0947616,1785101035.744692,1785101036.820097,
block1-000048,798.4255679184571,6799.312568968162,142,10.0,798.1499889865518,6799.036990036257,0.2755789319053292,block1:zero_tool,policy_fcfs,mixed,1785101033.1231132,1785101033.123389,1785101033.9215455,1785101039.9224324,
block1-000049,774.6366437058896,6402.175885625184,126,17.5,774.153434089385,6401.692676008679,0.4832096165046096,block1:zero_tool,policy_fcfs,mixed,1785101033.1466732,1785101033.147157,1785101033.9213192,1785101039.5488586,
block1-000050,2794.284379458986,4340.7573234289885,48,160.0,2793.5338760726154,4340.006820042618,0.7505033863708377,block1:s3,policy_fcfs,mixed,1785101033.2286599,1785101033.2294104,1785101036.0229511,1785101037.5694242,
block1-000051,2393.2499329093844,3905.095756985247,39,17.5,2392.979949945584,3904.8257740214467,0.2699829638004303,block1:s3,policy_fcfs,mixed,1785101033.2632856,1785101033.2635558,1785101035.6565437,1785101037.168389,
block1-000052,2729.8211184097454,4276.313522364944,48,170.0,2729.474264080636,4275.966668035835,0.3468543291091919,block1:s3,policy_fcfs,mixed,1785101033.292984,1785101033.2933314,1785101036.0228157,1785101037.569308,
block1-000053,594.1625300329179,6525.1005929894745,139,160.0,593.5134009923786,6524.451463948935,0.6491290405392647,block1:zero_tool,policy_fcfs,mixed,1785101033.3272326,1785101033.3278823,1785101033.9214025,1785101039.8523405,
block1-000054,2794.135274598375,4080.1584785804152,43,282.5,2792.9835370741785,4079.0067410562187,1.1517375241965055,block1:s3,policy_fcfs,mixed,1785101033.3703918,1785101033.3715441,1785101036.1645355,1785101037.4505587,
block1-000055,2661.738686845638,4201.587415882386,48,282.5,2661.2135919276625,4201.062320964411,0.5250949179753661,block1:s3,policy_fcfs,mixed,1785101033.400173,1785101033.4006982,1785101036.061928,1785101037.6017766,
block1-000056,719.6317197522148,6792.073225718923,154,115.0,718.6895520426333,6791.131058009341,0.9421677095815539,block1:zero_tool,policy_fcfs,mixed,1785101033.4112847,1785101033.4122272,1785101034.1309237,1785101040.2033648,
block1-000057,646.9301695469767,7303.649508510716,183,15.0,646.5164290275425,7303.235767991282,0.41374051943421364,block1:zero_tool,policy_fcfs,mixed,1785101033.4867363,1785101033.4871504,1785101034.133674,1785101040.7903934,
block1-000058,2565.6884788768366,4105.547307874076,48,105.0,2564.548454945907,4104.4072839431465,1.1400239309296012,block1:s4,policy_fcfs,mixed,1785101033.4970317,1785101033.498172,1785101036.062729,1785101037.602588,
block1-000059,2523.271490004845,4092.884359997697,49,25.0,2523.0392910307273,4092.6521610235795,0.23219897411763668,block1:s4,policy_fcfs,mixed,1785101033.5383837,1785101033.5386164,1785101036.0616634,1785101037.631276,
block1-000060,2519.0454047406092,4058.646304765716,48,412.5,2517.96755194664,4057.568451971747,1.077852793969214,block1:s4,policy_fcfs,mixed,1785101033.5436006,1785101033.5446787,1785101036.0626526,1785101037.6022537,
block1-000061,2528.4927415195853,4061.6896355059,48,282.5,2527.951229014434,4061.1481230007485,0.5415125051513314,block1:s4,policy_fcfs,mixed,1785101033.5694475,1785101033.5699892,1785101036.0979474,1785101037.6311443,
block1-000062,2506.9472906179726,4040.324184577912,48,15.0,2505.929750041105,4039.3066440010443,1.0175405768677592,block1:s4,policy_fcfs,mixed,1785101033.590479,1785101033.5914967,1785101036.0974352,1785101037.630812,
block1-000063,2480.3333076415583,4013.8321116100997,48,282.5,2478.696263046004,4012.195067014545,1.637044595554471,block1:s4,policy_fcfs,mixed,1785101033.6139894,1785101033.6156266,1785101036.0943289,1785101037.6278276,
block1-000064,739.7727308562025,7175.281639792956,182,10.0,739.0332360519096,7174.5421449886635,0.7394948042929173,block1:zero_tool,policy_fcfs,mixed,1785101033.6154099,1785101033.6161494,1785101034.3551948,1785101040.7907035,
block1-000065,731.5480310935527,7246.359178097919,186,282.5,730.9582739835605,7245.769420987926,0.5897571099922061,block1:zero_tool,policy_fcfs,mixed,1785101033.6195915,1785101033.6201816,1785101034.3511453,1785101040.8659558,
block1-000066,2254.397428361699,3795.6348033621907,43,12.5,2253.7959719775245,3795.033346978016,0.6014563841745257,block1:s1,policy_fcfs,mixed,1785101033.6818705,1785101033.6824725,1785101035.9362755,1785101037.477513,
block1-000067,635.9083144925535,6224.58853549324,141,140.0,635.4576149024069,6224.137835903093,0.4506995901465416,block1:zero_tool,policy_fcfs,mixed,1785101033.7183974,1785101033.7188482,1785101034.354314,1785101039.942994,
block1-000068,2123.9889870630577,3540.58504011482,39,10.0,2123.4007629100233,3539.9968159617856,0.588224153034389,block1:s1,policy_fcfs,mixed,1785101033.8145332,1785101033.8151214,1785101035.9385288,1785101037.3551252,
block1-000069,688.8943966478109,4080.050475662574,60,15.0,688.0171429365873,4079.1732219513506,0.8772537112236023,block1:s1,policy_fcfs,mixed,1785101033.904485,1785101033.9053626,1785101034.5933883,1785101037.9845445,
block1-000070,688.3824683027342,12775.193753303029,506,12.5,687.5428640050814,12774.354149005376,0.8396042976528406,block1:zero_tool,policy_fcfs,mixed,1785101033.9067352,1785101033.907575,1785101034.5951242,1785101046.6819355,
block1-000071,915.0790371932089,4340.580967254937,69,177.5,914.716939907521,4340.218869969249,0.36209728568792343,block1:s1,policy_fcfs,mixed,1785101033.9077098,1785101033.9080722,1785101034.8227942,1785101038.2482963,
block1-000072,1925.8176845032722,3467.962588532828,41,105.0,1925.176318967715,3467.3212229972705,0.64136553555727,block1:s2,policy_fcfs,mixed,1785101034.0120819,1785101034.0127232,1785101035.9379075,1785101037.4800527,
block1-000073,1833.7045627413318,3397.9648847598583,40,20.0,1833.4568210411817,3397.717143059708,0.24774170015007257,block1:s2,policy_fcfs,mixed,1785101034.0526848,1785101034.0529325,1785101035.8864064,1785101037.4506664,
block1-000074,745.9573656087741,6770.193543634377,183,545.0,745.2974710613489,6769.533649086952,0.6598945474252105,block1:zero_tool,policy_fcfs,mixed,1785101034.0770254,1785101034.0776858,1785101034.8229911,1785101040.8472273,
block1-000075,740.1307668769732,5929.231660906225,142,357.5,739.844343974255,5928.945238003507,0.2864229027181864,block1:zero_tool,policy_fcfs,mixed,1785101034.0813904,1785101034.081677,1785101034.8215277,1785101040.0106287,
block1-000076,736.1126854084432,6096.519063459709,150,282.5,735.5639740126207,6095.970352063887,0.5487113958224654,block1:zero_tool,policy_fcfs,mixed,1785101034.0867538,1785101034.087303,1785101034.8228743,1785101040.1832807,
block1-000077,1846.909913001582,3388.092369074002,41,115.0,1846.2149309925735,3387.3973870649934,0.6949820090085268,block1:s2,policy_fcfs,mixed,1785101034.0895903,1785101034.0902853,1785101035.9365065,1785101037.4776893,
block1-000078,935.8651736984029,4120.525978738442,67,50.0,935.0604539504275,4119.721258990467,0.8047197479754686,block1:s2,policy_fcfs,mixed,1785101034.1025548,1785101034.10336,1785101035.0384278,1785101038.223089,
block1-000079,1813.6914768256247,3048.547688871622,34,160.0,1813.3415379561484,3048.1977500021458,0.34993886947631836,block1:s2,policy_fcfs,mixed,1785101034.1244307,1785101034.124781,1785101035.9381294,1785101037.1729853,
block1-000080,887.8002625424415,5883.785051526502,142,115.0,887.0428040390834,5883.027593023144,0.7574585033580661,block1:zero_tool,policy_fcfs,mixed,1785101034.147661,1785101034.1484187,1785101035.0354688,1785101040.0314536,
block1-000081,1737.7019366249442,2948.257345589809,33,60.0,1737.1939829317853,2947.74939189665,0.5079536931589246,block1:s3,policy_fcfs,mixed,1785101034.148514,1785101034.149022,1785101035.8862288,1785101037.0967844,
block1-000082,690.3247854206711,6086.099683423527,161,10.0,690.0404480984434,6085.815346101299,0.28433732222765684,block1:zero_tool,policy_fcfs,mixed,1785101034.3481858,1785101034.3484704,1785101035.0385196,1785101040.4342945,
block1-000083,1533.8085485855117,3156.5399655373767,41,115.0,1532.993323984556,3155.724740936421,0.8152246009558439,block1:s3,policy_fcfs,mixed,1785101034.350885,1785101034.3517003,1785101035.884699,1785101037.5074303,
block1-000084,1890.4443444916978,3346.6420064214617,48,17.5,1890.233870013617,3346.431531943381,0.21047447808086872,block1:s3,policy_fcfs,mixed,1785101034.3980787,1785101034.3982894,1785101036.2885308,1785101037.7447286,
block1-000085,1864.413731265813,3258.5911862552166,46,145.0,1863.9800599776208,3258.1575149670243,0.4336712881922722,block1:s3,policy_fcfs,mixed,1785101034.4279923,1785101034.4284263,1785101036.292413,1785101037.6865904,
block1-000086,1863.5880554793403,3260.1433554664254,46,155.0,1863.254491938278,3259.8097919253632,0.3335635410621762,block1:s3,policy_fcfs,mixed,1785101034.428768,1785101034.4291015,1785101036.2923615,1785101037.6889167,
block1-000087,1594.3593317642808,3134.0745507040992,43,22.5,1593.8009340316057,3133.516152971424,0.5583977326750755,block1:s3,policy_fcfs,mixed,1785101034.4684002,1785101034.4689593,1785101036.0627675,1785101037.602483,
block1-000088,1778.65058532916,3234.5224482705817,48,110.0,1778.5030980594456,3234.374961000867,0.14748726971447468,block1:s4,policy_fcfs,mixed,1785101034.5104556,1785101034.5106034,1785101036.289115,1785101037.7449865,
block1-000089,1802.409382071346,3248.706467100419,48,20.0,1801.5804649330676,3247.8775499621406,0.8289171382784843,block1:s4,policy_fcfs,mixed,1785101034.5218449,1785101034.5226738,1785101036.3242614,1785101037.770558,
block1-000090,715.7726609148085,6109.705112990923,171,170.0,715.2097509242594,6109.142203000374,0.5629099905490875,block1:zero_tool,policy_fcfs,mixed,1785101034.5441096,1785101034.5446727,1785101035.2599,1785101040.653833,
block1-000091,917.0480431057513,6167.785886093043,174,50.0,915.07582901977,6165.8136720070615,1.9722140859812498,block1:zero_tool,policy_fcfs,mixed,1785101034.5641098,1785101034.5660822,1785101035.4811666,1785101040.7319047,
block1-000092,899.0352572873235,5428.366202278994,139,15.0,898.2051480561495,5427.53609304782,0.8301092311739922,block1:zero_tool,policy_fcfs,mixed,1785101034.5819826,1785101034.582813,1785101035.481025,1785101040.010356,
block1-000093,1716.1940104560927,3163.3408934576437,48,60.0,1714.3174359807745,3161.4643189823255,1.8765744753181934,block1:s4,policy_fcfs,mixed,1785101034.6101096,1785101034.6119862,1785101036.3263109,1785101037.7734578,
block1-000094,1680.4099205182865,3127.7947234921157,48,307.5,1679.8208550317213,3127.2056580055505,0.5890654865652323,block1:s4,policy_fcfs,mixed,1785101034.6462512,1785101034.6468406,1785101036.3266683,1785101037.7740529,
block1-000095,783.6895716609433,5529.011459671892,149,92.5,781.7254469264299,5527.047334937379,1.9641247345134616,block1:zero_tool,policy_fcfs,mixed,1785101034.6958168,1785101034.697781,1785101035.4795134,1785101040.2248354,
block1-000096,1466.5773396845907,2933.83707664907,43,135.0,1465.5058800708503,2932.7656170353293,1.0714596137404442,block1:s1,policy_fcfs,mixed,1785101034.6971388,1785101034.6982105,1785101036.1637218,1785101037.6309814,
block1-000097,947.0807904144749,3689.5118464017287,71,115.0,946.229406981729,3688.6604629689828,0.8513834327459335,block1:s1,policy_fcfs,mixed,1785101034.711893,1785101034.7127447,1785101035.658982,1785101038.4014132,
block1-000098,1533.420481835492,2934.2534608440474,44,412.5,1532.3489260626957,2933.181905071251,1.0715557727962732,block1:s1,policy_fcfs,mixed,1785101034.755367,1785101034.756439,1785101036.2887955,1785101037.6896284,
block1-000099,1396.0711089894176,2683.9225289877504,36,282.5,1395.9284799639136,2683.7798999622464,0.14262902550399303,block1:s1,policy_fcfs,mixed,1785101034.7653968,1785101034.7655401,1785101036.1614857,1785101037.4493368,
block1-000100,1425.4616956459358,2864.946586661972,42,170.0,1423.8419459434226,2863.326836959459,1.619749702513218,block1:s1,policy_fcfs,mixed,1785101034.794678,1785101034.796298,1785101036.220148,1785101037.6596327,
block1-000101,1621.6150275431573,2799.7044306248426,34,15.0,1621.392800938338,2799.4822040200233,0.2222266048192978,block1:s1,policy_fcfs,mixed,1785101034.8016737,1785101034.8018959,1785101036.4232957,1785101037.6013849,
block1-000102,1206.6181461559609,5876.111528254114,164,135.0,1205.5108099011704,5875.004191999324,1.1073362547904253,block1:zero_tool,policy_fcfs,mixed,1785101034.8163817,1785101034.8174891,1785101036.0230067,1785101040.6925,
block1-000103,1238.95359528251,8308.283956255764,294,105.0,1238.883672049269,8308.214033022523,0.06992323324084282,block1:zero_tool,policy_fcfs,mixed,1785101034.8233387,1785101034.8234086,1785101036.0622978,1785101043.1316283,
block1-000104,1778.3307185163721,3085.271274554543,40,95.0,1777.7549700113013,3084.6955260494724,0.5757485050708055,block1:s2,policy_fcfs,mixed,1785101034.8481884,1785101034.8487644,1785101036.6265259,1785101037.9334664,
block1-000105,1355.5048804264516,6097.858155379072,176,160.0,1354.4643960194662,6096.8176709720865,1.0404844069853425,block1:zero_tool,policy_fcfs,mixed,1785101034.936296,1785101034.9373367,1785101036.2918074,1785101041.0341606,
block1-000106,1445.3138667158782,3657.665795646608,64,70.0,1444.8347670258954,3657.186695956625,0.4790996899828315,block1:s2,policy_fcfs,mixed,1785101034.9432206,1785101034.9437,1785101036.3885412,1785101038.6008933,
block1-000107,1769.2418264923617,4065.45019056648,74,95.0,1768.8326709903777,4065.041035064496,0.4091555019840598,block1:s2,policy_fcfs,mixed,1785101035.0017724,1785101035.0021815,1785101036.7710207,1785101039.067229,
block1-000108,2369.7272415738553,3048.78637555521,35,322.5,2369.092206005007,3048.1513399863616,0.6350355688482523,block1:s2,policy_fcfs,mixed,1785101035.0450468,1785101035.045682,1785101037.414793,1785101038.093852,
block1-000109,2500.3423049347475,3308.640940929763,44,110.0,2499.5065348921344,3307.80517088715,0.8357700426131487,block1:s2,policy_fcfs,mixed,1785101035.0653522,1785101035.066188,1785101037.565701,1785101038.3739996,
block1-000110,1865.1840983657166,3799.925907398574,64,17.5,1864.7182789864019,3799.4600880192593,0.46581937931478024,block1:s2,policy_fcfs,mixed,1785101035.0694962,1785101035.069962,1785101036.9346871,1785101038.8694284,
block1-000111,1853.525408776477,5012.978793703951,116,110.0,1852.476226980798,5011.929611908272,1.0491817956790328,block1:zero_tool,policy_fcfs,mixed,1785101035.083403,1785101035.0844524,1785101036.936935,1785101040.096388,
block1-000112,1904.2739744763821,5371.031090500765,132,107.5,1903.308660024777,5370.0657760491595,0.9653144516050816,block1:zero_tool,policy_fcfs,mixed,1785101035.0837412,1785101035.0847068,1785101036.9880226,1785101040.4547794,
block1-000113,1973.7454168498516,5307.650579838082,128,95.0,1972.8311899816617,5306.736352969892,0.9142268681898713,block1:zero_tool,policy_fcfs,mixed,1785101035.0840318,1785101035.0849464,1785101037.0577817,1785101040.391687,
block1-000114,2475.3287897910923,3118.877175729722,38,25.0,2473.4205349814147,3116.968920920044,1.9082548096776009,block1:s3,policy_fcfs,mixed,1785101035.1553652,1785101035.1572735,1785101037.6307008,1785101038.274249,
block1-000115,2263.2433065446094,3075.36765455734,39,105.0,2262.2730219736695,3074.3973699864,0.9702845709398389,block1:s3,policy_fcfs,mixed,1785101035.274965,1785101035.2759356,1785101037.5382156,1785101038.3503404,
block1-000116,2376.1337214382365,3169.448912376538,41,10.0,2375.117613002658,3168.4328039409593,1.0161084355786443,block1:s3,policy_fcfs,mixed,1785101035.2824306,1785101035.283447,1785101037.65858,1785101038.4518952,
block1-000117,2024.2068910738453,4759.840023121797,108,320.0,2023.2521039433777,4758.885235991329,0.9547871304675937,block1:zero_tool,policy_fcfs,mixed,1785101035.2939496,1785101035.2949045,1785101037.318163,1785101040.053796,
block1-000118,2515.4789452208206,3138.5422992752865,43,20.0,2514.5717499544844,3137.6351040089503,0.9071952663362026,block1:s3,policy_fcfs,mixed,1785101035.3644023,1785101035.3653095,1785101037.8798876,1785101038.5029514,
block1-000119,2279.147119144909,3140.5534321675077,44,307.5,2277.295229025185,3138.7015420477837,1.8518901197239757,block1:s3,policy_fcfs,mixed,1785101035.4359689,1785101035.437821,1785101037.7151225,1785101038.5765288,
