request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-007906:0000,1080.6274665519595,1483.0149854533374,33,82.5,1078.3711930271238,1480.7587119285017,2.2562735248357058,id:toolace,prompt_sjf,mixed,1784509872.8331933,1784509872.8354497,1784509873.9138288,1784509874.316216,
toolace-008651:0000,1308.3929687272757,3364.2954966053367,129,322.5,1307.4631050694734,3363.3656329475343,0.9298636578023434,id:toolace,prompt_sjf,mixed,1784509873.5790758,1784509873.5800056,1784509874.8874762,1784509876.9433787,
bfcl:live_simple_246-128-0:0000,633.9984608348459,1448.059564922005,53,132.5,633.4071848541498,1447.4682889413089,0.5912759806960821,ood:bfcl,prompt_sjf,mixed,1784509874.309091,1784509874.3096824,1784509874.943098,1784509875.7571592,
bfcl:live_irrelevance_367-81-28:0000,959.1525967698544,9680.124698905274,480,1230.0,957.1861289441586,9678.158231079578,1.9664678256958723,ood:bfcl,prompt_sjf,mixed,1784509875.8181944,1784509875.820161,1784509876.7773547,1784509885.498327,
bfcl:live_multiple_487-147-2:0000,1331.757897976786,3560.08656299673,134,335.0,1331.1933709774166,3559.522035997361,0.5645269993692636,ood:bfcl,prompt_sjf,mixed,1784509877.1290364,1784509877.129601,1784509878.4608023,1784509880.689131,
bfcl:live_multiple_930-191-18:0000,1138.7064445298165,1489.7825755178928,30,75.0,1135.47675893642,1486.5528899244964,3.2296855933964252,ood:bfcl,prompt_sjf,mixed,1784509887.7836447,1784509887.7868745,1784509888.9223597,1784509889.2734356,
bfcl:live_irrelevance_228-35-3:0000,904.7043938189745,1601.89352883026,41,102.5,899.3983860127628,1596.5875210240483,5.30600780621171,ood:bfcl,prompt_sjf,mixed,1784509893.3317688,1784509893.337076,1784509894.2364867,1784509894.9336755,
bfcl:live_irrelevance_653-206-2:0000,1033.1436931155622,1735.6874130200595,36,90.0,1032.1355580817908,1734.679277986288,1.0081350337713957,ood:bfcl,prompt_sjf,mixed,1784509896.199413,1784509896.2004228,1784509897.2325711,1784509897.9351149,
toolace-000143:0002,949.0251112729311,7091.6860301513225,328,835.0,947.4257489200681,7090.0866677984595,1.5993623528629541,id:toolace,prompt_sjf,mixed,1784509896.8741205,1784509896.875721,1784509897.8231592,1784509903.96582,
bfcl:multi_turn_miss_func_197:0000,991.2375551648438,3500.8657111320645,130,550.0,990.8408049959689,3500.4689609631896,0.3967501688748598,ood:bfcl,prompt_sjf,mixed,1784509897.8589582,1784509897.8593552,1784509898.850203,1784509901.3598309,
toolace-004526:0000,779.1260953526944,1230.561803560704,34,85.0,778.6729298532009,1230.1086380612105,0.45316549949347973,id:toolace,prompt_sjf,mixed,1784509898.412359,1784509898.4128125,1784509899.191494,1784509899.6429296,
toolace-000006:0001,1022.4726484157145,2285.507579566911,69,172.5,1021.9866828992963,2285.0216140504926,0.4859655164182186,id:toolace,prompt_sjf,mixed,1784509900.0171506,1784509900.0176375,1784509901.0396323,1784509902.302667,
bfcl:live_parallel_multiple_15-13-0:0000,1006.2100298237056,2240.6340336892754,78,195.0,1002.6922021061182,2237.116205971688,3.517827717587352,ood:bfcl,prompt_sjf,mixed,1784509905.9846268,1784509905.988145,1784509906.990846,1784509908.2252703,
bfcl:live_relevance_14-14-0:0000,1041.1505429074168,1952.294582966715,53,132.5,1034.565415000543,1945.7094550598413,6.585127906873822,ood:bfcl,prompt_sjf,mixed,1784509914.5733802,1784509914.579967,1784509915.614544,1784509916.5256877,
bfcl:parallel_152:0000,450.37096459418535,2319.9456164147705,103,257.5,446.4979290496558,2316.072580870241,3.8730355445295572,ood:bfcl,prompt_sjf,mixed,1784509919.8753808,1784509919.8792548,1784509920.3257647,1784509922.1953392,
toolace-002488:0000,892.4992631655186,1940.8538010902703,70,175.0,891.3499310147017,1939.7044689394534,1.1493321508169174,id:toolace,prompt_sjf,mixed,1784509920.3408606,1784509920.3420098,1784509921.2333684,1784509922.2817225,
bfcl:multi_turn_long_context_132:0000,1124.6341548394412,1930.7534887921065,47,107.5,1124.3173079565167,1930.436641909182,0.3168468829244375,ood:bfcl,prompt_sjf,mixed,1784509921.6474261,1784509921.647744,1784509922.772072,1784509923.578191,
