request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-004698:0000,1186.9825273752213,4492.124317446724,177,447.5,1185.9178629238158,4491.059652995318,1.064664451405406,id:toolace,prompt_sjf,mixed,1784509464.936777,1784509464.937842,1784509466.123767,1784509469.4289086,
bfcl:multi_turn_base_26:0000,1173.6604471225291,2300.3472031559795,61,152.5,1172.0445360988379,2298.731292132288,1.6159110236912966,ood:bfcl,prompt_sjf,mixed,1784509466.5502796,1784509466.5518959,1784509467.7239487,1784509468.8506355,
toolace-000051:0001,978.7872561719269,3853.1712172552943,150,375.0,977.247497998178,3851.6314590815455,1.5397581737488508,id:toolace,prompt_sjf,mixed,1784509470.1062078,1784509470.107748,1784509471.0850036,1784509473.9593875,
toolace-001546:0000,827.3250989150256,4416.100275935605,184,460.0,826.1715259868652,4414.946703007445,1.153572928160429,id:toolace,prompt_sjf,mixed,1784509470.942269,1784509470.9434228,1784509471.769601,1784509475.3583763,
toolace-001092:0000,1013.2191427983344,2004.3326057493687,40,100.0,1012.454449897632,2003.5679128486663,0.7646929007023573,id:toolace,prompt_sjf,mixed,1784509472.927891,1784509472.9286556,1784509473.9411173,1784509474.9322307,
bfcl:multi_turn_long_context_13:0000,1191.0049417056143,2437.541709514335,69,172.5,1190.101427026093,2436.6381948348135,0.9035146795213223,ood:bfcl,prompt_sjf,mixed,1784509473.3090215,1784509473.3099248,1784509474.5000346,1784509475.7465713,
toolace-006436:0000,932.0899327285588,2219.9883689172566,75,117.5,931.0374378692359,2218.9358740579337,1.0524948593229055,id:toolace,prompt_sjf,mixed,1784509475.2441247,1784509475.2451773,1784509476.1762214,1784509477.4641201,
bfcl:live_multiple_724-165-11:0000,1270.336102694273,2186.418683733791,64,160.0,1268.376372056082,2184.4589530956,1.959730638191104,ood:bfcl,prompt_sjf,mixed,1784509478.8227193,1784509478.8246799,1784509480.093067,1784509481.0091503,
bfcl:live_irrelevance_593-188-0:0000,962.994817411527,1388.3814273867756,24,60.0,961.0780321527272,1386.4646421279758,1.9167852587997913,ood:bfcl,prompt_sjf,mixed,1784509479.1128309,1784509479.114748,1784509480.0758326,1784509480.501219,
toolace-000399:0002,975.4699550103396,2199.146387865767,62,107.5,971.754461992532,2195.4308948479593,3.715493017807603,id:toolace,prompt_sjf,mixed,1784509486.6503413,1784509486.6540577,1784509487.6258247,1784509488.8495011,
toolace-007141:0000,1200.8015445899218,3919.7888956405222,153,382.5,1199.4818039238453,3918.4691549744457,1.319740666076541,id:toolace,prompt_sjf,mixed,1784509487.3099082,1784509487.3112292,1784509488.510723,1784509491.2297106,
bfcl:exec_parallel_1:0000,886.7647584993392,5794.040387496352,273,682.5,886.0806210432202,5793.356250040233,0.6841374561190605,ood:bfcl,prompt_sjf,mixed,1784509487.3360229,1784509487.3367078,1784509488.2228005,1784509493.1300766,
toolace-008090:0000,1252.7305705007166,2436.6301614791155,78,195.0,1252.1664039231837,2436.0659949015826,0.5641665775328875,id:toolace,prompt_sjf,mixed,1784509487.9827006,1784509487.983265,1784509489.2354393,1784509490.4193392,
toolace-003354:0000,716.7822015471756,1476.8064604140818,40,92.5,714.7529090289026,1474.7771678958088,2.029292518272996,id:toolace,prompt_sjf,mixed,1784509489.845341,1784509489.8473704,1784509490.5621326,1784509491.3221564,
bfcl:live_simple_242-126-0:0000,488.17513417452574,847.5697441026568,27,67.5,487.0886569842696,846.4832669124007,1.0864771902561188,ood:bfcl,prompt_sjf,mixed,1784509490.3446574,1784509490.3457444,1784509490.8328416,1784509491.1922362,
bfcl:parallel_multiple_45:0000,758.1740969326347,2006.0687270015478,84,210.0,756.803154014051,2004.697784082964,1.3709429185837507,ood:bfcl,prompt_sjf,mixed,1784509493.9417899,1784509493.9431608,1784509494.6999722,1784509495.9478664,
toolace-005932:0000,1284.5723640639335,2325.2245301846415,74,185.0,1282.7526319306344,2323.4047980513424,1.8197321332991123,id:toolace,prompt_sjf,mixed,1784509497.6250405,1784509497.6268609,1784509498.9096234,1784509499.9502754,
toolace-005389:0000,1175.845405086875,2063.4029069915414,60,150.0,1175.165805965662,2062.7233078703284,0.6795991212129593,id:toolace,prompt_sjf,mixed,1784509497.6596673,1784509497.660347,1784509498.8355205,1784509499.7230775,
bfcl:live_simple_14-3-10:0000,650.3818326164037,1240.9698516130447,43,107.5,647.4870298989117,1238.0750488955528,2.8948027174919844,ood:bfcl,prompt_sjf,mixed,1784509500.7764556,1784509500.7793503,1784509501.4268456,1784509502.0174334,
bfcl:live_multiple_259-123-0:0000,1241.0987901967019,1887.1831321157515,52,130.0,1239.6408540662378,1885.7251959852874,1.457936130464077,ood:bfcl,prompt_sjf,mixed,1784509502.4837463,1784509502.4852042,1784509503.724853,1784509504.3709373,
bfcl:live_simple_211-117-3:0000,876.6908482648432,1487.0081380940974,45,112.5,876.05877709575,1486.3760669250041,0.6320711690932512,ood:bfcl,prompt_sjf,mixed,1784509502.848209,1784509502.848841,1784509503.7249067,1784509504.3352242,
bfcl:simple_252:0000,690.9666417632252,1880.1082759164274,70,175.0,690.2904049493372,1879.4320391025394,0.6762368138879538,ood:bfcl,prompt_sjf,mixed,1784509507.2886393,1784509507.2893171,1784509507.979622,1784509509.168763,
toolace-004368:0000,1217.8225240204483,1564.201392000541,27,67.5,1216.6794771328568,1563.0583451129496,1.1430468875914812,id:toolace,prompt_sjf,mixed,1784509507.7099614,1784509507.711105,1784509508.9277935,1784509509.2741716,
toolace-009879:0000,1111.2592625431716,4356.358875520527,192,480.0,1107.8201020136476,4352.919714991003,3.439160529524088,id:toolace,prompt_sjf,mixed,1784509512.4361215,1784509512.4395614,1784509513.5473933,1784509516.792493,
bfcl:multi_turn_composite_195:0000,1215.2905391994864,1567.1323123387992,32,80.0,1214.413777925074,1566.255551064387,0.8767612744122744,ood:bfcl,prompt_sjf,mixed,1784509514.09592,1784509514.096797,1784509515.3112202,1784509515.6630619,
toolace-000233:0001,944.3568233400583,2407.3380732443184,85,212.5,941.8537069577724,2404.8349568620324,2.5031163822859526,id:toolace,prompt_sjf,mixed,1784509519.1015284,1784509519.1040328,1784509520.0458992,1784509521.5088801,
toolace-000112:0003,967.4615440890193,3647.291023982689,143,350.0,964.6806879900396,3644.510167883709,2.7808560989797115,id:toolace,prompt_sjf,mixed,1784509523.3932326,1784509523.396015,1784509524.3607075,1784509527.040537,
