request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000011,314.68048389069736,834.6856579883024,43,287.5,314.20153996441513,834.2067140620202,0.47894392628222704,block1:s2,policy_fcfs,mixed,1785098590.0302415,1785098590.0307207,1785098590.3449287,1785098590.8649342,
block1-000012,46.43124295398593,2797.1375569468364,156,15.0,40.80309602431953,2791.50941001717,5.6281469296664,block1:zero_tool,policy_fcfs,mixed,1785098597.7664766,1785098597.7721047,1785098597.8129146,1785098600.563621,
block1-000013,344.70272006001323,872.975190053694,44,20.0,343.10418902896345,871.3766590226442,1.598531031049788,block1:s2,policy_fcfs,mixed,1785098600.1075444,1785098600.1091433,1785098600.4522564,1785098600.9805288,
block1-000014,259.8789050243795,677.1446239436045,36,12.5,258.1209730124101,675.3866919316351,1.7579320119693875,block1:s2,policy_fcfs,mixed,1785098602.440616,1785098602.442374,1785098602.7005017,1785098603.1177676,
block1-000015,234.13158138282597,651.9347473513335,34,545.0,228.91652095131576,646.7196869198233,5.21506043151021,block1:s2,policy_fcfs,mixed,1785098607.8926847,1785098607.8979006,1785098608.1268268,1785098608.54463,
block1-000016,353.11973572243005,908.5476957261562,48,155.0,350.6247360492125,906.0526960529387,2.494999673217535,block1:s3,policy_fcfs,mixed,1785098611.7797527,1785098611.7822478,1785098612.13288,1785098612.688308,
block1-000017,45.98922177683562,2859.680952737108,161,287.5,41.0010339692235,2854.6927649294958,4.988187807612121,block1:zero_tool,policy_fcfs,mixed,1785098615.7576613,1785098615.7626495,1785098615.8036575,1785098618.6173491,
block1-000018,57.493579341098666,2781.312308390625,156,12.5,56.46701389923692,2780.285742948763,1.0265654418617487,block1:zero_tool,policy_fcfs,mixed,1785098617.8594878,1785098617.8605144,1785098617.9169874,1785098620.6408064,
block1-000019,349.6286541922018,904.9304712098092,48,100.0,347.57087798789144,902.8726950054988,2.0577762043103576,block1:s3,policy_fcfs,mixed,1785098622.2746387,1785098622.2766967,1785098622.6242747,1785098623.1795766,
block1-000020,42.982816230505705,2568.1125941919163,147,572.5,40.58541508857161,2565.715193049982,2.397401141934097,block1:zero_tool,policy_fcfs,mixed,1785098624.8631454,1785098624.8655431,1785098624.906137,1785098627.431267,
block1-000021,298.45465754624456,819.4484586128965,43,10.0,295.6412979401648,816.6350990068167,2.813359606079757,block1:s3,policy_fcfs,mixed,1785098629.5958862,1785098629.5986996,1785098629.8943484,1785098630.415342,
block1-000022,405.10970808099955,925.2784091513604,49,412.5,399.96629394590855,920.1349950162694,5.143414135091007,block1:s3,policy_fcfs,mixed,1785098634.5224988,1785098634.5276427,1785098634.9276183,1785098635.4477868,
block1-000023,261.1428096424788,817.0370606239885,43,15.0,260.3156450204551,816.2098960019648,0.8271646220237017,block1:s3,policy_fcfs,mixed,1785098635.6133788,1785098635.6142058,1785098635.874529,1785098636.430423,
block1-000024,41.44318273756653,2414.764860761352,136,10.0,40.15381506178528,2413.4754930855706,1.28936767578125,block1:zero_tool,policy_fcfs,mixed,1785098637.5284998,1785098637.5297892,1785098637.5699496,1785098639.9432714,
block1-000025,376.2221534270793,931.136685423553,48,152.5,375.95839600544423,930.8729280019179,0.2637574216350913,block1:s4,policy_fcfs,mixed,1785098639.826885,1785098639.827149,1785098640.2031136,1785098640.758028,
block1-000026,43.51006948854774,3311.229793471284,190,132.5,40.303885005414486,3308.023608988151,3.2061844831332564,block1:zero_tool,policy_fcfs,mixed,1785098643.5317502,1785098643.5349565,1785098643.5752676,1785098646.842987,
block1-000027,347.79845154844224,903.3713395474479,48,320.0,346.7522539431229,902.3251419421285,1.0461976053193212,block1:s4,policy_fcfs,mixed,1785098647.3055692,1785098647.3066156,1785098647.6533744,1785098648.2089474,
block1-000028,358.29818272031844,958.6041857255623,48,17.5,346.9508329872042,947.256835992448,11.347349733114243,block1:s4,policy_fcfs,mixed,1785098658.752304,1785098658.7636518,1785098659.1106102,1785098659.7109163,
block1-000029,388.560121296905,943.2687272783369,48,322.5,387.6484170323238,942.3570230137557,0.9117042645812035,block1:s4,policy_fcfs,mixed,1785098659.496103,1785098659.4970148,1785098659.88467,1785098660.4393785,
block1-000030,353.7839240161702,909.1197589877993,48,95.0,353.12523308675736,908.4610680583864,0.6586909294128418,block1:s4,policy_fcfs,mixed,1785098660.4305232,1785098660.431182,1785098660.7843134,1785098661.3396492,
block1-000031,346.10999177675694,901.4741646824405,48,132.5,344.90795503370464,900.2721279393882,1.2020367430523038,block1:s4,policy_fcfs,mixed,1785098662.274734,1785098662.275936,1785098662.620851,1785098663.176215,
block1-000032,269.87012242898345,790.3277843724936,43,280.0,267.93828106019646,788.3959430037066,1.9318413687869906,block1:s1,policy_fcfs,mixed,1785098664.484872,1785098664.486804,1785098664.7547505,1785098665.2752082,
block1-000033,96.9455512240529,1368.6555752065033,71,10.0,94.98981898650527,1366.6998429689556,1.955732237547636,block1:s1,policy_fcfs,mixed,1785098665.3105543,1785098665.3125103,1785098665.4075067,1785098666.6792169,
block1-000034,54.0463236393407,3916.5585975861177,204,15.0,53.808375960215926,3916.320649906993,0.23794767912477255,block1:zero_tool,policy_fcfs,mixed,1785098665.776974,1785098665.777212,1785098665.8310273,1785098669.6935396,
block1-000035,126.11074920278043,1547.9645541636273,75,10.0,125.74893608689308,1547.60274104774,0.3618131158873439,block1:s1,policy_fcfs,mixed,1785098667.1681397,1785098667.1685016,1785098667.2942572,1785098668.716111,
block1-000036,308.9351688977331,759.341656928882,36,105.0,308.7105529848486,759.1170410159975,0.2246159128844738,block1:s1,policy_fcfs,mixed,1785098667.8827236,1785098667.8829482,1785098668.1916656,1785098668.642072,
block1-000037,278.12889916822314,719.253289164044,34,170.0,277.7043260866776,718.8287160824984,0.42457308154553175,block1:s1,policy_fcfs,mixed,1785098669.0270317,1785098669.0274563,1785098669.3051672,1785098669.7462914,
block1-000038,305.1852482603863,828.058454208076,43,12.5,303.5594209795818,826.4326269272715,1.6258272808045149,block1:s1,policy_fcfs,mixed,1785098670.7988691,1785098670.8004951,1785098671.1040606,1785098671.6269338,
block1-000039,98.23695768136531,1266.4225397165865,68,145.0,96.29139699973166,1264.4769790349528,1.9455606816336513,block1:s1,policy_fcfs,mixed,1785098672.98669,1785098672.9886355,1785098673.0849335,1785098674.2531192,
block1-000040,43.5612992150709,6914.769566152245,387,10.0,41.54566302895546,6912.753929966129,2.0156361861154437,block1:zero_tool,policy_fcfs,mixed,1785098675.7048163,1785098675.7068322,1785098675.7483854,1785098682.6195936,
block1-000041,300.5567396758124,744.0192546928301,36,17.5,299.6340950485319,743.0966100655496,0.9226446272805333,block1:s2,policy_fcfs,mixed,1785098676.9419057,1785098676.9428287,1785098677.2424698,1785098677.6859326,
block1-000042,80.40953520685434,1243.4226911282167,64,145.0,80.10947809088975,1243.122634012252,0.3000571159645915,block1:s2,policy_fcfs,mixed,1785098680.9078107,1785098680.9081109,1785098680.9882276,1785098682.151241,
block1-000043,318.1216430384666,903.4781501395628,45,17.5,316.48325989954174,901.839767000638,1.6383831389248371,block1:s2,policy_fcfs,mixed,1785098683.347842,1785098683.3494802,1785098683.6659708,1785098684.251327,
block1-000044,264.92159289773554,708.6950758239254,35,412.5,264.63975198566914,708.413234911859,0.28184091206640005,block1:s2,policy_fcfs,mixed,1785098683.4378412,1785098683.4381232,1785098683.7027707,1785098684.1465445,
block1-000045,42.176936753094196,2497.154772747308,143,572.5,40.898273000493646,2495.8761089947075,1.2786637526005507,block1:zero_tool,policy_fcfs,mixed,1785098684.796752,1785098684.7980309,1785098684.8389356,1785098687.2939136,
block1-000046,42.66501229722053,5696.378455380909,314,107.5,41.77808191161603,5695.491524995305,0.8869303856045008,block1:zero_tool,policy_fcfs,mixed,1785098687.8938963,1785098687.8947833,1785098687.9365683,1785098693.5902817,
block1-000047,262.3803084716201,705.7108813896775,34,10.0,261.3155960571021,704.6461689751595,1.0647124145179987,block1:s2,policy_fcfs,mixed,1785098688.8096278,1785098688.8106925,1785098689.0720165,1785098689.5153468,
block1-000048,56.90421734470874,2666.917858296074,142,10.0,56.62762210704386,2666.641263058409,0.27659523766487837,block1:zero_tool,policy_fcfs,mixed,1785098691.0890608,1785098691.0893373,1785098691.1459718,1785098693.7559853,
block1-000049,60.31642772722989,2277.294015744701,126,17.5,58.952406980097294,2275.9299949975684,1.3640207471325994,block1:zero_tool,policy_fcfs,mixed,1785098692.9319813,1785098692.9333456,1785098692.9923048,1785098695.2092824,
block1-000050,353.06784592103213,908.4377399412915,48,160.0,351.18936898652464,906.559263006784,1.8784769345074892,block1:s3,policy_fcfs,mixed,1785098699.3451428,1785098699.3470213,1785098699.698217,1785098700.2535868,
block1-000051,223.55792054440826,745.5199694959447,39,17.5,221.5135300066322,743.4755789581686,2.044390537776053,block1:s3,policy_fcfs,mixed,1785098702.0536513,1785098702.0556958,1785098702.2772162,1785098702.7991786,
block1-000052,349.1897382773459,904.4786202721298,48,170.0,346.91483504138887,902.2037170361727,2.2749032359570265,block1:s3,policy_fcfs,mixed,1785098704.376737,1785098704.379012,1785098704.7259343,1785098705.281223,
block1-000053,42.89769066963345,2896.377981756814,166,160.0,39.45213393308222,2892.9324250202626,3.445556736551225,block1:zero_tool,policy_fcfs,mixed,1785098707.0557337,1785098707.0591793,1785098707.0986385,1785098709.9521189,
block1-000054,398.29032064881176,814.8394665913656,43,282.5,397.16707309708,813.7162190396339,1.1232475517317653,block1:s3,policy_fcfs,mixed,1785098710.4317338,1785098710.432857,1785098710.8300307,1785098711.2465796,
block1-000055,348.01942808553576,919.9473750777543,48,282.5,344.8183760046959,916.7463229969144,3.2010520808398724,block1:s3,policy_fcfs,mixed,1785098712.7612796,1785098712.7644806,1785098713.1093054,1785098713.6812334,
block1-000056,55.65514217596501,2371.945988154039,135,115.0,54.44605299271643,2370.73689897079,1.2090891832485795,block1:zero_tool,policy_fcfs,mixed,1785098713.6304717,1785098713.6316807,1785098713.6861336,1785098716.0024242,
block1-000057,43.025975464843214,3095.417658565566,172,15.0,39.27213395945728,3091.66381706018,3.7538415053859353,block1:zero_tool,policy_fcfs,mixed,1785098719.53247,1785098719.536224,1785098719.5755026,1785098722.6278942,
block1-000058,384.38273419160396,975.2855211263523,48,105.0,383.5232809651643,974.4260678999126,0.8594532264396548,block1:s4,policy_fcfs,mixed,1785098720.3377922,1785098720.3386517,1785098720.722181,1785098721.313084,
block1-000059,349.23468600027263,990.0575729552656,49,25.0,346.5981009649113,987.4209879199043,2.6365850353613496,block1:s4,policy_fcfs,mixed,1785098723.5724416,1785098723.5750782,1785098723.9216828,1785098724.5625057,
block1-000060,396.65271376725286,963.9638537773862,48,412.5,395.2924329787493,962.6035729888827,1.3602807885035872,block1:s4,policy_fcfs,mixed,1785098723.9805043,1785098723.9818647,1785098724.3771644,1785098724.9444754,
block1-000061,350.0201350543648,905.3665819810703,48,282.5,348.4623690601438,903.8088159868494,1.557765994220972,block1:s4,policy_fcfs,mixed,1785098726.0023105,1785098726.003868,1785098726.3523395,1785098726.907686,
block1-000062,346.6469143750146,902.3645003326237,48,15.0,345.2576830750331,900.9752690326422,1.3892312999814749,block1:s4,policy_fcfs,mixed,1785098727.6474342,1785098727.6488233,1785098727.9940877,1785098728.5498056,
block1-000063,360.4950981680304,960.2240421809256,48,282.5,358.9911930030212,958.7201370159164,1.5039051650092006,block1:s4,policy_fcfs,mixed,1785098729.4864817,1785098729.4879856,1785098729.846984,1785098730.4467127,
block1-000064,65.19291270524263,2783.2148927263916,148,10.0,64.04423003550619,2782.066210056655,1.148682669736445,block1:zero_tool,policy_fcfs,mixed,1785098729.5975883,1785098729.5987372,1785098729.6627877,1785098732.3808098,
block1-000065,55.0156106473878,3459.913160651922,189,282.5,54.83148293569684,3459.7290329402313,0.18412771169096231,block1:zero_tool,policy_fcfs,mixed,1785098729.9246933,1785098729.9248774,1785098729.9797158,1785098733.3846133,
block1-000066,292.7276389673352,814.9032510118559,43,12.5,290.77543795574456,812.9510500002652,1.9522010115906596,block1:s1,policy_fcfs,mixed,1785098734.7962995,1785098734.7982519,1785098735.0890338,1785098735.6112096,
block1-000067,44.24396168906242,2448.192357667722,140,140.0,40.26458295993507,2444.2129789385945,3.9793787291273475,block1:zero_tool,policy_fcfs,mixed,1785098737.6535087,1785098737.657488,1785098737.6977594,1785098740.101708,
block1-000068,279.47109017986804,749.420193140395,39,10.0,273.74811202753335,743.6972149880603,5.72297815233469,block1:s1,policy_fcfs,mixed,1785098745.1734602,1785098745.1791837,1785098745.4529393,1785098745.9228883,
block1-000069,102.9790366301313,1264.384465641342,60,15.0,96.199732972309,1257.6051619835198,6.779303657822311,block1:s1,policy_fcfs,mixed,1785098752.2096996,1785098752.216479,1785098752.3126855,1785098753.4740913,
block1-000070,53.213929873891175,12201.683911960572,683,12.5,52.86107491701841,12201.3310570037,0.35285495687276125,block1:zero_tool,policy_fcfs,mixed,1785098752.3857014,1785098752.386054,1785098752.438922,1785098764.587392,
block1-000071,111.56123247928917,1380.4635474225506,69,177.5,111.12590203993022,1380.0282169831917,0.43533043935894966,block1:s1,policy_fcfs,mixed,1785098752.4619577,1785098752.4623928,1785098752.5735254,1785098753.8424277,
block1-000072,299.87163632176816,854.3499863008037,41,105.0,299.30573306046426,853.7840830394998,0.5659032613039017,block1:s2,policy_fcfs,mixed,1785098760.6261525,1785098760.6267188,1785098760.9260316,1785098761.48051,
block1-000073,267.68455491401255,820.7229059189558,40,20.0,266.8724589748308,819.9108099797741,0.812095939181745,block1:s2,policy_fcfs,mixed,1785098763.8022032,1785098763.8030155,1785098764.0698946,1785098764.6229327,
block1-000074,41.031671687960625,3709.8634807625785,194,545.0,39.058174937963486,3707.8899840125814,1.973496749997139,block1:zero_tool,policy_fcfs,mixed,1785098765.7061932,1785098765.7081666,1785098765.7472312,1785098769.416063,
block1-000075,49.4135346962139,2794.507893617265,143,357.5,49.07071008346975,2794.165069004521,0.34282461274415255,block1:zero_tool,policy_fcfs,mixed,1785098766.047628,1785098766.0479708,1785098766.0970483,1785098768.8421426,
block1-000076,56.86801834963262,2930.7504933094606,150,282.5,56.644677999429405,2930.5271529592574,0.22334035020321608,block1:zero_tool,policy_fcfs,mixed,1785098766.4671617,1785098766.467385,1785098766.5240366,1785098769.397919,
block1-000077,293.95774740260094,859.3848494347185,41,115.0,293.63984102383256,859.0669430559501,0.31790637876838446,block1:s2,policy_fcfs,mixed,1785098766.6890354,1785098766.6893532,1785098766.983,1785098767.5484273,
block1-000078,84.29515711031854,1326.060862164013,67,50.0,83.8454399490729,1325.6111450027674,0.4497171612456441,block1:s2,policy_fcfs,mixed,1785098767.7031639,1785098767.7036138,1785098767.7874658,1785098769.0292315,
block1-000079,232.08565451204777,649.5738284429535,34,160.0,231.22940910980105,648.7175830407068,0.8562454022467136,block1:s2,policy_fcfs,mixed,1785098769.4143307,1785098769.415187,1785098769.6464229,1785098770.063911,
block1-000080,40.58294265996665,2555.826054653153,142,115.0,38.81003300193697,2554.053144995123,1.7729096580296755,block1:zero_tool,policy_fcfs,mixed,1785098771.2314553,1785098771.2332282,1785098771.2720454,1785098773.7872884,
block1-000081,263.9480901416391,707.3860951932147,33,60.0,262.9104449879378,706.3484500395134,1.0376451537013054,block1:s3,policy_fcfs,mixed,1785098771.2981956,1785098771.2992332,1785098771.5621495,1785098772.0055878,
block1-000082,50.08489778265357,2903.095366782509,161,10.0,41.2108110031113,2894.2212800029665,8.874086779542267,block1:zero_tool,policy_fcfs,mixed,1785098786.9169545,1785098786.9258287,1785098786.9670477,1785098789.8200583,
block1-000083,267.6754390122369,858.6050299927592,41,115.0,266.8660469353199,857.7956379158422,0.8093920769169927,block1:s3,policy_fcfs,mixed,1785098787.12808,1785098787.1288893,1785098787.395762,1785098787.9866915,
block1-000084,347.775915870443,902.8196479193866,48,17.5,346.2453419342637,901.2890739832073,1.5305739361792803,block1:s3,policy_fcfs,mixed,1785098790.8196912,1785098790.8212216,1785098791.1674745,1785098791.7225182,
block1-000085,397.5498938234523,952.0688948687166,46,145.0,395.78330202493817,950.3023030702025,1.7665917985141277,block1:s3,policy_fcfs,mixed,1785098793.1595964,1785098793.1613631,1785098793.5571535,1785098794.1116726,
block1-000086,392.3577183159068,944.1063443664461,46,155.0,391.7568050092086,943.5054310597479,0.6009133066982031,block1:s3,policy_fcfs,mixed,1785098793.2202685,1785098793.2208693,1785098793.6126325,1785098794.1643813,
block1-000087,257.15179450344294,812.8065244527534,43,22.5,256.58763002138585,812.2423599706963,0.5641644820570946,block1:s3,policy_fcfs,mixed,1785098796.32039,1785098796.320954,1785098796.5775483,1785098797.1332033,
block1-000088,348.7574467435479,905.0321847898886,48,110.0,345.88733094278723,902.1620689891279,2.8701158007606864,block1:s4,policy_fcfs,mixed,1785098799.6100688,1785098799.6129391,1785098799.958833,1785098800.5151076,
block1-000089,353.3920805202797,908.8764585321769,48,20.0,352.3460120195523,907.8303900314495,1.046068500727415,block1:s4,policy_fcfs,mixed,1785098800.5009544,1785098800.5020003,1785098800.8543532,1785098801.4098372,
block1-000090,41.86581913381815,3078.8225951837376,171,170.0,40.33549199812114,3077.2922680480406,1.5303271356970072,block1:zero_tool,policy_fcfs,mixed,1785098802.2425492,1785098802.2440796,1785098802.2844238,1785098805.3213806,
block1-000091,54.464045679196715,3245.853256667033,174,50.0,54.29312202613801,3245.682333013974,0.17092365305870771,block1:zero_tool,policy_fcfs,mixed,1785098803.8070161,1785098803.8071873,1785098803.8614874,1785098807.0528767,
block1-000092,59.93087450042367,2615.8204214880243,139,15.0,59.0225150808692,2614.91206206847,0.908359419554472,block1:zero_tool,policy_fcfs,mixed,1785098805.2050722,1785098805.2059803,1785098805.265009,1785098807.8208985,
block1-000093,396.86665509361774,953.2596601638943,48,60.0,396.13653789274395,952.5295429630205,0.7301172008737922,block1:s4,policy_fcfs,mixed,1785098807.405212,1785098807.405942,1785098807.8020852,1785098808.358478,
block1-000094,348.0887103360146,903.297167387791,48,307.5,345.8785889670253,901.0870460188016,2.2101213689893484,block1:s4,policy_fcfs,mixed,1785098810.2322936,1785098810.2345037,1785098810.5803893,1785098811.1355977,
block1-000095,43.50272426381707,2840.6176421558484,150,92.5,39.936201996169984,2837.0511198882014,3.5665222676470876,block1:zero_tool,policy_fcfs,mixed,1785098814.1094308,1785098814.1129973,1785098814.1529412,1785098816.9500558,
block1-000096,310.1845537312329,864.2495317617431,43,135.0,308.2577029708773,862.3226810013875,1.9268507603555918,block1:s1,policy_fcfs,mixed,1785098814.2128384,1785098814.2147653,1785098814.5230298,1785098815.0770946,
block1-000097,117.61344189289957,1409.3911609379575,71,115.0,116.57466099131852,1408.3523800363764,1.038780901581049,block1:s1,policy_fcfs,mixed,1785098815.366942,1785098815.3679807,1785098815.4845626,1785098816.7763405,
block1-000098,311.025372473523,861.9646544102579,44,412.5,308.38029307778925,859.3195750145242,2.6450793957337737,block1:s1,policy_fcfs,mixed,1785098818.7675722,1785098818.7702177,1785098819.078608,1785098819.6295476,
block1-000099,317.71898141596466,736.1534944502637,36,282.5,317.12451996281743,735.5590329971164,0.5944614531472325,block1:s1,policy_fcfs,mixed,1785098819.5521407,1785098819.5527353,1785098819.8698683,1785098820.288303,
block1-000100,275.1954710111022,869.6291490923613,42,170.0,272.41821493953466,866.8518930207938,2.7772560715675354,block1:s1,policy_fcfs,mixed,1785098821.842571,1785098821.8453493,1785098822.1177795,1785098822.712213,
block1-000101,284.88564863801,705.0209586741403,34,15.0,283.9838679647073,704.1191780008376,0.9017806733027101,block1:s1,policy_fcfs,mixed,1785098822.389787,1785098822.3906887,1785098822.674681,1785098823.0948157,
block1-000102,40.57867417577654,3159.0517561417073,169,135.0,39.31156301405281,3157.7846449799836,1.267111161723733,block1:zero_tool,policy_fcfs,mixed,1785098823.5402822,1785098823.5415492,1785098823.5808673,1785098826.6993406,
block1-000103,53.5565180471167,3002.7506561018527,159,105.0,53.140491945669055,3002.334630000405,0.41602610144764185,block1:zero_tool,policy_fcfs,mixed,1785098824.084472,1785098824.0848877,1785098824.1380346,1785098827.087229,
block1-000104,276.96491312235594,781.3731611240655,37,95.0,276.29699802491814,780.7052460266277,0.667915097437799,block1:s2,policy_fcfs,mixed,1785098826.028278,1785098826.0289462,1785098826.30525,1785098826.809658,
block1-000105,46.55902518425137,7363.952249172144,411,160.0,40.25867104064673,7357.651895028539,6.300354143604636,block1:zero_tool,policy_fcfs,mixed,1785098832.9202347,1785098832.9265351,1785098832.966801,1785098840.284194,
block1-000106,92.08542434498668,1254.7977532958612,64,70.0,91.80706599727273,1254.5193949481472,0.2783583477139473,block1:s2,policy_fcfs,mixed,1785098833.4619048,1785098833.4621832,1785098833.553997,1785098834.7167094,
block1-000107,98.15880248788744,1445.5917784944177,74,95.0,97.8586080018431,1445.2915840083733,0.3001944860443473,block1:s2,policy_fcfs,mixed,1785098838.041948,1785098838.0422485,1785098838.140115,1785098839.4875476,
block1-000108,242.12794553022832,659.0268175350502,35,322.5,240.4680399922654,657.3669119970873,1.6599055379629135,block1:s2,policy_fcfs,mixed,1785098841.4269724,1785098841.4286323,1785098841.6691072,1785098842.0860062,
block1-000109,311.1392429564148,895.7972599891946,44,110.0,309.2700589913875,893.9280760241672,1.8691839650273323,block1:s2,policy_fcfs,mixed,1785098843.0153043,1785098843.0171735,1785098843.3264499,1785098843.9111078,
block1-000110,294.3293476710096,728.4544236026704,36,17.5,293.1643230840564,727.2893990157172,1.1650245869532228,block1:s2,policy_fcfs,mixed,1785098843.3394542,1785098843.3406193,1785098843.63379,1785098844.067915,
block1-000111,72.2658111480996,3041.689047124237,162,110.0,70.98351593594998,3040.406751912087,1.28229521214962,block1:zero_tool,policy_fcfs,mixed,1785098844.4272816,1785098844.428564,1785098844.4995534,1785098847.4689772,
block1-000112,80.2136625861749,2564.8401465732604,135,107.5,79.90041305311024,2564.5268970401958,0.3132495330646634,block1:zero_tool,policy_fcfs,mixed,1785098844.453736,1785098844.4540493,1785098844.5339558,1785098847.0185823,
block1-000113,60.4031621478498,2431.5257411217317,128,95.0,59.676403063349426,2430.7989820372313,0.7267590845003724,block1:zero_tool,policy_fcfs,mixed,1785098844.4764757,1785098844.4772024,1785098844.5368853,1785098846.908008,
block1-000114,320.1458329567686,736.8399439146742,38,25.0,316.50646904017776,733.2005799980834,3.63936391659081,block1:s3,policy_fcfs,mixed,1785098850.0563247,1785098850.0599642,1785098850.3764775,1785098850.7931714,
block1-000115,235.00385507941246,802.4280641693622,39,105.0,225.63949890900403,793.0637079989538,9.364356170408428,block1:s3,policy_fcfs,mixed,1785098859.411688,1785098859.421053,1785098859.6467009,1785098860.2141252,
block1-000116,288.1270213983953,808.0395894357935,41,10.0,287.2926489217207,807.2052169591188,0.8343724766746163,block1:s3,policy_fcfs,mixed,1785098859.9956748,1785098859.996509,1785098860.2838085,1785098860.8037214,
block1-000117,40.00560101121664,1889.7128900280222,108,320.0,39.740961976349354,1889.448250993155,0.2646390348672867,block1:zero_tool,policy_fcfs,mixed,1785098860.896702,1785098860.8969667,1785098860.9367146,1785098862.786422,
block1-000118,404.105601250194,820.5223513068631,43,20.0,399.46012292057276,815.8768729772419,4.645478329621255,block1:s3,policy_fcfs,mixed,1785098866.4076617,1785098866.4123073,1785098866.811775,1785098867.2281919,
block1-000119,264.41946474369615,837.6740027451888,44,307.5,258.8233499554917,832.0778879569843,5.5961147882044315,block1:s3,policy_fcfs,mixed,1785098872.0057633,1785098872.0113592,1785098872.2701898,1785098872.843444,
