request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000012,66.17652357090265,3489.192984532565,156,15.0,65.85428398102522,3488.8707449426875,0.3222395898774266,block1:zero_tool,policy_fcfs,mixed,1785171889.6478817,1785171889.6482046,1785171889.714071,1785171893.1370876,,,
block1-000013,420.27511238120496,1074.4027344044298,44,20.0,420.05032196175307,1074.177943984978,0.22479041945189238,block1:s2,policy_fcfs,mixed,1785171889.8038244,1785171889.8040497,1785171890.2241118,1785171890.8782396,,,
block1-000014,89.49895889963955,1494.2165159154683,67,12.5,88.93194596748799,1493.6495029833168,0.567012932151556,block1:s2,policy_fcfs,mixed,1785171889.9592347,1785171889.959802,1785171890.0487454,1785171891.4534628,,,
block1-000015,265.3318364173174,781.3434255076572,34,545.0,264.7987559903413,780.8103450806811,0.5330804269760847,block1:s2,policy_fcfs,mixed,1785171890.322407,1785171890.3229406,1785171890.5877516,1785171891.1037638,,,
block1-000016,459.40922014415264,1117.6085891202092,48,155.0,458.9635489974171,1117.1629179734737,0.445671146735549,block1:s3,policy_fcfs,mixed,1785171890.5813317,1785171890.5817785,1785171891.0407531,1785171891.6989517,,,
block1-000017,77.0544899860397,3809.667704976164,160,287.5,76.4149040915072,3809.0281190816313,0.6395858945325017,block1:zero_tool,policy_fcfs,mixed,1785171890.8463075,1785171890.8469481,1785171890.9233756,1785171894.6559887,,,
block1-000018,57.249137898907065,2761.484475922771,128,12.5,56.06538895517588,2760.3007269790396,1.1837489437311888,block1:zero_tool,policy_fcfs,mixed,1785171890.986314,1785171890.9874992,1785171891.0435784,1785171893.7478147,,,
block1-000019,437.93392716906965,1173.6399922519922,48,100.0,436.9131389539689,1172.6192040368915,1.0207882151007652,block1:s3,policy_fcfs,mixed,1785171891.2804153,1785171891.2814372,1785171891.7183616,1785171892.4540675,,,
block1-000020,69.82284423429519,3561.4459412172437,147,572.5,68.11551505234092,3559.7386120352894,1.7073291819542646,block1:zero_tool,policy_fcfs,mixed,1785171891.4528406,1785171891.454548,1785171891.5226722,1785171895.0142953,,,
block1-000021,360.7992570614442,1056.9423810811713,43,10.0,360.00145005527884,1056.144574075006,0.7978070061653852,block1:s3,policy_fcfs,mixed,1785171891.7680972,1785171891.768895,1785171892.128906,1785171892.8250492,,,
block1-000022,551.1952779488638,1172.3084578989074,49,412.5,550.4034149926156,1171.5165949426591,0.7918629562482238,block1:s3,policy_fcfs,mixed,1785171892.096268,1785171892.0970602,1785171892.6474721,1785171893.2685852,,,
block1-000023,326.325629488565,1021.5089835692197,43,15.0,325.8447729749605,1021.0281270556152,0.48085651360452175,block1:s3,policy_fcfs,mixed,1785171892.1689334,1785171892.1694148,1785171892.4952686,1785171893.1904519,,,
block1-000024,60.617927461862564,3905.546101392247,172,10.0,60.12426398228854,3905.0524379126728,0.4936634795740247,block1:zero_tool,policy_fcfs,mixed,1785171892.296503,1785171892.2969978,1785171892.3571322,1785171896.2020614,,,
block1-000025,412.89441485423595,1065.8110828371719,48,152.5,412.38462005276233,1065.3012880356982,0.5097948014736176,block1:s4,policy_fcfs,mixed,1785171892.4496028,1785171892.4501135,1785171892.8625107,1785171893.5154274,,,
block1-000026,71.35143177583814,4172.34065476805,189,132.5,69.41096507944167,4170.400188071653,1.94046669639647,block1:zero_tool,policy_fcfs,mixed,1785171892.6963906,1785171892.698332,1785171892.7677565,1785171896.8687458,,,
block1-000027,414.84654729720205,1173.6380262300372,48,320.0,414.32783601339906,1173.1193149462342,0.5187112838029861,block1:s4,policy_fcfs,mixed,1785171892.9477715,1785171892.9482908,1785171893.362629,1785171894.121421,,,
block1-000028,642.3919966910034,1484.4519237522036,48,17.5,641.4676459971815,1483.5275730583817,0.924350693821907,block1:s4,policy_fcfs,mixed,1785171893.7102597,1785171893.711185,1785171894.3526616,1785171895.1947217,,,
block1-000029,653.420994291082,1453.8470183033496,48,322.5,652.3610029835254,1452.787026995793,1.0599913075566292,block1:s4,policy_fcfs,mixed,1785171893.7598054,1785171893.7608662,1785171894.4132361,1785171895.2136617,,,
block1-000030,685.6385431019589,1436.8688791291788,48,95.0,685.1559119531885,1436.3862479804084,0.48263114877045155,block1:s4,policy_fcfs,mixed,1785171893.822049,1785171893.8225322,1785171894.507696,1785171895.2589266,,,
block1-000031,692.5921977963299,1386.4087667316198,48,132.5,691.820465028286,1385.637033963576,0.7717327680438757,block1:s4,policy_fcfs,mixed,1785171893.9448953,1785171893.9456677,1785171894.6374989,1785171895.331315,,,
block1-000032,563.7625372037292,1220.4024342354387,43,280.0,562.4928550096229,1219.1327520413324,1.2696821941062808,block1:s1,policy_fcfs,mixed,1785171894.0921166,1785171894.0933871,1785171894.6558886,1785171895.3125284,,,
block1-000033,150.61305661220104,1754.7114675398916,71,10.0,149.05820100102574,1753.1566119287163,1.5548556111752987,block1:s1,policy_fcfs,mixed,1785171894.147117,1785171894.1486716,1785171894.2977405,1785171895.9018385,,,
block1-000034,119.91970206145197,4095.0405379990116,204,15.0,119.77839306928217,4094.899229006842,0.14130899216979742,block1:zero_tool,policy_fcfs,mixed,1785171894.178186,1785171894.1783283,1785171894.2981188,1785171898.2732403,,,
block1-000035,193.00428580027074,1761.4922928623855,75,10.0,191.49371690582484,1759.9817239679396,1.5105688944458961,block1:s1,policy_fcfs,mixed,1785171894.270854,1785171894.2723656,1785171894.46387,1785171896.032358,,,
block1-000036,515.2074086945504,993.9246937865391,36,105.0,514.3261279445142,993.0434130365029,0.8812807500362396,block1:s1,policy_fcfs,mixed,1785171894.3184538,1785171894.3193352,1785171894.8336732,1785171895.3123903,,,
block1-000037,419.18810724746436,898.4185671433806,34,170.0,418.99839509278536,898.2288549887016,0.18971215467900038,block1:s1,policy_fcfs,mixed,1785171894.394678,1785171894.3948684,1785171894.8138797,1785171895.2931104,,,
block1-000038,440.84944552741945,1028.718953486532,43,12.5,440.65445009619,1028.5239580553025,0.19499543122947216,block1:s1,policy_fcfs,mixed,1785171894.5127034,1785171894.512899,1785171894.953564,1785171895.5414336,,,
block1-000039,155.5429771542549,1448.07823211886,68,145.0,154.7483919421211,1447.283646906726,0.7945852121338248,block1:s1,policy_fcfs,mixed,1785171894.6584382,1785171894.659233,1785171894.8139904,1785171896.1065261,,,
