request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000024,69.27221489604563,4005.6959338253364,172,10.0,68.90878500416875,4005.3325039334595,0.36342989187687635,block1:zero_tool,gated_rule_c,mixed,1785123739.6826177,1785123739.6829815,1785123739.751898,1785123743.6883218,
block1-000025,400.9537285892293,1122.69403366372,48,152.5,400.6247669458389,1122.3650720203295,0.3289616433903575,block1:s4,gated_rule_c,mixed,1785123739.7122884,1785123739.7126174,1785123740.113249,1785123740.8349893,
block1-000026,63.62264172639698,4392.282968736254,190,132.5,62.95545701868832,4391.615784028545,0.6671847077086568,block1:zero_tool,gated_rule_c,mixed,1785123740.48317,1785123740.4838374,1785123740.5467994,1785123744.8754597,
block1-000027,568.6386523302644,1282.289959373884,48,320.0,568.308649933897,1281.9599569775164,0.3300023963674903,block1:s4,gated_rule_c,mixed,1785123740.5506258,1785123740.550956,1785123741.1192718,1785123741.8329232,
block1-000028,565.7792267156765,1279.7450007637963,48,17.5,565.5274989549071,1279.4932730030268,0.2517277607694268,block1:s4,gated_rule_c,mixed,1785123740.5532966,1785123740.5535486,1785123741.119083,1785123741.8330486,
block1-000029,538.1821948103607,1251.7939708195627,48,322.5,536.4915450336412,1250.1033210428432,1.6906497767195106,block1:s4,gated_rule_c,mixed,1785123740.619434,1785123740.621125,1785123741.157624,1785123741.8712358,
block1-000030,445.29648835305125,1187.1419344097376,48,95.0,445.0808030087501,1186.9262490654364,0.21568534430116415,block1:s4,gated_rule_c,mixed,1785123740.8099313,1785123740.8101473,1785123741.255236,1785123741.9970815,
block1-000031,459.820308489725,1207.1670484729111,48,132.5,459.6879939781502,1207.0347339613363,0.13231451157480478,block1:s4,gated_rule_c,mixed,1785123740.8609977,1785123740.8611302,1785123741.3208256,1785123742.0681725,
block1-000032,325.41200798004866,1137.7230340149254,43,280.0,324.40471602603793,1136.7157420609146,1.007291954010725,block1:s1,gated_rule_c,mixed,1785123741.2288864,1785123741.229894,1785123741.5543048,1785123742.3666158,
block1-000033,128.61854978837073,1816.4691547863185,71,10.0,127.06876499578357,1814.9193699937314,1.549784792587161,block1:s1,gated_rule_c,mixed,1785123741.6055825,1785123741.6071324,1785123741.7342098,1785123743.4220603,
block1-000034,125.15644764062017,4346.048392704688,198,15.0,124.85092889983207,4345.7428739639,0.30551874078810215,block1:zero_tool,gated_rule_c,mixed,1785123741.6091237,1785123741.6094296,1785123741.7342873,1785123745.9551792,
block1-000035,121.02474679704756,1816.2121168570593,75,10.0,120.55641994811594,1815.7437900081277,0.4683268489316106,block1:s1,gated_rule_c,mixed,1785123741.9278862,1785123741.9283547,1785123742.0489175,1785123743.7441049,
block1-000036,377.9953852063045,964.4912132062018,36,105.0,377.3664430482313,963.8622710481286,0.6289421580731869,block1:s1,gated_rule_c,mixed,1785123742.1024954,1785123742.1031246,1785123742.4805,1785123743.0669956,
block1-000037,322.0175576861948,908.5196946980432,34,170.0,321.61229802295566,908.114435034804,0.40525966323912144,block1:s1,gated_rule_c,mixed,1785123742.13977,1785123742.1401756,1785123742.461794,1785123743.048296,
block1-000038,414.52607279643416,1037.0892328210175,43,12.5,413.9979970641434,1036.5611570887268,0.5280757322907448,block1:s1,gated_rule_c,mixed,1785123742.593905,1785123742.5944333,1785123743.0084383,1785123743.6310017,
block1-000039,158.6707989918068,1515.3718289220706,68,145.0,158.32897706422955,1515.0300069944933,0.34182192757725716,block1:s1,gated_rule_c,mixed,1785123742.6369948,1785123742.637337,1785123742.7956743,1785123744.1523752,
block1-000040,63.78536345437169,8512.083137524314,387,10.0,62.83925799652934,8511.137032066472,0.94610545784235,block1:zero_tool,gated_rule_c,mixed,1785123743.120352,1785123743.1212983,1785123743.184145,1785123751.632443,
block1-000041,321.422073058784,806.4677270594984,36,17.5,320.926666026935,805.9723200276494,0.4954070318490267,block1:s2,gated_rule_c,mixed,1785123743.2901042,1785123743.2905998,1785123743.6115332,1785123744.0965786,
