request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000036,471.7915940564126,1050.637862063013,36,105.0,471.44748002756387,1050.2937480341643,0.3441140288487077,block1:s1,gated_rule_c,mixed,1785123166.5288544,1785123166.5291991,1785123167.000656,1785123167.5795023,
block1-000037,354.71577453427017,933.7422614917159,34,170.0,354.0289090014994,933.0553959589452,0.6868655327707529,block1:s1,gated_rule_c,mixed,1785123166.645886,1785123166.646573,1785123167.000613,1785123167.5796392,
block1-000038,430.24635349866,1057.511938503012,43,12.5,429.50035200919956,1056.7659370135516,0.7460014894604683,block1:s1,gated_rule_c,mixed,1785123166.8270967,1785123166.8278427,1785123167.25735,1785123167.884616,
block1-000039,129.08887723460793,1580.2939252462238,68,145.0,128.1985529931262,1579.403601004742,0.8903242414817214,block1:s1,gated_rule_c,mixed,1785123167.050851,1785123167.0517416,1785123167.1799479,1785123168.631153,
block1-000040,68.53872281499207,8211.754329735413,384,10.0,67.29782605543733,8210.513432975858,1.2408967595547438,block1:zero_tool,gated_rule_c,mixed,1785123167.3288412,1785123167.3300824,1785123167.3973877,1785123175.5406034,
block1-000041,313.84476635139436,875.1657144166529,36,17.5,313.181048957631,874.5019970228896,0.6637173937633634,block1:s2,gated_rule_c,mixed,1785123167.4553616,1785123167.4560256,1785123167.7692146,1785123168.3305357,
block1-000042,93.7956792768091,1407.6737902360037,64,145.0,93.2471320265904,1407.125242985785,0.5485472502186894,block1:s2,gated_rule_c,mixed,1785123167.8609657,1785123167.8615146,1785123167.9547696,1785123169.268648,
block1-000043,87.00160449370742,1629.7623184509575,78,17.5,86.46302297711372,1629.2237369343638,0.5385815165936947,block1:s2,gated_rule_c,mixed,1785123168.1105144,1785123168.111053,1785123168.1975229,1785123169.740284,
block1-000044,323.89659248292446,833.9175975415856,35,412.5,322.5815229816362,832.6025280402973,1.3150695012882352,block1:s2,gated_rule_c,mixed,1785123168.1197188,1785123168.121034,1785123168.4436214,1785123168.9536428,
block1-000045,72.11577333509922,3018.8020463101566,143,572.5,71.35453901719302,3018.0408119922504,0.7612343179062009,block1:zero_tool,gated_rule_c,mixed,1785123168.2586982,1785123168.2594597,1785123168.330821,1785123171.2775073,
block1-000046,60.72208832483739,6586.540128337219,314,107.5,60.448806965723634,6586.266846978106,0.27328135911375284,block1:zero_tool,gated_rule_c,mixed,1785123168.5754516,1785123168.5757253,1785123168.6361809,1785123175.1619987,
block1-000047,284.6530192764476,732.635450316593,34,10.0,283.6179289733991,731.6003600135446,1.0350903030484915,block1:s2,gated_rule_c,mixed,1785123168.669106,1785123168.6701415,1785123168.9537663,1785123169.4017496,
block1-000048,57.1023472584784,2935.181657318026,142,10.0,56.91740394104272,2934.99671400059,0.18494331743568182,block1:zero_tool,gated_rule_c,mixed,1785123168.9022298,1785123168.9024153,1785123168.95934,1785123171.8374195,
block1-000049,62.457803869619966,2668.495755875483,128,17.5,61.6360449930653,2667.6739969989285,0.821758876554668,block1:zero_tool,gated_rule_c,mixed,1785123169.0907104,1785123169.0915325,1785123169.153175,1785123171.759213,
block1-000050,443.2084389263764,1098.6057479167357,48,160.0,442.2898800112307,1097.68718900159,0.9185589151456952,block1:s3,gated_rule_c,mixed,1785123169.7466018,1785123169.7475207,1785123170.189819,1785123170.845216,
block1-000051,284.3649572459981,902.2408492164686,39,17.5,284.09936802927405,901.9752599997446,0.2655892167240381,block1:s3,gated_rule_c,mixed,1785123170.0236084,1785123170.0238745,1785123170.3079834,1785123170.9258592,
block1-000052,409.3318250961602,1099.623705027625,48,170.0,408.5982170654461,1098.8900969969109,0.7336080307140946,block1:s3,gated_rule_c,mixed,1785123170.2611969,1785123170.2619307,1785123170.6705375,1785123171.360829,
