request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-001590,65.15074800699949,3615.7677150331438,151,107.5,63.18715994711965,3613.804126973264,1.9635880598798394,block1:zero_tool,prompt_sjf,mixed,1785141446.5188584,1785141446.5208225,1785141446.584018,1785141450.1346347,
block1-001591,353.41230453923345,1133.7938716169447,43,10.0,353.1745149521157,1133.556082029827,0.23778958711773157,block1:s3,prompt_sjf,mixed,1785141446.7480555,1785141446.7482934,1785141447.1014752,1785141447.8818564,
block1-001592,404.22962501179427,1222.0929249888286,48,152.5,403.65687501616776,1221.520174993202,0.5727499956265092,block1:s4,prompt_sjf,mixed,1785141446.8707275,1785141446.871301,1785141447.2749658,1785141448.0928292,
block1-001593,495.44929806143045,1324.0562250139192,48,12.5,494.98923507053405,1323.5961620230228,0.4600629908964038,block1:s4,prompt_sjf,mixed,1785141447.2661824,1785141447.266643,1785141447.7616386,1785141448.5902455,
block1-001594,497.452299692668,1307.1209416957572,48,15.0,497.2200950141996,1306.8887370172888,0.2322046784684062,block1:s4,prompt_sjf,mixed,1785141447.3225086,1785141447.322741,1785141447.8199673,1785141448.6296358,
block1-001595,468.5824050102383,1255.614317022264,48,282.5,467.93286106549203,1254.9647730775177,0.6495439447462559,block1:s4,prompt_sjf,mixed,1785141447.4133582,1785141447.4140081,1785141447.8819485,1785141448.6689801,
block1-001596,96.97072952985764,3585.2095355512574,155,15.0,96.20658901985735,3584.445395041257,0.7641405100002885,block1:zero_tool,prompt_sjf,mixed,1785141447.4684954,1785141447.46926,1785141447.5654752,1785141451.0537136,
block1-001597,446.6241402551532,1198.7307192757726,48,135.0,446.0754879983142,1198.1820670189336,0.5486522568389773,block1:s4,prompt_sjf,mixed,1785141447.7458277,1785141447.7463768,1785141448.1924596,1785141448.9445662,
block1-001598,464.98650743160397,1180.0084833521396,48,105.0,464.808793971315,1179.8307698918507,0.17771346028894186,block1:s4,prompt_sjf,mixed,1785141447.821986,1785141447.822164,1785141448.2869816,1785141449.0020034,
block1-001599,502.9869506834075,1192.5690786447376,48,395.0,502.5691550690681,1192.1512830303982,0.41779561433941126,block1:s4,prompt_sjf,mixed,1785141448.165898,1785141448.1663163,1785141448.668893,1785141449.3584752,
