request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000082,66.89498818013817,3561.389534152113,161,10.0,66.59587007015944,3561.090416042134,0.29911810997873545,block1:zero_tool,policy_fcfs,mixed,1785154633.0233881,1785154633.0236876,1785154633.0902905,1785154636.584785,,,
block1-000083,267.18033547513187,992.6327414577827,41,115.0,266.4590789936483,991.9114849762991,0.7212564814835787,block1:s3,policy_fcfs,mixed,1785154633.0449805,1785154633.0457022,1785154633.3121681,1785154634.0376208,,,
block1-000084,476.1545811779797,1216.2088301265612,48,17.5,475.9763260371983,1216.0305749857798,0.1782551407814026,block1:s3,policy_fcfs,mixed,1785154633.4225318,1785154633.4227102,1785154633.8986938,1785154634.638748,,,
block1-000085,484.6759437350556,1153.8009806536138,46,145.0,484.322729986161,1153.4477669047192,0.35321374889463186,block1:s3,policy_fcfs,mixed,1785154633.6618402,1785154633.662194,1785154634.1465256,1785154634.8156507,,,
block1-000086,497.6646995637566,1154.3661195319146,46,155.0,496.79500597994775,1153.4964259481058,0.8696935838088393,block1:s3,policy_fcfs,mixed,1785154633.6680453,1785154633.6689153,1785154634.1657174,1785154634.8224187,,,
block1-000087,314.14009956642985,1011.0883036395535,43,22.5,313.33398597780615,1010.2821900509298,0.8061135886237025,block1:s3,policy_fcfs,mixed,1785154633.9851031,1785154633.9859097,1785154634.2992518,1785154634.9961998,,,
block1-000088,439.357177936472,1090.710301999934,48,110.0,438.98742995224893,1090.340554015711,0.36974798422306776,block1:s4,policy_fcfs,mixed,1785154634.3215477,1785154634.3219178,1785154634.7609136,1785154635.4122667,,,
block1-000089,409.8708665696904,1075.5551086040214,48,20.0,408.80442201159894,1074.48866404593,1.0664445580914617,block1:s4,policy_fcfs,mixed,1785154634.4126608,1785154634.4137278,1785154634.8225393,1785154635.4882238,,,
block1-000090,54.49456290807575,3157.649078872055,147,170.0,53.598072030581534,3156.7525879945606,0.896490877494216,block1:zero_tool,policy_fcfs,mixed,1785154634.5907786,1785154634.5916758,1785154634.6452868,1785154637.748441,,,
block1-000091,71.25703152269125,3711.5976294735447,172,50.0,70.46977197751403,3710.8103699283674,0.7872595451772213,block1:zero_tool,policy_fcfs,mixed,1785154634.7507808,1785154634.7515686,1785154634.822047,1785154638.4623876,,,
block1-000092,63.817547634243965,2987.596374587156,136,15.0,62.969908001832664,2986.7487349547446,0.8476396324113011,block1:zero_tool,policy_fcfs,mixed,1785154634.893764,1785154634.8946116,1785154634.9575891,1785154637.8813682,,,
block1-000093,443.4107596753165,1095.6319706747308,48,60.0,442.52447003964335,1094.7456810390577,0.8862896356731653,block1:s4,policy_fcfs,mixed,1785154635.1187782,1785154635.1196647,1785154635.562195,1785154636.2144163,,,
block1-000094,400.2761311130598,1118.8129992224276,48,307.5,399.84036493115127,1118.377233040519,0.4357661819085479,block1:s4,policy_fcfs,mixed,1785154635.4079115,1785154635.4083476,1785154635.8081968,1785154636.526734,,,
block1-000095,93.76770234666765,3900.5658553214744,179,92.5,93.07733504101634,3899.875488015823,0.6903673056513071,block1:zero_tool,policy_fcfs,mixed,1785154635.804437,1785154635.8051276,1785154635.8982127,1785154639.7050104,,,
block1-000096,340.4416893608868,1059.009535354562,43,135.0,340.22299898788333,1058.7908449815586,0.21869037300348282,block1:s1,policy_fcfs,mixed,1785154635.8150127,1785154635.8152323,1785154636.1554651,1785154636.874033,,,
