request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-004526:0000,739.203636534512,1191.0946986172348,34,85.0,738.7715359218419,1190.6625980045646,0.4321006126701832,id:toolace,pure_ltr,mixed,1784505959.6392646,1784505959.6396964,1784505960.3784761,1784505960.8303673,
toolace-000006:0001,937.3341239988804,2195.073862094432,69,172.5,934.6943108830601,2192.434048978612,2.6398131158202887,id:toolace,pure_ltr,mixed,1784505965.7236872,1784505965.726328,1784505966.6610355,1784505967.918775,
bfcl:live_parallel_multiple_15-13-0:0000,1015.9272358287126,2480.707385810092,78,195.0,1015.411120140925,2480.1912701223046,0.5161156877875328,ood:bfcl,pure_ltr,mixed,1784505966.6616523,1784505966.662168,1784505967.6775868,1784505969.1423666,
bfcl:live_relevance_14-14-0:0000,1029.555271146819,1994.0587333403528,53,132.5,1027.6828538626432,1992.186316056177,1.8724172841757536,ood:bfcl,pure_ltr,mixed,1784505967.9074373,1784505967.9093094,1784505968.9370005,1784505969.9015045,
bfcl:parallel_152:0000,448.47214384935796,2454.4073287397623,103,257.5,447.5736750755459,2453.5088599659503,0.8984687738120556,ood:bfcl,pure_ltr,mixed,1784505968.1063237,1784505968.107223,1784505968.5548089,1784505970.5607433,
toolace-002488:0000,880.7937321253121,2100.478602340445,70,175.0,878.465887857601,2098.150758072734,2.3278442677110434,id:toolace,pure_ltr,mixed,1784505972.5425806,1784505972.5449085,1784505973.4233847,1784505974.6430695,
bfcl:multi_turn_long_context_132:0000,1144.8262969497591,2128.226882079616,45,107.5,1144.05957586132,2127.460160991177,0.7667210884392262,ood:bfcl,pure_ltr,mixed,1784505973.352662,1784505973.353429,1784505974.4974983,1784505975.480899,
toolace-000113:0002,1257.455624639988,4069.8990707751364,170,425.0,1256.2241009436548,4068.667547078803,1.23152369633317,id:toolace,pure_ltr,mixed,1784505973.8324416,1784505973.8336744,1784505975.0899124,1784505977.9023554,
bfcl:rest_30:0000,1128.2216808758676,1831.1187229119241,47,117.5,1126.70812709257,1829.6051691286266,1.5135537832975388,ood:bfcl,pure_ltr,mixed,1784505978.8070512,1784505978.8085659,1784505979.9352863,1784505980.6381834,
toolace-002128:0000,910.0517467595637,2832.584007875994,105,85.0,909.5390848815441,2832.0713459979743,0.5126618780195713,id:toolace,pure_ltr,mixed,1784505978.9144776,1784505978.9149902,1784505979.8245368,1784505981.7470691,
bfcl:irrelevance_40:0000,420.21390376612544,2834.547285689041,132,330.0,419.1140790935606,2833.447461016476,1.0998246725648642,ood:bfcl,pure_ltr,mixed,1784505980.6617706,1784505980.66287,1784505981.0819917,1784505983.4963245,
bfcl:parallel_multiple_143:0000,1078.3484966959804,3249.8921046499163,121,302.5,1077.4542731232941,3248.99788107723,0.8942235726863146,ood:bfcl,pure_ltr,mixed,1784505981.881638,1784505981.8825321,1784505982.9599938,1784505985.1315372,
bfcl:live_irrelevance_691-225-1:0000,1027.5560207664967,2173.2562906108797,61,152.5,1026.8592450302094,2172.5595148745924,0.6967757362872362,ood:bfcl,pure_ltr,mixed,1784505983.8841405,1784505983.884837,1784505984.9117022,1784505986.0574024,
bfcl:java_88:0000,1056.1988304834813,2250.693784561008,84,210.0,1055.2077190950513,2249.702673172578,0.9911113884299994,ood:bfcl,pure_ltr,mixed,1784505984.2230532,1784505984.224044,1784505985.2792594,1784505986.4737542,
toolace-004561:0000,1091.0628356505185,2523.792207473889,91,227.5,1090.5605740845203,2523.289945907891,0.5022615659981966,id:toolace,pure_ltr,mixed,1784505985.8524072,1784505985.8529093,1784505986.943477,1784505988.3762069,
bfcl:java_20:0000,665.4828283935785,1295.2627884224057,46,115.0,664.6267951000482,1294.4067551288754,0.856033293530345,ood:bfcl,pure_ltr,mixed,1784505987.099178,1784505987.1000338,1784505987.7646685,1784505988.394449,
bfcl:exec_simple_15:0000,603.1278152950108,3207.996427314356,159,397.5,602.6223308872432,3207.4909429065883,0.5054844077676535,ood:bfcl,pure_ltr,mixed,1784505988.0095997,1784505988.010105,1784505988.6127374,1784505991.2176058,
bfcl:live_irrelevance_219-34-8:0000,749.6128485072404,3099.9602493830025,133,290.0,746.7579699587077,3097.10537083447,2.8548785485327244,ood:bfcl,pure_ltr,mixed,1784505990.7884889,1784505990.7913446,1784505991.5381148,1784505993.888462,
toolace-008001:0000,1169.1609083209187,1846.2976461742073,52,130.0,1168.533530086279,1845.6702679395676,0.6273782346397638,id:toolace,pure_ltr,mixed,1784505992.719125,1784505992.719752,1784505993.8882945,1784505994.5654314,
bfcl:live_multiple_291-130-0:0000,1134.9953471217304,1501.3861029874533,34,85.0,1134.3256731051952,1500.716428970918,0.6696740165352821,ood:bfcl,pure_ltr,mixed,1784505993.769656,1784505993.7703254,1784505994.9046602,1784505995.2710507,
bfcl:live_simple_220-117-12:0000,829.1771663352847,1454.5531042385846,48,120.0,826.4309309888631,1451.806868892163,2.7462353464215994,ood:bfcl,pure_ltr,mixed,1784506004.044613,1784506004.04736,1784506004.8738062,1784506005.4991822,
