request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_367-81-28:0000,974.8300886712968,10080.570466583595,502,1230.0,974.1878600325435,10079.928237944841,0.642228638753295,ood:bfcl,pure_ltr,mixed,1784506272.694381,1784506272.695023,1784506273.6692183,1784506282.7749588,
bfcl:live_multiple_487-147-2:0000,1381.8496717140079,3609.8013618029654,134,335.0,1381.695750867948,3609.6474409569055,0.1539208460599184,ood:bfcl,pure_ltr,mixed,1784506274.005223,1784506274.0053768,1784506275.3870797,1784506277.6150315,
bfcl:live_multiple_930-191-18:0000,1162.0221994817257,1512.643498601392,30,75.0,1159.787680953741,1510.4089800734073,2.234518527984619,ood:bfcl,pure_ltr,mixed,1784506284.6598313,1784506284.662067,1784506285.8218656,1784506286.172486,
bfcl:live_irrelevance_228-35-3:0000,930.8897224254906,1627.8762225992978,41,102.5,925.0800109002739,1622.066511074081,5.809711525216699,ood:bfcl,pure_ltr,mixed,1784506290.2079554,1784506290.2137656,1784506291.1388566,1784506291.8358428,
bfcl:live_irrelevance_653-206-2:0000,1005.7846696581692,1704.84769763425,36,90.0,1004.162838915363,1703.2258668914437,1.6218307428061962,ood:bfcl,pure_ltr,mixed,1784506293.0755997,1784506293.0772216,1784506294.0813923,1784506294.7804554,
toolace-000143:0002,993.7683902680874,7130.041282391176,328,835.0,992.3665828537196,7128.639474976808,1.401807414367795,id:toolace,pure_ltr,mixed,1784506293.750307,1784506293.7517095,1784506294.7440865,1784506300.8803596,
bfcl:multi_turn_miss_func_197:0000,1046.850143931806,3483.5854668635875,126,550.0,1045.8179959096014,3482.553318841383,1.0321480222046375,ood:bfcl,pure_ltr,mixed,1784506294.7351449,1784506294.7361772,1784506295.7820065,1784506298.2187412,
toolace-004526:0000,761.1574705224484,1212.5208273064345,34,85.0,760.2411671541631,1211.6045239381492,0.9163033682852983,id:toolace,pure_ltr,mixed,1784506295.2885456,1784506295.2894626,1784506296.0497139,1784506296.501077,
toolace-000006:0001,988.150940509513,2305.916485376656,72,172.5,987.3451259918511,2305.110670858994,0.8058145176619291,id:toolace,pure_ltr,mixed,1784506296.8933372,1784506296.8941429,1784506297.8814957,1784506299.1992614,
bfcl:live_parallel_multiple_15-13-0:0000,1032.669420586899,2270.12379351072,78,195.0,1031.3296439126134,2268.7840168364346,1.339776674285531,ood:bfcl,pure_ltr,mixed,1784506302.8608134,1784506302.8621538,1784506303.893495,1784506305.1309505,
bfcl:live_relevance_14-14-0:0000,1047.7170378435403,1958.4493066649884,53,132.5,1042.4706421326846,1953.2029109541327,5.246395710855722,ood:bfcl,pure_ltr,mixed,1784506311.4495668,1784506311.4548142,1784506312.4973006,1784506313.4080331,
bfcl:parallel_152:0000,444.1405483521521,2312.1105504687876,103,257.5,440.02193701453507,2307.9919391311705,4.11861133761704,ood:bfcl,pure_ltr,mixed,1784506316.7515674,1784506316.755687,1784506317.1957207,1784506319.0636907,
toolace-002488:0000,922.6188031025231,1968.3523441199213,70,175.0,921.9497691374272,1967.6833101548254,0.6690339650958776,id:toolace,pure_ltr,mixed,1784506317.2170472,1784506317.217716,1784506318.1396737,1784506319.185407,
bfcl:multi_turn_long_context_132:0000,1121.197730768472,1929.7028158325702,47,107.5,1120.321867056191,1928.8269521202892,0.8758637122809887,ood:bfcl,pure_ltr,mixed,1784506318.5236127,1784506318.5244887,1784506319.644818,1784506320.4533231,
toolace-000113:0002,1250.3402223810554,4074.535796418786,170,425.0,1248.2532181311399,4072.4487921688706,2.0870042499154806,id:toolace,pure_ltr,mixed,1784506321.543539,1784506321.5456274,1784506322.7938948,1784506325.6180909,
bfcl:rest_30:0000,1193.7648826278746,1897.0972816459835,47,117.5,1192.3173710238189,1895.6497700419277,1.4475116040557623,ood:bfcl,pure_ltr,mixed,1784506324.6727931,1784506324.6742408,1784506325.866567,1784506326.5698996,
toolace-002128:0000,1018.137251958251,2933.0615159124136,106,85.0,1017.3087979201227,2932.2330618742853,0.8284540381282568,id:toolace,pure_ltr,mixed,1784506324.7021666,1784506324.7029946,1784506325.7203066,1784506327.6352313,
bfcl:irrelevance_40:0000,413.1196727976203,3051.7289338167757,132,330.0,412.99574193544686,3051.6050029546022,0.12393086217343807,ood:bfcl,pure_ltr,mixed,1784506327.0001922,1784506327.000316,1784506327.4133174,1784506330.0519266,
bfcl:parallel_multiple_143:0000,1093.8809961080551,3304.2248792480677,121,302.5,1093.3181010186672,3303.66198415868,0.5628950893878937,ood:bfcl,pure_ltr,mixed,1784506327.0620623,1784506327.062625,1784506328.1559472,1784506330.3662906,
bfcl:live_irrelevance_691-225-1:0000,1052.0006760489196,2180.7387019507587,61,152.5,1051.1063609737903,2179.8443868756294,0.8943150751292706,ood:bfcl,pure_ltr,mixed,1784506327.5760758,1784506327.5769708,1784506328.6280894,1784506329.7568274,
bfcl:java_88:0000,899.6823669876903,2044.5832079276443,84,210.0,895.458271028474,2040.359111968428,4.224095959216356,ood:bfcl,pure_ltr,mixed,1784506334.1210175,1784506334.1252418,1784506335.0207107,1784506336.1656115,
toolace-004561:0000,1150.2585718408227,2507.8890689183027,91,227.5,1146.022621076554,2503.653118154034,4.235950764268637,id:toolace,pure_ltr,mixed,1784506339.5289414,1784506339.533178,1784506340.6792128,1784506342.0368438,
bfcl:java_20:0000,644.647694658488,1234.262865735218,46,115.0,643.2795079890639,1232.8946790657938,1.3681866694241762,ood:bfcl,pure_ltr,mixed,1784506343.1968968,1784506343.1982653,1784506343.841555,1784506344.4311702,
bfcl:exec_simple_15:0000,599.045553477481,3203.355628531426,159,397.5,598.656402900815,3202.96647795476,0.3891505766659975,ood:bfcl,pure_ltr,mixed,1784506344.6902704,1784506344.6906593,1784506345.289321,1784506347.8936307,
bfcl:live_irrelevance_219-34-8:0000,762.0891239494085,3053.5468969028443,133,290.0,758.2595741841942,3049.71734713763,3.829549765214324,ood:bfcl,pure_ltr,mixed,1784506351.5316243,1784506351.5354548,1784506352.2937243,1784506354.5851827,
toolace-008001:0000,1265.7601330429316,1969.8323919437826,52,130.0,1265.512467129156,1969.584726030007,0.24766591377556324,id:toolace,pure_ltr,mixed,1784506353.6794217,1784506353.6796691,1784506354.945192,1784506355.6492639,
bfcl:live_multiple_291-130-0:0000,1210.588978836313,1600.5510727409273,34,85.0,1209.7248090431094,1599.6869029477239,0.8641697932034731,ood:bfcl,pure_ltr,mixed,1784506353.7708242,1784506353.7716882,1784506354.9814193,1784506355.371382,
bfcl:live_simple_220-117-12:0000,849.0110221318901,1529.0684050414711,48,120.0,841.2260659970343,1521.2834489066154,7.784956134855747,ood:bfcl,pure_ltr,mixed,1784506362.3266501,1784506362.334437,1784506363.175681,1784506363.8557389,
toolace-004273:0000,910.8225486706942,1811.721527716145,62,155.0,909.1254330705851,1810.0244121160358,1.6971156001091003,id:toolace,pure_ltr,mixed,1784506362.685866,1784506362.6875634,1784506363.5966945,1784506364.4975939,
toolace-002620:0000,382.32519035227597,399.2942413315177,2,5.0,378.58645198866725,395.555502967909,3.738738363608718,id:toolace,pure_ltr,mixed,1784506367.073701,1784506367.077441,1784506367.4560404,1784506367.473009,
bfcl:live_multiple_962-205-2:0000,1061.032003723085,1427.1277498919517,30,75.0,1058.8176199235022,1424.913366092369,2.21438379958272,ood:bfcl,pure_ltr,mixed,1784506369.1866775,1784506369.1888921,1784506370.2477212,1784506370.6138165,
bfcl:multi_turn_long_context_128:0000,1164.5776322111487,2450.7961582858115,62,85.0,1156.0713818762451,2442.289907950908,8.506250334903598,ood:bfcl,pure_ltr,mixed,1784506378.03719,1784506378.0456986,1784506379.201795,1784506380.4880133,
toolace-000583:0001,1197.3896075505763,3004.1196604724973,106,265.0,1196.889536920935,3003.619589842856,0.5000706296414137,id:toolace,pure_ltr,mixed,1784506378.573658,1784506378.574159,1784506379.7710605,1784506381.5777907,
toolace-003230:0000,990.6991010066122,4365.959412883967,174,435.0,989.955116994679,4365.215428872034,0.7439840119332075,id:toolace,pure_ltr,mixed,1784506378.7239614,1784506378.7247055,1784506379.714669,1784506383.089929,
toolace-010168:0000,448.30826320685446,466.7974461335689,2,5.0,446.8336331192404,465.3228160459548,1.4746300876140594,id:toolace,pure_ltr,mixed,1784506378.8694005,1784506378.8708751,1784506379.317717,1784506379.3362055,
toolace-006908:0000,1089.6807871758938,2743.1069661397487,90,225.0,1089.1326321288943,2742.5588110927492,0.5481550469994545,id:toolace,pure_ltr,mixed,1784506380.897443,1784506380.8979912,1784506381.987133,1784506383.6405592,
toolace-000392:0003,1237.051937961951,1610.4706330224872,31,77.5,1236.250069923699,1609.6687649842352,0.801868038251996,id:toolace,pure_ltr,mixed,1784506381.9751527,1784506381.9759548,1784506383.2122145,1784506383.5856333,
toolace-009684:0000,1184.5782357268035,4464.936498785391,199,497.5,1183.9895509183407,4464.347813976929,0.5886848084628582,id:toolace,pure_ltr,mixed,1784506382.2498233,1784506382.250412,1784506383.4344122,1784506386.7147708,
bfcl:parallel_67:0000,604.0565592702478,1887.3737624380738,85,212.5,597.9745169170201,1881.291720084846,6.082042353227735,ood:bfcl,pure_ltr,mixed,1784506392.1454544,1784506392.1515381,1784506392.749526,1784506394.032843,
bfcl:live_irrelevance_400-83-0:0000,413.40058343485,762.3203184921294,21,52.5,409.33440695516765,758.2541420124471,4.066176479682326,ood:bfcl,pure_ltr,mixed,1784506397.1402094,1784506397.1442764,1784506397.5536218,1784506397.9025414,
toolace-002584:0000,1111.9354602415115,1470.2709331177175,26,65.0,1108.9776640292257,1467.3131369054317,2.957796212285757,id:toolace,pure_ltr,mixed,1784506400.3172836,1784506400.3202422,1784506401.4292288,1784506401.787564,
bfcl:live_simple_165-98-0:0000,757.9482144210488,1763.258880469948,69,172.5,756.8498649634421,1762.1605310123414,1.0983494576066732,ood:bfcl,pure_ltr,mixed,1784506401.0649238,1784506401.0660338,1784506401.8228905,1784506402.8282018,
bfcl:multi_turn_miss_func_187:0000,1005.2411446813494,3926.9349195528775,146,527.5,1004.020466003567,3925.714240875095,1.2206786777824163,ood:bfcl,pure_ltr,mixed,1784506402.2323081,1784506402.2335286,1784506403.2375565,1784506406.1592503,
toolace-008494:0000,1183.838386554271,5083.278755424544,208,432.5,1183.3134971093386,5082.753865979612,0.5248894449323416,id:toolace,pure_ltr,mixed,1784506402.953066,1784506402.953591,1784506404.1369128,1784506408.0363533,
bfcl:live_multiple_155-58-9:0000,1335.4914127849042,1695.5318716354668,30,75.0,1334.698905935511,1694.7393647860736,0.7925068493932486,ood:bfcl,pure_ltr,mixed,1784506404.2611496,1784506404.261942,1784506405.596649,1784506405.9566898,
bfcl:rest_61:0000,1145.9411918185651,2845.87079891935,100,250.0,1143.9375379122794,2843.867145013064,2.003653906285763,ood:bfcl,pure_ltr,mixed,1784506405.9821992,1784506405.9842029,1784506407.1281486,1784506408.8280785,
bfcl:live_simple_74-36-2:0000,753.2776377629489,1432.4813166167587,48,120.0,752.442283090204,1431.6459619440138,0.8353546727448702,ood:bfcl,pure_ltr,mixed,1784506406.697111,1784506406.697946,1784506407.4503968,1784506408.1296003,
toolace-000824:0000,314.89444710314274,994.2919351160526,37,92.5,313.9050779864192,993.3025659993291,0.9893691167235374,id:toolace,pure_ltr,mixed,1784506407.07968,1784506407.0806699,1784506407.3945858,1784506408.0739827,
bfcl:multi_turn_miss_func_76:0000,1128.473403165117,2501.0092430748045,82,205.0,1124.4427300989628,2496.9785700086504,4.030673066154122,ood:bfcl,pure_ltr,mixed,1784506411.8714855,1784506411.8755188,1784506412.999977,1784506414.3725128,
