request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000611,142.3815410817042,1659.9018829874694,73,15.0,141.49451407138258,1659.0148559771478,0.8870270103216171,block1:s1,policy_fcfs,mixed,1785178397.3561509,1785178397.3570385,1785178397.4985428,1785178399.0160637,,,
block1-000612,373.2421280583367,1012.6788940979168,42,17.5,373.11947403941303,1012.5562400789931,0.12265401892364025,block1:s1,policy_fcfs,mixed,1785178397.4073682,1785178397.407491,1785178397.7806194,1785178398.420057,,,
block1-000613,82.35094451811165,1375.6581065244973,63,47.5,80.85045299958438,1374.15761500597,1.5004915185272694,block1:s1,policy_fcfs,mixed,1785178397.5992494,1785178397.600752,1785178397.6816223,1785178398.9749289,,,
block1-000614,342.6688900217414,966.4129390148446,43,117.5,341.99005097616464,965.7340999692678,0.6788390455767512,block1:s1,policy_fcfs,mixed,1785178397.847672,1785178397.848351,1785178398.1903505,1785178398.8140943,,,
block1-000615,68.00789607223123,4181.231983122416,194,15.0,67.74198997300118,4180.966077023186,0.26590609923005104,block1:zero_tool,policy_fcfs,mixed,1785178398.0098424,1785178398.0101094,1785178398.0778625,1785178402.1910868,,,
block1-000616,287.30370046105236,844.6088675409555,38,170.0,284.913619980216,842.2187870601192,2.390080480836332,block1:s2,policy_fcfs,mixed,1785178398.1706257,1785178398.1730185,1785178398.4579518,1785178399.0152571,,,
block1-000617,61.14678375888616,6918.693698709831,320,12.5,60.98420894704759,6918.531123897992,0.16257481183856726,block1:zero_tool,policy_fcfs,mixed,1785178398.4999268,1785178398.5000901,1785178398.5610852,1785178405.418632,,,
block1-000618,374.9791568843648,866.3728558458388,37,280.0,374.167449073866,865.56114803534,0.811707810498774,block1:s2,policy_fcfs,mixed,1785178399.1419294,1785178399.1427436,1785178399.516934,1785178400.0083277,,,
block1-000619,95.71659367065877,1524.7387666022405,69,297.5,95.59767204336822,1524.61984497495,0.1189216272905469,block1:s2,policy_fcfs,mixed,1785178399.3247745,1785178399.324894,1785178399.4205003,1785178400.8495219,,,
block1-000620,72.6382170105353,3453.6568600451574,158,17.5,71.88655901700258,3452.9052020516247,0.7516579935327172,block1:zero_tool,policy_fcfs,mixed,1785178399.5704794,1785178399.571232,1785178399.64313,1785178403.024148,,,
block1-000621,282.8413761453703,949.8057111632079,41,357.5,281.8053080700338,948.7696430878714,1.036068075336516,block1:s2,policy_fcfs,mixed,1785178399.6839046,1785178399.6849418,1785178399.9667609,1785178400.633726,,,
block1-000622,63.9936001971364,3725.745707168244,167,177.5,63.18042194470763,3724.932528915815,0.8131782524287701,block1:zero_tool,policy_fcfs,mixed,1785178399.9846766,1785178399.98549,1785178400.048679,1785178403.7104318,,,
block1-000623,253.76457604579628,764.4846000475809,31,12.5,253.59819689765573,764.3182208994403,0.16637914814054966,block1:s2,policy_fcfs,mixed,1785178400.3017912,1785178400.3019576,1785178400.555701,1785178401.066421,,,
block1-000624,69.96799574699253,3483.5289797047153,156,17.5,69.05799603555351,3482.6189799932763,0.9099997114390135,block1:zero_tool,policy_fcfs,mixed,1785178400.368131,1785178400.3690414,1785178400.4381099,1785178403.851671,,,
block1-000625,422.4589945515618,1084.2166425427422,48,50.0,421.32982495240867,1083.087472943589,1.1291695991531014,block1:s3,policy_fcfs,mixed,1785178400.4268758,1785178400.4280066,1785178400.849351,1785178401.5111086,,,
block1-000626,379.67152311466634,949.0634800167754,41,412.5,379.41364210564643,948.8055990077555,0.2578810090199113,block1:s3,policy_fcfs,mixed,1785178400.8780704,1785178400.8783302,1785178401.2577572,1785178401.8271496,,,
block1-000627,83.5834116442129,4118.594793602824,188,485.0,81.5744410501793,4116.585823008791,2.008970594033599,block1:zero_tool,policy_fcfs,mixed,1785178400.9419422,1785178400.943953,1785178401.0255487,1785178405.0605588,,,
block1-000628,60.45298173557967,3644.967380678281,165,280.0,59.84468210954219,3644.3590810522437,0.6082996260374784,block1:zero_tool,policy_fcfs,mixed,1785178401.5338535,1785178401.5344627,1785178401.5943184,1785178405.1788318,,,
block1-000629,395.1365037355572,1020.1869426527992,43,15.0,394.62262904271483,1019.6730679599568,0.5138746928423643,block1:s3,policy_fcfs,mixed,1785178401.6979265,1785178401.6984413,1785178402.093074,1785178402.718124,,,
block1-000630,475.2393300877884,1174.2970900377259,49,95.0,474.1432040464133,1173.2009639963508,1.0961260413751006,block1:s3,policy_fcfs,mixed,1785178401.849502,1785178401.8505995,1785178402.324754,1785178403.0238116,,,
block1-000631,420.10149196721613,1134.892025962472,48,10.0,418.17194200120866,1132.9624759964645,1.929549966007471,block1:s3,policy_fcfs,mixed,1785178402.3370676,1785178402.3389976,1785178402.7571943,1785178403.4719849,,,
block1-000632,64.97131835203618,3155.8637532871217,143,17.5,64.23474906478077,3155.1271839998662,0.7365692872554064,block1:zero_tool,policy_fcfs,mixed,1785178402.4933004,1785178402.4940379,1785178402.558284,1785178405.6491766,,,
block1-000633,65.10887667536736,4179.091335623525,189,820.0,64.65913902502507,4178.641597973183,0.44973765034228563,block1:zero_tool,policy_fcfs,mixed,1785178402.6527698,1785178402.6532207,1785178402.7178905,1785178406.8318727,,,
block1-000634,472.6380589418113,1213.9406979549676,48,15.0,471.7359089991078,1213.038548012264,0.9021499427035451,block1:s4,policy_fcfs,mixed,1785178402.7371688,1785178402.7380712,1785178403.2098143,1785178403.9511166,,,
block1-000635,59.49210759717971,3067.9151925724,139,117.5,59.195163077674806,3067.618248052895,0.29694451950490475,block1:zero_tool,policy_fcfs,mixed,1785178402.8594422,1785178402.8597395,1785178402.918944,1785178405.9273667,,,
block1-000636,443.91262461431324,1163.5759035125375,48,17.5,443.2668100344017,1162.930088932626,0.64581457991153,block1:s4,policy_fcfs,mixed,1785178402.923979,1785178402.9246252,1785178403.3679018,1785178404.0875654,,,
block1-000637,70.24926343001425,2962.6288533909246,135,280.0,69.58167406264693,2961.9612640235573,0.6675893673673272,block1:zero_tool,policy_fcfs,mixed,1785178403.2999654,1785178403.300634,1785178403.370236,1785178406.2626154,,,
block1-000638,499.1013560211286,1178.39403799735,48,172.5,498.10590501874685,1177.3985869949684,0.995451002381742,block1:s4,policy_fcfs,mixed,1785178403.4313414,1785178403.432338,1785178403.930452,1785178404.6097453,,,
block1-000639,498.888254747726,1178.8240147288889,48,155.0,497.67251603771,1177.6082760188729,1.2157387100160122,block1:s4,policy_fcfs,mixed,1785178403.4316835,1785178403.4328995,1785178403.9305778,1785178404.6105137,,,
block1-000640,349.5773305185139,952.3359384620562,43,115.0,348.2033279724419,950.9619359159842,1.3740025460720062,block1:s1,policy_fcfs,mixed,1785178403.5619366,1785178403.5633109,1785178403.9115207,1785178404.5142791,,,
block1-000641,76.51717762928456,4455.061765620485,192,15.0,76.09413494355977,4454.63872293476,0.42304268572479486,block1:zero_tool,policy_fcfs,mixed,1785178403.6756647,1785178403.6760886,1785178403.7522032,1785178408.1307485,,,
block1-000642,321.07835973147303,969.2649197531864,43,177.5,320.4957250272855,968.6822850489989,0.5826347041875124,block1:s1,policy_fcfs,mixed,1785178404.0911834,1785178404.0917664,1785178404.4122689,1785178405.060456,,,
block1-000643,64.18592552654445,2624.5803484926,120,395.0,64.10692899953574,2624.5013519655913,0.07899652700871229,block1:zero_tool,policy_fcfs,mixed,1785178404.188029,1785178404.1881092,1785178404.2522268,1785178406.812621,,,
block1-000644,74.76322236470878,2766.3010413525626,121,60.0,73.01269401796162,2764.5505130058154,1.75052834674716,block1:zero_tool,policy_fcfs,mixed,1785178404.3373485,1785178404.3391,1785178404.412124,1785178407.1036618,,,
block1-000645,111.65375506971031,1429.3350409716368,63,170.0,111.35342600755394,1429.0347119094804,0.3003290621563792,block1:s1,policy_fcfs,mixed,1785178404.4987068,1785178404.4990082,1785178404.6103718,1785178405.9280531,,,
block1-000646,71.65453676134348,3389.9963196599856,142,820.0,70.80513006076217,3389.1469129594043,0.8494067005813122,block1:zero_tool,policy_fcfs,mixed,1785178404.5415263,1785178404.5423806,1785178404.613229,1785178407.9315712,,,
block1-000647,229.6369255054742,698.2193405274302,31,187.5,228.6802149610594,697.2626299830154,0.9567105444148183,block1:s1,policy_fcfs,mixed,1785178404.6413832,1785178404.6423404,1785178404.8710299,1785178405.3396122,,,
block1-000648,86.18035912513733,2964.105317136273,123,572.5,84.04977293685079,2961.9747309479862,2.130586188286543,block1:zero_tool,policy_fcfs,mixed,1785178404.667014,1785178404.6691456,1785178404.7532086,1785178407.6311328,,,
block1-000649,72.16212479397655,3045.192133751698,126,132.5,71.7860470758751,3044.8160560335964,0.37607771810144186,block1:zero_tool,policy_fcfs,mixed,1785178404.886786,1785178404.8871624,1785178404.9589572,1785178407.931987,,,
block1-000650,70.43956499546766,8993.80818195641,393,15.0,68.93899606075138,8992.307613021694,1.5005689347162843,block1:zero_tool,policy_fcfs,mixed,1785178405.2285163,1785178405.2300174,1785178405.2989643,1785178414.2223325,,,
block1-000651,107.28039394598454,1663.9923410257325,69,10.0,107.10706689860672,1663.8190139783546,0.17332704737782478,block1:s2,policy_fcfs,mixed,1785178405.3853512,1785178405.3855247,1785178405.4926379,1785178407.0493493,,,
block1-000652,317.1071319375187,831.2876279233024,36,132.5,316.47468509618193,830.6551810819656,0.6324468413367867,block1:s2,policy_fcfs,mixed,1785178405.7271821,1785178405.7278154,1785178406.044298,1785178406.5584784,,,
block1-000653,425.25440361350775,1143.3481816202402,49,550.0,424.5507300365716,1142.644508043304,0.7036735769361258,block1:s2,policy_fcfs,mixed,1785178405.816151,1785178405.816856,1785178406.241418,1785178406.9595115,,,
block1-000654,64.5284669008106,4375.2806598786265,188,52.5,63.962889020331204,4374.715081998147,0.5655778804793954,block1:zero_tool,policy_fcfs,mixed,1785178405.8239293,1785178405.8244956,1785178405.8884676,1785178410.1992202,,,
block1-000655,389.2391762929037,1168.4085993329063,37,15.0,388.6417410103604,1167.811164050363,0.5974352825433016,block1:s2,policy_fcfs,mixed,1785178406.4427016,1785178406.4432998,1785178406.83196,1785178407.6111295,,,
block1-000656,530.7377955177799,1413.3028564974666,48,357.5,529.6336109749973,1412.198671954684,1.1041845427826047,block1:s3,policy_fcfs,mixed,1785178406.517595,1785178406.5187001,1785178407.0483427,1785178407.9309077,,,
block1-000657,64.83054207637906,3045.3037740662694,128,12.5,64.6172269480303,3045.0904589379206,0.21331512834876776,block1:zero_tool,policy_fcfs,mixed,1785178406.628168,1785178406.6283824,1785178406.6930099,1785178409.673483,,,
block1-000658,685.4350480716676,1405.8973270002753,48,17.5,684.698241064325,1405.1605199929327,0.736807007342577,block1:s3,policy_fcfs,mixed,1785178406.8221743,1785178406.8229115,1785178407.5076177,1785178408.2280793,,,
block1-000659,402.70930191036314,1274.9618409434333,41,155.0,401.8513730261475,1274.1039120592177,0.8579288842156529,block1:s3,policy_fcfs,mixed,1785178406.8372388,1785178406.838097,1785178407.239955,1785178408.1122072,,,
block1-000660,465.154325007461,1203.4747040597722,41,15.0,464.9026629049331,1203.2230419572443,0.25166210252791643,block1:s3,policy_fcfs,mixed,1785178406.9472551,1785178406.9475083,1785178407.4124222,1785178408.150742,,,
block1-000661,572.854139492847,1286.495147505775,48,572.5,571.4264509733766,1285.0674589863047,1.4276885194703937,block1:s3,policy_fcfs,mixed,1785178407.0583415,1785178407.0597703,1785178407.6312153,1785178408.3448563,,,
block1-000662,608.3663760218769,1162.259876029566,43,20.0,607.2746609570459,1161.1681609647349,1.091715064831078,block1:s3,policy_fcfs,mixed,1785178407.1823757,1785178407.183468,1785178407.7907522,1785178408.3446457,,,
block1-000663,439.27458382677287,1148.9444428589195,43,10.0,437.9952090093866,1147.6650680415332,1.2793748173862696,block1:s3,policy_fcfs,mixed,1785178407.2145233,1785178407.2158039,1785178407.6538105,1785178408.3634799,,,
block1-000664,467.00016874819994,1173.6493348143995,48,17.5,465.8986509311944,1172.547816997394,1.101517817005515,block1:s4,policy_fcfs,mixed,1785178407.3236885,1785178407.3247912,1785178407.7907014,1785178408.4973502,,,
block1-000665,449.043647502549,1155.2393954480067,48,550.0,448.47066001966596,1154.6664079651237,0.5729874828830361,block1:s4,policy_fcfs,mixed,1785178407.3627675,1785178407.3633409,1785178407.8118193,1785178408.518015,,,
block1-000666,460.46789339743555,1088.9841214520857,48,15.0,459.37001798301935,1087.8862460376695,1.097875414416194,block1:s4,policy_fcfs,mixed,1785178407.7860377,1785178407.7871363,1785178408.24652,1785178408.8750365,,,
block1-000667,421.2705484824255,1063.0003395490348,48,10.0,420.566507964395,1062.2962990310043,0.7040405180305243,block1:s4,policy_fcfs,mixed,1785178407.9031088,1785178407.903815,1785178408.3243973,1785178408.9661264,,,
block1-000668,98.59204886015505,3546.201701858081,165,15.0,97.67180297058076,3545.2814559685066,0.9202458895742893,block1:zero_tool,policy_fcfs,mixed,1785178407.9047923,1785178407.905713,1785178408.0033922,1785178411.4510024,,,
block1-000669,437.69468436948955,1150.1871614018455,49,412.5,436.9402410229668,1149.4327180553228,0.7544433465227485,block1:s4,policy_fcfs,mixed,1785178408.7916675,1785178408.7924228,1785178409.2293744,1785178409.941867,,,
block1-000670,469.2880802322179,1161.2107262481004,48,52.5,468.17523101344705,1160.0978770293295,1.1128492187708616,block1:s4,policy_fcfs,mixed,1785178409.082417,1785178409.0835302,1785178409.5517147,1785178410.2436378,,,
block1-000671,446.5180553961545,1118.1888083228841,48,92.5,445.27290598489344,1116.943658911623,1.2451494112610817,block1:s4,policy_fcfs,mixed,1785178409.205329,1785178409.2065766,1785178409.651868,1785178410.3235388,,,
block1-000672,73.4934596111998,2513.955114642158,117,412.5,72.84507399890572,2513.306729029864,0.6483856122940779,block1:zero_tool,policy_fcfs,mixed,1785178409.3520625,1785178409.352713,1785178409.4255776,1785178411.8660393,,,
block1-000673,69.93757316377014,1264.5900011993945,58,550.0,69.65113198384643,1264.3035600194708,0.2864411799237132,block1:s1,policy_fcfs,mixed,1785178409.481406,1785178409.4816928,1785178409.551353,1785178410.7460055,,,
block1-000674,307.5384619878605,969.5628510089591,43,297.5,305.40723295416683,967.4316219752654,2.1312290336936712,block1:s1,policy_fcfs,mixed,1785178409.5818574,1785178409.5839915,1785178409.8894255,1785178410.5514495,,,
block1-000675,367.4459761241451,851.5980900265276,37,117.5,366.60296900663525,850.7550829090178,0.8430071175098419,block1:s1,policy_fcfs,mixed,1785178409.8762946,1785178409.877139,1785178410.2437596,1785178410.727912,,,
block1-000676,367.7187123103067,867.5256023416296,36,550.0,366.9724769424647,866.7793669737875,0.7462353678420186,block1:s1,policy_fcfs,mixed,1785178409.99664,1785178409.9973865,1785178410.3643699,1785178410.8641763,,,
block1-000677,56.85526551678777,7872.90454946924,354,15.0,56.17930996231735,7872.22859391477,0.6759555544704199,block1:zero_tool,policy_fcfs,mixed,1785178410.1462512,1785178410.1469285,1785178410.2031205,1785178418.0191703,,,
block1-000678,70.32894296571612,6510.508800856769,289,322.5,69.35456208884716,6509.5344199799,0.9743808768689632,block1:zero_tool,policy_fcfs,mixed,1785178410.2530215,1785178410.2539966,1785178410.3233736,1785178416.763554,,,
block1-000679,72.12554477155209,6799.892598879524,302,17.5,71.40917691867799,6799.1762310266495,0.7163678528741002,block1:zero_tool,policy_fcfs,mixed,1785178410.3311625,1785178410.3318791,1785178410.4034164,1785178417.1311836,,,
block1-000680,262.74472242221236,794.6335803717375,34,15.0,261.71551598235965,793.6043739318848,1.0292064398527145,block1:s2,policy_fcfs,mixed,1785178410.4451237,1785178410.4461532,1785178410.7078779,1785178411.2397676,,,
block1-000681,73.56209214776754,7042.397741111927,313,15.0,72.59309303481132,7041.4287419989705,0.9689991129562259,block1:zero_tool,policy_fcfs,mixed,1785178410.5740862,1785178410.5750573,1785178410.647668,1785178417.6165035,,,
block1-000682,346.24123596586287,845.2607169747353,36,117.5,345.23052896838635,844.2500099772587,1.0107069974765182,block1:s2,policy_fcfs,mixed,1785178410.7955692,1785178410.7965813,1785178411.1418254,1785178411.6408448,,,
block1-000683,107.46204038150609,1716.4539223304018,74,47.5,107.0506259566173,1716.042507905513,0.41141442488878965,block1:s2,policy_fcfs,mixed,1785178410.9185917,1785178410.9190056,1785178411.0260756,1785178412.6350675,,,
block1-000684,316.20631786063313,907.478715875186,36,395.0,315.39251294452697,906.6649109590799,0.8138049161061645,block1:s2,policy_fcfs,mixed,1785178411.4545465,1785178411.4553635,1785178411.770784,1785178412.3620567,,,
block1-000685,358.9601346757263,1105.8779587037861,44,152.5,358.4438299294561,1105.361653957516,0.5163047462701797,block1:s2,policy_fcfs,mixed,1785178411.8488553,1785178411.8493724,1785178412.2078252,1785178412.9547431,,,
block1-000686,357.3352894745767,983.4682164946571,38,485.0,357.08686406724155,983.2197910873219,0.24842540733516216,block1:s2,policy_fcfs,mixed,1785178411.8699644,1785178411.870213,1785178412.2273066,1785178412.85344,,,
block1-000687,85.14493517577648,2571.434132172726,106,145.0,84.92975798435509,2571.2189549813047,0.21517719142138958,block1:zero_tool,policy_fcfs,mixed,1785178411.8848457,1785178411.8850627,1785178411.9700058,1785178414.4562938,,,
block1-000688,67.32468376867473,3473.924352787435,147,280.0,66.91171904094517,3473.5113880597055,0.41296472772955894,block1:zero_tool,policy_fcfs,mixed,1785178412.0195522,1785178412.0199666,1785178412.0868928,1785178415.4934914,,,
block1-000689,369.7636815486476,1129.00413852185,39,105.0,369.47359901387244,1128.714055987075,0.2900825347751379,block1:s3,policy_fcfs,mixed,1785178412.1664386,1785178412.1667297,1785178412.5362167,1785178413.295457,,,
block1-000690,493.4493540786207,1300.7469441508874,48,12.5,492.94209701474756,1300.2396870870143,0.5072570638731122,block1:s3,policy_fcfs,mixed,1785178412.2028458,1785178412.2033544,1785178412.6963098,1785178413.5036068,,,
block1-000691,448.003145866096,1257.4880698230118,48,320.0,447.0771769993007,1256.5621009562165,0.9259688667953014,block1:s3,policy_fcfs,mixed,1785178412.2865767,1785178412.2875037,1785178412.7345917,1785178413.5440762,,,
block1-000692,82.92276016436517,3039.20840122737,130,307.5,81.88355702441186,3038.1691980874166,1.0392031399533153,block1:zero_tool,policy_fcfs,mixed,1785178412.394634,1785178412.3956752,1785178412.4775898,1785178415.4338746,,,
block1-000693,561.1904815305024,1287.7324214205146,48,17.5,560.1267340825871,1286.6686739725992,1.0637474479153752,block1:s3,policy_fcfs,mixed,1785178412.7126956,1785178412.7137625,1785178413.2739117,1785178414.0004544,,,
block1-000694,570.8257413934916,1249.3618173757568,49,545.0,570.4370449529961,1248.9731209352612,0.38869644049555063,block1:s3,policy_fcfs,mixed,1785178412.9110868,1785178412.9114764,1785178413.481924,1785178414.16046,,,
block1-000695,77.57321104872972,2928.9994980208576,128,545.0,76.86011004261672,2928.2863970147446,0.7131010061129928,block1:zero_tool,policy_fcfs,mixed,1785178412.9951649,1785178412.9958792,1785178413.0727618,1785178415.9241784,,,
block1-000696,483.69074054062366,1200.620686635375,48,92.5,482.536535942927,1199.4664820376784,1.154204597696662,block1:s4,policy_fcfs,mixed,1785178413.0399983,1785178413.0411534,1785178413.5237048,1785178414.240635,,,
block1-000697,468.29126751981676,1187.798136495985,48,15.0,468.06469606235623,1187.5715650385246,0.22657145746052265,block1:s4,policy_fcfs,mixed,1785178413.0758696,1785178413.0760963,1785178413.5441742,1785178414.263682,,,
block1-000698,121.37009319849312,2919.5715711684898,130,47.5,120.43124600313604,2918.6327239731327,0.9388471953570843,block1:zero_tool,policy_fcfs,mixed,1785178413.1412282,1785178413.142168,1785178413.2626097,1785178416.0608113,,,
block1-000699,90.52765718661249,3678.8330561248586,165,15.0,89.15273600723594,3677.458134945482,1.3749211793765426,block1:zero_tool,policy_fcfs,mixed,1785178413.1831453,1785178413.1845212,1785178413.2736871,1785178416.8619936,,,
block1-000700,459.504229365848,1175.7806374225765,48,217.5,458.83030199911445,1175.106710055843,0.673927366733551,block1:s4,policy_fcfs,mixed,1785178413.6203742,1785178413.6210501,1785178414.0798984,1785178414.7961743,,,
block1-000701,469.0391644835472,1211.2414974253625,48,322.5,468.4083739994094,1210.6107069412246,0.6307904841378331,block1:s4,policy_fcfs,mixed,1785178413.868048,1785178413.8686802,1785178414.337104,1785178415.0793068,,,
block1-000702,455.44945704750717,1152.5693680159748,48,105.0,454.1507640387863,1151.2706750072539,1.2986930087208748,block1:s4,policy_fcfs,mixed,1785178414.2187574,1785178414.2200572,1785178414.6742213,1785178415.3713415,,,
block1-000703,428.27042017597705,1121.8488902086392,48,132.5,427.53514100331813,1121.1136110359803,0.7352791726589203,block1:s4,policy_fcfs,mixed,1785178414.4537072,1785178414.454445,1785178414.8819978,1785178415.5755763,,,
block1-000704,109.49050134513527,3706.5635822946206,170,20.0,109.25194807350636,3706.3250290229917,0.23855327162891626,block1:zero_tool,policy_fcfs,mixed,1785178414.4845264,1785178414.484766,1785178414.5940297,1785178418.191102,,,
block1-000705,378.61576315481216,990.510136121884,43,280.0,377.51203298103064,989.4064059481025,1.1037301737815142,block1:s1,policy_fcfs,mixed,1785178414.7927902,1785178414.7938957,1785178415.1714258,1785178415.7833195,,,
block1-000706,380.61458710581064,994.9009530246258,43,485.0,379.1538770310581,993.4402429498732,1.4607100747525692,block1:s1,policy_fcfs,mixed,1785178414.9500148,1785178414.951477,1785178415.3306448,1785178415.9449313,,,
block1-000707,69.07994055654854,7952.655715635046,339,105.0,68.49194399546832,7952.067719073966,0.5879965610802174,block1:zero_tool,policy_fcfs,mixed,1785178415.345191,1785178415.3457794,1785178415.4142818,1785178423.297857,,,
block1-000708,293.47875842358917,884.9375194404274,42,177.5,292.1807760139927,883.639537030831,1.2979824095964432,block1:s1,policy_fcfs,mixed,1785178415.4707582,1785178415.4720564,1785178415.764245,1785178416.3557034,,,
block1-000709,76.5959220007062,1464.415875962004,65,50.0,75.30747505370528,1463.1274290150031,1.2884469470009208,block1:s1,policy_fcfs,mixed,1785178415.6271074,1785178415.628397,1785178415.7037396,1785178417.0915592,,,
block1-000710,60.33993232995272,7293.379020295106,309,15.0,60.15704805031419,7293.196136015467,0.18288427963852882,block1:zero_tool,policy_fcfs,mixed,1785178415.80403,1785178415.8042133,1785178415.8643782,1785178423.0974169,,,
block1-000711,65.86662994232029,3524.964610929601,155,17.5,65.40112302172929,3524.49910400901,0.46550692059099674,block1:zero_tool,policy_fcfs,mixed,1785178416.095192,1785178416.0956578,1785178416.1610672,1785178419.6201646,,,
block1-000712,75.41752886027098,3690.799568896182,158,95.0,74.05972806736827,3689.441768103279,1.357800792902708,block1:zero_tool,policy_fcfs,mixed,1785178416.3288999,1785178416.3302581,1785178416.4043264,1785178420.0197089,,,
block1-000713,352.3018597625196,1011.6930038202554,40,107.5,351.8273039953783,1011.2184480531141,0.47455576714128256,block1:s2,policy_fcfs,mixed,1785178416.4886918,1785178416.4891667,1785178416.8410034,1785178417.500395,,,
block1-000714,339.0796621097252,846.1499611148611,36,172.5,338.03502400405705,845.105323009193,1.0446381056681275,block1:s2,policy_fcfs,mixed,1785178416.673832,1785178416.6748788,1785178417.0129318,1785178417.520002,,,
block1-000715,369.72923926077783,956.1902512796223,43,152.5,369.20292396098375,955.6639359798282,0.5263152997940779,block1:s2,policy_fcfs,mixed,1785178416.8721797,1785178416.8727064,1785178417.2419195,1785178417.8283806,,,
block1-000716,317.8262757137418,821.4572357246652,36,140.0,316.6910639265552,820.3220239374787,1.135211787186563,block1:s2,policy_fcfs,mixed,1785178417.103178,1785178417.1043148,1785178417.421036,1785178417.9246674,,,
block1-000717,69.4420647341758,2098.684783675708,93,105.0,67.71446601487696,2096.957184956409,1.7275987192988396,block1:zero_tool,policy_fcfs,mixed,1785178417.3513567,1785178417.3530862,1785178417.4208274,1785178419.4500704,,,
block1-000718,341.53749886900187,855.4430468939245,38,282.5,340.85392497945577,854.7594730043784,0.6835738895460963,block1:s2,policy_fcfs,mixed,1785178417.8098645,1785178417.8105488,1785178418.15141,1785178418.6653156,,,
block1-000719,87.86773181054741,4032.1298617636785,167,17.5,86.37194300536066,4030.6340729584917,1.4957888051867485,block1:zero_tool,policy_fcfs,mixed,1785178417.8372338,1785178417.8387313,1785178417.9251146,1785178421.8693776,,,
block1-000720,331.13960863556713,1042.3940595937893,38,135.0,328.91101902350783,1040.16546998173,2.228589612059295,block1:s3,policy_fcfs,mixed,1785178418.5026112,1785178418.5048409,1785178418.8337631,1785178419.5450172,,,
block1-000721,514.565403223969,1366.4144112262875,48,95.0,514.3891470506787,1366.2381550529972,0.1762561732903123,block1:s3,policy_fcfs,mixed,1785178418.550035,1785178418.5502126,1785178419.064617,1785178419.9164658,,,
block1-000722,421.55414645094424,1178.7032254505903,41,15.0,420.5348460236564,1177.6839250233024,1.019300427287817,block1:s3,policy_fcfs,mixed,1785178418.698688,1785178418.6997085,1785178419.1202636,1785178419.8774128,,,
block1-000723,460.6318330625072,1355.1114690490067,48,820.0,459.05424503143877,1353.5338810179383,1.5775880310684443,block1:s3,policy_fcfs,mixed,1785178418.8146222,1785178418.816202,1785178419.2752752,1785178420.169755,,,
block1-000724,367.8589991759509,1226.339508080855,41,117.5,367.5152159994468,1225.995724904351,0.3437831765040755,block1:s3,policy_fcfs,mixed,1785178419.1201763,1785178419.1205204,1785178419.4880426,1785178420.3465233,,,
block1-000725,512.0935071026906,1218.3277211152017,43,282.5,511.26816507894546,1217.5023790914565,0.8253420237451792,block1:s3,policy_fcfs,mixed,1785178419.3065474,1785178419.3073757,1785178419.8186648,1785178420.5248988,,,
block1-000726,93.27697101980448,5105.714867007919,211,357.5,93.02669402677566,5105.46459001489,0.25027699302881956,block1:zero_tool,policy_fcfs,mixed,1785178419.4899256,1785178419.4901762,1785178419.5832107,1785178424.595649,,,
block1-000727,523.6295029753819,1299.122667987831,48,282.5,523.124580970034,1298.617745982483,0.5049220053479075,block1:s3,policy_fcfs,mixed,1785178419.4962533,1785178419.4967582,1785178420.0198884,1785178420.7953823,,,
block1-000728,529.6310596168041,1291.0029955673963,48,92.5,529.3787020491436,1290.7506379997358,0.25235756766051054,block1:s4,policy_fcfs,mixed,1785178419.527656,1785178419.5279086,1785178420.0572927,1785178420.8186657,,,
block1-000729,565.722907660529,1303.6179206101224,48,172.5,565.254420042038,1303.1494329916313,0.4684876184910536,block1:s4,policy_fcfs,mixed,1785178419.530213,1785178419.530682,1785178420.095944,1785178420.8338394,,,
block1-000730,547.5691377650946,1249.741482664831,48,280.0,546.8760021030903,1249.0483470028266,0.6931356620043516,block1:s4,policy_fcfs,mixed,1785178419.6028512,1785178419.6035445,1785178420.150429,1785178420.8526008,,,
block1-000731,487.57848469540477,1225.5400667199865,48,350.0,487.3241719324142,1225.285753956996,0.2543127629905939,block1:s4,policy_fcfs,mixed,1785178419.9746857,1785178419.974941,1785178420.4622774,1785178421.2002397,,,
block1-000732,488.8340352335945,1242.3836131347343,48,322.5,486.9174431078136,1240.4670210089535,1.9165921257808805,block1:s4,policy_fcfs,mixed,1785178419.992989,1785178419.994906,1785178420.4818277,1785178421.2353783,,,
block1-000733,453.12721573282033,1233.9783346978948,48,17.5,452.94585009105504,1233.7969690561295,0.18136564176529646,block1:s4,policy_fcfs,mixed,1785178420.2231941,1785178420.223376,1785178420.6763415,1785178421.4571922,,,
block1-000734,423.23740175925195,1245.246920734644,49,12.5,422.59350803215057,1244.6030270075426,0.6438937271013856,block1:s4,policy_fcfs,mixed,1785178420.4669428,1785178420.467587,1785178420.8901896,1785178421.7121992,,,
block1-000735,520.5552930710837,1270.814458024688,48,52.5,519.815867068246,1270.0750320218503,0.7394260028377175,block1:s4,policy_fcfs,mixed,1785178420.8956242,1785178420.8963637,1785178421.416188,1785178422.1664472,,,
