request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000020,67.50876572914422,3007.1675636572763,147,572.5,66.52393098920584,3006.182728917338,0.9848347399383783,block1:zero_tool,policy_fcfs,mixed,1785157976.9891474,1785157976.9901328,1785157977.0566673,1785157979.9963264,,,
block1-000021,351.30647209007293,996.7120410874486,43,10.0,350.3726089838892,995.7781779812649,0.9338631061837077,block1:s3,policy_fcfs,mixed,1785157977.4731777,1785157977.4741123,1785157977.8244946,1785157978.4699001,,,
block1-000022,511.1628732411191,1122.5286512635648,49,412.5,510.3287629317492,1121.694540954195,0.8341103093698621,block1:s3,policy_fcfs,mixed,1785157977.9770358,1785157977.9778702,1785157978.4882078,1785157979.0995736,,,
block1-000023,304.4924386776984,954.1544106323272,43,15.0,303.74077695887536,953.4027489135042,0.7516617188230157,block1:s3,policy_fcfs,mixed,1785157978.088603,1785157978.089355,1785157978.393104,1785157979.0427663,,,
block1-000024,70.58538577985018,3864.869183744304,173,10.0,70.17752795945853,3864.461325923912,0.40785782039165497,block1:zero_tool,policy_fcfs,mixed,1785157978.2844677,1785157978.284876,1785157978.3550646,1785157982.149348,,,
block1-000025,405.7607969734818,1048.0681789340451,48,152.5,404.1584819788113,1046.4658639393747,1.6023149946704507,block1:s4,policy_fcfs,mixed,1785157978.5195298,1785157978.5211327,1785157978.9252996,1785157979.567607,,,
block1-000026,67.4669744912535,4305.972396512516,190,132.5,65.63298590481281,4304.138407926075,1.8339885864406824,block1:zero_tool,policy_fcfs,mixed,1785157978.8984365,1785157978.9002712,1785157978.9659142,1785157983.2044196,,,
block1-000027,394.47412895970047,993.8518449198455,48,320.0,393.35475501138717,992.7324709715322,1.1193739483132958,block1:s4,policy_fcfs,mixed,1785157979.2843952,1785157979.285515,1785157979.678879,1785157980.278257,,,
block1-000028,508.43570299912244,1382.506053079851,48,17.5,507.95440399087965,1382.0247540716082,0.48129900824278593,block1:s4,policy_fcfs,mixed,1785157980.455084,1785157980.455566,1785157980.963529,1785157981.8375998,,,
block1-000029,470.0375673128292,1344.746494316496,48,322.5,469.830407993868,1344.5393349975348,0.2071593189612031,block1:s4,policy_fcfs,mixed,1785157980.5311544,1785157980.531362,1785157981.0012,1785157981.875909,,,
block1-000030,431.2476644990966,1307.8180644661188,48,95.0,430.17357704229653,1306.7439770093188,1.0740874568000436,block1:s4,policy_fcfs,mixed,1785157980.6267202,1785157980.6277945,1785157981.0579762,1785157981.934547,,,
block1-000031,478.60751510597765,1334.1432301094756,48,132.5,478.260254021734,1333.795969025232,0.3472610842436552,block1:s4,policy_fcfs,mixed,1785157980.8153327,1785157980.8156803,1785157981.2939482,1785157982.1494834,,,
block1-000032,447.8035633219406,1200.541032361798,43,280.0,447.1789200324565,1199.916389072314,0.6246432894840837,block1:s1,policy_fcfs,mixed,1785157981.0413694,1785157981.0419946,1785157981.4891818,1785157982.241919,,,
block1-000033,130.2830846980214,1795.1995317125693,71,10.0,129.7804469941184,1794.6968940086663,0.5026377039030194,block1:s1,policy_fcfs,mixed,1785157981.1258142,1785157981.1263173,1785157981.2561061,1785157982.9210227,,,
block1-000034,82.42181374225765,4283.5475717438385,192,15.0,81.69839100446552,4282.824149006046,0.7234227377921343,block1:zero_tool,policy_fcfs,mixed,1785157981.1735163,1785157981.17424,1785157981.2559452,1785157985.457071,,,
block1-000035,560.6618339661509,1193.246637005359,43,10.0,560.1554339518771,1192.740236991085,0.5064000142738223,block1:s1,policy_fcfs,mixed,1785157981.3157945,1785157981.3163013,1785157981.8764668,1785157982.5090516,,,
block1-000036,448.4024071134627,1005.2119950996712,36,105.0,447.95817602425814,1004.7677640104666,0.4442310892045498,block1:s1,policy_fcfs,mixed,1785157981.388877,1785157981.389322,1785157981.8372934,1785157982.3941028,,,
block1-000037,301.26140953507274,839.5524425432086,34,170.0,300.5643099313602,838.855342939496,0.6970996037125587,block1:s1,policy_fcfs,mixed,1785157981.5059085,1785157981.5066059,1785157981.8071957,1785157982.3454869,,,
block1-000038,441.7037775274366,1084.5057395054027,43,12.5,441.20033306535333,1084.0022950433195,0.5034444620832801,block1:s1,policy_fcfs,mixed,1785157981.6871192,1785157981.6876233,1785157982.1288323,1785157982.7716339,,,
block1-000039,140.24666335899383,1581.1988023342565,68,145.0,139.17424995452166,1580.1263889297843,1.0724134044721723,block1:s1,policy_fcfs,mixed,1785157981.9108737,1785157981.9119463,1785157982.0511281,1785157983.4920802,,,
block1-000040,59.78632275946438,8206.491652759723,389,10.0,58.881422970443964,8205.586752970703,0.9048997890204191,block1:zero_tool,policy_fcfs,mixed,1785157982.1888638,1785157982.189769,1785157982.2486582,1785157990.3953633,,,
block1-000041,344.315922469832,908.0180824967101,36,17.5,343.23775803204626,906.9399180589244,1.0781644377857447,block1:s2,policy_fcfs,mixed,1785157982.3153841,1785157982.3164628,1785157982.6597083,1785157983.2234104,,,
block1-000042,86.09756641089916,1401.109883445315,64,145.0,85.76419402379543,1400.7765110582113,0.3333723871037364,block1:s2,policy_fcfs,mixed,1785157982.7209883,1785157982.721322,1785157982.807093,1785157984.1221056,,,
block1-000043,365.55770447012037,1031.4709735102952,45,17.5,364.15259493514895,1030.0658639753237,1.405109534971416,block1:s2,policy_fcfs,mixed,1785157982.970537,1785157982.9719422,1785157983.3361025,1785157984.0020158,,,
block1-000044,318.77392053138465,813.1957605946809,35,412.5,318.5102679999545,812.9321080632508,0.26365253143012524,block1:s2,policy_fcfs,mixed,1785157982.9797413,1785157982.9800053,1785157983.298522,1785157983.792944,,,
block1-000045,65.96850836649537,3006.959782447666,143,572.5,65.17679698299617,3006.1680710641667,0.7917113834992051,block1:zero_tool,policy_fcfs,mixed,1785157983.1187208,1785157983.1195128,1785157983.1846988,1785157986.1256902,,,
block1-000046,56.722014443948865,6584.468540386297,314,107.5,56.26066401600838,6584.007189958356,0.46135042794048786,block1:zero_tool,policy_fcfs,mixed,1785157983.4354742,1785157983.435936,1785157983.4922044,1785157990.0199513,,,
block1-000047,263.43162439297885,724.6074583381414,34,10.0,263.3574600331485,724.5332939783111,0.07416435983031988,block1:s2,policy_fcfs,mixed,1785157983.5291286,1785157983.5292032,1785157983.792567,1785157984.2537432,,,
block1-000048,71.3189773960039,2957.8146213898435,142,10.0,69.57629998214543,2956.071943975985,1.7426774138584733,block1:zero_tool,policy_fcfs,mixed,1785157983.7622523,1785157983.7639954,1785157983.8335795,1785157986.7200747,,,
block1-000049,57.42247891612351,2659.0331098996103,128,17.5,56.87242094427347,2658.4830519277602,0.5500579718500376,block1:zero_tool,policy_fcfs,mixed,1785157983.950733,1785157983.9512832,1785157984.0081642,1785157986.6097744,,,
block1-000050,433.6307280464098,1087.5420570373535,48,160.0,432.3693090118468,1086.2806380027905,1.261419034563005,block1:s3,policy_fcfs,mixed,1785157984.6066244,1785157984.607886,1785157985.040263,1785157985.6941743,,,
block1-000051,274.3235231610015,891.1667912034318,39,17.5,272.5410829298198,889.3843509722501,1.7824402311816812,block1:s3,policy_fcfs,mixed,1785157984.883631,1785157984.8854136,1785157985.157964,1785157985.7748072,,,
block1-000052,418.52442908566445,1107.6384671032429,48,170.0,418.1365269469097,1107.2505649644881,0.38790213875472546,block1:s3,policy_fcfs,mixed,1785157985.1212194,1785157985.1216075,1785157985.5397525,1785157986.2288666,,,
block1-000053,68.22202529292554,3070.782674360089,139,160.0,66.46470294799656,3069.02535201516,1.7573223449289799,block1:zero_tool,policy_fcfs,mixed,1785157985.3952076,1785157985.396965,1785157985.4634383,1785157988.465999,,,
block1-000054,506.9926967844367,979.3851457070559,43,282.5,505.5305860005319,977.9230349231511,1.4621107839047909,block1:s3,policy_fcfs,mixed,1785157985.7404804,1785157985.741943,1785157986.247481,1785157986.7198734,,,
block1-000055,401.5469952719286,1047.5849963258952,48,282.5,400.65119799692184,1046.6891990508884,0.8957972750067711,block1:s3,policy_fcfs,mixed,1785157985.9787292,1785157985.9796255,1785157986.3802843,1785157987.0263226,,,
block1-000056,64.45820501539856,3326.808891026303,154,115.0,64.07249195035547,3326.42317796126,0.3857130650430918,block1:zero_tool,policy_fcfs,mixed,1785157986.0676239,1785157986.06801,1785157986.1320899,1785157989.3944407,,,
block1-000057,53.97240514867008,3555.3340221522376,165,15.0,53.21866599842906,3554.5802830019966,0.7537391502410173,block1:zero_tool,policy_fcfs,mixed,1785157986.6712375,1785157986.6719918,1785157986.725219,1785157990.2265806,,,
block1-000058,445.549224736169,1213.6792656965554,48,105.0,445.3635080717504,1213.4935490321368,0.18571666441857815,block1:s4,policy_fcfs,mixed,1785157986.7536,1785157986.7537858,1785157987.1991556,1785157987.9672859,,,
block1-000059,489.73715980537236,1225.7129497593269,49,25.0,489.0139229828492,1224.9897129368037,0.7232368225231767,block1:s4,policy_fcfs,mixed,1785157987.0844164,1785157987.08514,1785157987.57416,1785157988.3101358,,,
block1-000060,504.76306315977126,1220.082045183517,48,412.5,504.59302007220685,1219.9120020959526,0.17004308756440878,block1:s4,policy_fcfs,mixed,1785157987.1261501,1785157987.1263204,1785157987.6309204,1785157988.3462396,,,
block1-000061,496.43496703356504,1171.9526400556788,48,282.5,496.217573992908,1171.7352470150217,0.21739304065704346,block1:s4,policy_fcfs,mixed,1785157987.3329256,1785157987.3331432,1785157987.8293693,1785157988.504887,,,
block1-000062,445.3771096887067,1122.836084687151,48,15.0,444.8171709664166,1122.276145964861,0.5599387222900987,block1:s4,policy_fcfs,mixed,1785157987.501177,1785157987.501737,1785157987.9465628,1785157988.6240218,,,
block1-000063,433.92608128488064,1108.2454492570832,48,282.5,433.06842795573175,1107.3877959279343,0.8576533291488886,block1:s4,policy_fcfs,mixed,1785157987.6892614,1785157987.6901195,1785157988.123196,1785157988.7975152,,,
block1-000064,102.64387540519238,2469.9948843335733,117,10.0,101.93452902603894,2469.28553795442,0.7093463791534305,block1:zero_tool,policy_fcfs,mixed,1785157987.7006245,1785157987.7013342,1785157987.8032758,1785157990.170627,,,
block1-000065,95.41780187282711,4065.7499158987775,194,282.5,94.44457001518458,4064.776684041135,0.9732318576425314,block1:zero_tool,policy_fcfs,mixed,1785157987.7340784,1785157987.735052,1785157987.8295045,1785157991.7998366,,,
block1-000066,372.11307941470295,945.4129744553939,43,12.5,371.9543729675934,945.2542680082843,0.15870644710958004,block1:s1,policy_fcfs,mixed,1785157988.232311,1785157988.23247,1785157988.6044323,1785157989.1777325,,,
block1-000067,60.60533435083926,2810.953064239584,137,140.0,59.57922001834959,2809.9269499070942,1.0261143324896693,block1:zero_tool,policy_fcfs,mixed,1785157988.5245254,1785157988.5255518,1785157988.5851378,1785157991.3354855,,,
block1-000068,328.91800499055535,876.407892908901,39,10.0,328.1771100591868,875.6669979775324,0.7408949313685298,block1:s1,policy_fcfs,mixed,1785157989.2936115,1785157989.2943525,1785157989.6225374,1785157990.1700275,,,
block1-000069,99.21096579637378,1299.63565885555,60,15.0,97.73909696377814,1298.1637900229543,1.4718688325956464,block1:s1,policy_fcfs,mixed,1785157990.0132267,1785157990.014699,1785157990.1124468,1785157991.3128715,,,
block1-000070,100.20511469338089,10683.203932712786,504,12.5,99.81610893737525,10682.81492695678,0.3890057560056448,block1:zero_tool,policy_fcfs,mixed,1785157990.031227,1785157990.0316162,1785157990.1314425,1785158000.7144413,,,
block1-000071,92.1242976328358,1498.2385836774483,69,177.5,91.56639198772609,1497.6806780323386,0.5579056451097131,block1:s1,policy_fcfs,mixed,1785157990.039026,1785157990.0395842,1785157990.1311572,1785157991.5372717,,,
block1-000072,316.74726074561477,1037.4105437658727,41,105.0,316.5290770120919,1037.1923600323498,0.218183733522892,block1:s2,policy_fcfs,mixed,1785157990.8740003,1785157990.8742187,1785157991.1907551,1785157991.9114184,,,
block1-000073,338.182381936349,1022.0905529567972,40,20.0,336.1191489966586,1020.0273200171068,2.0632329396903515,block1:s2,policy_fcfs,mixed,1785157991.1988237,1785157991.200887,1785157991.537016,1785157992.220924,,,
block1-000074,89.3480092054233,4128.876424161717,194,545.0,88.20882602594793,4127.737240982242,1.139183179475367,block1:zero_tool,policy_fcfs,mixed,1785157991.39355,1785157991.3946896,1785157991.4829054,1785157995.5224338,,,
block1-000075,56.238640332594514,3015.195546322502,143,357.5,55.30708795413375,3014.2639939440414,0.9315523784607649,block1:zero_tool,policy_fcfs,mixed,1785157991.4284694,1785157991.4294014,1785157991.4847167,1785157994.4436734,,,
block1-000076,100.184281822294,3182.2241138434038,149,282.5,99.9088779790327,3181.9487100001425,0.2754038432613015,block1:zero_tool,policy_fcfs,mixed,1785157991.4713764,1785157991.471652,1785157991.5715685,1785157994.653608,,,
block1-000077,305.6378070032224,957.7803750289604,41,115.0,304.6153748873621,956.7579429131001,1.0224321158602834,block1:s2,policy_fcfs,mixed,1785157991.494068,1785157991.4950907,1785157991.7997139,1785157992.4518564,,,
block1-000078,86.08407247811556,1418.3001765049994,67,50.0,85.32847708556801,1417.5445811124519,0.7555953925475478,block1:s2,policy_fcfs,mixed,1785157991.5977857,1785157991.5985415,1785157991.6838787,1785157993.016095,,,
block1-000079,312.6771223032847,774.1271372651681,34,160.0,310.71190105285496,772.1619160147384,1.9652212504297495,block1:s2,policy_fcfs,mixed,1785157991.7727914,1785157991.774757,1785157992.0854764,1785157992.5469265,,,
block1-000080,100.56569695007056,2904.8448560060933,139,115.0,100.14068800956011,2904.419847065583,0.4250089405104518,block1:zero_tool,policy_fcfs,mixed,1785157991.9586337,1785157991.959059,1785157992.0592077,1785157994.8634868,,,
block1-000081,274.4988378835842,732.4220568407327,33,60.0,273.8649690290913,731.7881879862398,0.6338688544929028,block1:s3,policy_fcfs,mixed,1785157991.9654593,1785157991.9660935,1785157992.2399645,1785157992.6978877,,,
block1-000082,99.6625191764906,3571.076082182117,161,10.0,98.37277408223599,3569.786337087862,1.289745094254613,block1:zero_tool,policy_fcfs,mixed,1785157993.5628324,1785157993.5641224,1785157993.6625032,1785157997.1339166,,,
block1-000083,253.74180753715336,979.3618716066703,41,115.0,252.81661399640143,978.4366780659184,0.925193540751934,block1:s3,policy_fcfs,mixed,1785157993.5844247,1785157993.5853505,1785157993.8381734,1785157994.5637941,,,
block1-000084,481.8365762475878,1220.409459201619,48,17.5,481.03013704530895,1219.6030199993402,0.8064392022788525,block1:s3,policy_fcfs,mixed,1785157993.961976,1785157993.9627824,1785157994.4438193,1785157995.1823924,,,
block1-000085,489.4466798286885,1145.834932802245,46,145.0,488.63877600524575,1145.0270289788023,0.8079038234427571,block1:s3,policy_fcfs,mixed,1785157994.2012844,1785157994.2020926,1785157994.6907387,1785157995.347127,,,
block1-000086,502.40603869315237,1158.5722626186907,46,155.0,502.18923203647137,1158.3554559620097,0.2168066566810012,block1:s3,policy_fcfs,mixed,1785157994.2074895,1785157994.2077067,1785157994.7099018,1785157995.366068,,,
block1-000087,318.7402816256508,1016.8823566054925,43,22.5,318.13218200113624,1016.274256980978,0.6080996245145798,block1:s3,policy_fcfs,mixed,1785157994.5245473,1785157994.5251558,1785157994.8432956,1785157995.5414374,,,
block1-000088,478.1378241023049,1120.075255050324,48,110.0,476.7183050280437,1118.6557359760627,1.4195190742611885,block1:s4,policy_fcfs,mixed,1785157994.860992,1785157994.8624117,1785157995.339138,1785157995.9810755,,,
block1-000089,413.86878851335496,1081.762345507741,48,20.0,413.0412199301645,1080.9347769245505,0.8275685831904411,block1:s4,policy_fcfs,mixed,1785157994.952105,1785157994.952933,1785157995.365984,1785157996.0338776,,,
block1-000090,58.38392290752381,3284.5329229021445,151,170.0,57.244059978984296,3283.393059973605,1.1398629285395145,block1:zero_tool,policy_fcfs,mixed,1785157995.1302228,1785157995.1313632,1785157995.1886163,1785157998.4147651,,,
block1-000091,56.401741690933704,3706.0349616222084,172,50.0,55.551327066496015,3705.1845469977707,0.8504146244376898,block1:zero_tool,policy_fcfs,mixed,1785157995.290225,1785157995.291076,1785157995.346635,1785157998.996268,,,
block1-000092,69.70364868175238,3001.1811626609415,136,15.0,69.15233202744275,3000.629846006632,0.5513166543096304,block1:zero_tool,policy_fcfs,mixed,1785157995.4332082,1785157995.4337597,1785157995.5029197,1785157998.4343972,,,
block1-000093,449.51045571360737,1104.8512327251956,48,60.0,448.42835899908096,1103.7691360106692,1.0820967145264149,block1:s4,policy_fcfs,mixed,1785157995.6582224,1785157995.6593046,1785157996.1077394,1785157996.7630801,,,
block1-000094,409.2288832180202,1128.8401131751016,48,307.5,408.80794799886644,1128.4191779559478,0.42093521915376186,block1:s4,policy_fcfs,mixed,1785157995.9473557,1785157995.947777,1785157996.356592,1785157997.076203,,,
block1-000095,99.17385433800519,3309.304091380909,150,92.5,98.32791495136917,3308.458151994273,0.8459393866360188,block1:zero_tool,policy_fcfs,mixed,1785157996.3438811,1785157996.3447275,1785157996.4430628,1785157999.653193,,,
block1-000096,330.25566046126187,1037.5040794024244,43,135.0,329.08952806610614,1036.3379470072687,1.1661323951557279,block1:s1,policy_fcfs,mixed,1785157996.354457,1785157996.355624,1785157996.6847236,1785157997.391972,,,
block1-000097,77.1029080497101,1618.5189259704202,71,115.0,76.37313299346715,1617.7891509141773,0.7297750562429428,block1:s1,policy_fcfs,mixed,1785157996.4724903,1785157996.4732203,1785157996.5496027,1785157998.0910187,,,
block1-000098,454.01243364904076,1095.5763566307724,44,412.5,453.2818900188431,1094.8458130005747,0.7305436301976442,block1:s1,policy_fcfs,mixed,1785157996.820282,1785157996.8210127,1785157997.2743025,1785157997.9158664,,,
block1-000099,336.94631385151297,878.590858890675,36,282.5,335.12388297822326,876.7684280173853,1.8224308732897043,block1:s1,policy_fcfs,mixed,1785157996.900522,1785157996.9023447,1785157997.2374778,1785157997.7791224,,,
block1-000100,358.1827726447955,994.7313466109335,42,170.0,357.8712521120906,994.4198260782287,0.3115205327048898,block1:s1,policy_fcfs,mixed,1785157997.1347704,1785157997.1350822,1785157997.4929612,1785157998.12951,,,
block1-000101,281.32190532051027,803.3713293261826,34,15.0,280.2864840487018,802.3359080543742,1.0354212718084455,block1:s1,policy_fcfs,mixed,1785157997.1907358,1785157997.1917715,1785157997.4720657,1785157997.994115,,,
block1-000102,63.61758254934102,5102.9800495598465,244,135.0,63.364665023982525,5102.727132034488,0.2529175253584981,block1:zero_tool,policy_fcfs,mixed,1785157997.3084002,1785157997.308653,1785157997.3720248,1785158002.4113872,,,
block1-000103,70.06875332444906,2872.9415972484276,134,105.0,69.45832108613104,2872.3311650101095,0.6104322383180261,block1:zero_tool,policy_fcfs,mixed,1785157997.3640559,1785157997.3646665,1785157997.4341319,1785158000.237005,,,
block1-000104,313.61677101813257,870.9411530289799,37,95.0,312.64055403880775,869.9649360496551,0.9762169793248177,block1:s2,policy_fcfs,mixed,1785157997.562854,1785157997.5638306,1785157997.8764791,1785157998.433804,,,
block1-000105,55.20402651745826,4014.3997505074367,193,160.0,54.94917894247919,4014.1449029324576,0.25484757497906685,block1:zero_tool,policy_fcfs,mixed,1785157998.2677133,1785157998.2679684,1785157998.3229253,1785158002.282121,,,
block1-000106,91.7464797385037,1408.5124917328358,64,70.0,90.81800503190607,1407.5840170262381,0.9284747065976262,block1:s2,policy_fcfs,mixed,1785157998.3231115,1785157998.3240402,1785157998.4148653,1785157999.7316313,,,
block1-000107,90.32009984366596,1618.8413528725505,74,95.0,90.26051696855575,1618.7817699974403,0.05958287511020899,block1:s2,policy_fcfs,mixed,1785157998.791525,1785157998.7915847,1785157998.8818543,1785158000.4103754,,,
block1-000108,329.6290603466332,808.4708482492715,35,322.5,328.80001910962164,807.64180701226,0.8290412370115519,block1:s2,policy_fcfs,mixed,1785157999.1377206,1785157999.13855,1785157999.467357,1785157999.9461985,,,
block1-000109,372.1607584739104,994.6715795667842,44,110.0,371.4194279164076,993.9302490092814,0.7413305575028062,block1:s2,policy_fcfs,mixed,1785157999.3001637,1785157999.3009052,1785157999.6723325,1785158000.2948437,,,
block1-000110,94.83414643909782,1362.0333484141156,64,17.5,94.51076097320765,1361.7099629482254,0.32338546589016914,block1:s2,policy_fcfs,mixed,1785157999.3333154,1785157999.3336391,1785157999.4281561,1785158000.6953552,,,
block1-000111,70.46396029181778,3248.929900233634,158,110.0,69.66161006130278,3248.127550003119,0.8023502305150032,block1:zero_tool,policy_fcfs,mixed,1785157999.4445705,1785157999.4453733,1785157999.5150425,1785158002.6935086,,,
block1-000112,67.41164159029722,2778.380688629113,135,107.5,67.22779001574963,2778.1968370545655,0.18385157454758883,block1:zero_tool,policy_fcfs,mixed,1785157999.447276,1785157999.4474602,1785157999.5146947,1785158002.2256634,,,
block1-000113,65.33178663812578,2644.8345717508346,128,95.0,65.02418895252049,2644.5269740652293,0.30759768560528755,block1:zero_tool,policy_fcfs,mixed,1785157999.4496017,1785157999.4499094,1785157999.5149393,1785158002.0944421,,,
block1-000114,370.35787280183285,824.9058177461848,38,25.0,369.97118405997753,824.5191290043294,0.3866887418553233,block1:s3,policy_fcfs,mixed,1785158000.020268,1785158000.0206552,1785158000.3906374,1785158000.845185,,,
block1-000115,319.5639362093061,928.2733222935349,39,105.0,318.8065199647099,927.5159060489386,0.7574162445962429,block1:s3,policy_fcfs,mixed,1785158000.9770665,1785158000.9778242,1785158001.2966383,1785158001.9053476,,,
block1-000116,335.5328687466681,944.4552346831188,41,10.0,335.39023308549076,944.3125990219414,0.14263566117733717,block1:s3,policy_fcfs,mixed,1785158001.0367925,1785158001.0369353,1785158001.372334,1785158001.9812565,,,
block1-000117,72.85594998393208,2340.038129943423,119,320.0,71.7727419687435,2338.9549219282344,1.0832080151885748,block1:zero_tool,policy_fcfs,mixed,1785158001.128943,1785158001.1300266,1785158001.2018073,1785158003.4689891,,,
block1-000118,457.62904337607324,944.7924874257296,43,20.0,457.1351649938151,944.2986090434715,0.4938783822581172,block1:s3,policy_fcfs,mixed,1785158001.6925638,1785158001.693058,1785158002.1502016,1785158002.637365,,,
block1-000119,296.14112665876746,908.3685197401792,44,307.5,295.8731419639662,908.1005350453779,0.26798469480127096,block1:s3,policy_fcfs,mixed,1785158002.265097,1785158002.2653654,1785158002.561245,1785158003.1734722,,,
