request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001031,55.12955936137587,2597.7226813556626,117,12.5,54.69315103255212,2597.286273026839,0.43640832882374525,block1:zero_tool,policy_fcfs,mixed,1785148720.2523613,1785148720.2527983,1785148720.3074987,1785148722.8500917,,,
block1-001032,68.20063199847937,8135.541870025918,382,117.5,67.43424502201378,8134.775483049452,0.7663869764655828,block1:zero_tool,policy_fcfs,mixed,1785148720.3181746,1785148720.318941,1785148720.3863833,1785148728.4537244,,,
block1-001033,131.7832071799785,1464.72442522645,67,70.0,130.80253801308572,1463.7437560595572,0.980669166892767,block1:s2,policy_fcfs,mixed,1785148720.3812866,1785148720.3822677,1785148720.5130782,1785148721.8460195,,,
block1-001034,353.6918341415003,816.2258371012285,37,12.5,352.82826295588166,815.3622659156099,0.863571185618639,block1:s2,policy_fcfs,mixed,1785148720.4836614,1785148720.4845252,1785148720.8373613,1785148721.2998953,,,
block1-001035,56.93045479711145,3237.0928548043594,150,12.5,56.41269695479423,3236.575096962042,0.5177578423172235,block1:zero_tool,policy_fcfs,mixed,1785148720.6275928,1785148720.628111,1785148720.684531,1785148723.8646934,,,
block1-001036,70.59062167536467,3264.025774667971,151,20.0,69.49821102898568,3262.933364021592,1.092410646378994,block1:zero_tool,policy_fcfs,mixed,1785148720.7737248,1785148720.7748175,1785148720.8443244,1785148724.0377595,,,
block1-001037,55.073161027394235,3027.5840350659564,140,357.5,54.25011191982776,3026.76098595839,0.8230491075664759,block1:zero_tool,policy_fcfs,mixed,1785148721.0669885,1785148721.0678117,1785148721.1220837,1785148724.0945942,,,
block1-001038,99.46988592855632,1537.9869089229032,65,217.5,98.92405197024345,1537.4410749645904,0.5458339583128691,block1:s2,policy_fcfs,mixed,1785148721.8374426,1785148721.8379889,1785148721.9369214,1785148723.3754385,,,
block1-001039,281.4580090343952,808.2775219809264,31,140.0,280.5036170175299,807.3231299640611,0.954392016865313,block1:s2,policy_fcfs,mixed,1785148721.9791164,1785148721.980071,1785148722.2605822,1785148722.7874017,,,
block1-001040,304.36406983062625,815.8657328458503,32,92.5,303.8966200547293,815.3982830699533,0.46744977589696646,block1:s3,policy_fcfs,mixed,1785148722.0148346,1785148722.0153024,1785148722.319207,1785148722.8307087,,,
block1-001041,422.8442986495793,1128.3612526021898,48,60.0,422.1280430210754,1127.644996973686,0.716255628503859,block1:s3,policy_fcfs,mixed,1785148722.1119254,1785148722.112642,1785148722.5347784,1785148723.2402952,,,
block1-001042,418.10599027667195,1094.1039823228493,48,15.0,417.0538929756731,1093.0518850218505,1.0520973009988666,block1:s3,policy_fcfs,mixed,1785148722.6290727,1785148722.630125,1785148723.047188,1785148723.7231863,,,
block1-001043,74.29747644346207,3312.800658517517,158,395.0,73.85208201594651,3312.3552640900016,0.44539442751556635,block1:zero_tool,policy_fcfs,mixed,1785148722.716539,1785148722.7169845,1785148722.790845,1785148726.0293481,,,
block1-001044,63.13749391119927,3896.783166914247,182,412.5,62.55268398672342,3896.198356989771,0.5848099244758487,block1:zero_tool,policy_fcfs,mixed,1785148722.887222,1785148722.887807,1785148722.9503665,1785148726.7840123,,,
block1-001045,344.75373791065067,853.7398258922622,37,172.5,344.1469690296799,853.1330570112914,0.6067688809707761,block1:s3,policy_fcfs,mixed,1785148723.1262448,1785148723.1268516,1785148723.471005,1785148723.979991,,,
block1-001046,55.118265096098185,3515.804316033609,165,280.0,54.792460054159164,3515.47851099167,0.32580504193902016,block1:zero_tool,policy_fcfs,mixed,1785148723.516175,1785148723.516501,1785148723.5712993,1785148727.031985,,,
block1-001047,57.40278342273086,2526.553619420156,121,60.0,56.97234603576362,2526.1231820331886,0.43043738696724176,block1:zero_tool,policy_fcfs,mixed,1785148723.6725864,1785148723.6730173,1785148723.729999,1785148726.1991491,,,
block1-001048,401.2186387553811,1005.3579147206619,48,10.0,399.28108802996576,1003.4203639952466,1.937550725415349,block1:s4,policy_fcfs,mixed,1785148723.749749,1785148723.7516866,1785148724.1509771,1785148724.7551162,,,
block1-001049,416.09118320047855,1142.2888122033328,48,172.5,415.2910449774936,1141.4886739803478,0.8001382229849696,block1:s4,policy_fcfs,mixed,1785148724.8693461,1785148724.8701468,1785148725.2854457,1785148726.0116434,,,
block1-001050,450.75684029143304,1136.277281329967,48,17.5,449.7343059629202,1135.2547470014542,1.0225343285128474,block1:s4,policy_fcfs,mixed,1785148725.2515898,1785148725.2526126,1785148725.702353,1785148726.3878736,,,
block1-001051,420.6903367303312,1159.4440296757966,48,10.0,420.5409539863467,1159.2946469318122,0.14938274398446083,block1:s4,policy_fcfs,mixed,1785148725.4358594,1785148725.436009,1785148725.8565578,1785148726.5953116,,,
block1-001052,405.12708912137896,1162.3401351971552,48,322.5,404.65055499225855,1161.8636010680348,0.4765341291204095,block1:s4,policy_fcfs,mixed,1785148725.7747023,1785148725.775179,1785148726.1798375,1785148726.9370503,,,
block1-001053,525.0892294570804,1134.5843623857945,48,820.0,523.9628750132397,1133.4580079419538,1.1263544438406825,block1:s4,policy_fcfs,mixed,1785148726.2391868,1785148726.2403133,1785148726.7642837,1785148727.3737793,,,
block1-001054,478.4374275477603,1146.8466514488682,48,17.5,477.40497905761003,1145.814202958718,1.0324484901502728,block1:s4,policy_fcfs,mixed,1785148726.4010487,1785148726.4020813,1785148726.8794937,1785148727.5479028,,,
block1-001055,479.7236102167517,1147.879844182171,48,15.0,477.8482479741797,1146.004481939599,1.8753622425720096,block1:s4,policy_fcfs,mixed,1785148726.4183965,1785148726.4202719,1785148726.8981252,1785148727.5662816,,,
block1-001056,331.7541788564995,961.1704509006813,43,135.0,331.0058439383283,960.4221159825101,0.7483349181711674,block1:s1,policy_fcfs,mixed,1785148726.6239903,1785148726.624739,1785148726.95575,1785148727.5851665,,,
block1-001057,81.98518468998373,1506.5244256984442,71,47.5,81.66420494671911,1506.2034459551796,0.32097974326461554,block1:s1,policy_fcfs,mixed,1785148726.663359,1785148726.66368,1785148726.74535,1785148728.1698892,,,
block1-001058,56.170355645008385,3388.3307257201523,163,357.5,55.90217700228095,3388.062547077425,0.26817864272743464,block1:zero_tool,policy_fcfs,mixed,1785148727.317896,1785148727.318164,1785148727.3740726,1785148730.7062328,,,
block1-001059,64.0937025891617,1512.1057746000588,73,135.0,63.04179294966161,1511.0538649605587,1.0519096395000815,block1:s1,policy_fcfs,mixed,1785148727.377189,1785148727.378241,1785148727.4412887,1785148728.8893008,,,
block1-001060,362.2124792309478,883.3123493241146,39,357.5,361.88799096271396,882.9878610558808,0.3244882682338357,block1:s1,policy_fcfs,mixed,1785148727.419554,1785148727.4198787,1785148727.7817845,1785148728.3028843,,,
block1-001061,63.85862594470382,1304.6404449269176,65,115.0,62.7820729278028,1303.5638919100165,1.0765530169010162,block1:s1,policy_fcfs,mixed,1785148727.6819792,1785148727.6830559,1785148727.7458436,1785148728.9866252,,,
block1-001062,252.6499608065933,821.9403228722513,40,115.0,252.0425219554454,821.3328840211034,0.6074388511478901,block1:s1,policy_fcfs,mixed,1785148727.7252536,1785148727.725861,1785148727.9779222,1785148728.5472126,,,
block1-001063,76.23518910259008,1231.3323311973363,60,17.5,75.74852695688605,1230.8456690516323,0.486662145704031,block1:s1,policy_fcfs,mixed,1785148727.8637483,1785148727.8642352,1785148727.9399931,1785148729.0950902,,,
block1-001064,232.78669733554125,749.2511252639815,34,145.0,232.21630207262933,748.6807300010696,0.5703952629119158,block1:s2,policy_fcfs,mixed,1785148728.7348602,1785148728.735431,1785148728.9676542,1785148729.4841185,,,
block1-001065,64.82922192662954,2496.800612891093,115,155.0,64.22745005693287,2496.198841021396,0.6017718696966767,block1:zero_tool,policy_fcfs,mixed,1785148728.9030304,1785148728.9036324,1785148728.9678674,1785148731.3998392,,,
block1-001066,355.41823389939964,806.85696285218,37,820.0,354.83536403626204,806.2740929890424,0.5828698631376028,block1:s2,policy_fcfs,mixed,1785148728.9973557,1785148728.9979389,1785148729.352781,1785148729.8042197,,,
block1-001067,307.21938831266016,905.8080102549866,43,15.0,306.8899620557204,905.4785839980468,0.3294262569397688,block1:s2,policy_fcfs,mixed,1785148729.194896,1785148729.1952257,1785148729.5021224,1785148730.1007113,,,
block1-001068,308.5092678666115,834.8381959367543,36,60.0,307.944578002207,834.2735060723498,0.5646898644044995,block1:s2,policy_fcfs,mixed,1785148729.8527896,1785148729.853355,1785148730.1613078,1785148730.687637,,,
block1-001069,309.64220920577645,1003.0754201579839,45,15.0,308.9853150304407,1002.4185259826481,0.6568941753357649,block1:s2,policy_fcfs,mixed,1785148730.0967414,1785148730.0973985,1785148730.4063916,1785148731.099825,,,
block1-001070,353.9531953865662,913.3184953825548,36,17.5,353.2458869740367,912.6111869700253,0.7073084125295281,block1:s2,policy_fcfs,mixed,1785148730.4682162,1785148730.4689236,1785148730.8221772,1785148731.3815427,,,
block1-001071,252.97171098645777,928.9989359676838,37,105.0,252.51916993875057,928.5463949199766,0.45254104770720005,block1:s2,policy_fcfs,mixed,1785148730.4711459,1785148730.4715989,1785148730.724126,1785148731.4001534,,,
block1-001072,397.9251845739782,1111.2145635997877,48,12.5,397.3486570175737,1110.6380360433832,0.5765275564044714,block1:s3,policy_fcfs,mixed,1785148730.7762697,1785148730.7768466,1785148731.1742027,1785148731.8874922,,,
block1-001073,446.6466336743906,1083.9163056807593,48,10.0,445.59478003066033,1082.864452037029,1.0518536437302828,block1:s3,policy_fcfs,mixed,1785148731.1959994,1785148731.1970513,1785148731.6426842,1785148732.279954,,,
block1-001074,401.57170849852264,946.6812975006178,41,12.5,401.2819090858102,946.3914980879053,0.2897994127124548,block1:s3,policy_fcfs,mixed,1785148731.2223973,1785148731.2226872,1785148731.6239758,1785148732.1690855,,,
block1-001075,275.29632207006216,855.9381681261584,41,10.0,273.39545800350606,854.0373040596023,1.900864066556096,block1:s3,policy_fcfs,mixed,1785148731.6679506,1785148731.6698515,1785148731.9432545,1785148732.5238962,,,
block1-001076,346.9220888800919,995.2130578458309,48,10.0,346.008830005303,994.299798971042,0.9132588747888803,block1:s3,policy_fcfs,mixed,1785148732.5933235,1785148732.5942369,1785148732.9402533,1785148733.5885444,,,
block1-001077,427.04183340538293,1186.0823963070288,46,117.5,426.05208803433925,1185.0926509359851,0.9897453710436821,block1:s3,policy_fcfs,mixed,1785148733.2351084,1785148733.2360983,1785148733.6621585,1785148734.421199,,,
block1-001078,488.8633891241625,1099.3536331225187,43,110.0,488.47172094974667,1098.9619649481028,0.3916681744158268,block1:s3,policy_fcfs,mixed,1785148733.3443606,1785148733.3447523,1785148733.8332312,1785148734.4437213,,,
block1-001079,483.1616437295452,1200.025892816484,48,110.0,482.30807296931744,1199.1723220562562,0.8535707602277398,block1:s3,policy_fcfs,mixed,1785148733.6530504,1785148733.6539042,1785148734.1362188,1785148734.8530836,,,
block1-001080,76.56490069348365,4632.570643676445,193,17.5,75.75074606575072,4631.756489048712,0.8141546277329326,block1:zero_tool,policy_fcfs,mixed,1785148733.71865,1785148733.7194645,1785148733.7952223,1785148738.3512282,,,
block1-001081,534.1824234928936,1169.3542464636266,48,50.0,533.4760100813583,1168.6478330520913,0.7064134115353227,block1:s4,policy_fcfs,mixed,1785148733.9093118,1785148733.9100182,1785148734.4435022,1785148735.078674,,,
block1-001082,530.5934846401215,1197.011224576272,48,572.5,530.4368160432205,1196.854555979371,0.15666859690099955,block1:s4,policy_fcfs,mixed,1785148733.9316924,1785148733.9318492,1785148734.4622922,1785148735.12871,,,
block1-001083,106.88276367727667,3577.6423587230965,151,572.5,106.4907539403066,3577.2503489861265,0.392009736970067,block1:zero_tool,policy_fcfs,mixed,1785148733.9395366,1785148733.9399288,1785148734.0464265,1785148737.5171866,,,
block1-001084,467.40918478462845,1142.950885812752,48,132.5,466.4525450207293,1141.9942460488528,0.9566397638991475,block1:s4,policy_fcfs,mixed,1785148734.146425,1785148734.1473818,1785148734.6138413,1785148735.2893832,,,
block1-001085,427.2396437590942,1123.507042764686,48,172.5,426.7515860265121,1123.018985032104,0.4880577325820923,block1:s4,policy_fcfs,mixed,1785148734.2921784,1785148734.2926667,1785148734.7194264,1785148735.4156935,,,
block1-001086,86.5182583220303,3776.950985309668,159,155.0,85.44488693587482,3775.8776139235124,1.073371386155486,block1:zero_tool,policy_fcfs,mixed,1785148734.3572955,1785148734.3583694,1785148734.443821,1785148738.134254,,,
block1-001087,54.06364123336971,3276.582157239318,138,92.5,53.77501097973436,3276.2935269856825,0.2886302536353469,block1:zero_tool,policy_fcfs,mixed,1785148734.5647783,1785148734.565067,1785148734.6188498,1785148737.8413684,,,
block1-001088,60.11384376324713,5303.793112747371,222,17.5,59.70429896842688,5303.383567952551,0.4095447948202491,block1:zero_tool,policy_fcfs,mixed,1785148734.6397436,1785148734.6401532,1785148734.6998634,1785148739.9435427,,,
block1-001089,77.24326336756349,1287.217371398583,58,107.5,76.15218590945005,1286.1262939404696,1.091077458113432,block1:s1,policy_fcfs,mixed,1785148734.7885346,1785148734.7896261,1785148734.8657863,1785148736.0757604,,,
block1-001090,402.13540149852633,1023.1921335216612,44,10.0,401.5250359661877,1022.5817679893225,0.6103655323386192,block1:s1,policy_fcfs,mixed,1785148735.0534377,1785148735.0540485,1785148735.4556086,1785148736.0766652,,,
block1-001091,126.56034203246236,7807.498574955389,343,17.5,125.67467603366822,7806.612908956595,0.8856659987941384,block1:zero_tool,policy_fcfs,mixed,1785148735.0762908,1785148735.0771768,1785148735.2028584,1785148742.8837967,,,
block1-001092,90.4413762036711,2932.4920311337337,120,412.5,89.51803902164102,2931.5686939517036,0.9233371820300817,block1:zero_tool,policy_fcfs,mixed,1785148735.120475,1785148735.1213984,1785148735.210923,1785148738.0529735,,,
block1-001093,69.76553599815816,1377.3069649469107,62,92.5,69.16488008573651,1376.706309034489,0.6006559124216437,block1:s1,policy_fcfs,mixed,1785148735.2876189,1785148735.2882197,1785148735.3573914,1785148736.6649332,,,
block1-001094,98.9001621492207,4435.37923914846,181,350.0,96.95353405550122,4433.432611054741,1.9466280937194824,block1:zero_tool,policy_fcfs,mixed,1785148735.4469168,1785148735.4488637,1785148735.5458245,1785148739.8823035,,,
block1-001095,91.16434515453875,1582.5707411859185,68,572.5,90.38416692055762,1581.7905629519373,0.7801782339811325,block1:s1,policy_fcfs,mixed,1785148735.4584887,1785148735.459269,1785148735.5496612,1785148737.0410676,,,
block1-001096,83.940644050017,9751.507903099991,431,22.5,83.6899399291724,9751.257198979147,0.2507041208446026,block1:zero_tool,policy_fcfs,mixed,1785148735.948707,1785148735.9489582,1785148736.0326562,1785148745.7002234,,,
block1-001097,350.40186590049416,871.2802389636636,38,545.0,350.0082299578935,870.8866030210629,0.3936359426006675,block1:s2,policy_fcfs,mixed,1785148735.9747555,1785148735.9751499,1785148736.3251674,1785148736.846046,,,
block1-001098,102.32544783502817,1767.0034898910671,64,172.5,101.7309739254415,1766.4090159814805,0.594473909586668,block1:s2,policy_fcfs,mixed,1785148736.2230058,1785148736.2236006,1785148736.325339,1785148737.9900172,,,
block1-001099,364.9252285249531,1194.1147255711257,43,117.5,363.0016240058467,1192.1911210520193,1.9236045191064477,block1:s2,policy_fcfs,mixed,1785148736.2598271,1785148736.261751,1785148736.624761,1785148737.4539504,,,
block1-001100,117.87756602279842,3794.3397710332647,150,132.5,117.16988193802536,3793.6320869484916,0.7076840847730637,block1:zero_tool,policy_fcfs,mixed,1785148736.2618706,1785148736.262579,1785148736.3797548,1785148740.0562172,,,
block1-001101,385.91136410832405,1216.655929107219,44,17.5,385.0369289284572,1215.7814939273521,0.8744351798668504,block1:s2,policy_fcfs,mixed,1785148736.2797809,1785148736.2806559,1785148736.6657012,1785148737.4964457,,,
