request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001219,56.145114125683904,4530.232373159379,213,395.0,55.29895902145654,4529.386218055151,0.8461551042273641,block1:zero_tool,policy_fcfs,mixed,1785149316.565804,1785149316.5666506,1785149316.6219578,1785149321.096045,,,
block1-001220,69.61316743399948,6825.272902380675,327,280.0,68.61266505438834,6824.272400001064,1.0005023796111345,block1:zero_tool,policy_fcfs,mixed,1785149316.8529985,1785149316.8539994,1785149316.9226205,1785149323.6782799,,,
block1-001221,85.79915494192392,1389.7872139932588,60,152.5,85.1692029973492,1389.157262048684,0.6299519445747137,block1:s1,policy_fcfs,mixed,1785149316.907555,1785149316.9081852,1785149316.993362,1785149318.29735,,,
block1-001222,405.3732685279101,1076.9815135281533,47,820.0,404.7947759972885,1076.4030209975317,0.5784925306215882,block1:s1,policy_fcfs,mixed,1785149317.008163,1785149317.0087419,1785149317.4135435,1785149318.0851517,,,
block1-001223,66.64784392341971,4989.69263501931,240,135.0,65.98968093749136,4989.0344720333815,0.6581629859283566,block1:zero_tool,policy_fcfs,mixed,1785149317.101179,1785149317.1018374,1785149317.1678362,1785149322.0908804,,,
block1-001224,62.32691672630608,3394.7736426489428,156,60.0,60.91368407942355,3393.3604100020602,1.413232646882534,block1:zero_tool,policy_fcfs,mixed,1785149317.1494007,1785149317.150814,1785149317.2117343,1785149320.544181,,,
block1-001225,289.84513448085636,989.7645565215498,42,395.0,289.1431909520179,989.0626129927114,0.7019435288384557,block1:s2,policy_fcfs,mixed,1785149317.3863878,1785149317.38709,1785149317.6762414,1785149318.3761606,,,
block1-001226,365.19553675316274,890.9478536807001,37,15.0,364.10972010344267,889.86203703098,1.0858166497200727,block1:s2,policy_fcfs,mixed,1785149317.7372944,1785149317.7383804,1785149318.1024978,1785149318.6282504,,,
block1-001227,91.69948531780392,1539.6362054161727,69,485.0,90.75145900715142,1538.6881791055202,0.9480263106524944,block1:s2,policy_fcfs,mixed,1785149317.9511945,1785149317.952143,1785149318.0429032,1785149319.4908397,,,
block1-001228,305.50118000246584,814.4433710258454,35,395.0,304.91278995759785,813.8549809809774,0.5883900448679924,block1:s2,policy_fcfs,mixed,1785149318.070427,1785149318.0710156,1785149318.3759372,1785149318.8848796,,,
block1-001229,386.01355999708176,977.1114189643413,44,545.0,385.008436976932,976.1062959441915,1.0051230201497674,block1:s2,policy_fcfs,mixed,1785149318.5727828,1785149318.5737882,1785149318.958804,1785149319.5499017,,,
block1-001230,107.72113758139312,1461.9301275815815,65,10.0,106.65950807742774,1460.868498077616,1.0616295039653778,block1:s2,policy_fcfs,mixed,1785149318.7769358,1785149318.7779977,1785149318.8846645,1785149320.2388735,,,
block1-001231,366.0376878688112,874.4224988622591,37,105.0,365.3498369967565,873.7346479902044,0.6878508720546961,block1:s2,policy_fcfs,mixed,1785149318.8083107,1785149318.8089988,1785149319.1743538,1785149319.682739,,,
block1-001232,68.77785245887935,4001.812629518099,194,287.5,67.74034700356424,4000.775124062784,1.037505455315113,block1:zero_tool,policy_fcfs,mixed,1785149319.2067535,1785149319.2077913,1785149319.2755408,1785149323.2085755,,,
block1-001233,406.758910510689,1090.548332547769,48,320.0,406.5226810052991,1090.312103042379,0.23622950538992882,block1:s3,policy_fcfs,mixed,1785149319.529827,1785149319.5300634,1785149319.936592,1785149320.6203816,,,
block1-001234,414.268477470614,1064.093406428583,48,280.0,413.66611304692924,1063.4910420048982,0.6023644236847758,block1:s3,policy_fcfs,mixed,1785149319.900441,1785149319.9010434,1785149320.3147166,1785149320.9645414,,,
block1-001235,278.1912472564727,886.0989342210814,41,485.0,276.1002139886841,884.0079009532928,2.091033267788589,block1:s3,policy_fcfs,mixed,1785149320.3035276,1785149320.305619,1785149320.581727,1785149321.1896348,,,
block1-001236,70.78723795711994,2953.963586012833,146,105.0,69.42353199701756,2952.5998800527304,1.3637059601023793,block1:zero_tool,policy_fcfs,mixed,1785149320.874201,1785149320.8755648,1785149320.9449968,1785149323.8281732,,,
block1-001237,53.25111374258995,2873.5199937364087,139,95.0,52.7545940130949,2873.0234740069136,0.4965197294950485,block1:zero_tool,policy_fcfs,mixed,1785149321.4560366,1785149321.4565332,1785149321.5092962,1785149324.3295643,,,
block1-001238,500.49802009016275,1034.9798630923033,43,217.5,500.35275099799037,1034.834594000131,0.14526909217238426,block1:s3,policy_fcfs,mixed,1785149322.078049,1785149322.0781946,1785149322.5785556,1785149323.113037,,,
block1-001239,491.58463603816926,1101.1912770336494,48,550.0,490.6964950496331,1100.3031360451132,0.8881409885361791,block1:s3,policy_fcfs,mixed,1785149322.447174,1785149322.4480627,1785149322.9387686,1785149323.5483756,,,
block1-001240,490.8176532480866,1099.5998763246462,48,117.5,490.6054260209203,1099.3876490974799,0.21222722716629505,block1:s4,policy_fcfs,mixed,1785149322.4672868,1785149322.4674993,1785149322.958114,1785149323.5668962,,,
block1-001241,84.62274470366538,3222.6166487671435,156,95.0,84.13878502324224,3222.1326890867203,0.4839596804231405,block1:zero_tool,policy_fcfs,mixed,1785149322.750969,1785149322.7514532,1785149322.8356004,1785149325.9735937,,,
block1-001242,393.082688562572,995.8736974513158,48,15.0,392.59972609579563,995.3907349845394,0.482962466776371,block1:s4,policy_fcfs,mixed,1785149322.7575357,1785149322.758019,1785149323.1506255,1785149323.7534165,,,
block1-001243,457.912364276126,1154.5609822496772,48,17.5,457.639169995673,1154.2877879692242,0.2731942804530263,block1:s4,policy_fcfs,mixed,1785149324.0825713,1785149324.082845,1785149324.540493,1785149325.2371418,,,
block1-001244,465.46253946144134,1135.9702345216647,48,85.0,464.98356095980853,1135.4912560200319,0.47897850163280964,block1:s4,policy_fcfs,mixed,1785149324.1204102,1785149324.1208894,1785149324.5858805,1785149325.256388,,,
block1-001245,57.24444682709873,3012.9501348128542,147,485.0,56.87098496127874,3012.5766729470342,0.37346186581999063,block1:zero_tool,policy_fcfs,mixed,1785149324.4066515,1785149324.407025,1785149324.463903,1785149327.4196088,,,
block1-001246,453.5319058923051,1089.2253498313949,48,15.0,452.4927530437708,1088.1861969828606,1.039152848534286,block1:s4,policy_fcfs,mixed,1785149324.457677,1785149324.4587162,1785149324.9112153,1785149325.5469086,,,
