request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-003354:0000,686.7566383443773,1399.7408193536103,42,92.5,686.4462490193546,1399.4304300285876,0.31038932502269745,id:toolace,gated_hybrid,mixed,1784508618.704718,1784508618.705029,1784508619.391486,1784508620.1044705,
bfcl:live_simple_242-126-0:0000,456.2228894792497,787.1229343581945,27,67.5,454.31385305710137,785.2138979360461,1.909036422148347,ood:bfcl,gated_hybrid,mixed,1784508621.1257572,1784508621.1276662,1784508621.5819855,1784508621.9128857,
bfcl:parallel_multiple_45:0000,781.5890286583453,2222.582272719592,84,210.0,778.8522059563547,2219.8454500176013,2.7368227019906044,ood:bfcl,gated_hybrid,mixed,1784508628.7827837,1784508628.785522,1784508629.5643873,1784508631.005381,
toolace-005932:0000,1341.1622459534556,2402.1090457681566,74,185.0,1340.4535471927375,2401.4003470074385,0.7086987607181072,id:toolace,gated_hybrid,mixed,1784508628.98874,1784508628.9894493,1784508630.3299105,1784508631.390857,
toolace-005389:0000,1109.8268108908087,2005.7403829414397,60,150.0,1109.1990009881556,2005.1125730387866,0.6278099026530981,id:toolace,gated_hybrid,mixed,1784508629.3320997,1784508629.332728,1784508630.4419315,1784508631.3378453,
bfcl:live_simple_14-3-10:0000,653.7553702946752,1245.0259213801473,43,107.5,651.719655841589,1242.990206927061,2.035714453086257,ood:bfcl,gated_hybrid,mixed,1784508633.2959077,1784508633.2979445,1784508633.9496737,1784508634.5409443,
bfcl:live_multiple_259-123-0:0000,1211.4122554194182,1820.632564369589,52,130.0,1210.8457300346345,1820.0660389848053,0.5665253847837448,ood:bfcl,gated_hybrid,mixed,1784508634.165501,1784508634.1660676,1784508635.3769195,1784508635.9861395,
bfcl:live_simple_211-117-3:0000,839.7507208865136,1413.5078459512442,45,112.5,839.482809882611,1413.2399349473417,0.2679110039025545,ood:bfcl,gated_hybrid,mixed,1784508635.967788,1784508635.968057,1784508636.807549,1784508637.3813062,
bfcl:simple_252:0000,697.0967301167548,1719.3582749459893,70,175.0,695.0541769620031,1717.3157217912376,2.0425531547516584,ood:bfcl,gated_hybrid,mixed,1784508638.1635125,1784508638.1655564,1784508638.8606236,1784508639.8828855,
toolace-004368:0000,1119.397246511653,1453.6827155388892,27,67.5,1118.1767410598695,1452.4622100871056,1.2205054517835379,id:toolace,gated_hybrid,mixed,1784508640.6437418,1784508640.6449633,1784508641.7631497,1784508642.0974355,
