request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_653-206-2:0000,1001.3354851398617,1614.2443781718612,36,90.0,1000.453727087006,1613.3626201190054,0.8817580528557301,ood:bfcl,gated_hybrid,mixed,1784507975.642812,1784507975.643694,1784507976.644153,1784507977.257062,
toolace-000143:0002,966.4393977727741,8063.747862819582,364,835.0,963.907188968733,8061.215654015541,2.5322088040411472,id:toolace,gated_hybrid,mixed,1784507978.8774614,1784507978.8799946,1784507979.8439143,1784507986.9412227,
bfcl:multi_turn_miss_func_197:0000,1053.8252196274698,3404.344248585403,126,550.0,1052.5158799719065,3403.0349089298397,1.3093396555632353,ood:bfcl,gated_hybrid,mixed,1784507979.2855241,1784507979.286834,1784507980.3393574,1784507982.6898768,
toolace-004526:0000,764.1379619017243,1215.9040018450469,34,85.0,763.4435361251235,1215.209576068446,0.6944257766008377,id:toolace,gated_hybrid,mixed,1784507981.3073304,1784507981.3080251,1784507982.0714784,1784507982.5232444,
toolace-000006:0001,1045.542849926278,2304.547438863665,69,172.5,1044.7235798928887,2303.7281688302755,0.8192700333893299,id:toolace,gated_hybrid,mixed,1784507982.952454,1784507982.9532738,1784507983.9980059,1784507985.2570102,
bfcl:live_parallel_multiple_15-13-0:0000,1238.9412883203477,2573.923417367041,78,195.0,1238.4795881807804,2573.461717227474,0.461700139567256,ood:bfcl,gated_hybrid,mixed,1784507984.7915015,1784507984.791964,1784507986.030454,1784507987.3654363,
bfcl:live_relevance_14-14-0:0000,1053.3297664951533,2038.9734036289155,53,132.5,1052.862298907712,2038.5059360414743,0.467467587441206,ood:bfcl,gated_hybrid,mixed,1784507984.9026082,1784507984.9030762,1784507985.9559464,1784507986.9415896,
bfcl:parallel_152:0000,440.51117659546435,2534.994748653844,103,257.5,439.7329860366881,2534.2165580950677,0.7781905587762594,ood:bfcl,gated_hybrid,mixed,1784507985.2297132,1784507985.2304916,1784507985.6702323,1784507987.7647154,
toolace-002488:0000,880.9605319984257,1869.3288299255073,70,175.0,880.0979910884053,1868.4662890154868,0.8625409100204706,id:toolace,gated_hybrid,mixed,1784507990.1013193,1784507990.1021833,1784507990.9822943,1784507991.9706619,
bfcl:multi_turn_long_context_132:0000,1138.1627856753767,1945.0111286714673,47,107.5,1136.7634190246463,1943.611762020737,1.3993666507303715,ood:bfcl,gated_hybrid,mixed,1784507992.9585285,1784507992.959928,1784507994.0967002,1784507994.9035485,
toolace-000113:0002,1238.361086929217,4030.965826008469,170,425.0,1232.3537259362638,4024.9584650155157,6.007360992953181,id:toolace,gated_hybrid,mixed,1784508000.47848,1784508000.4844892,1784508001.7168565,1784508004.509462,
bfcl:rest_30:0000,1150.9413705207407,1864.0227445866913,47,117.5,1146.8924840446562,1859.9738581106067,4.04888647608459,ood:bfcl,gated_hybrid,mixed,1784508007.5147195,1784508007.5187685,1784508008.665671,1784508009.378753,
toolace-002128:0000,937.2784867882729,2887.947409879416,106,85.0,936.8297171313316,2887.498640222475,0.44876965694129467,id:toolace,gated_hybrid,mixed,1784508007.6907213,1784508007.69117,1784508008.628006,1784508010.5786743,
bfcl:irrelevance_40:0000,418.5488533694297,2933.166259434074,132,330.0,417.70648304373026,2932.3238891083747,0.8423703256994486,ood:bfcl,gated_hybrid,mixed,1784508007.7669775,1784508007.76782,1784508008.185532,1784508010.700149,
bfcl:parallel_multiple_143:0000,1120.6706569064409,3052.658593747765,121,302.5,1115.1160679291934,3047.1040047705173,5.554588977247477,ood:bfcl,gated_hybrid,mixed,1784508015.9311724,1784508015.93673,1784508017.0518658,1784508018.983854,
bfcl:live_irrelevance_691-225-1:0000,1018.3265439700335,2122.888433979824,64,152.5,1017.2852030955255,2121.847093105316,1.0413408745080233,ood:bfcl,gated_hybrid,mixed,1784508019.107223,1784508019.1082644,1784508020.125559,1784508021.2301204,
bfcl:java_88:0000,901.7982247751206,2227.5304687209427,84,210.0,901.1014071293175,2226.8336510751396,0.6968176458030939,ood:bfcl,gated_hybrid,mixed,1784508021.011213,1784508021.0119104,1784508021.9130235,1784508023.2387552,
toolace-004561:0000,1205.8983002789319,2710.8041814062744,91,227.5,1204.9879259429872,2709.89380707033,0.9103743359446526,id:toolace,gated_hybrid,mixed,1784508021.3526478,1784508021.3535583,1784508022.5585546,1784508024.0634613,
bfcl:java_20:0000,767.831665230915,1410.6120592914522,46,115.0,766.6739108972251,1409.4543049577624,1.1577543336898088,ood:bfcl,gated_hybrid,mixed,1784508021.7721815,1784508021.77334,1784508022.540023,1784508023.1828034,
bfcl:exec_simple_15:0000,640.4334681574255,3472.10379014723,159,397.5,640.2391640003771,3471.9094859901816,0.19430415704846382,ood:bfcl,gated_hybrid,mixed,1784508021.9940553,1784508021.9942498,1784508022.6344993,1784508025.4661698,
