request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_653-206-2:0000,1038.1548383738846,1651.05239325203,36,90.0,1037.0607669465244,1649.9583218246698,1.094071427360177,ood:bfcl,pure_ltr,ood,1784521042.8210275,1784521042.8221228,1784521043.859195,1784521044.4720922,
bfcl:simple_252:0000,711.3978178240359,1734.253296861425,70,175.0,708.82932911627,1731.684808153659,2.568488707765937,ood:bfcl,pure_ltr,ood,1784521049.589984,1784521049.592554,1784521050.3013926,1784521051.324248,
bfcl:multiple_194:0000,1132.355370093137,1742.0081670861691,45,112.5,1129.6765380539,1739.329335046932,2.6788320392370224,ood:bfcl,pure_ltr,ood,1784521052.46799,1784521052.47067,1784521053.6003594,1784521054.2100122,
bfcl:multi_turn_long_context_152:0000,1015.1544720865786,3500.1427941024303,143,467.5,1014.4917219877243,3499.480044003576,0.6627500988543034,ood:bfcl,pure_ltr,ood,1784521053.6999366,1784521053.7005997,1784521054.7151005,1784521057.200089,
bfcl:live_irrelevance_691-225-1:0000,1045.8071047905833,2149.9495359603316,64,152.5,1044.0033809281886,2148.145812097937,1.8037238623946905,ood:bfcl,pure_ltr,ood,1784521062.2490878,1784521062.2508926,1784521063.29491,1784521064.3990521,
bfcl:live_relevance_14-14-0:0000,1099.667779635638,2172.378543764353,53,132.5,1098.3559170272201,2171.066681155935,1.3118626084178686,ood:bfcl,pure_ltr,ood,1784521063.9727914,1784521063.9741037,1784521065.072468,1784521066.1451788,
bfcl:live_simple_246-128-0:0000,659.0530590619892,1552.393974037841,53,132.5,657.8948008827865,1551.2357158586383,1.1582581792026758,ood:bfcl,pure_ltr,ood,1784521064.6293683,1784521064.6305268,1784521065.2884307,1784521066.1817713,
bfcl:rest_61:0000,1165.290868608281,2776.5646926127374,100,250.0,1164.9029299151152,2776.1767539195716,0.3879386931657791,ood:bfcl,pure_ltr,ood,1784521064.6602013,1784521064.6605892,1784521065.8254993,1784521067.4367735,
bfcl:live_irrelevance_725-241-1:0000,658.7733514606953,2566.82091858238,111,295.0,656.0321878641844,2564.079754985869,2.741163596510887,ood:bfcl,pure_ltr,ood,1784521069.1530044,1784521069.1557472,1784521069.8117938,1784521071.7198415,
bfcl:live_irrelevance_647-205-1:0000,1313.738277181983,2000.765341334045,43,107.5,1310.4592619929463,1997.4863261450082,3.279015189036727,ood:bfcl,pure_ltr,ood,1784521074.4816637,1784521074.484944,1784521075.7954168,1784521076.482444,
bfcl:live_irrelevance_549-169-2:0000,1007.9782458487898,7072.9091367684305,320,800.0,1006.3858330249786,7071.316723944619,1.5924128238111734,ood:bfcl,pure_ltr,ood,1784521074.9849079,1784521074.986501,1784521075.9928956,1784521082.0578265,
bfcl:parallel_67:0000,701.3854661490768,2077.7347402181476,85,212.5,700.2360050100833,2076.585279079154,1.1494611389935017,ood:bfcl,pure_ltr,ood,1784521075.309883,1784521075.3110335,1784521076.011281,1784521077.3876302,
bfcl:multi_turn_base_26:0000,1173.025797586888,2347.969380673021,61,152.5,1172.5478598382324,2347.4914429243654,0.47793774865567684,ood:bfcl,pure_ltr,ood,1784521079.4318538,1784521079.432332,1784521080.6048844,1784521081.779828,
bfcl:rest_30:0000,1128.0292922165245,1802.5091493036598,47,117.5,1127.8590988367796,1802.338955923915,0.17019337974488735,ood:bfcl,pure_ltr,ood,1784521080.7253752,1784521080.7255456,1784521081.8534143,1784521082.5278947,
bfcl:live_multiple_113-44-0:0000,1178.3826854079962,1547.67419048585,29,72.5,1171.3007488287985,1540.5922539066523,7.081936579197645,ood:bfcl,pure_ltr,ood,1784521089.0146692,1784521089.0217526,1784521090.1930668,1784521090.562358,
bfcl:simple_246:0000,584.2639927286655,914.0774537809193,32,80.0,583.5199949797243,913.3334560319781,0.7439977489411831,ood:bfcl,pure_ltr,ood,1784521090.8871834,1784521090.887928,1784521091.4714587,1784521091.8012722,
bfcl:live_multiple_198-90-0:0000,1151.0606268420815,1256.5851178951561,16,40.0,1149.7223358601332,1255.2468269132078,1.3382909819483757,ood:bfcl,pure_ltr,ood,1784521092.1525857,1784521092.153926,1784521093.3036642,1784521093.409188,
bfcl:live_irrelevance_791-300-0:0000,873.3265663031489,2101.835307199508,65,162.5,873.0478640645742,2101.5566049609333,0.27870223857462406,ood:bfcl,pure_ltr,ood,1784521093.338533,1784521093.3388116,1784521094.2118673,1784521095.4403763,
bfcl:simple_167:0000,610.684436513111,1380.195667501539,50,125.0,610.5849540326744,1380.0961850211024,0.09948248043656349,ood:bfcl,pure_ltr,ood,1784521093.4152718,1784521093.4153714,1784521094.025963,1784521094.7954743,
bfcl:live_simple_181-106-0:0000,865.6227821484208,1967.0713851228356,70,175.0,864.876793930307,1966.3253969047219,0.74598821811378,ood:bfcl,pure_ltr,ood,1784521093.873133,1784521093.8738792,1784521094.7387648,1784521095.8402133,
bfcl:multi_turn_miss_func_187:0000,1025.3940052352846,4486.389250261709,184,527.5,1023.5428099986166,4484.538055025041,1.8511952366679907,ood:bfcl,pure_ltr,ood,1784521098.712323,1784521098.7141755,1784521099.7377374,1784521103.1987326,
bfcl:parallel_multiple_45:0000,830.0767773762345,2216.626250417903,84,210.0,829.1814809199423,2215.730953961611,0.8952964562922716,ood:bfcl,pure_ltr,ood,1784521099.3203847,1784521099.3212814,1784521100.1504772,1784521101.5370262,
bfcl:live_simple_112-68-0:0000,1096.4757625479251,2857.5696325860918,103,257.5,1095.7939580548555,2856.887828093022,0.6818044930696487,ood:bfcl,pure_ltr,ood,1784521100.270934,1784521100.2716162,1784521101.3674197,1784521103.1285133,
bfcl:live_simple_140-93-0:0000,628.5904259420931,1392.4981239251792,53,132.5,626.2718420475721,1390.1795400306582,2.318583894520998,ood:bfcl,pure_ltr,ood,1784521103.7701674,1784521103.7724867,1784521104.3987677,1784521105.1626756,
bfcl:live_simple_211-117-3:0000,850.1078179106116,1557.4914359021932,45,112.5,849.6673349291086,1557.0509529206902,0.4404829815030098,ood:bfcl,pure_ltr,ood,1784521107.8697188,1784521107.8701606,1784521108.7198436,1784521109.427227,
bfcl:multi_turn_miss_func_197:0000,1025.9779766201973,3300.776730524376,130,550.0,1025.6028780713677,3300.4016319755465,0.3750985488295555,ood:bfcl,pure_ltr,ood,1784521108.0321956,1784521108.0325708,1784521109.05818,1784521111.332979,
bfcl:parallel_152:0000,465.87907639332116,2352.952429326251,103,257.5,462.69284817390144,2349.7662011068314,3.186228219419718,ood:bfcl,pure_ltr,ood,1784521115.4149625,1784521115.4181504,1784521115.8808556,1784521117.7679293,
bfcl:live_multiple_259-123-0:0000,1221.0498410277069,1867.681812029332,52,130.0,1219.8931991588324,1866.5251701604575,1.1566418688744307,ood:bfcl,pure_ltr,ood,1784521115.7080464,1784521115.7092044,1784521116.9291124,1784521117.575744,
bfcl:live_multiple_155-58-9:0000,1303.1011659186333,1637.7311300020665,30,75.0,1299.19532709755,1633.8252911809832,3.9058388210833073,ood:bfcl,pure_ltr,ood,1784521120.9273887,1784521120.931296,1784521122.2305033,1784521122.5651333,
bfcl:live_irrelevance_593-188-0:0000,934.8024756181985,1335.960294585675,24,60.0,932.4761768803,1333.6339958477765,2.326298737898469,ood:bfcl,pure_ltr,ood,1784521124.4990728,1784521124.5014002,1784521125.4338923,1784521125.8350503,
bfcl:live_irrelevance_457-124-0:0000,792.4841719213873,1438.0804989486933,46,115.0,791.6536401025951,1437.249967129901,0.8305318187922239,ood:bfcl,pure_ltr,ood,1784521125.382507,1784521125.3833385,1784521126.175002,1784521126.8205984,
bfcl:simple_379:0000,559.1717376373708,1096.0572075564414,40,100.0,558.7164650205523,1095.6019349396229,0.45527261681854725,ood:bfcl,pure_ltr,ood,1784521126.4244084,1784521126.4248645,1784521126.9835908,1784521127.520476,
bfcl:live_multiple_291-130-0:0000,1147.7071181870997,1514.4313892815262,34,85.0,1144.3692538887262,1511.0935249831527,3.3378642983734608,ood:bfcl,pure_ltr,ood,1784521129.7796392,1784521129.7829788,1784521130.927363,1784521131.2940874,
bfcl:live_multiple_962-205-2:0000,1017.8643979597837,1406.311536906287,30,75.0,1015.5684840865433,1404.0156230330467,2.2959138732403517,ood:bfcl,pure_ltr,ood,1784521133.219054,1784521133.2213514,1784521134.236934,1784521134.6253812,
bfcl:live_irrelevance_49-2-37:0000,467.47566061094403,1882.867174455896,78,195.0,466.11743210814893,1881.508945953101,1.3582285027951002,ood:bfcl,pure_ltr,ood,1784521133.4877353,1784521133.4890947,1784521133.9552264,1784521135.3706176,
bfcl:multi_turn_long_context_132:0000,1136.0874031670392,1942.7572961430997,47,107.5,1134.0342541225255,1940.704147098586,2.0531490445137024,ood:bfcl,pure_ltr,ood,1784521136.8142436,1784521136.8162982,1784521137.9503474,1784521138.7570174,
bfcl:live_multiple_227-101-0:0000,1226.6622819006443,2327.3867750540376,79,197.5,1226.3697579037398,2327.094251057133,0.2925239969044924,ood:bfcl,pure_ltr,ood,1784521142.9715917,1784521142.971886,1784521144.1982682,1784521145.2989926,
bfcl:multi_turn_composite_53:0000,1110.8264247886837,1596.5262928511947,30,90.0,1109.597961883992,1595.297829946503,1.2284629046916962,ood:bfcl,pure_ltr,ood,1784521145.844637,1784521145.845867,1784521146.955478,1784521147.4411774,
