request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000016,401.5475569758564,1013.3119010133669,48,155.0,400.79356799833477,1012.5579120358452,0.7539889775216579,block1:s3,policy_fcfs,mixed,1785169281.6448836,1785169281.645638,1785169282.0464418,1785169282.6582067,,,
block1-000017,55.70954130962491,3256.228265236132,160,287.5,54.60433301050216,3255.123056937009,1.1052082991227508,block1:zero_tool,policy_fcfs,mixed,1785169282.0517151,1785169282.0528207,1785169282.1074336,1785169285.307952,,,
block1-000018,70.9050539880991,3302.047792938538,160,12.5,69.24991309642792,3300.3926520468667,1.6551408916711807,block1:zero_tool,policy_fcfs,mixed,1785169282.2666748,1785169282.2683303,1785169282.3375902,1785169285.568733,,,
block1-000019,408.8628167519346,1047.4418026860803,48,100.0,408.35518308449537,1046.9341690186411,0.5076336674392223,block1:s3,policy_fcfs,mixed,1785169282.7182243,1785169282.7187328,1785169283.127101,1785169283.7656806,,,
block1-000020,69.14606876671314,3013.616939773783,147,572.5,68.41241009533405,3012.883281102404,0.7336586713790894,block1:zero_tool,policy_fcfs,mixed,1785169282.9829578,1785169282.9836922,1785169283.0521138,1785169285.9965847,,,
block1-000021,354.432228137739,1000.116752111353,43,10.0,354.10290805157274,999.7874320251867,0.3293200861662626,block1:s3,policy_fcfs,mixed,1785169283.466988,1785169283.4673178,1785169283.8214302,1785169284.4671147,,,
block1-000022,496.34753831196576,1108.025676338002,49,412.5,496.0463009774685,1107.7244390035048,0.30123733449727297,block1:s3,policy_fcfs,mixed,1785169283.9708462,1785169283.971148,1785169284.4672034,1785169285.0788815,,,
block1-000023,308.45691869035363,958.5516406223178,43,15.0,308.0736530246213,958.1683749565855,0.3832656657323241,block1:s3,policy_fcfs,mixed,1785169284.0824134,1785169284.0827978,1785169284.3908858,1785169285.0409806,,,
block1-000024,54.378436878323555,3915.9661778248847,173,10.0,54.22721605282277,3915.814956999384,0.1512208255007863,block1:zero_tool,policy_fcfs,mixed,1785169284.278278,1785169284.2784302,1785169284.3326674,1785169288.1942549,,,
block1-000025,408.09159411583096,1054.9790021032095,48,152.5,407.22554305102676,1054.1129510384053,0.8660510648041964,block1:s4,policy_fcfs,mixed,1785169284.5133402,1785169284.5142066,1785169284.9214413,1785169285.5683289,,,
block1-000026,72.30371364858001,4372.994043631479,190,132.5,71.3782770326361,4372.068607015535,0.9254366159439087,block1:zero_tool,policy_fcfs,mixed,1785169284.892247,1785169284.893173,1785169284.964561,1785169289.2652512,,,
block1-000027,401.3884200248867,999.3558030109853,48,320.0,401.0547100333497,999.0220930194482,0.3337099915370345,block1:s4,policy_fcfs,mixed,1785169285.2782056,1785169285.2785401,1785169285.679605,1785169286.277572,,,
block1-000028,514.8266579490155,1448.5880519496277,48,17.5,514.674564008601,1448.4359580092132,0.15209394041448832,block1:s4,policy_fcfs,mixed,1785169286.4488945,1785169286.449047,1785169286.9637318,1785169287.8974926,,,
block1-000029,482.61785635259,1412.7316983649507,48,322.5,481.5111520001665,1411.6249940125272,1.1067043524235487,block1:s4,policy_fcfs,mixed,1785169286.5249648,1785169286.5260723,1785169287.0075912,1785169287.9377053,,,
block1-000030,437.17423954512924,1435.7987404800951,48,95.0,436.75456603523344,1435.3790669701993,0.41967350989580154,block1:s4,policy_fcfs,mixed,1785169286.6205306,1785169286.6209507,1785169287.0577133,1785169288.056338,,,
block1-000031,489.51709526591003,1402.4299052543938,48,132.5,488.79214806947857,1401.7049580579624,0.724947196431458,block1:s4,policy_fcfs,mixed,1785169286.809143,1785169286.8098693,1785169287.2986743,1785169288.2115867,,,
block1-000032,488.0416262894869,1258.1227113259956,43,280.0,487.3073400231078,1257.3884250596166,0.7342862663790584,block1:s1,policy_fcfs,mixed,1785169287.0351799,1785169287.0359144,1785169287.523233,1785169288.2933137,,,
block1-000033,119.1572486422956,1846.188306575641,71,10.0,117.61830397881567,1844.649361912161,1.5389446634799242,block1:s1,policy_fcfs,mixed,1785169287.1196246,1785169287.121164,1785169287.238789,1785169288.96582,,,
block1-000034,93.59540184959769,4287.399674765766,189,15.0,93.00968702882528,4286.813959944993,0.5857148207724094,block1:zero_tool,policy_fcfs,mixed,1785169287.1673267,1785169287.167913,1785169287.260929,1785169291.4547331,,,
block1-000035,128.35134216584265,1936.4234880777076,75,10.0,128.10340605210513,1936.17555196397,0.24793611373752356,block1:s1,policy_fcfs,mixed,1785169287.309605,1785169287.309853,1785169287.4379675,1785169289.2460396,,,
block1-000036,474.4998641544953,1053.5174921387807,36,105.0,473.8356600282714,1052.8532880125567,0.6642041262239218,block1:s1,policy_fcfs,mixed,1785169287.3826873,1785169287.383353,1785169287.8572016,1785169288.4362197,,,
block1-000037,357.4948045425117,936.6210115840659,34,170.0,356.90768097992986,936.033888021484,0.5871235625818372,block1:s1,policy_fcfs,mixed,1785169287.499719,1785169287.5003066,1785169287.8572383,1785169288.4363647,,,
block1-000038,433.0227276077494,1060.9230225672945,43,12.5,432.6377580873668,1060.538053046912,0.38496952038258314,block1:s1,policy_fcfs,mixed,1785169287.6809297,1785169287.6813152,1785169288.1139646,1785169288.741865,,,
block1-000039,132.27753236424178,1585.4587933281437,68,145.0,131.23251195065677,1584.4137729145586,1.0450204135850072,block1:s1,policy_fcfs,mixed,1785169287.904684,1785169287.9057293,1785169288.0369718,1785169289.4901533,,,
block1-000040,72.51236285082996,7745.519044809043,366,10.0,71.60293706692755,7744.609619025141,0.9094257839024067,block1:zero_tool,policy_fcfs,mixed,1785169288.1826742,1785169288.1835837,1785169288.2551947,1785169295.928201,,,
block1-000041,316.6185374138877,879.0956194279715,36,17.5,316.2645749980584,878.7416570121422,0.3539624158293009,block1:s2,policy_fcfs,mixed,1785169288.3091946,1785169288.309549,1785169288.625826,1785169289.1883025,,,
block1-000042,97.03961131162941,1412.6989173237234,64,145.0,95.45263997279108,1411.111945984885,1.5869713388383389,block1:s2,policy_fcfs,mixed,1785169288.7147987,1785169288.7163863,1785169288.8118505,1785169290.12751,,,
block1-000043,91.17105265613645,1634.4453976489604,78,17.5,90.69254505448043,1633.9668900473043,0.4785076016560197,block1:s2,policy_fcfs,mixed,1785169288.9643474,1785169288.9648263,1785169289.0555286,1785169290.5988033,,,
block1-000044,328.90633947681636,838.7401545187458,35,412.5,328.32817593589425,838.1619909778237,0.5781635409221053,block1:s2,policy_fcfs,mixed,1785169288.9735518,1785169288.9741302,1785169289.3024662,1785169289.8123,,,
block1-000045,55.95424631610513,3004.099552403204,143,572.5,55.33013795502484,3003.475444042124,0.6241083610802889,block1:zero_tool,policy_fcfs,mixed,1785169289.1125312,1785169289.1131558,1785169289.168493,1785169292.1166387,,,
block1-000046,65.40581141598523,6593.147722422145,314,107.5,64.9865559535101,6592.72846695967,0.419255462475121,block1:zero_tool,policy_fcfs,mixed,1785169289.4292846,1785169289.4297042,1785169289.494699,1785169296.0224411,,,
block1-000047,289.4456264330074,737.3568234033883,34,10.0,288.8586790068075,736.7698759771883,0.586947426199913,block1:s2,policy_fcfs,mixed,1785169289.522939,1785169289.5235262,1785169289.8123908,1785169290.2603023,,,
block1-000048,62.140360358171165,2937.0463663944975,142,10.0,61.55439198482782,2936.460398021154,0.5859683733433485,block1:zero_tool,policy_fcfs,mixed,1785169289.7560627,1785169289.7566495,1785169289.8182142,1785169292.6931202,,,
block1-000049,67.28560489136726,2672.803874942474,128,17.5,65.74823090340942,2671.2665009545162,1.5373739879578352,block1:zero_tool,policy_fcfs,mixed,1785169289.9445434,1785169289.946081,1785169290.0118382,1785169292.6173563,,,
block1-000050,449.69407306052744,1104.105754988268,48,160.0,448.9329099887982,1103.3445919165388,0.7611630717292428,block1:s3,policy_fcfs,mixed,1785169290.6004348,1785169290.6011963,1785169291.050139,1785169291.7045505,,,
block1-000051,269.71788925584406,826.7665862804279,36,17.5,269.46849492378533,826.5171919483691,0.24939433205872774,block1:s3,policy_fcfs,mixed,1785169290.8774414,1785169290.8776915,1785169291.1471696,1785169291.7042181,,,
block1-000052,415.05574411712587,1103.926721145399,48,170.0,413.28997595701367,1102.1609529852867,1.7657681601122022,block1:s3,policy_fcfs,mixed,1785169291.1150298,1785169291.116796,1785169291.5300949,1785169292.218966,,,
block1-000053,65.47123426571488,3223.074582288973,147,160.0,65.1936549693346,3222.7970029925928,0.27757929638028145,block1:zero_tool,policy_fcfs,mixed,1785169291.389018,1785169291.3892963,1785169291.4545014,1785169294.6121044,,,
block1-000054,502.93078972026706,959.2456168029457,43,282.5,501.0598539374769,957.3746810201555,1.870935782790184,block1:s3,policy_fcfs,mixed,1785169291.7342908,1785169291.736162,1785169292.2372308,1785169292.6935458,,,
block1-000055,397.80381333548576,1042.7472182782367,48,282.5,397.481685038656,1042.425089981407,0.3221282968297601,block1:s3,policy_fcfs,mixed,1785169291.9725397,1785169291.9728625,1785169292.3703518,1785169293.0152953,,,
block1-000056,68.55839106719941,3304.28473604843,154,115.0,67.05226097255945,3302.7786059537902,1.506130094639957,block1:zero_tool,policy_fcfs,mixed,1785169292.0614343,1785169292.0629408,1785169292.130001,1785169295.3657274,,,
block1-000057,67.93874513823539,4027.4779312312603,185,15.0,67.3278789035976,4026.8670649966225,0.6108662346377969,block1:zero_tool,policy_fcfs,mixed,1785169292.665048,1785169292.6656594,1785169292.7329965,1785169296.692536,,,
block1-000058,417.94116771779954,1209.6127236727625,48,105.0,416.88597097527236,1208.5575269302353,1.0551967425271869,block1:s4,policy_fcfs,mixed,1785169292.7474103,1785169292.748466,1785169293.16536,1785169293.9570315,,,
block1-000059,506.5756638068706,1260.1413638330996,49,25.0,505.86474093142897,1259.430440957658,0.7109228754416108,block1:s4,policy_fcfs,mixed,1785169293.0782268,1785169293.0789378,1785169293.5848105,1785169294.3383756,,,
block1-000060,500.50390022806823,1218.2662062114105,48,412.5,499.9634950654581,1217.7258010488003,0.5404051626101136,block1:s4,policy_fcfs,mixed,1785169293.1199605,1785169293.1205018,1785169293.620476,1785169294.3382387,,,
block1-000061,492.33912606723607,1165.7858230173588,48,282.5,492.1567119890824,1165.603408939205,0.18241407815366983,block1:s4,policy_fcfs,mixed,1785169293.326736,1785169293.3269186,1785169293.819085,1785169294.4925315,,,
block1-000062,462.4872816493735,1136.506273644045,48,15.0,461.7039489094168,1135.7229409040883,0.783332739956677,block1:s4,policy_fcfs,mixed,1785169293.4949875,1785169293.4957712,1785169293.9574838,1785169294.6315029,,,
block1-000063,429.71912026405334,1102.2711532423273,48,282.5,428.6574049619958,1101.2094379402697,1.0617153020575643,block1:s4,policy_fcfs,mixed,1785169293.6830719,1785169293.684134,1785169294.1128018,1785169294.7853537,,,
block1-000064,99.76313437800854,3147.9647853411734,149,10.0,99.24311202485114,3147.444762988016,0.5200223531574011,block1:zero_tool,policy_fcfs,mixed,1785169293.694435,1785169293.6949556,1785169293.7942066,1785169296.8424082,,,
block1-000065,91.24144085217267,4233.353133895434,194,282.5,90.15196992550045,4232.263662968762,1.0894709266722202,block1:zero_tool,policy_fcfs,mixed,1785169293.7278888,1785169293.728979,1785169293.8191416,1785169297.9612536,,,
block1-000066,359.170634415932,919.4714624900371,43,12.5,358.5738659603521,918.8746940344572,0.5967684555798769,block1:s1,policy_fcfs,mixed,1785169294.2261214,1785169294.2267184,1785169294.585302,1785169295.1456032,,,
block1-000067,73.8632392603904,3065.970163210295,141,140.0,73.02812696434557,3065.1350509142503,0.8351122960448265,block1:zero_tool,policy_fcfs,mixed,1785169294.5183358,1785169294.5191712,1785169294.5922089,1785169297.584316,,,
block1-000068,319.10880899522454,951.5082529978827,39,10.0,318.63874406553805,951.0381880681962,0.4700649296864867,block1:s1,policy_fcfs,mixed,1785169295.287422,1785169295.2878926,1785169295.6065412,1785169296.238941,,,
block1-000069,136.47562183905393,1399.016409763135,60,15.0,135.96965104807168,1398.5104389721528,0.5059707909822464,block1:s1,policy_fcfs,mixed,1785169296.0070372,1785169296.0075436,1785169296.143522,1785169297.4060626,,,
block1-000070,118.64874477032572,14678.65347478073,698,12.5,117.70825600251555,14677.71298601292,0.9404887678101659,block1:zero_tool,policy_fcfs,mixed,1785169296.0250375,1785169296.0259783,1785169296.1436946,1785169310.703699,,,
block1-000071,187.13783065322787,1409.3885786132887,60,177.5,186.48629600647837,1408.7370439665392,0.6515346467494965,block1:s1,policy_fcfs,mixed,1785169296.0328364,1785169296.033488,1785169296.2199817,1785169297.4422326,,,
block1-000072,302.3182018660009,1073.4204988693818,41,105.0,301.4633230632171,1072.565620066598,0.8548788027837873,block1:s2,policy_fcfs,mixed,1785169296.8678107,1785169296.8686662,1785169297.1701398,1785169297.9412422,,,
block1-000073,319.9046739609912,1039.9873409187421,40,20.0,318.96972307004035,1039.0523900277913,0.9349508909508586,block1:s2,policy_fcfs,mixed,1785169297.192634,1785169297.1935694,1785169297.5125487,1785169298.232631,,,
block1-000074,89.79928528424352,3603.844305383973,166,545.0,88.81007099989802,3602.8550910996273,0.9892142843455076,block1:zero_tool,policy_fcfs,mixed,1785169297.3873603,1785169297.3883502,1785169297.4771698,1785169300.9912145,,,
block1-000075,90.31760040670633,3279.427489382215,152,357.5,89.31862702593207,3278.4285160014406,0.9989733807742596,block1:zero_tool,policy_fcfs,mixed,1785169297.4222798,1785169297.4232793,1785169297.5126064,1785169300.7017164,,,
block1-000076,94.91383971180767,3027.2342317039147,142,282.5,94.65731796808541,3026.9777099601924,0.25652174372226,block1:zero_tool,policy_fcfs,mixed,1785169297.4651868,1785169297.4654436,1785169297.5601094,1785169300.49243,,,
block1-000077,338.4951560292393,974.7622450813651,41,115.0,338.04600092116743,974.3130899732932,0.44915510807186365,block1:s2,policy_fcfs,mixed,1785169297.4878783,1785169297.488328,1785169297.826383,1785169298.4626498,,,
block1-000078,102.33598842751235,1434.6607034094632,67,50.0,101.1283400002867,1433.4530549822375,1.2076484272256494,block1:s2,policy_fcfs,mixed,1785169297.5915961,1785169297.5928042,1785169297.6939416,1785169299.0262663,,,
block1-000079,310.8130672480911,772.1162452362478,34,160.0,310.3651669807732,771.6683449689299,0.4479002673178911,block1:s2,policy_fcfs,mixed,1785169297.7666018,1785169297.76705,1785169298.0774257,1785169298.5387287,,,
block1-000080,98.84866094216704,2961.8662109132856,142,115.0,97.78769500553608,2960.8052449766546,1.0609659366309643,block1:zero_tool,policy_fcfs,mixed,1785169297.952444,1785169297.9535053,1785169298.051301,1785169300.9143183,,,
block1-000081,273.5074919182807,730.1965838996693,33,60.0,272.6994970580563,729.3885890394449,0.8079948602244258,block1:s3,policy_fcfs,mixed,1785169297.9592698,1785169297.960079,1785169298.2327888,1785169298.689478,,,
block1-000082,96.3570571038872,3764.7048151120543,161,10.0,95.8916989620775,3764.2394569702446,0.4653581418097019,block1:zero_tool,policy_fcfs,mixed,1785169299.5566428,1785169299.5571086,1785169299.6530104,1785169303.3213584,,,
block1-000083,250.94046560116112,975.7518615806475,41,115.0,250.44784299097955,975.259238970466,0.49262261018157005,block1:s3,policy_fcfs,mixed,1785169299.5782351,1785169299.5787284,1785169299.829185,1785169300.5539963,,,
block1-000084,477.9073961544782,1216.8052901979536,48,17.5,477.3479209979996,1216.245815041475,0.5594751564785838,block1:s3,policy_fcfs,mixed,1785169299.9557865,1785169299.9563463,1785169300.4337027,1785169301.1726003,,,
block1-000085,486.4177746931091,1151.3544567860663,46,145.0,485.8491779305041,1150.7858600234613,0.5685967626050115,block1:s3,policy_fcfs,mixed,1785169300.1950948,1785169300.1956642,1785169300.6815221,1785169301.3464587,,,
block1-000086,500.6219686474651,1152.5577066931874,46,155.0,499.5837470050901,1151.5194850508124,1.0382216423749924,block1:s3,policy_fcfs,mixed,1785169300.2013,1785169300.202339,1785169300.7019284,1785169301.3538642,,,
block1-000087,316.0231076180935,1008.9349226327613,43,22.5,315.34527300391346,1008.2570880185813,0.6778346141800284,block1:s3,policy_fcfs,mixed,1785169300.5183578,1785169300.519036,1785169300.8343906,1785169301.5273025,,,
block1-000088,456.8346841260791,1108.7293741293252,48,110.0,456.29755803383887,1108.192248037085,0.5371260922402143,block1:s4,policy_fcfs,mixed,1785169300.8548024,1785169300.8553398,1785169301.311647,1785169301.9635417,,,
block1-000089,407.64942672103643,1074.5958146872,48,20.0,406.9093350553885,1073.855723021552,0.740091665647924,block1:s4,policy_fcfs,mixed,1785169300.9459155,1785169300.946656,1785169301.3535738,1785169302.0205204,,,
block1-000090,54.79765182826668,3416.223957785405,151,170.0,53.70810197200626,3415.134407929145,1.089549856260419,block1:zero_tool,policy_fcfs,mixed,1785169301.1240332,1785169301.125123,1785169301.178841,1785169304.5402672,,,
block1-000091,69.62566054426134,3858.695702627301,172,50.0,68.83600994478911,3857.906052027829,0.7896505994722247,block1:zero_tool,policy_fcfs,mixed,1785169301.2840354,1785169301.2848256,1785169301.3536708,1785169305.1427412,,,
block1-000092,61.8686635280028,3132.7433615224436,136,15.0,60.41508191265166,3131.2897799070925,1.4535816153511405,block1:zero_tool,policy_fcfs,mixed,1785169301.4270186,1785169301.4284723,1785169301.488895,1785169304.5597696,,,
block1-000093,441.4409906603396,1144.468453596346,48,60.0,439.6762220421806,1142.703684978187,1.764768618158996,block1:s4,policy_fcfs,mixed,1785169301.6520329,1785169301.6537979,1785169302.093482,1785169302.7965093,,,
block1-000094,398.4514051117003,1214.6656401455402,48,307.5,397.1569879213348,1213.3712229551747,1.2944171903654933,block1:s4,policy_fcfs,mixed,1785169301.9411662,1785169301.9424613,1785169302.3396268,1785169303.1558409,,,
block1-000095,92.97139931004494,4096.877873293124,179,92.5,91.69518097769469,4095.601654960774,1.276218332350254,block1:zero_tool,policy_fcfs,mixed,1785169302.3376915,1785169302.338968,1785169302.4306717,1785169306.434578,,,
block1-000096,389.02562542352825,1195.7583903567865,43,135.0,388.4479330154136,1195.1806979486719,0.5776924081146717,block1:s1,policy_fcfs,mixed,1785169302.3482673,1785169302.3488455,1785169302.737303,1785169303.544036,,,
block1-000097,136.0033090459183,1769.5913830539212,71,115.0,135.29883697628975,1768.8869109842926,0.7044720696285367,block1:s1,policy_fcfs,mixed,1785169302.4663007,1785169302.4670055,1785169302.6023138,1785169304.2359016,,,
block1-000098,540.947861620225,1170.4618806252256,44,412.5,540.2564599644393,1169.7704789694399,0.6914016557857394,block1:s1,policy_fcfs,mixed,1785169302.8140924,1785169302.8147843,1785169303.3550487,1785169303.9845629,,,
block1-000099,460.3448580019176,972.423276049085,36,282.5,459.39406903926283,971.4724870864302,0.9507889626547694,block1:s1,policy_fcfs,mixed,1785169302.8943324,1785169302.8952837,1785169303.354686,1785169303.8667645,,,
block1-000100,395.0525705004111,1030.153808533214,42,170.0,393.4548459947109,1028.5560840275139,1.597724505700171,block1:s1,policy_fcfs,mixed,1785169303.1285808,1785169303.1301796,1785169303.5236454,1785169304.158747,,,
block1-000101,319.2484062165022,838.9400382293388,34,15.0,318.6559999594465,838.3476319722831,0.5924062570556998,block1:s1,policy_fcfs,mixed,1785169303.1845462,1785169303.1851387,1785169303.5038009,1785169304.0234926,,,
block1-000102,60.01444056164473,3492.713708546944,164,135.0,59.637469006702304,3492.3367369920015,0.37697155494242907,block1:zero_tool,policy_fcfs,mixed,1785169303.3022106,1785169303.3025882,1785169303.3622336,1785169306.7949328,,,
block1-000103,67.16933625284582,2921.285573276691,134,105.0,66.82925601489842,2920.9454930387437,0.3400802379474044,block1:zero_tool,policy_fcfs,mixed,1785169303.3578663,1785169303.3582067,1785169303.4250443,1785169306.2791607,,,
block1-000104,289.64551992248744,832.4676719494164,37,95.0,287.88177797105163,830.7039299979806,1.7637419514358044,block1:s2,policy_fcfs,mixed,1785169303.5566645,1785169303.5584288,1785169303.8463202,1785169304.389142,,,
block1-000105,73.16735456697643,4133.54427262675,194,160.0,72.74595194030553,4133.122870000079,0.421402626670897,block1:zero_tool,policy_fcfs,mixed,1785169304.2615237,1785169304.261946,1785169304.3347032,1785169308.3950796,,,
block1-000106,108.15038671717048,1475.8998156758025,64,70.0,106.2081140698865,1473.9575430285186,1.9422726472839713,block1:s2,policy_fcfs,mixed,1785169304.316922,1785169304.3188653,1785169304.4250863,1785169305.792836,,,
block1-000107,90.12733993586153,1668.488802970387,74,95.0,89.62449699174613,1667.9859600262716,0.5028429441154003,block1:s2,policy_fcfs,mixed,1785169304.7853353,1785169304.7858386,1785169304.8754718,1785169306.4538336,,,
block1-000108,384.7459992393851,857.3068832047284,35,322.5,383.89738905243576,856.458273017779,0.8486101869493723,block1:s2,policy_fcfs,mixed,1785169305.131531,1785169305.13238,1785169305.5162857,1785169305.9888465,,,
block1-000109,419.0331056015566,1043.8435926334932,44,110.0,418.50111400708556,1043.3116010390222,0.5319915944710374,block1:s2,policy_fcfs,mixed,1785169305.2939742,1785169305.2945068,1785169305.7130177,1785169306.3378282,,,
block1-000110,141.5428895270452,1411.1094385152683,64,17.5,140.72077895980328,1410.2873279480264,0.8221105672419071,block1:s2,policy_fcfs,mixed,1785169305.3271258,1785169305.3279486,1785169305.4686794,1785169306.738246,,,
block1-000111,78.09540932066739,2130.839288351126,102,110.0,77.1809690631926,2129.9248480936512,0.9144402574747801,block1:zero_tool,policy_fcfs,mixed,1785169305.438381,1785169305.4392958,1785169305.5164835,1785169307.5692277,,,
block1-000112,75.58025768958032,2785.54676764179,135,107.5,74.86753608100116,2784.834046033211,0.7127216085791588,block1:zero_tool,policy_fcfs,mixed,1785169305.4410865,1785169305.4417999,1785169305.5166745,1785169308.2266412,,,
block1-000113,73.11834476422518,2652.699437690899,128,95.0,72.22891505807638,2651.81000798475,0.8894297061488032,block1:zero_tool,policy_fcfs,mixed,1785169305.443412,1785169305.444302,1785169305.5165393,1785169308.0961208,,,
block1-000114,381.6126126330346,836.5545787382871,38,25.0,380.9276919346303,835.8696580398828,0.6849206984043121,block1:s3,policy_fcfs,mixed,1785169306.0140784,1785169306.0147638,1785169306.3957014,1785169306.8506434,,,
block1-000115,313.18277423270047,861.7039793170989,36,105.0,312.18176195397973,860.7029670383781,1.0010122787207365,block1:s3,policy_fcfs,mixed,1785169306.970877,1785169306.9718788,1785169307.284069,1785169307.8325903,,,
block1-000116,329.4576386688277,934.1931876260787,41,10.0,328.7453199736774,933.4808689309284,0.7123186951503158,block1:s3,policy_fcfs,mixed,1785169307.030603,1785169307.0313158,1785169307.36007,1785169307.9648054,,,
block1-000117,85.61903599184006,2169.9276610743254,108,320.0,85.29452898073941,2169.603154063225,0.32450701110064983,block1:zero_tool,policy_fcfs,mixed,1785169307.1227534,1785169307.1230786,1785169307.2083807,1785169309.2926886,,,
block1-000118,465.07915447000414,953.1471274094656,43,20.0,464.1290180152282,952.1969909546897,0.9501364547759295,block1:s3,policy_fcfs,mixed,1785169307.6863742,1785169307.687325,1785169308.1514635,1785169308.6395316,,,
block1-000119,304.60954271256924,928.3145137596875,44,307.5,303.87018399778754,927.5751550449058,0.7393587147817016,block1:s3,policy_fcfs,mixed,1785169308.2589073,1785169308.2596471,1785169308.5635266,1785169309.1872325,,,
