request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000060,496.77504308056086,1212.7357161371037,48,412.5,496.38394196517766,1212.3446150217205,0.3911011153832078,block1:s4,prompt_sjf,mixed,1785128617.6762757,1785128617.6766672,1785128618.1730578,1785128618.8890185,
block1-000061,488.17759298253804,1159.9248650018126,48,282.5,487.47201496735215,1159.2192869866267,0.7055780151858926,block1:s4,prompt_sjf,mixed,1785128617.8830512,1785128617.883757,1785128618.3712363,1785128619.0429838,
block1-000062,457.6066007139161,1129.9761907430366,48,15.0,457.4328629532829,1129.8024529824033,0.1737377606332302,block1:s4,prompt_sjf,mixed,1785128618.0513027,1785128618.0514767,1785128618.5089164,1785128619.181286,
block1-000063,424.6580263134092,1095.6318113021553,48,282.5,422.98329796176404,1093.95708295051,1.6747283516451716,block1:s4,prompt_sjf,mixed,1785128618.239387,1785128618.2410622,1785128618.664054,1785128619.3350277,
block1-000064,93.15140440594405,3156.598215457052,149,10.0,92.44781697634608,3155.894628027454,0.7035874295979738,block1:zero_tool,prompt_sjf,mixed,1785128618.25075,1785128618.251454,1785128618.3439078,1785128621.4073546,
block1-000065,86.70330885797739,3048.278026864864,144,282.5,85.8610610011965,3047.435779008083,0.8422478567808867,block1:zero_tool,prompt_sjf,mixed,1785128618.284204,1785128618.2850466,1785128618.3709154,1785128621.33249,
block1-000066,352.7778034331277,913.0249974550679,43,12.5,352.6425709715113,912.8897649934515,0.1352324616163969,block1:s1,prompt_sjf,mixed,1785128618.7824366,1785128618.782572,1785128619.135222,1785128619.6954691,
block1-000067,67.45860539376736,3072.66430137679,141,140.0,66.35757104959339,3071.563267032616,1.1010343441739678,block1:zero_tool,prompt_sjf,mixed,1785128619.074651,1785128619.0757525,1785128619.1421173,1785128622.1473231,
block1-000068,312.13356100488454,955.9777069371194,39,10.0,311.86220806557685,955.7063539978117,0.27135293930768967,block1:s1,prompt_sjf,mixed,1785128619.8437371,1785128619.8440087,1785128620.1558795,1785128620.7997236,
block1-000069,128.16819665022194,1406.7984106950462,60,15.0,127.69496091641486,1406.325174961239,0.47323573380708694,block1:s1,prompt_sjf,mixed,1785128620.5633523,1785128620.5638258,1785128620.6915307,1785128621.970161,
block1-000070,199.18498070910573,13153.846533736214,602,12.5,199.0030639572069,13153.664616984315,0.18191675189882517,block1:zero_tool,prompt_sjf,mixed,1785128620.5813527,1785128620.5815349,1785128620.7805443,1785128633.735206,
block1-000071,191.48605270311236,1687.0590386679396,69,177.5,190.6306049786508,1686.203590943478,0.8554477244615555,block1:s1,prompt_sjf,mixed,1785128620.5891516,1785128620.5900073,1785128620.7806444,1785128622.2762177,
block1-000072,291.4911168627441,1061.8112798547372,41,105.0,290.872645098716,1061.1928080907091,0.6184717640280724,block1:s2,prompt_sjf,mixed,1785128621.424126,1785128621.4247448,1785128621.7156258,1785128622.485946,
block1-000073,326.9229759462178,1046.2634928990155,40,20.0,326.6193970339373,1045.959913986735,0.30357891228049994,block1:s2,prompt_sjf,mixed,1785128621.7489493,1785128621.7492533,1785128622.075881,1785128622.7952216,
block1-000074,96.96796128991991,3875.2077552489936,178,545.0,95.08059802465141,3873.320391983725,1.8873632652685046,block1:zero_tool,prompt_sjf,mixed,1785128621.9436755,1785128621.9455633,1785128622.0406518,1785128625.8188918,
block1-000075,97.12660335935652,3076.833300292492,143,357.5,95.15082801226526,3074.8575249454007,1.9757753470912576,block1:zero_tool,prompt_sjf,mixed,1785128621.978595,1785128621.980571,1785128622.0757296,1785128625.0554364,
block1-000076,101.88328381627798,3033.473252784461,142,282.5,100.94762698281556,3032.5375959509984,0.9356568334624171,block1:zero_tool,prompt_sjf,mixed,1785128622.021502,1785128622.022438,1785128622.1233962,1785128625.0549862,
block1-000077,343.68337609339505,981.3534760614857,41,115.0,343.10179797466844,980.7718979427591,0.5815781187266111,block1:s2,prompt_sjf,mixed,1785128622.0441935,1785128622.0447755,1785128622.387885,1785128623.025555,
block1-000078,89.54699547030032,1421.958982362412,67,50.0,88.99665006902069,1421.4086369611323,0.5503454012796283,block1:s2,prompt_sjf,mixed,1785128622.1479113,1785128622.148462,1785128622.2374656,1785128623.5698779,
block1-000079,316.47217727731913,778.5454283002764,34,160.0,314.9374990025535,777.0107500255108,1.5346782747656107,block1:s2,prompt_sjf,mixed,1785128622.322917,1785128622.3244522,1785128622.6393986,1785128623.1014717,
block1-000080,84.54900095239282,2948.6843260237947,142,115.0,83.79992796108127,2947.935253032483,0.7490729913115501,block1:zero_tool,prompt_sjf,mixed,1785128622.5087593,1785128622.5095086,1785128622.5933151,1785128625.4574504,
block1-000081,259.83516592532396,717.8585508372635,33,60.0,259.3826490920037,717.4060340039432,0.45251683332026005,block1:s3,prompt_sjf,mixed,1785128622.515585,1785128622.5160384,1785128622.7754302,1785128623.2334535,
block1-000082,57.11326911114156,3703.6544220754877,161,10.0,56.93822598550469,3703.479378949851,0.17504312563687563,block1:zero_tool,prompt_sjf,mixed,1785128624.112958,1785128624.1131334,1785128624.1700797,1785128627.816621,
block1-000083,275.68765252362937,1016.0646474687383,41,115.0,274.3766859639436,1014.7536809090525,1.3109665596857667,block1:s3,prompt_sjf,mixed,1785128624.1345503,1785128624.135862,1785128624.4102452,1785128625.1506224,
