request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000578,582.9800487263128,1624.306998681277,36,115.0,582.0580190047622,1623.3849689597264,0.9220297215506434,block1:s1,stock_fcfs,mixed,1785154094.283144,1785154094.2840667,1785154094.8661351,1785154095.9074624,,,
block1-000579,52.36784170847386,6040.772867738269,143,412.5,51.873004995286465,6040.278031025082,0.4948367131873965,block1:zero_tool,stock_fcfs,mixed,1785154094.3535025,1785154094.3539977,1785154094.4058826,1785154100.3942876,,,
block1-000580,558.862341218628,1870.4027901403606,42,50.0,558.67100704927,1870.2114559710026,0.19133416935801506,block1:s1,stock_fcfs,mixed,1785154094.478957,1785154094.4791489,1785154095.0378299,1785154096.3493705,,,
block1-000581,66.8736674124375,5560.264717321843,132,17.5,65.15567505266517,5558.546724962071,1.7179923597723246,block1:zero_tool,stock_fcfs,mixed,1785154094.694054,1785154094.6957724,1785154094.7609396,1785154100.2543306,,,
block1-000582,77.95854297000915,2967.787481029518,69,60.0,77.50046998262405,2967.329408042133,0.45807298738509417,block1:s1,stock_fcfs,mixed,1785154094.7706456,1785154094.771104,1785154094.8486118,1785154097.7384412,,,
block1-000583,65.5920646386221,6877.263600588776,164,60.0,64.65431803371757,6876.325853983872,0.9377466049045324,block1:zero_tool,stock_fcfs,mixed,1785154095.0897381,1785154095.0906763,1785154095.1554766,1785154101.9671478,,,
block1-000584,544.9114810908213,1773.2594400877133,40,155.0,544.4880509749055,1772.8360099717975,0.4234301159158349,block1:s2,stock_fcfs,mixed,1785154095.3838723,1785154095.3842962,1785154095.9287934,1785154097.1571414,,,
block1-000585,671.8183334451169,1632.7404144685715,38,15.0,670.9656569873914,1631.887738010846,0.8526764577254653,block1:s2,stock_fcfs,mixed,1785154095.5628123,1785154095.5636654,1785154096.23464,1785154097.1955621,,,
block1-000586,641.5439107222483,1874.36392379459,43,107.5,640.5988109763712,1873.4188240487128,0.9450997458770871,block1:s2,stock_fcfs,mixed,1785154095.5723186,1785154095.5732644,1785154096.2138765,1785154097.4466965,,,
block1-000587,623.0029098223895,1855.178315890953,43,22.5,622.278599999845,1854.4540060684085,0.7243098225444555,block1:s2,stock_fcfs,mixed,1785154095.6114438,1785154095.612168,1785154096.234454,1785154097.4666297,,,
block1-000588,488.00016450695693,1507.2258674772456,35,395.0,487.63267404865474,1506.8583770189434,0.36749045830219984,block1:s2,stock_fcfs,mixed,1785154095.993491,1785154095.9938588,1785154096.4815009,1785154097.5007267,,,
block1-000589,95.22943221963942,5856.496572261676,141,115.0,94.84709496609867,5856.114235008135,0.3823372535407543,block1:zero_tool,stock_fcfs,mixed,1785154096.023274,1785154096.0236566,1785154096.118513,1785154101.87978,,,
block1-000590,103.42877369839698,2856.566564645618,67,17.5,102.17426798772067,2855.312058934942,1.2545057106763124,block1:s2,stock_fcfs,mixed,1785154096.7390676,1785154096.740323,1785154096.842513,1785154099.59565,,,
block1-000591,55.72978546842933,5530.92726750765,134,17.5,55.18366291653365,5530.381144955754,0.546122551895678,block1:zero_tool,stock_fcfs,mixed,1785154096.8461647,1785154096.8467114,1785154096.901907,1785154102.3771043,,,
block1-000592,67.4752495251596,8549.960378557444,211,287.5,66.2686510477215,8548.753780080006,1.2065984774380922,block1:zero_tool,stock_fcfs,mixed,1785154096.9149947,1785154096.9162023,1785154096.9824862,1785154105.464971,,,
block1-000593,101.16760095115751,5322.595083969645,128,60.0,100.72564298752695,5322.153126006015,0.44195796363055706,block1:zero_tool,stock_fcfs,mixed,1785154097.2809691,1785154097.2814114,1785154097.382146,1785154102.603573,,,
block1-000594,730.5449085542932,2113.7975396122783,49,85.0,730.3300149505958,2113.582646008581,0.21489360369741917,block1:s3,stock_fcfs,mixed,1785154097.2911537,1785154097.291369,1785154098.0217054,1785154099.4049585,,,
block1-000595,65.70257060229778,26551.364318584092,654,15.0,65.02300594002008,26550.684753921814,0.6795646622776985,block1:zero_tool,stock_fcfs,mixed,1785154097.4424055,1785154097.4430861,1785154097.508124,1785154123.993786,,,
block1-000596,732.0826884824783,2057.8352354932576,48,10.0,729.9234960228205,2055.6760430336,2.1591924596577883,block1:s3,stock_fcfs,mixed,1785154097.5376565,1785154097.5398164,1785154098.2697515,1785154099.595504,,,
block1-000597,723.4640708193183,1980.8323237812147,46,187.5,722.9277529986575,1980.2960059605539,0.5363178206607699,block1:s3,stock_fcfs,mixed,1785154098.1375337,1785154098.1380703,1785154098.861006,1785154100.118374,,,
block1-000598,862.7584631321952,1836.1852881498635,43,155.0,861.1064460128546,1834.5332710305229,1.6520171193405986,block1:s3,stock_fcfs,mixed,1785154098.320364,1785154098.3220162,1785154099.1831336,1785154100.1565602,,,
block1-000599,517.411096370779,1833.2626713672653,43,12.5,516.9108640402555,1832.7624390367419,0.5002323305234313,block1:s3,stock_fcfs,mixed,1785154098.926709,1785154098.9272094,1785154099.4441304,1785154100.759982,,,
block1-000600,73.18067864980549,7770.624150754884,194,10.0,72.31351896189153,7769.75699106697,0.8671596879139543,block1:zero_tool,stock_fcfs,mixed,1785154099.1177154,1785154099.118583,1785154099.1909053,1785154106.8883488,,,
block1-000601,69.4658278953284,6589.3958759261295,165,60.0,69.31650103069842,6589.2465490614995,0.1493268646299839,block1:zero_tool,stock_fcfs,mixed,1785154099.2795613,1785154099.279711,1785154099.3491912,1785154105.8691213,,,
block1-000602,98.25312253087759,6314.190167468041,158,15.0,97.83834405243397,6313.775388989598,0.4147784784436226,block1:zero_tool,stock_fcfs,mixed,1785154099.4157748,1785154099.41619,1785154099.514037,1785154105.7299738,,,
block1-000603,75.91604127082974,7035.346294287592,176,15.0,75.00780001282692,7034.438053029589,0.9082412580028176,block1:zero_tool,stock_fcfs,mixed,1785154099.4422033,1785154099.4431121,1785154099.5181346,1785154106.4775643,,,
block1-000604,64.09329257439822,5221.673448570073,130,15.0,63.19085299037397,5220.771008986048,0.9024395840242505,block1:zero_tool,stock_fcfs,mixed,1785154099.763985,1785154099.7648883,1785154099.8280933,1785154104.9856732,,,
block1-000605,720.905288704671,2026.6321307281032,48,22.5,719.9515249812976,2025.6783670047298,0.9537637233734131,block1:s4,stock_fcfs,mixed,1785154099.9406705,1785154099.9416254,1785154100.661591,1785154101.9673178,,,
block1-000606,99.35745527036488,6703.869299264625,167,60.0,98.04768301546574,6702.559527009726,1.3097722548991442,block1:zero_tool,stock_fcfs,mixed,1785154099.9602509,1785154099.9615612,1785154100.0596204,1785154106.6641316,,,
